animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal12	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	    60.0	   120.0	82	    10.5	     0.0	208	    23.9	   389.0	165	    24.0	  1392.5	26	     1.6
Animal13	Dose2A	1	    60.0	   120.0	82	    10.5	     0.0	208	    23.9	   389.0	165	    24.0	  1392.5	0	     0.0
Animal14	Dose2A	0	    60.0	   120.0	88	    17.1	     0.0	185	    28.9	   454.3	138	    13.9	   587.9	2	     0.1
Animal14	Dose2A	1	    60.0	   120.0	88	    17.1	     0.0	185	    28.9	   454.3	138	    13.9	   587.9	0	     0.0
Animal15	Dose2A	0	    60.0	   120.0	91	    18.6	     0.0	159	    31.1	   503.2	93	    10.1	   533.0	4	     0.2
Animal15	Dose2A	1	    60.0	   120.0	91	    18.6	     0.0	159	    31.1	   503.2	93	    10.1	   533.0	0	     0.0
Animal16	Dose2B	0	    60.0	   120.0	56	    21.1	     0.0	161	    34.6	   643.9	112	     4.3	   102.7	0	     0.0
Animal16	Dose2B	1	    60.0	   120.0	56	    21.1	     0.0	161	    34.6	   643.9	112	     4.3	   102.7	0	     0.0
Animal17	Dose2B	0	    60.0	   120.0	77	    14.3	     0.0	191	    25.8	   416.1	153	    19.7	  1045.3	4	     0.2
Animal17	Dose2B	1	    60.0	   120.0	77	    14.3	     0.0	191	    25.8	   416.1	153	    19.7	  1045.3	0	     0.0
Animal18	Dose2B	0	    60.0	   120.0	90	    13.7	     0.0	194	    22.3	   321.1	142	    23.5	  1253.9	6	     0.5
Animal18	Dose2B	1	    60.0	   120.0	90	    13.7	     0.0	194	    22.3	   321.1	142	    23.5	  1253.9	0	     0.0
Animal19	Dose2C	0	    60.0	   120.0	83	    16.5	     0.0	148	    34.5	   553.0	86	     9.0	   359.3	0	     0.0
Animal19	Dose2C	1	    60.0	   120.0	83	    16.5	     0.0	148	    34.5	   553.0	86	     9.0	   359.3	0	     0.0
Animal20	Dose2C	0	    60.0	   120.0	81	    15.0	     0.0	174	    24.6	   387.0	139	    20.2	   913.9	3	     0.1
Animal20	Dose2C	1	    60.0	   120.0	81	    15.0	     0.0	174	    24.6	   387.0	139	    20.2	   913.9	0	     0.0
Animal21	Dose2C	0	    60.0	   120.0	80	    12.1	     0.0	210	    22.1	   316.4	173	    25.6	  1245.1	5	     0.3
Animal21	Dose2C	1	    60.0	   120.0	80	    12.1	     0.0	210	    22.1	   316.4	173	    25.6	  1245.1	0	     0.0
Animal22	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	    60.0	   120.0	80	    11.3	     0.0	243	    28.7	   461.1	195	    19.6	   798.5	10	     0.3
Animal25	Dose3A	1	    60.0	   120.0	80	    11.3	     0.0	243	    28.7	   461.1	195	    19.6	   798.5	0	     0.0
Animal26	Dose3A	0	    60.0	   120.0	81	     9.0	     0.0	205	    23.9	   360.9	168	    26.6	  1572.4	17	     0.6
Animal26	Dose3A	1	    60.0	   120.0	81	     9.0	     0.0	205	    23.9	   360.9	168	    26.6	  1572.4	0	     0.0
Animal27	Dose3A	0	    60.0	   120.0	72	    13.7	     0.0	185	    31.8	   538.3	144	    14.1	   703.8	12	     0.5
Animal27	Dose3A	1	    60.0	   120.0	72	    13.7	     0.0	185	    31.8	   538.3	144	    14.1	   703.8	0	     0.0
Animal28	Dose3B	0	    60.0	   120.0	83	    12.1	     0.0	203	    22.4	   334.0	172	    25.2	  1015.9	6	     0.3
Animal28	Dose3B	1	    60.0	   120.0	83	    12.1	     0.0	203	    22.4	   334.0	172	    25.2	  1015.9	0	     0.0
Animal29	Dose3B	0	    60.0	   120.0	60	    13.6	     0.0	143	    42.4	   750.2	91	     4.0	   123.7	0	     0.0
Animal29	Dose3B	1	    60.0	   120.0	60	    13.6	     0.0	143	    42.4	   750.2	91	     4.0	   123.7	0	     0.0
Animal30	Dose3B	0	    60.0	   120.0	84	    10.6	     0.0	225	    22.5	   326.0	185	    26.7	  1125.0	6	     0.2
Animal30	Dose3B	1	    60.0	   120.0	84	    10.6	     0.0	225	    22.5	   326.0	185	    26.7	  1125.0	0	     0.0
Animal31	Dose3C	0	    60.0	   120.0	85	    14.5	     0.0	195	    26.3	   394.0	153	    19.1	   986.9	5	     0.1
Animal31	Dose3C	1	    60.0	   120.0	85	    14.5	     0.0	195	    26.3	   394.0	153	    19.1	   986.9	0	     0.0
Animal32	Dose3C	0	    60.0	   120.0	68	    10.4	     0.0	252	    40.5	   822.5	209	     9.0	   276.9	0	     0.0
Animal32	Dose3C	1	    60.0	   120.0	68	    10.4	     0.0	252	    40.5	   822.5	209	     9.0	   276.9	0	     0.0
Animal33	Dose3C	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal33	Dose3C	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal34	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	    60.0	   120.0	47	     7.1	     0.0	278	    32.7	   699.7	247	    19.9	   846.7	8	     0.3
Animal37	Dose4A	1	    60.0	   120.0	47	     7.1	     0.0	278	    32.7	   699.7	247	    19.9	   846.7	0	     0.0
Animal38	Dose4A	0	    60.0	   120.0	76	    13.1	     0.0	202	    30.4	   529.3	155	    15.7	   856.3	21	     0.8
Animal38	Dose4A	1	    60.0	   120.0	76	    13.1	     0.0	202	    30.4	   529.3	155	    15.7	   856.3	0	     0.0
Animal39	Dose4A	0	    60.0	   120.0	80	    13.5	     0.0	177	    30.1	   472.4	132	    15.3	   656.0	6	     1.1
Animal39	Dose4A	1	    60.0	   120.0	80	    13.5	     0.0	177	    30.1	   472.4	132	    15.3	   656.0	0	     0.0
Animal40	Dose4B	0	    60.0	   120.0	75	    11.1	     0.0	186	    22.8	   340.4	161	    25.4	  1718.4	19	     0.7
Animal40	Dose4B	1	    60.0	   120.0	75	    11.1	     0.0	186	    22.8	   340.4	161	    25.4	  1718.4	0	     0.0
Animal41	Dose4B	0	    60.0	   120.0	64	     7.0	     0.0	190	    21.7	   321.6	173	    29.3	  1891.1	30	     2.0
Animal41	Dose4B	1	    60.0	   120.0	64	     7.0	     0.0	190	    21.7	   321.6	173	    29.3	  1891.1	0	     0.0
Animal42	Dose4B	0	    60.0	   120.0	78	    20.6	     0.0	201	    32.8	   589.5	166	     6.7	   171.0	0	     0.0
Animal42	Dose4B	1	    60.0	   120.0	78	    20.6	     0.0	201	    32.8	   589.5	166	     6.7	   171.0	0	     0.0
Animal43	Dose4C	0	    60.0	   120.0	83	    14.6	     0.0	250	    36.9	  1040.3	215	     8.5	   659.2	0	     0.0
Animal43	Dose4C	1	    60.0	   120.0	83	    14.6	     0.0	250	    36.9	  1040.3	215	     8.5	   659.2	0	     0.0
Animal44	Dose4C	0	    60.0	   120.0	73	    18.5	     0.0	144	    30.0	   511.3	95	    11.2	   668.8	5	     0.3
Animal44	Dose4C	1	    60.0	   120.0	73	    18.5	     0.0	144	    30.0	   511.3	95	    11.2	   668.8	0	     0.0
Animal45	Dose4C	0	    60.0	   120.0	76	    19.3	     0.0	144	    34.0	   532.4	84	     6.7	   257.8	1	     0.0
Animal45	Dose4C	1	    60.0	   120.0	76	    19.3	     0.0	144	    34.0	   532.4	84	     6.7	   257.8	0	     0.0
Animal46	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	    60.0	   120.0	59	     7.8	     0.0	199	    30.9	   576.8	173	    20.5	  1163.4	20	     0.8
Animal49	Dose5A	1	    60.0	   120.0	59	     7.8	     0.0	199	    30.9	   576.8	173	    20.5	  1163.4	0	     0.0
Animal50	Dose5A	0	    60.0	   120.0	79	    15.2	     0.0	222	    28.8	   470.3	171	    15.1	   531.4	10	     0.9
Animal50	Dose5A	1	    60.0	   120.0	79	    15.2	     0.0	222	    28.8	   470.3	171	    15.1	   531.4	0	     0.0
Animal51	Dose5A	0	    60.0	   120.0	74	     7.9	     0.0	252	    22.2	   321.3	216	    29.7	  1197.3	6	     0.2
Animal51	Dose5A	1	    60.0	   120.0	74	     7.9	     0.0	252	    22.2	   321.3	216	    29.7	  1197.3	0	     0.0
Animal52	Dose5B	0	    60.0	   120.0	94	    21.5	     0.0	167	    25.8	   369.6	99	    12.6	   459.8	2	     0.1
Animal52	Dose5B	1	    60.0	   120.0	94	    21.5	     0.0	167	    25.8	   369.6	99	    12.6	   459.8	0	     0.0
Animal53	Dose5B	0	    60.0	   120.0	89	    12.5	     0.0	191	    23.3	   328.4	152	    23.6	  1172.9	9	     0.6
Animal53	Dose5B	1	    60.0	   120.0	89	    12.5	     0.0	191	    23.3	   328.4	152	    23.6	  1172.9	0	     0.0
Animal54	Dose5B	0	    60.0	   120.0	79	    15.1	     0.0	173	    38.9	   640.7	112	     6.0	   157.2	0	     0.0
Animal54	Dose5B	1	    60.0	   120.0	79	    15.1	     0.0	173	    38.9	   640.7	112	     6.0	   157.2	0	     0.0
Animal55	Dose5C	0	    60.0	   120.0	77	     9.4	     0.0	205	    44.2	   789.2	152	     6.3	   229.2	2	     0.1
Animal55	Dose5C	1	    60.0	   120.0	77	     9.4	     0.0	205	    44.2	   789.2	152	     6.3	   229.2	0	     0.0
Animal56	Dose5C	0	    60.0	   120.0	87	    13.8	     0.0	184	    25.6	   387.7	149	    20.0	  1182.8	18	     0.6
Animal56	Dose5C	1	    60.0	   120.0	87	    13.8	     0.0	184	    25.6	   387.7	149	    20.0	  1182.8	0	     0.0
Animal57	Dose5C	0	    60.0	   120.0	86	    11.0	     0.0	230	    33.6	   547.8	181	    14.4	   508.3	10	     0.9
Animal57	Dose5C	1	    60.0	   120.0	86	    11.0	     0.0	230	    33.6	   547.8	181	    14.4	   508.3	0	     0.0
Animal58	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	    60.0	   120.0	49	     5.6	     0.0	240	    24.6	   471.3	235	    28.6	  1520.4	29	     1.1
Animal61	ControlA	1	    60.0	   120.0	49	     5.6	     0.0	240	    24.6	   471.3	235	    28.6	  1520.4	0	     0.0
Animal62	ControlA	0	    60.0	   120.0	75	    10.3	     0.0	207	    22.2	   310.7	187	    27.4	  1096.3	5	     0.2
Animal62	ControlA	1	    60.0	   120.0	75	    10.3	     0.0	207	    22.2	   310.7	187	    27.4	  1096.3	0	     0.0
Animal63	ControlA	0	    60.0	   120.0	84	    12.3	     0.0	194	    29.8	   480.8	149	    17.7	   849.5	6	     0.2
Animal63	ControlA	1	    60.0	   120.0	84	    12.3	     0.0	194	    29.8	   480.8	149	    17.7	   849.5	0	     0.0
Animal64	ControlB	0	    60.0	   120.0	74	    14.7	     0.0	200	    28.2	   465.6	172	    17.0	   715.2	4	     0.1
Animal64	ControlB	1	    60.0	   120.0	74	    14.7	     0.0	200	    28.2	   465.6	172	    17.0	   715.2	0	     0.0
Animal65	ControlB	0	    60.0	   120.0	85	    12.3	     0.0	214	    21.8	   297.1	180	    25.4	  1471.2	12	     0.6
Animal65	ControlB	1	    60.0	   120.0	85	    12.3	     0.0	214	    21.8	   297.1	180	    25.4	  1471.2	0	     0.0
Animal66	ControlB	0	    60.0	   120.0	85	    18.5	     0.0	183	    32.7	   531.6	119	     8.8	   283.9	0	     0.0
Animal66	ControlB	1	    60.0	   120.0	85	    18.5	     0.0	183	    32.7	   531.6	119	     8.8	   283.9	0	     0.0
Animal67	ControlC	0	    60.0	   120.0	77	    10.6	     0.0	241	    30.1	   505.0	193	    18.9	   791.6	9	     0.4
Animal67	ControlC	1	    60.0	   120.0	77	    10.6	     0.0	241	    30.1	   505.0	193	    18.9	   791.6	0	     0.0
Animal68	ControlC	0	    60.0	   120.0	74	     8.3	     0.0	225	    30.8	   512.0	183	    20.6	  1140.6	9	     0.4
Animal68	ControlC	1	    60.0	   120.0	74	     8.3	     0.0	225	    30.8	   512.0	183	    20.6	  1140.6	0	     0.0
Animal69	ControlC	0	    60.0	   120.0	68	     9.1	     0.0	230	    25.9	   430.2	205	    24.5	  1088.2	10	     0.5
Animal69	ControlC	1	    60.0	   120.0	68	     9.1	     0.0	230	    25.9	   430.2	205	    24.5	  1088.2	0	     0.0
Animal70	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	    60.0	   120.0	0	     0.0	     0.0	5	     0.2	     6.3	0	     0.0	     0.0	5	    59.8
Animal72	NA	1	    60.0	   120.0	0	     0.0	     0.0	5	     0.2	     6.3	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  3401.2	0	     0.0
Animal96	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  3401.2	0	     0.0
Animal01	Dose1A	0	   120.0	   180.0	65	    13.0	     0.0	230	    34.5	   667.0	171	     8.4	   319.2	82	     4.0
Animal01	Dose1A	1	   120.0	   180.0	65	    13.0	     0.0	230	    34.5	   667.0	171	     8.4	   319.2	0	     0.0
Animal02	Dose1A	0	   120.0	   180.0	78	    16.4	     0.0	189	    31.2	   531.9	138	    12.2	   507.0	5	     0.2
Animal02	Dose1A	1	   120.0	   180.0	78	    16.4	     0.0	189	    31.2	   531.9	138	    12.2	   507.0	0	     0.0
Animal03	Dose1A	0	   120.0	   180.0	100	    13.7	     0.0	146	    44.7	   708.9	47	     1.7	    54.3	0	     0.0
Animal03	Dose1A	1	   120.0	   180.0	100	    13.7	     0.0	146	    44.7	   708.9	47	     1.7	    54.3	0	     0.0
Animal04	Dose1B	0	   120.0	   180.0	75	    11.8	     0.0	214	    31.0	   535.5	178	    17.0	   731.4	5	     0.2
Animal04	Dose1B	1	   120.0	   180.0	75	    11.8	     0.0	214	    31.0	   535.5	178	    17.0	   731.4	0	     0.0
Animal05	Dose1B	0	   120.0	   180.0	76	    15.2	     0.0	161	    26.5	   419.2	119	    17.7	  1174.1	14	     0.6
Animal05	Dose1B	1	   120.0	   180.0	76	    15.2	     0.0	161	    26.5	   419.2	119	    17.7	  1174.1	0	     0.0
Animal06	Dose1B	0	   120.0	   180.0	55	     3.4	     0.0	355	    36.6	   686.3	136	     5.7	   139.9	284	    14.3
Animal06	Dose1B	1	   120.0	   180.0	55	     3.4	     0.0	355	    36.6	   686.3	136	     5.7	   139.9	0	     0.0
Animal07	Dose1C	0	   120.0	   180.0	83	    15.3	     0.0	208	    33.1	   532.1	156	    11.6	   472.9	0	     0.0
Animal07	Dose1C	1	   120.0	   180.0	83	    15.3	     0.0	208	    33.1	   532.1	156	    11.6	   472.9	0	     0.0
Animal08	Dose1C	0	   120.0	   180.0	70	    29.0	     0.0	110	    27.8	   426.4	54	     3.2	    89.3	0	     0.0
Animal08	Dose1C	1	   120.0	   180.0	70	    29.0	     0.0	110	    27.8	   426.4	54	     3.2	    89.3	0	     0.0
Animal09	Dose1C	0	   120.0	   180.0	80	    13.6	     0.0	192	    29.8	   479.0	152	    16.6	   684.1	0	     0.0
Animal09	Dose1C	1	   120.0	   180.0	80	    13.6	     0.0	192	    29.8	   479.0	152	    16.6	   684.1	0	     0.0
Animal10	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   120.0	   180.0	60	     8.2	     0.0	194	    23.5	   363.0	173	    25.4	  1543.9	29	     2.9
Animal13	Dose2A	1	   120.0	   180.0	60	     8.2	     0.0	194	    23.5	   363.0	173	    25.4	  1543.9	0	     0.0
Animal14	Dose2A	0	   120.0	   180.0	95	    16.0	     0.0	207	    29.6	   459.7	143	    14.4	   554.8	1	     0.0
Animal14	Dose2A	1	   120.0	   180.0	95	    16.0	     0.0	207	    29.6	   459.7	143	    14.4	   554.8	0	     0.0
Animal15	Dose2A	0	   120.0	   180.0	90	    14.6	     0.0	178	    26.8	   421.1	126	    18.4	   847.8	5	     0.2
Animal15	Dose2A	1	   120.0	   180.0	90	    14.6	     0.0	178	    26.8	   421.1	126	    18.4	   847.8	0	     0.0
Animal16	Dose2B	0	   120.0	   180.0	69	    15.3	     0.0	229	    36.5	   738.6	180	     8.2	   210.9	0	     0.0
