Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
stard13a,ENSDARG00000079542,protein_coding,23,6.5388731139,29.9750273947,64.2330619561
BX510654.1,ENSDARG00000099228,rRNA,0,0,0,
nbeaa,ENSDARG00000070080,protein_coding,90,14.2480545607,65.3148972819,251.3467641762
dclk1a,ENSDARG00000018856,protein_coding,31,12.7807175984,58.588437711,86.5749965496
ccdc169,ENSDARG00000089570,protein_coding,0,0,0,0
sparta,ENSDARG00000068782,protein_coding,0,0,0,0
ccna1,ENSDARG00000043236,protein_coding,0,0,0,0
CT573139.1,ENSDARG00000043232,processed_transcript,0,0,0,
CT573139.2,ENSDARG00000098015,antisense,0,0,0,0
rfxap,ENSDARG00000076891,protein_coding,10,11.8766723869,54.4441792877,27.9274182418
smad9,ENSDARG00000021938,protein_coding,6,1.2295915938,5.6366045135,16.7564509451
alg5,ENSDARG00000061235,protein_coding,6,6.8141226453,31.2368063128,16.7564509451
exosc8,ENSDARG00000068755,protein_coding,0,0,0,0
supt20,ENSDARG00000078658,protein_coding,2,1.2263631638,5.6218049791,5.5854836484
ENSDARG00000030803,ENSDARG00000030803,protein_coding,2,3.3746131196,15.4696564597,5.5854836484
ripk4,ENSDARG00000043211,protein_coding,2,0.5535281701,2.5374436501,5.5854836484
nsun5,ENSDARG00000043209,protein_coding,12,11.9138515352,54.6146132402,33.5129018902
BX465844.1,ENSDARG00000094647,antisense,0,0,0,0
pom121,ENSDARG00000055113,protein_coding,4,1.6310630078,7.4770006222,11.1709672967
ypel2a,ENSDARG00000077224,protein_coding,0,0,0,0
smg8,ENSDARG00000061378,protein_coding,2,1.142505776,5.2373920302,5.5854836484
prr11,ENSDARG00000087393,protein_coding,0,0,0,0
styxl1,ENSDARG00000026338,protein_coding,0,0,0,0
tmem120a,ENSDARG00000030914,protein_coding,7,8.4069516882,38.5385375687,19.5491927693
pora,ENSDARG00000055092,protein_coding,12,5.7150706058,26.1986117462,33.5129018902
rhbdd2,ENSDARG00000092463,protein_coding,0,0,0,0
si:dkey-259j3.5_1,ENSDARG00000093822,protein_coding,0,0,0,0
si:dkey-259j3.5_2,ENSDARG00000088937,protein_coding,0,0,0,0
gabrr3a,ENSDARG00000027153,protein_coding,0,0,0,0
hhla2a.1,ENSDARG00000043182,protein_coding,5,4.6162160598,21.1613225156,13.9637091209
hhla2a.2,ENSDARG00000004763,protein_coding,10,9.7032076951,44.4807402452,27.9274182418
phldb2a,ENSDARG00000079889,protein_coding,19,6.6448247918,30.4607233842,53.0620946594
si:ch211-244c8.4,ENSDARG00000103071,protein_coding,36,15.0449442886,68.9679413172,100.5387056705
zdhhc20a,ENSDARG00000055066,protein_coding,0,0,0,0
smg6,ENSDARG00000100481,protein_coding,40,12.0162508907,55.0840249309,111.7096729672
BX663516.3,ENSDARG00000106229,rRNA,0,0,0,
BX663516.1,ENSDARG00000089119,miRNA,0,0,0,
dre-mir-132-2,ENSDARG00000090368,miRNA,0,0,0,
BX663516.2,ENSDARG00000102689,lincRNA,0,0,0,0
dre-mir-2184,ENSDARG00000085822,miRNA,0,0,0,
ovca2,ENSDARG00000103748,protein_coding,0,0,0,0
rtn4rl1a,ENSDARG00000007856,protein_coding,0,0,0,0
hmgb1a,ENSDARG00000099175,protein_coding,35,30.9296003801,141.7852285164,97.7459638463
katnal1,ENSDARG00000099156,protein_coding,0,0,0,0
smyd4,ENSDARG00000060983,protein_coding,0,0,0,0
waif2,ENSDARG00000054575,protein_coding,1,1.2546638522,5.7515389401,2.7927418242
BX088524.4,ENSDARG00000107368,rRNA,0,0,0,
or108-3,ENSDARG00000043142,protein_coding,0,0,0,0
or108-2,ENSDARG00000100546,protein_coding,0,0,0,0
or108-1,ENSDARG00000068704,protein_coding,0,0,0,0
ENSDARG00000078974,ENSDARG00000078974,protein_coding,0,0,0,0
BX088524.2,ENSDARG00000103268,antisense,0,0,0,0
or109-13,ENSDARG00000101588,protein_coding,0,0,0,0
or109-11,ENSDARG00000105708,protein_coding,0,0,0,0
or109-7,ENSDARG00000100269,protein_coding,0,0,0,0
or109-6,ENSDARG00000105775,protein_coding,0,0,0,0
or109-5,ENSDARG00000102990,protein_coding,0,0,0,0
or109-4,ENSDARG00000098178,protein_coding,0,0,0,0
or109-3,ENSDARG00000100272,protein_coding,0,0,0,0
or109-2,ENSDARG00000105828,protein_coding,0,0,0,0
or109-1,ENSDARG00000105796,protein_coding,0,0,0,0
or110-2,ENSDARG00000091172,protein_coding,0,0,0,0
or110-1,ENSDARG00000091203,protein_coding,0,0,0,0
or106-12,ENSDARG00000102662,protein_coding,0,0,0,0
or106-11,ENSDARG00000102329,protein_coding,0,0,0,0
or106-10,ENSDARG00000091143,protein_coding,0,0,0,0
or106-9,ENSDARG00000102933,protein_coding,0,0,0,0
or106-8,ENSDARG00000101554,protein_coding,0,0,0,0
or106-7,ENSDARG00000102921,protein_coding,0,0,0,0
or106-6,ENSDARG00000103192,protein_coding,0,0,0,0
or106-5,ENSDARG00000100410,protein_coding,0,0,0,0
or106-4,ENSDARG00000102614,protein_coding,0,0,0,0
or106-3,ENSDARG00000103418,protein_coding,0,0,0,0
or106-2,ENSDARG00000103685,protein_coding,0,0,0,0
or106-1,ENSDARG00000068661,protein_coding,0,0,0,0
or105-1,ENSDARG00000068660,protein_coding,0,0,0,0
or104-2,ENSDARG00000068659,protein_coding,0,0,0,0
or104-1,ENSDARG00000101806,protein_coding,0,0,0,0
ubl3a,ENSDARG00000099532,protein_coding,33,21.1671660001,97.0329856023,92.1604801979
uspl1,ENSDARG00000034825,protein_coding,7,3.1162758272,14.2854053998,19.5491927693
alox5ap,ENSDARG00000054755,protein_coding,0,0,0,0
nipblb,ENSDARG00000061052,protein_coding,124,21.7675690463,99.7853096563,346.2999861983
slc1a3b,ENSDARG00000043148,protein_coding,24,23.6903676061,108.5996632154,67.0258037803
rsf1b.1_1,ENSDARG00000068640,protein_coding,115,34.1513539435,156.5541572962,321.1653097807
rsf1b.1_2,ENSDARG00000093503,protein_coding,0,0,0,0
ucp3,ENSDARG00000091209,protein_coding,11,11.2403208473,51.5270627602,30.720160066
AL845435.1,ENSDARG00000097029,antisense,0,0,0,0
ucp2,ENSDARG00000043154,protein_coding,44,31.6352271034,145.0199113116,122.8806402639
dnajb13,ENSDARG00000043157,protein_coding,0,0,0,0
mrpl48,ENSDARG00000035167,protein_coding,0,0,0,0
rab6a,ENSDARG00000103714,protein_coding,0,0,0,0
pimr137,ENSDARG00000088502,protein_coding,0,0,0,0
CU694807.1,ENSDARG00000097502,antisense,0,0,0,0
ENSDARG00000063519,ENSDARG00000063519,protein_coding,31,21.1771443574,97.0787276632,86.5749965496
ENSDARG00000091428,ENSDARG00000091428,protein_coding,0,0,0,0
dhrs13a.2,ENSDARG00000111240,protein_coding,6,10.0544979933,46.0910997257,16.7564509451
dhrs13a.1,ENSDARG00000026322,protein_coding,0,0,0,0
BX323076.1,ENSDARG00000097240,antisense,0,0,0,0
phf12a,ENSDARG00000074303,protein_coding,22,9.2301703773,42.3122769163,61.440320132
sez6a,ENSDARG00000100876,protein_coding,1,0.4632448359,2.1235733441,2.7927418242
myo18aa,ENSDARG00000075752,protein_coding,45,8.9033880682,40.8142651799,125.6733820881
BX323076.3,ENSDARG00000113322,rRNA,0,0,0,
BX323076.2,ENSDARG00000097288,sense_intronic,0,0,0,0
vezf1a,ENSDARG00000008247,protein_coding,5,5.8133610258,26.6491875536,13.9637091209
cuedc1a,ENSDARG00000068716,protein_coding,17,11.6504500557,53.4071473012,47.4766110111
CT027794.1,ENSDARG00000106710,rRNA,0,0,0,
ksr1a,ENSDARG00000068714,protein_coding,11,5.4971630406,25.1996957065,30.720160066
nf1b,ENSDARG00000004184,protein_coding,26,5.1329129813,23.52992703,72.6112874287
omga,ENSDARG00000086573,protein_coding,0,0,0,0
CT573231.1,ENSDARG00000095693,processed_transcript,0,0,0,
akap1a,ENSDARG00000089802,protein_coding,0,0,0,0
si:dkey-65j4.2,ENSDARG00000101476,protein_coding,0,0,0,0
msi2a,ENSDARG00000033901,protein_coding,21,14.2604834742,65.3718730051,58.6475783078
bhlha9,ENSDARG00000103981,protein_coding,0,0,0,0
wscd1b,ENSDARG00000078006,protein_coding,6,1.8857949989,8.6447245219,16.7564509451
FP016248.1,ENSDARG00000117621,lincRNA,0,0,0,0
dre-mir-125b-3,ENSDARG00000083557,miRNA,0,0,0,
dre-let-7c-2,ENSDARG00000080238,miRNA,0,0,0,
mir99-2,ENSDARG00000081315,miRNA,0,0,0,
usp25,ENSDARG00000012314,protein_coding,23,5.270293235,24.1596956149,64.2330619561
nrip1b,ENSDARG00000068894,protein_coding,7,2.1896462297,10.0376172736,19.5491927693
CU914142.1,ENSDARG00000082600,rRNA,0,0,0,
samsn1b,ENSDARG00000078647,protein_coding,0,0,0,0
gdpd5a,ENSDARG00000077284,protein_coding,0,0,0,0
BX000451.3,ENSDARG00000110735,rRNA,0,0,0,
BX000451.1,ENSDARG00000085581,rRNA,0,0,0,
BX000451.2,ENSDARG00000097896,antisense,0,0,0,0
serpinh1a,ENSDARG00000075954,protein_coding,0,0,0,0
acer3,ENSDARG00000093366,protein_coding,0,0,0,0
BX000451.4,ENSDARG00000111843,rRNA,0,0,0,
LO018336.1,ENSDARG00000108401,protein_coding,0,0,0,0
mmp13a_1,ENSDARG00000012395,protein_coding,0,0,0,0
mmp13a_2,ENSDARG00000114451,protein_coding,0,0,0,0
mmp30,ENSDARG00000045887,protein_coding,2,1.2989125204,5.9543804727,5.5854836484
acat1,ENSDARG00000045888,protein_coding,39,13.6672867136,62.6525834823,108.916931143
CU896636.1,ENSDARG00000110968,rRNA,0,0,0,
tmprss2,ENSDARG00000098686,protein_coding,6,7.0189186811,32.1756174315,16.7564509451
CABZ01051877.1,ENSDARG00000117767,lincRNA,0,0,0,0
dscama,ENSDARG00000024865,protein_coding,46,10.6301906999,48.7301484349,128.4661239123
pcp4a,ENSDARG00000053130,protein_coding,9,19.4125257226,88.9894910321,25.1346764176
igsf5a,ENSDARG00000087983,protein_coding,0,0,0,0
si:ch73-1a9.3,ENSDARG00000103919,protein_coding,129,158.0311047258,724.4347169335,360.2636953192
si:ch73-1a9.4,ENSDARG00000055339,protein_coding,3,2.0559617745,9.4247907002,8.3782254725
rps25,ENSDARG00000041811,protein_coding,22,65.754896126,301.4288208938,61.440320132
slc37a4b_2,ENSDARG00000077180,protein_coding,3,0.9653980599,4.4255076963,8.3782254725
ENSDARG00000113928,ENSDARG00000113928,protein_coding,0,0,0,0
b3gat1b,ENSDARG00000055279,protein_coding,0,0,0,0
ei24,ENSDARG00000053840,protein_coding,3,2.5235012154,11.5680510608,8.3782254725
stt3a,ENSDARG00000104953,protein_coding,8,3.9022868885,17.888580241,22.3419345934
foxred1,ENSDARG00000099705,protein_coding,2,1.244181735,5.7034875796,5.5854836484
cry5,ENSDARG00000019498,protein_coding,2,0.5629901901,2.5808187552,5.5854836484
dcps,ENSDARG00000009862,protein_coding,1,0.5414531009,2.4820899947,2.7927418242
kcnj1b,ENSDARG00000002666,protein_coding,0,0,0,0
smtlb,ENSDARG00000017251,protein_coding,0,0,0,0
kirrel3a,ENSDARG00000075806,protein_coding,1,0.2748541419,1.2599664024,2.7927418242
CR854987.1,ENSDARG00000084215,rRNA,0,0,0,
smfn,ENSDARG00000009806,protein_coding,0,0,0,0
BX927333.1,ENSDARG00000116937,protein_coding,18,4.8646190386,22.3000334163,50.2693528352
gramd1ba,ENSDARG00000075383,protein_coding,22,8.2104065113,37.6375494383,61.440320132
git2b,ENSDARG00000042791,protein_coding,21,6.1258625996,28.0817345799,58.6475783078
gltpb,ENSDARG00000077962,protein_coding,0,0,0,0
taar20i_1,ENSDARG00000111623,protein_coding,0,0,0,0
taar20a,ENSDARG00000096087,protein_coding,0,0,0,0
taar20b,ENSDARG00000096169,protein_coding,0,0,0,0
taar20h,ENSDARG00000116428,protein_coding,0,0,0,0
taar20f,ENSDARG00000116643,protein_coding,0,0,0,0
taar20g,ENSDARG00000096168,protein_coding,0,0,0,0
taar20c,ENSDARG00000054261,protein_coding,0,0,0,0
taar20c1,ENSDARG00000111901,protein_coding,0,0,0,0
taar20o_1,ENSDARG00000109978,protein_coding,0,0,0,0
taar20t,ENSDARG00000095035,protein_coding,0,0,0,0
taar20i_2,ENSDARG00000096070,protein_coding,0,0,0,0
taar20n,ENSDARG00000111859,protein_coding,0,0,0,0
taar20j,ENSDARG00000096086,protein_coding,0,0,0,0
taar20w,ENSDARG00000095156,protein_coding,0,0,0,0
taar20r,ENSDARG00000114906,protein_coding,0,0,0,0
taar20q,ENSDARG00000110514,protein_coding,0,0,0,0
taar20p,ENSDARG00000114718,protein_coding,0,0,0,0
taar20o_2,ENSDARG00000112373,protein_coding,0,0,0,0
taar20b1_1,ENSDARG00000112935,protein_coding,0,0,0,0
si:dkey-181m19.11,ENSDARG00000094797,protein_coding,0,0,0,0
taar20z,ENSDARG00000111001,protein_coding,0,0,0,0
taar20a1,ENSDARG00000110430,protein_coding,0,0,0,0
taar20d1,ENSDARG00000092399,protein_coding,0,0,0,0
taar20x,ENSDARG00000111670,protein_coding,0,0,0,0
si:dkey-181m19.17,ENSDARG00000112013,protein_coding,0,0,0,0
taar20b1_2,ENSDARG00000110775,protein_coding,0,0,0,0
taar19k,ENSDARG00000094490,protein_coding,0,0,0,0
taar18a,ENSDARG00000054254,protein_coding,0,0,0,0
taar18g,ENSDARG00000112699,protein_coding,0,0,0,0
taar18d,ENSDARG00000054252,protein_coding,0,0,0,0
taar18e,ENSDARG00000109383,protein_coding,0,0,0,0
taar18f,ENSDARG00000110203,protein_coding,0,0,0,0
si:ch211-238p8.10,ENSDARG00000115284,protein_coding,0,0,0,0
taar18c,ENSDARG00000091796,protein_coding,0,0,0,0
taar18b,ENSDARG00000094997,protein_coding,0,0,0,0
taar18h,ENSDARG00000116658,protein_coding,0,0,0,0
taar18i,ENSDARG00000113451,protein_coding,0,0,0,0
si:ch211-238p8.18,ENSDARG00000115263,protein_coding,0,0,0,0
taar18j,ENSDARG00000095748,protein_coding,0,0,0,0
taar16b,ENSDARG00000094626,protein_coding,0,0,0,0
taar16a,ENSDARG00000054237,protein_coding,0,0,0,0
taar17a,ENSDARG00000093785,protein_coding,0,0,0,0
si:ch211-238p8.24,ENSDARG00000086732,protein_coding,0,0,0,0
taar16f,ENSDARG00000116273,protein_coding,0,0,0,0
taar16g,ENSDARG00000111995,protein_coding,0,0,0,0
zgc:172131,ENSDARG00000076269,protein_coding,0,0,0,0
taar19n_1,ENSDARG00000114217,protein_coding,0,0,0,0
si:ch211-238p8.31,ENSDARG00000114356,protein_coding,0,0,0,0
taar19t,ENSDARG00000115614,protein_coding,0,0,0,0
taar19s,ENSDARG00000116838,protein_coding,0,0,0,0
si:ch211-238p8.35_1,ENSDARG00000114771,protein_coding,0,0,0,0
si:ch211-238p8.35_2,ENSDARG00000112619,protein_coding,0,0,0,0
taar19l,ENSDARG00000116284,protein_coding,0,0,0,0
taar19u,ENSDARG00000113219,protein_coding,0,0,0,0
taar19p,ENSDARG00000076345,protein_coding,0,0,0,0
taar19o_1,ENSDARG00000116999,protein_coding,0,0,0,0
taar19h,ENSDARG00000109828,protein_coding,0,0,0,0
taar19m,ENSDARG00000112669,protein_coding,0,0,0,0
taar19n_2,ENSDARG00000109580,protein_coding,0,0,0,0
si:ch211-139n6.10,ENSDARG00000110071,protein_coding,0,0,0,0
si:ch211-139n6.11,ENSDARG00000116465,protein_coding,0,0,0,0
taar19q,ENSDARG00000114285,protein_coding,0,0,0,0
taar19j,ENSDARG00000116526,protein_coding,0,0,0,0
taar19i,ENSDARG00000114708,protein_coding,0,0,0,0
taar19a,ENSDARG00000114800,protein_coding,0,0,0,0
BX001050.1,ENSDARG00000083664,rRNA,0,0,0,
taar19e,ENSDARG00000114537,protein_coding,0,0,0,0
taar19o_2,ENSDARG00000093266,protein_coding,0,0,0,0
taar19g,ENSDARG00000094261,protein_coding,0,0,0,0
taar19d,ENSDARG00000115081,protein_coding,0,0,0,0
taar19b,ENSDARG00000095620,protein_coding,0,0,0,0
taar19c,ENSDARG00000112400,protein_coding,0,0,0,0
zgc:113625,ENSDARG00000054160,protein_coding,0,0,0,0
si:ch211-139n6.3,ENSDARG00000093230,protein_coding,2,3.277734274,15.0255514895,5.5854836484
pcna,ENSDARG00000054155,protein_coding,82,97.1865224717,445.5154003937,229.0048295828
trim69,ENSDARG00000060688,protein_coding,0,0,0,0
bmp1b,ENSDARG00000028053,protein_coding,8,2.5618790698,11.7439800348,22.3419345934
CU929265.1,ENSDARG00000110014,rRNA,0,0,0,
CU571179.1,ENSDARG00000098014,antisense,0,0,0,0
npffr1l1,ENSDARG00000054203,protein_coding,0,0,0,0
antxr1b,ENSDARG00000074075,protein_coding,13,8.1344574558,37.2893892922,36.3056437143
aak1b,ENSDARG00000077686,protein_coding,28,9.3366924512,42.8005876736,78.196771077
anxa4,ENSDARG00000036456,protein_coding,10,11.532768742,52.8676811669,27.9274182418
adrb3b,ENSDARG00000052919,protein_coding,0,0,0,0
prlhr2b,ENSDARG00000036458,protein_coding,0,0,0,0
brf2,ENSDARG00000002060,protein_coding,0,0,0,0
rab11fip1b,ENSDARG00000036462,protein_coding,0,0,0,0
gpat4,ENSDARG00000019897,protein_coding,9,5.9580770869,27.3125844142,25.1346764176
cabp1b,ENSDARG00000033411,protein_coding,10,12.3209795553,56.4809399517,27.9274182418
CABZ01049847.1,ENSDARG00000078258,protein_coding,11,2.9198353596,13.38489727,30.720160066
ggt1b,ENSDARG00000018342,protein_coding,2,1.3878575026,6.3621156023,5.5854836484
lrrc75bb,ENSDARG00000091128,protein_coding,0,0,0,0
rnf34b,ENSDARG00000054036,protein_coding,0,0,0,0
kdm2bb,ENSDARG00000046010,protein_coding,48,9.5665746064,43.8543967599,134.0516075606
BX005006.1,ENSDARG00000109923,rRNA,0,0,0,
orai1b,ENSDARG00000004154,protein_coding,14,18.4577569012,84.6127091193,39.0983855385
morn3,ENSDARG00000021697,protein_coding,0,0,0,0
tmem120b,ENSDARG00000042929,protein_coding,0,0,0,0
rhof,ENSDARG00000054389,protein_coding,8,8.8222339121,40.4422441895,22.3419345934
BX005309.1,ENSDARG00000093535,processed_transcript,2,1.1013608734,5.0487785552,
setd1ba,ENSDARG00000060847,protein_coding,27,5.6528895197,25.913565726,75.4040292529
car15,ENSDARG00000060829,protein_coding,0,0,0,0
dgcr2,ENSDARG00000042962,protein_coding,21,5.9673036871,27.354880325,58.6475783078
ess2,ENSDARG00000060922,protein_coding,35,23.8811018074,109.4740130935,97.7459638463
stambpa,ENSDARG00000054501,protein_coding,13,9.0283901283,41.3872905485,36.3056437143
dusp11,ENSDARG00000038156,protein_coding,7,2.4015050295,11.0088050026,19.5491927693
CR925773.1,ENSDARG00000086266,protein_coding,0,0,0,0
CU467905.1,ENSDARG00000112575,protein_coding,0,0,0,0
tcf7l1a,ENSDARG00000038159,protein_coding,8,4.4325232176,20.3192511246,22.3419345934
dbnla,ENSDARG00000008170,protein_coding,0,0,0,0
ENSDARG00000015978,ENSDARG00000015978,protein_coding,49,130.5104070783,598.2763328316,136.8443493848
npy8ar,ENSDARG00000017234,protein_coding,0,0,0,0
march5l,ENSDARG00000028559,protein_coding,1,1.1267211567,5.1650333245,2.7927418242
actr1,ENSDARG00000011611,protein_coding,35,23.5990415499,108.1810129389,97.7459638463
kctd9b,ENSDARG00000010603,protein_coding,8,8.4521463699,38.7457157472,22.3419345934
fgfr1b,ENSDARG00000011190,protein_coding,15,8.664162689,39.7176255647,41.8911273627
stc1l,ENSDARG00000058476,protein_coding,3,2.605399835,11.9434847667,8.3782254725
rhobtb2b,ENSDARG00000089340,protein_coding,7,2.534527084,11.6185950471,19.5491927693
CABZ01063556.1,ENSDARG00000116344,protein_coding,4,2.0189993023,9.2553500186,11.1709672967
zgc:100918,ENSDARG00000087243,protein_coding,19,5.9716841633,27.3749609859,53.0620946594
wdr45,ENSDARG00000090219,protein_coding,9,8.9822525779,41.1757901396,25.1346764176
FP236542.2,ENSDARG00000117289,lincRNA,0,0,0,0
FP236542.1,ENSDARG00000116988,protein_coding,0,0,0,0
CU326366.2,ENSDARG00000068593,protein_coding,0,0,0,0
zcchc9,ENSDARG00000007531,protein_coding,0,0,0,0
ENSDARG00000054534,ENSDARG00000054534,protein_coding,1,0.396530715,1.817747315,2.7927418242
CU326366.3,ENSDARG00000111089,rRNA,0,0,0,
ssbp2,ENSDARG00000099727,protein_coding,14,9.0002350656,41.2582241539,39.0983855385
atg10,ENSDARG00000104846,protein_coding,0,0,0,0
xrcc4,ENSDARG00000010732,protein_coding,0,0,0,0
tmem167a,ENSDARG00000035914,protein_coding,0,0,0,0
vcanb,ENSDARG00000009401,protein_coding,56,13.6482858771,62.5654812272,156.3935421541
hapln1b,ENSDARG00000068516,protein_coding,15,4.8959867301,22.4438269105,41.8911273627
edil3b,ENSDARG00000060877,protein_coding,0,0,0,0
rasa1b,ENSDARG00000073665,protein_coding,1,0.2940618403,1.3480169391,2.7927418242
si:ch73-215f7.1,ENSDARG00000098512,protein_coding,0,0,0,0
dre-mir-9-2,ENSDARG00000080612,miRNA,0,0,0,
mef2ca,ENSDARG00000029764,protein_coding,51,12.634662819,57.918903995,142.4298330332
cetn3,ENSDARG00000011825,protein_coding,4,1.4631492167,6.707262412,11.1709672967
arrdc3b,ENSDARG00000036028,protein_coding,8,4.8740410052,22.3432249115,22.3419345934
nr2f1b,ENSDARG00000017168,protein_coding,0,0,0,0
CT583727.1,ENSDARG00000095585,processed_transcript,0,0,0,
tlr8b,ENSDARG00000073675,protein_coding,0,0,0,0
mctp1b,ENSDARG00000060871,protein_coding,3,0.8980682529,4.1168592833,8.3782254725
sept5b,ENSDARG00000036031,protein_coding,54,76.8755382729,352.4072612445,150.8080585057
CR384089.1,ENSDARG00000094692,antisense,0,0,0,0
cldn5b,ENSDARG00000014059,protein_coding,0,0,0,0
acads,ENSDARG00000030781,protein_coding,13,13.8199938277,63.352612348,36.3056437143
crybb1,ENSDARG00000068507,protein_coding,325,551.0893578337,2526.2638240751,907.6410928585
cryba4,ENSDARG00000024548,protein_coding,63,59.7093624604,273.7153243811,175.9427349233
grk3,ENSDARG00000104094,protein_coding,20,14.0898079654,64.5894747287,55.8548364836
CABZ01087091.1,ENSDARG00000102803,protein_coding,0,0,0,0
CABZ01085662.1,ENSDARG00000117530,lincRNA,0,0,0,0
CABZ01074708.1,ENSDARG00000117699,lincRNA,0,0,0,0
zswim6,ENSDARG00000101282,protein_coding,0,0,0,0
ENSDARG00000115248,ENSDARG00000115248,protein_coding,0,0,0,0
sbno1,ENSDARG00000099080,protein_coding,12,4.9426151752,22.6575776429,33.5129018902
kmt5aa,ENSDARG00000105231,protein_coding,4,2.6327688827,12.0689479681,11.1709672967
snrnp35,ENSDARG00000099913,protein_coding,0,0,0,0
CABZ01072096.1,ENSDARG00000079483,protein_coding,0,0,0,0
denr,ENSDARG00000037229,protein_coding,35,26.4993658429,121.4764689942,97.7459638463
ccdc62,ENSDARG00000111759,protein_coding,2,1.0295257939,4.719477399,5.5854836484
hip1ra,ENSDARG00000060627,protein_coding,0,0,0,0
CABZ01072084.1,ENSDARG00000117504,lincRNA,0,0,0,0
ENSDARG00000103752,ENSDARG00000103752,protein_coding,2,5.5694834413,25.5312216367,5.5854836484
CABZ01072083.2,ENSDARG00000114742,protein_coding,25,23.73359421,108.7978194745,69.8185456045
npm2b,ENSDARG00000053963,protein_coding,0,0,0,0
sez6l,ENSDARG00000100594,protein_coding,5,1.1435738236,5.2422880965,13.9637091209
tpst2,ENSDARG00000099155,protein_coding,0,0,0,0
ubc,ENSDARG00000102632,protein_coding,162,155.4307101551,712.5141769363,452.4241755172
scarb1,ENSDARG00000101557,protein_coding,33,8.4974189175,38.9532508733,92.1604801979
BX569788.1,ENSDARG00000100967,lincRNA,0,0,0,0
tacr1b,ENSDARG00000102900,protein_coding,0,0,0,0
ENSDARG00000104387,ENSDARG00000104387,protein_coding,9,2.3757005894,10.8905141615,25.1346764176
zgc:114173,ENSDARG00000101143,protein_coding,0,0,0,0
BX569788.2,ENSDARG00000106627,rRNA,0,0,0,
tuba7l,ENSDARG00000104643,protein_coding,0,0,0,0
sec14l7,ENSDARG00000099633,protein_coding,1,0.5219799324,2.3928225094,2.7927418242
cnnm4a,ENSDARG00000102380,protein_coding,0,0,0,0
il1b,ENSDARG00000098700,protein_coding,0,0,0,0
purbb,ENSDARG00000103546,protein_coding,17,16.5141660177,75.7030408995,47.4766110111
h2az2b,ENSDARG00000116491,protein_coding,12,4.7994847964,22.0014497523,33.5129018902
ved,ENSDARG00000102389,protein_coding,0,0,0,0
polm,ENSDARG00000103470,protein_coding,2,1.9275364752,8.8360727668,5.5854836484
gnsb,ENSDARG00000098296,protein_coding,5,4.4276529426,20.2969251636,13.9637091209
mrps24,ENSDARG00000100116,protein_coding,6,15.6641721786,71.8065608532,16.7564509451
nudcd3,ENSDARG00000098361,protein_coding,7,7.9815666494,36.5885183575,19.5491927693
camk2b2,ENSDARG00000100089,protein_coding,1,1.0050564309,4.6073067214,2.7927418242
ogdhb,ENSDARG00000103428,protein_coding,22,5.7409043852,26.3170370825,61.440320132
pargl,ENSDARG00000101719,protein_coding,1,0.4624942366,2.1201325016,2.7927418242
CT956056.1,ENSDARG00000099875,miRNA,0,0,0,
zmiz2,ENSDARG00000098683,protein_coding,16,5.5717483796,25.5416044027,44.6838691869
ppiab,ENSDARG00000103994,protein_coding,56,111.7791431919,512.4098328481,156.3935421541
CABZ01117348.1,ENSDARG00000109770,protein_coding,0,0,0,0
ENSDARG00000069977,ENSDARG00000069977,protein_coding,8,9.3330580828,42.7839272658,22.3419345934
prr13,ENSDARG00000086216,protein_coding,22,34.7258575854,159.1877551817,61.440320132
sp1,ENSDARG00000088347,protein_coding,0,0,0,0
col2a1b,ENSDARG00000011407,protein_coding,178,59.1015269791,270.9289290973,497.108044704
CABZ01072245.1,ENSDARG00000117448,lincRNA,1,0.6700376206,3.0715378143,2.7927418242
CABZ01072242.1,ENSDARG00000109859,protein_coding,0,0,0,0
elmo2,ENSDARG00000063527,protein_coding,31,16.508426898,75.6767320434,86.5749965496
arfgap1,ENSDARG00000101616,protein_coding,3,4.3578019292,19.9767192195,8.3782254725
cdk4,ENSDARG00000087937,protein_coding,1,1.5872253551,7.2760432375,2.7927418242
ENSDARG00000075748,ENSDARG00000075748,protein_coding,0,0,0,0
tegt,ENSDARG00000077934,protein_coding,7,15.5289029888,71.1864696541,19.5491927693
avil,ENSDARG00000059342,protein_coding,0,0,0,0
CU633745.1,ENSDARG00000117291,lincRNA,0,0,0,0
dusp7,ENSDARG00000101413,protein_coding,21,8.2337315298,37.7444742946,58.6475783078
alas1,ENSDARG00000021059,protein_coding,86,72.5184586925,332.4338533639,240.1757968795
npffl,ENSDARG00000045016,protein_coding,2,3.3946801946,15.5616464882,5.5854836484
slc11a2,ENSDARG00000024295,protein_coding,2,2.0596706653,9.4417927279,5.5854836484
mettl1,ENSDARG00000076518,protein_coding,3,4.9402389179,22.6466845768,8.3782254725
poc1a,ENSDARG00000078533,protein_coding,0,0,0,0
cyp27b1,ENSDARG00000045015,protein_coding,1,0.7995406901,3.6651963834,2.7927418242
CR855375.2,ENSDARG00000097003,processed_transcript,0,0,0,
pdrg1,ENSDARG00000045017,protein_coding,0,0,0,0
CR855375.1,ENSDARG00000082245,rRNA,0,0,0,
CR855375.5,ENSDARG00000109591,protein_coding,0,0,0,0
znf831,ENSDARG00000074906,protein_coding,4,1.225485623,5.6177822206,11.1709672967
nuf2,ENSDARG00000034624,protein_coding,0,0,0,0
rab43,ENSDARG00000059404,protein_coding,0,0,0,0
