"gene","genecount"
"ENSDARG00000039820",3
"ENSDARG00000014428",12
"ENSDARG00000090054",70
"ENSDARG00000099892",0
"ENSDARG00000089355",68
"ENSDARG00000007362",3
"ENSDARG00000093768",4
"ENSDARG00000094016",0
"ENSDARG00000039806",0
"ENSDARG00000092422",0
"ENSDARG00000003449",51
"ENSDARG00000021112",1
"ENSDARG00000015662",0
"ENSDARG00000087227",0
"ENSDARG00000098941",0
"ENSDARG00000101175",3
"ENSDARG00000063358",1
"ENSDARG00000024561",2
"ENSDARG00000039543",5
"ENSDARG00000013968",29
"ENSDARG00000058574",1
"ENSDARG00000077828",0
"ENSDARG00000078166",0
"ENSDARG00000101399",0
"ENSDARG00000012078",54
"ENSDARG00000093874",1
"ENSDARG00000095303",0
"ENSDARG00000008372",26
"ENSDARG00000070076",1
"ENSDARG00000070084",2
"ENSDARG00000101795",0
"ENSDARG00000020219",3
"ENSDARG00000030804",0
"ENSDARG00000103110",0
"ENSDARG00000101819",0
"ENSDARG00000075559",19
"ENSDARG00000101651",0
"ENSDARG00000017422",1
"ENSDARG00000074289",0
"ENSDARG00000063187",0
"ENSDARG00000058372",0
"ENSDARG00000014946",1
"ENSDARG00000044414",18
"ENSDARG00000111660",0
"ENSDARG00000110698",12
"ENSDARG00000036282",0
"ENSDARG00000028469",3
"ENSDARG00000007624",0
"ENSDARG00000098414",13
"ENSDARG00000077549",0
"ENSDARG00000108535",38
"ENSDARG00000094815",0
"ENSDARG00000104999",0
"ENSDARG00000061714",0
"ENSDARG00000107688",0
"ENSDARG00000058180",1
"ENSDARG00000058160",0
"ENSDARG00000102319",0
"ENSDARG00000093267",0
"ENSDARG00000070069",2
"ENSDARG00000027016",32
"ENSDARG00000087897",64
"ENSDARG00000117431",0
"ENSDARG00000098342",0
"ENSDARG00000092199",1
"ENSDARG00000057738",14
"ENSDARG00000075943",0
"ENSDARG00000057719",8
"ENSDARG00000057630",0
"ENSDARG00000057660",0
"ENSDARG00000057671",14
"ENSDARG00000069928",15
"ENSDARG00000116824",0
"ENSDARG00000062745",3
"ENSDARG00000094051",0
"ENSDARG00000095141",0
"ENSDARG00000039756",0
"ENSDARG00000039757",2
"ENSDARG00000074760",1
"ENSDARG00000089552",0
"ENSDARG00000031427",0
"ENSDARG00000087190",0
"ENSDARG00000087558",0
"ENSDARG00000040534",0
"ENSDARG00000040851",3
"ENSDARG00000053082",0
"ENSDARG00000076487",4
"ENSDARG00000062874",0
"ENSDARG00000112183",0
"ENSDARG00000115120",0
"ENSDARG00000111017",0
"ENSDARG00000092094",0
"ENSDARG00000112789",0
"ENSDARG00000116869",0
"ENSDARG00000092061",0
"ENSDARG00000111100",0
"ENSDARG00000095314",0
"ENSDARG00000110833",0
"ENSDARG00000094236",0
"ENSDARG00000092202",0
"ENSDARG00000111771",0
"ENSDARG00000069901",0
"ENSDARG00000094403",0
"ENSDARG00000109922",0
"ENSDARG00000093005",0
"ENSDARG00000113825",0
"ENSDARG00000095545",0
"ENSDARG00000115311",0
"ENSDARG00000094741",0
"ENSDARG00000116490",0
"ENSDARG00000092380",0
"ENSDARG00000094866",0
"ENSDARG00000069909",0
"ENSDARG00000039719",0
"ENSDARG00000057881",21
"ENSDARG00000057886",0
"ENSDARG00000057890",17
"ENSDARG00000074779",86
"ENSDARG00000062924",0
"ENSDARG00000039726",0
"ENSDARG00000069865",0
"ENSDARG00000109695",0
"ENSDARG00000111230",0
"ENSDARG00000076713",0
"ENSDARG00000092317",0
"ENSDARG00000115106",0
"ENSDARG00000112706",0
"ENSDARG00000111633",0
"ENSDARG00000116065",0
"ENSDARG00000110600",0
"ENSDARG00000003208",3
"ENSDARG00000029600",0
"ENSDARG00000073716",2
"ENSDARG00000003328",3
"ENSDARG00000076595",0
"ENSDARG00000062965",0
"ENSDARG00000069832",3
"ENSDARG00000032102",0
"ENSDARG00000028748",23
"ENSDARG00000107314",0
"ENSDARG00000069828",0
"ENSDARG00000092071",0
"ENSDARG00000092855",0
"ENSDARG00000079827",0
"ENSDARG00000094925",0
"ENSDARG00000117490",0
"ENSDARG00000094301",0
"ENSDARG00000058004",0
"ENSDARG00000058008",10
"ENSDARG00000104137",0
"ENSDARG00000095483",0
"ENSDARG00000095224",0
"ENSDARG00000098067",0
"ENSDARG00000091900",0
"ENSDARG00000017853",0
"ENSDARG00000017165",0
"ENSDARG00000001888",6
"ENSDARG00000043970",0
"ENSDARG00000084708",0
"ENSDARG00000108281",0
"ENSDARG00000063059",0
"ENSDARG00000063078",0
"ENSDARG00000039770",0
"ENSDARG00000006128",29
"ENSDARG00000078947",9
"ENSDARG00000104810",1
"ENSDARG00000028228",10
"ENSDARG00000101339",0
"ENSDARG00000002071",3
"ENSDARG00000004460",0
"ENSDARG00000100337",0
"ENSDARG00000088329",0
"ENSDARG00000056753",36
"ENSDARG00000106491",0
"ENSDARG00000078991",8
"ENSDARG00000056757",1
"ENSDARG00000102239",0
"ENSDARG00000008238",0
"ENSDARG00000038473",0
"ENSDARG00000056829",0
"ENSDARG00000083310",0
"ENSDARG00000056801",10
"ENSDARG00000090512",9
"ENSDARG00000056794",0
"ENSDARG00000112334",0
"ENSDARG00000103594",24
"ENSDARG00000074686",95
"ENSDARG00000090337",0
"ENSDARG00000056831",8
"ENSDARG00000108063",0
"ENSDARG00000091459",0
"ENSDARG00000101995",0
"ENSDARG00000101125",0
"ENSDARG00000076127",0
"ENSDARG00000104679",0
"ENSDARG00000028201",0
"ENSDARG00000078887",1
"ENSDARG00000039535",0
"ENSDARG00000057075",0
"ENSDARG00000075269",20
"ENSDARG00000117721",0
"ENSDARG00000039534",1
"ENSDARG00000057064",1
"ENSDARG00000057054",0
"ENSDARG00000033440",3
"ENSDARG00000024278",2
"ENSDARG00000091211",0
"ENSDARG00000057006",6
"ENSDARG00000013274",0
"ENSDARG00000069970",6
"ENSDARG00000011837",0
"ENSDARG00000062330",79
"ENSDARG00000026225",5
"ENSDARG00000056978",10
"ENSDARG00000110314",0
"ENSDARG00000004782",33
"ENSDARG00000069715",0
"ENSDARG00000092850",0
"ENSDARG00000084281",0
"ENSDARG00000056598",0
"ENSDARG00000114215",0
"ENSDARG00000056616",0
"ENSDARG00000113806",0
"ENSDARG00000039579",2
"ENSDARG00000079056",38
"ENSDARG00000074036",0
"ENSDARG00000075532",2
"ENSDARG00000099020",0
"ENSDARG00000108302",0
"ENSDARG00000056640",12
"ENSDARG00000062139",20
"ENSDARG00000062164",11
"ENSDARG00000094124",0
"ENSDARG00000056651",5
"ENSDARG00000100008",0
"ENSDARG00000076755",0
"ENSDARG00000010792",17
"ENSDARG00000021201",0
"ENSDARG00000039569",0
"ENSDARG00000103595",0
"ENSDARG00000104179",2
"ENSDARG00000069733",0
"ENSDARG00000003311",25
"ENSDARG00000081583",0
"ENSDARG00000039563",2
"ENSDARG00000104963",0
"ENSDARG00000019345",16
"ENSDARG00000069752",11
"ENSDARG00000111126",0
"ENSDARG00000008480",0
"ENSDARG00000017316",2
"ENSDARG00000092473",0
"ENSDARG00000009796",0
"ENSDARG00000093131",0
"ENSDARG00000062418",1
"ENSDARG00000016427",0
"ENSDARG00000013539",0
"ENSDARG00000109818",0
"ENSDARG00000076495",0
"ENSDARG00000110961",6
"ENSDARG00000057141",1
"ENSDARG00000057148",0
"ENSDARG00000077383",0
"ENSDARG00000108997",0
"ENSDARG00000074059",55
"ENSDARG00000079840",34
"ENSDARG00000057166",0
"ENSDARG00000093577",0
"ENSDARG00000018492",9
"ENSDARG00000078918",0
"ENSDARG00000057173",0
"ENSDARG00000003146",0
"ENSDARG00000013623",97
"ENSDARG00000062489",20
"ENSDARG00000110724",0
"ENSDARG00000076703",16
"ENSDARG00000062532",20
"ENSDARG00000057273",0
"ENSDARG00000057287",0
"ENSDARG00000075230",18
"ENSDARG00000012274",0
"ENSDARG00000021404",1
"ENSDARG00000057440",0
"ENSDARG00000074759",11
"ENSDARG00000113669",0
"ENSDARG00000062593",0
"ENSDARG00000074624",46
"ENSDARG00000019742",0
"ENSDARG00000075671",0
"ENSDARG00000112942",0
"ENSDARG00000022048",0
"ENSDARG00000078254",0
"ENSDARG00000069795",4
"ENSDARG00000039605",9
"ENSDARG00000108183",0
"ENSDARG00000115204",0
"ENSDARG00000057378",10
"ENSDARG00000057374",0
"ENSDARG00000076974",0
"ENSDARG00000113419",0
"ENSDARG00000117082",0
"ENSDARG00000074597",24
"ENSDARG00000117286",0
"ENSDARG00000076815",104
"ENSDARG00000039701",8
"ENSDARG00000101432",0
"ENSDARG00000039699",11
"ENSDARG00000106606",0
"ENSDARG00000077188",27
"ENSDARG00000080727",0
"ENSDARG00000094423",0
"ENSDARG00000093646",0
"ENSDARG00000113184",0
"ENSDARG00000045089",0
"ENSDARG00000099732",4
"ENSDARG00000039937",0
"ENSDARG00000092858",0
"ENSDARG00000117817",0
"ENSDARG00000098091",0
"ENSDARG00000069374",0
"ENSDARG00000055938",14
"ENSDARG00000069382",0
"ENSDARG00000038639",1
"ENSDARG00000069386",0
"ENSDARG00000056004",0
"ENSDARG00000104084",9
"ENSDARG00000056080",8
"ENSDARG00000029100",0
"ENSDARG00000030967",1
"ENSDARG00000069397",27
"ENSDARG00000086269",7
"ENSDARG00000084398",0
"ENSDARG00000076843",6
"ENSDARG00000056206",50
"ENSDARG00000109138",0
"ENSDARG00000105395",0
"ENSDARG00000116383",0
"ENSDARG00000077293",7
"ENSDARG00000056209",0
"ENSDARG00000077948",14
"ENSDARG00000022098",1
"ENSDARG00000056322",1
"ENSDARG00000019728",3
"ENSDARG00000092065",0
"ENSDARG00000076135",13
"ENSDARG00000034423",4
"ENSDARG00000093584",1
"ENSDARG00000008816",4
"ENSDARG00000038686",0
"ENSDARG00000038687",7
"ENSDARG00000078102",9
"ENSDARG00000117614",13
"ENSDARG00000113096",0
"ENSDARG00000078759",0
"ENSDARG00000016704",0
"ENSDARG00000026359",0
"ENSDARG00000039466",9
"ENSDARG00000062019",11
"ENSDARG00000039455",2
"ENSDARG00000074509",0
"ENSDARG00000039452",35
"ENSDARG00000038703",14
"ENSDARG00000077728",12
"ENSDARG00000056549",1
"ENSDARG00000077069",0
"ENSDARG00000062053",8
"ENSDARG00000078285",0
"ENSDARG00000103435",17
"ENSDARG00000093705",0
"ENSDARG00000002219",0
"ENSDARG00000069469",2
"ENSDARG00000052721",1
"ENSDARG00000039439",0
"ENSDARG00000079473",0
"ENSDARG00000055698",65
"ENSDARG00000039435",8
"ENSDARG00000109506",0
"ENSDARG00000039434",0
"ENSDARG00000016855",0
"ENSDARG00000027172",8
"ENSDARG00000117147",0
"ENSDARG00000016412",0
"ENSDARG00000004037",0
"ENSDARG00000011042",0
"ENSDARG00000003829",15
"ENSDARG00000117053",0
"ENSDARG00000003217",0
"ENSDARG00000061591",8
"ENSDARG00000055618",170
"ENSDARG00000094362",0
"ENSDARG00000040085",12
"ENSDARG00000019144",2
"ENSDARG00000094491",0
"ENSDARG00000019709",0
"ENSDARG00000007892",0
"ENSDARG00000014994",0
"ENSDARG00000034605",0
"ENSDARG00000029663",4
"ENSDARG00000039411",0
"ENSDARG00000000551",15
"ENSDARG00000055530",6
"ENSDARG00000055525",0
"ENSDARG00000001578",16
"ENSDARG00000039422",0
"ENSDARG00000039423",3
"ENSDARG00000101436",0
"ENSDARG00000094022",0
"ENSDARG00000015674",1
"ENSDARG00000000760",0
"ENSDARG00000001452",1
"ENSDARG00000022007",0
"ENSDARG00000021991",11
"ENSDARG00000001825",3
"ENSDARG00000021974",0
"ENSDARG00000079011",0
"ENSDARG00000061525",46
"ENSDARG00000105892",0
"ENSDARG00000092650",0
"ENSDARG00000111496",0
"ENSDARG00000069529",0
"ENSDARG00000061498",0
"ENSDARG00000094665",0
"ENSDARG00000055429",36
"ENSDARG00000039429",3
"ENSDARG00000029928",0
"ENSDARG00000044968",22
"ENSDARG00000011662",13
"ENSDARG00000075265",0
"ENSDARG00000022183",0
"ENSDARG00000033285",0
"ENSDARG00000015576",1
"ENSDARG00000079602",0
"ENSDARG00000077021",0
"ENSDARG00000074179",0
"ENSDARG00000039482",0
"ENSDARG00000039483",0
"ENSDARG00000094739",0
"ENSDARG00000069552",0
"ENSDARG00000022503",0
"ENSDARG00000009525",18
"ENSDARG00000039486",3
"ENSDARG00000061437",6
"ENSDARG00000112999",0
"ENSDARG00000055314",5
"ENSDARG00000061413",2
"ENSDARG00000061400",0
"ENSDARG00000055305",3
"ENSDARG00000091212",0
"ENSDARG00000031981",0
"ENSDARG00000061375",7
"ENSDARG00000016951",0
"ENSDARG00000019845",0
"ENSDARG00000055276",0
"ENSDARG00000012141",31
"ENSDARG00000061352",0
"ENSDARG00000117727",0
"ENSDARG00000093327",0
"ENSDARG00000080449",0
"ENSDARG00000007885",0
"ENSDARG00000021547",0
"ENSDARG00000039497",14
"ENSDARG00000039499",0
"ENSDARG00000006760",3
"ENSDARG00000091897",0
"ENSDARG00000074589",8
"ENSDARG00000055190",0
"ENSDARG00000039502",37
"ENSDARG00000021572",0
"ENSDARG00000022614",0
"ENSDARG00000117341",0
"ENSDARG00000103776",0
"ENSDARG00000069954",10
"ENSDARG00000074680",37
"ENSDARG00000111807",0
"ENSDARG00000021681",0
"ENSDARG00000102040",0
"ENSDARG00000083500",0
"ENSDARG00000080952",0
"ENSDARG00000061223",14
"ENSDARG00000030733",0
"ENSDARG00000031302",7
"ENSDARG00000107059",0
"ENSDARG00000039390",2
"ENSDARG00000003965",8
"ENSDARG00000093030",0
"ENSDARG00000018321",6
"ENSDARG00000092448",0
"ENSDARG00000029894",6
"ENSDARG00000003399",0
"ENSDARG00000098152",0
"ENSDARG00000033551",0
"ENSDARG00000013245",0
"ENSDARG00000033566",0
"ENSDARG00000055070",0
"ENSDARG00000061195",4
"ENSDARG00000039399",4
"ENSDARG00000011862",27
"ENSDARG00000102544",0
"ENSDARG00000069681",10
"ENSDARG00000039400",0
"ENSDARG00000095011",0
"ENSDARG00000010137",48
"ENSDARG00000080647",0
"ENSDARG00000039406",0
"ENSDARG00000024311",0
"ENSDARG00000062790",133
"ENSDARG00000098392",75
"ENSDARG00000084475",0
"ENSDARG00000033327",38
"ENSDARG00000017128",2
"ENSDARG00000061114",2
"ENSDARG00000079249",10
"ENSDARG00000069363",0
"ENSDARG00000015854",27
"ENSDARG00000006356",1
"ENSDARG00000054890",39
"ENSDARG00000019179",16
"ENSDARG00000030626",8
"ENSDARG00000004643",16
"ENSDARG00000093614",0
"ENSDARG00000061070",0
"ENSDARG00000081997",0
"ENSDARG00000117578",0
"ENSDARG00000085022",0
"ENSDARG00000028148",16
"ENSDARG00000039365",16
"ENSDARG00000031915",8
"ENSDARG00000006911",0
"ENSDARG00000030265",18
"ENSDARG00000033967",0
"ENSDARG00000039363",1
"ENSDARG00000075393",8
"ENSDARG00000074895",0
"ENSDARG00000033320",0
"ENSDARG00000030441",0
"ENSDARG00000031819",66
"ENSDARG00000039352",0
"ENSDARG00000039349",0
"ENSDARG00000039347",16
"ENSDARG00000115414",0
"ENSDARG00000074502",21
"ENSDARG00000114209",0
"ENSDARG00000007409",0
"ENSDARG00000078026",8
"ENSDARG00000110783",0
"ENSDARG00000003380",0
"ENSDARG00000012460",0
"ENSDARG00000114574",0
"ENSDARG00000114454",0
"ENSDARG00000111840",0
"ENSDARG00000069332",0
"ENSDARG00000037116",6
"ENSDARG00000080170",0
"ENSDARG00000092411",0
"ENSDARG00000075612",12
"ENSDARG00000069329",0
"ENSDARG00000010154",0
"ENSDARG00000077009",0
"ENSDARG00000078790",0
"ENSDARG00000117566",0
"ENSDARG00000117551",0
"ENSDARG00000075225",0
"ENSDARG00000112610",0
"ENSDARG00000021255",0
"ENSDARG00000095547",0
"ENSDARG00000112690",0
"ENSDARG00000031888",19
"ENSDARG00000106245",0
"ENSDARG00000075459",9
"ENSDARG00000093728",0
"ENSDARG00000095378",0
"ENSDARG00000025017",2
"ENSDARG00000060845",0
"ENSDARG00000022410",6
"ENSDARG00000007382",2
"ENSDARG00000007808",0
"ENSDARG00000074588",6
"ENSDARG00000005423",5
"ENSDARG00000013453",0
"ENSDARG00000006497",74
"ENSDARG00000054352",0
"ENSDARG00000060785",2
"ENSDARG00000003444",0
"ENSDARG00000032155",4
"ENSDARG00000108911",0
"ENSDARG00000025187",2
"ENSDARG00000039304",0
"ENSDARG00000004695",0
"ENSDARG00000002077",4
"ENSDARG00000069278",3
"ENSDARG00000054312",0
"ENSDARG00000106504",0
"ENSDARG00000018382",0
"ENSDARG00000006181",2
"ENSDARG00000089795",5
"ENSDARG00000010934",1
"ENSDARG00000017696",8
"ENSDARG00000117720",0
"ENSDARG00000117212",0
"ENSDARG00000014091",0
"ENSDARG00000109265",0
"ENSDARG00000018153",0
"ENSDARG00000039299",0
"ENSDARG00000006891",0
"ENSDARG00000069269",17
"ENSDARG00000069265",0
"ENSDARG00000077614",8
"ENSDARG00000076903",2
"ENSDARG00000012563",0
"ENSDARG00000054253",7
"ENSDARG00000100616",0
"ENSDARG00000054251",1
"ENSDARG00000017500",3
"ENSDARG00000114765",0
"ENSDARG00000078140",0
"ENSDARG00000107234",0
"ENSDARG00000027285",0
"ENSDARG00000039266",15
"ENSDARG00000039269",0
"ENSDARG00000039270",0
"ENSDARG00000018069",0
"ENSDARG00000040131",42
"ENSDARG00000060656",0
"ENSDARG00000012789",0
"ENSDARG00000095067",0
"ENSDARG00000039273",0
"ENSDARG00000078381",25
"ENSDARG00000039279",2
"ENSDARG00000008947",13
"ENSDARG00000025549",1
"ENSDARG00000002403",11
"ENSDARG00000093597",0
"ENSDARG00000093456",54
"ENSDARG00000018956",8
"ENSDARG00000011222",8
"ENSDARG00000092483",0
"ENSDARG00000053744",0
"ENSDARG00000078333",0
"ENSDARG00000076139",0
"ENSDARG00000069199",0
"ENSDARG00000017835",0
"ENSDARG00000076440",0
"ENSDARG00000067661",0
"ENSDARG00000109055",0
"ENSDARG00000014246",0
"ENSDARG00000012972",2
"ENSDARG00000013763",21
"ENSDARG00000020442",0
"ENSDARG00000116199",0
"ENSDARG00000016656",5
"ENSDARG00000077481",0
"ENSDARG00000075561",0
"ENSDARG00000069192",0
"ENSDARG00000007795",13
"ENSDARG00000104106",0
"ENSDARG00000103298",0
"ENSDARG00000104943",0
"ENSDARG00000032601",1
"ENSDARG00000076895",20
"ENSDARG00000082587",0
"ENSDARG00000080018",0
"ENSDARG00000081518",0
"ENSDARG00000085188",0
"ENSDARG00000060580",4
"ENSDARG00000092107",0
"ENSDARG00000020541",0
"ENSDARG00000030743",0
"ENSDARG00000083060",0
"ENSDARG00000083816",0
"ENSDARG00000087517",40
"ENSDARG00000095016",0
"ENSDARG00000093145",0
"ENSDARG00000013168",0
"ENSDARG00000108942",0
"ENSDARG00000039069",0
"ENSDARG00000016139",0
"ENSDARG00000092946",0
"ENSDARG00000039067",0
"ENSDARG00000010823",1
"ENSDARG00000053386",0
"ENSDARG00000101781",0
"ENSDARG00000060410",0
"ENSDARG00000087911",27
"ENSDARG00000098526",4
"ENSDARG00000086309",4
"ENSDARG00000069044",0
"ENSDARG00000104835",48
"ENSDARG00000017254",11
"ENSDARG00000005454",0
"ENSDARG00000006003",2
"ENSDARG00000030630",0
"ENSDARG00000077845",0
"ENSDARG00000106837",0
"ENSDARG00000002509",0
"ENSDARG00000079155",0
"ENSDARG00000060340",0
"ENSDARG00000039150",13
"ENSDARG00000011819",33
"ENSDARG00000034734",0
"ENSDARG00000074363",2
"ENSDARG00000013491",7
"ENSDARG00000004931",22
"ENSDARG00000039136",0
"ENSDARG00000007219",3
"ENSDARG00000107923",0
"ENSDARG00000060320",0
"ENSDARG00000078185",7
"ENSDARG00000029818",24
"ENSDARG00000116341",0
"ENSDARG00000028321",0
"ENSDARG00000077850",2
"ENSDARG00000028327",2
"ENSDARG00000103360",0
"ENSDARG00000020311",1
"ENSDARG00000039130",0
"ENSDARG00000092896",0
"ENSDARG00000092721",0
"ENSDARG00000060506",9
"ENSDARG00000060500",0
"ENSDARG00000012072",0
"ENSDARG00000017329",0
"ENSDARG00000039125",9
"ENSDARG00000060481",6
"ENSDARG00000006196",0
"ENSDARG00000060298",8
"ENSDARG00000002197",0
"ENSDARG00000039123",3
"ENSDARG00000019487",0
"ENSDARG00000002332",8
"ENSDARG00000034181",0
"ENSDARG00000053484",17
"ENSDARG00000093940",0
"ENSDARG00000113463",0
"ENSDARG00000093000",0
"ENSDARG00000092369",0
"ENSDARG00000093025",0
"ENSDARG00000095514",0
"ENSDARG00000027472",0
"ENSDARG00000069117",0
"ENSDARG00000069118",31
"ENSDARG00000077265",6
"ENSDARG00000060534",0
"ENSDARG00000092456",5
"ENSDARG00000030761",0
"ENSDARG00000003827",0
"ENSDARG00000017489",0
"ENSDARG00000074217",0
"ENSDARG00000039243",0
"ENSDARG00000078389",0
"ENSDARG00000092725",0
"ENSDARG00000074754",0
"ENSDARG00000075151",0
"ENSDARG00000092895",0
"ENSDARG00000034768",14
"ENSDARG00000106165",0
"ENSDARG00000079519",0
"ENSDARG00000106564",0
"ENSDARG00000084127",0
"ENSDARG00000092591",0
"ENSDARG00000039234",0
"ENSDARG00000091950",0
"ENSDARG00000059832",31
"ENSDARG00000104223",7
"ENSDARG00000109601",0
"ENSDARG00000096073",11
"ENSDARG00000106025",0
"ENSDARG00000076163",2
"ENSDARG00000031483",1
"ENSDARG00000059843",20
"ENSDARG00000078741",1
"ENSDARG00000083238",0
"ENSDARG00000079055",0
"ENSDARG00000092550",0
"ENSDARG00000075970",2
"ENSDARG00000059850",0
"ENSDARG00000011724",0
"ENSDARG00000074415",10
"ENSDARG00000100403",0
"ENSDARG00000039041",2
"ENSDARG00000110134",0
"ENSDARG00000105099",0
"ENSDARG00000102517",0
"ENSDARG00000025089",1
"ENSDARG00000039082",6
"ENSDARG00000014101",0
"ENSDARG00000052994",16
"ENSDARG00000104873",0
"ENSDARG00000069327",0
"ENSDARG00000039095",0
"ENSDARG00000039093",60
"ENSDARG00000078087",14
"ENSDARG00000078163",7
"ENSDARG00000026170",2
"ENSDARG00000039064",0
"ENSDARG00000002722",0
"ENSDARG00000039062",4
"ENSDARG00000092014",0
"ENSDARG00000006350",0
"ENSDARG00000020656",0
"ENSDARG00000014103",0
"ENSDARG00000101911",0
"ENSDARG00000098257",42
"ENSDARG00000106810",0
"ENSDARG00000111706",0
"ENSDARG00000109618",0
"ENSDARG00000116909",0
"ENSDARG00000076699",0
"ENSDARG00000079516",5
"ENSDARG00000077469",1
"ENSDARG00000075143",0
"ENSDARG00000068934",1
"ENSDARG00000106898",0
"ENSDARG00000078761",8
"ENSDARG00000052783",0
"ENSDARG00000052775",0
"ENSDARG00000009160",4
"ENSDARG00000075570",2
"ENSDARG00000032552",0
"ENSDARG00000060103",3
"ENSDARG00000060089",20
"ENSDARG00000093304",0
"ENSDARG00000086114",0
"ENSDARG00000068849",6
"ENSDARG00000095276",0
"ENSDARG00000025948",0
"ENSDARG00000010400",30
"ENSDARG00000068886",0
"ENSDARG00000052702",7
"ENSDARG00000091699",0
"ENSDARG00000094454",0
"ENSDARG00000109280",0
"ENSDARG00000007561",16
"ENSDARG00000102792",0
"ENSDARG00000068784",0
"ENSDARG00000101082",29
"ENSDARG00000088157",0
"ENSDARG00000103625",0
"ENSDARG00000056986",0
"ENSDARG00000060149",18
"ENSDARG00000060168",9
"ENSDARG00000027887",0
"ENSDARG00000117415",0
"ENSDARG00000098895",0
"ENSDARG00000083654",0
"ENSDARG00000102813",2
"ENSDARG00000074376",4
"ENSDARG00000114066",0
"ENSDARG00000102188",0
"ENSDARG00000052833",0
"ENSDARG00000068983",0
"ENSDARG00000068978",3
"ENSDARG00000005010",0
"ENSDARG00000093656",0
"ENSDARG00000095283",0
"ENSDARG00000095497",7
"ENSDARG00000092327",0
"ENSDARG00000079263",0
"ENSDARG00000113496",0
"ENSDARG00000016368",0
"ENSDARG00000108349",0
"ENSDARG00000074235",0
"ENSDARG00000052856",125
"ENSDARG00000052859",2
"ENSDARG00000052826",0
"ENSDARG00000103245",0
"ENSDARG00000079524",0
"ENSDARG00000004706",21
"ENSDARG00000030440",51
"ENSDARG00000033364",0
"ENSDARG00000015757",9
"ENSDARG00000002194",0
"ENSDARG00000012741",6
"ENSDARG00000039750",0
"ENSDARG00000112419",4
"ENSDARG00000069739",0
"ENSDARG00000098440",0
"ENSDARG00000117440",0
"ENSDARG00000052610",0
"ENSDARG00000052623",28
"ENSDARG00000094135",0
"ENSDARG00000039034",38
"ENSDARG00000076019",0
"ENSDARG00000052646",0
"ENSDARG00000117795",0
"ENSDARG00000106525",0
"ENSDARG00000058115",63
"ENSDARG00000108279",0
"ENSDARG00000103813",0
"ENSDARG00000104559",10
"ENSDARG00000098286",0
"ENSDARG00000101289",26
"ENSDARG00000060005",0
"ENSDARG00000039020",0
"ENSDARG00000078247",5
"ENSDARG00000075687",7
"ENSDARG00000114943",0
"ENSDARG00000116876",0
"ENSDARG00000079144",0
"ENSDARG00000020149",0
"ENSDARG00000026081",0
"ENSDARG00000074695",2
"ENSDARG00000112581",0
"ENSDARG00000089519",0
"ENSDARG00000071168",0
"ENSDARG00000090839",0
"ENSDARG00000075165",3
"ENSDARG00000032435",8
"ENSDARG00000111058",0
"ENSDARG00000107205",0
"ENSDARG00000075331",38
"ENSDARG00000074530",0
"ENSDARG00000104433",0
"ENSDARG00000103616",0
"ENSDARG00000104541",3
"ENSDARG00000102294",2
"ENSDARG00000055574",0
"ENSDARG00000099437",0
"ENSDARG00000021853",0
"ENSDARG00000100261",11
"ENSDARG00000101069",0
"ENSDARG00000114527",0
"ENSDARG00000111443",0
"ENSDARG00000021895",7
"ENSDARG00000101850",0
"ENSDARG00000115282",6
"ENSDARG00000038996",0
"ENSDARG00000004702",32
"ENSDARG00000103163",0
"ENSDARG00000117034",0
"ENSDARG00000090656",65
"ENSDARG00000023627",1
"ENSDARG00000046133",0
"ENSDARG00000111259",0
"ENSDARG00000008575",22
"ENSDARG00000068710",5
"ENSDARG00000078448",1
"ENSDARG00000052396",0
"ENSDARG00000068729",1
"ENSDARG00000026892",0
"ENSDARG00000109262",2
"ENSDARG00000021885",0
"ENSDARG00000068064",1
"ENSDARG00000086691",0
"ENSDARG00000068738",0
"ENSDARG00000059936",2
"ENSDARG00000059917",0
"ENSDARG00000117342",1
"ENSDARG00000042722",0
"ENSDARG00000094656",0
"ENSDARG00000109912",0
"ENSDARG00000099807",0
"ENSDARG00000100483",0
"ENSDARG00000099761",0
"ENSDARG00000116483",0
"ENSDARG00000117695",0
"ENSDARG00000117471",7
"ENSDARG00000104792",0
"ENSDARG00000111967",0
"ENSDARG00000098611",0
"ENSDARG00000101663",0
"ENSDARG00000110021",0
"ENSDARG00000059891",0
"ENSDARG00000117760",0
"ENSDARG00000117598",0
"ENSDARG00000117816",0
"ENSDARG00000116405",0
"ENSDARG00000021150",0
"ENSDARG00000104735",15
"ENSDARG00000101080",1
"ENSDARG00000111701",0
"ENSDARG00000108326",14
"ENSDARG00000062568",0
"ENSDARG00000102867",0
"ENSDARG00000111743",0
"ENSDARG00000103320",0
"ENSDARG00000103983",0
"ENSDARG00000102772",5
"ENSDARG00000116511",2
"ENSDARG00000100613",0
"ENSDARG00000109481",0
"ENSDARG00000109902",0
"ENSDARG00000110066",0
"ENSDARG00000114171",0
"ENSDARG00000117319",0
"ENSDARG00000110744",0
"ENSDARG00000116118",0
"ENSDARG00000035763",0
"ENSDARG00000102111",1
"ENSDARG00000098507",0
"ENSDARG00000110269",0
"ENSDARG00000021566",1
"ENSDARG00000117001",1
"ENSDARG00000104388",0
"ENSDARG00000101180",6
"ENSDARG00000100982",0
"ENSDARG00000100879",0
"ENSDARG00000101889",0
"ENSDARG00000104217",24
"ENSDARG00000091321",0
