"gene","genecount"
"ENSDARG00000053082",23
"ENSDARG00000076487",1
"ENSDARG00000062874",0
"ENSDARG00000112183",0
"ENSDARG00000115120",0
"ENSDARG00000111017",0
"ENSDARG00000092094",0
"ENSDARG00000112789",0
"ENSDARG00000116869",0
"ENSDARG00000092061",0
"ENSDARG00000111100",0
"ENSDARG00000095314",5
"ENSDARG00000110833",0
"ENSDARG00000094236",0
"ENSDARG00000092202",0
"ENSDARG00000111771",0
"ENSDARG00000069901",0
"ENSDARG00000094403",0
"ENSDARG00000109922",0
"ENSDARG00000093005",1
"ENSDARG00000113825",0
"ENSDARG00000095545",0
"ENSDARG00000115311",0
"ENSDARG00000094741",0
"ENSDARG00000116490",0
"ENSDARG00000092380",0
"ENSDARG00000094866",0
"ENSDARG00000069909",29
"ENSDARG00000039719",1
"ENSDARG00000057881",193
"ENSDARG00000057886",0
"ENSDARG00000057890",59
"ENSDARG00000074779",181
"ENSDARG00000062924",0
"ENSDARG00000039726",18
"ENSDARG00000069865",0
"ENSDARG00000109695",0
"ENSDARG00000111230",0
"ENSDARG00000076713",0
"ENSDARG00000092317",0
"ENSDARG00000115106",0
"ENSDARG00000112706",0
"ENSDARG00000111633",0
"ENSDARG00000116065",0
"ENSDARG00000110600",0
"ENSDARG00000003208",48
"ENSDARG00000029600",31
"ENSDARG00000073716",22
"ENSDARG00000003328",28
"ENSDARG00000076595",20
"ENSDARG00000062965",22
"ENSDARG00000069832",1
"ENSDARG00000032102",9
"ENSDARG00000028748",50
"ENSDARG00000107314",0
"ENSDARG00000069828",9
"ENSDARG00000092071",0
"ENSDARG00000092855",24
"ENSDARG00000079827",13
"ENSDARG00000094925",0
"ENSDARG00000117490",0
"ENSDARG00000094301",0
"ENSDARG00000058004",3
"ENSDARG00000058008",54
"ENSDARG00000104137",0
"ENSDARG00000095483",0
"ENSDARG00000095224",11
"ENSDARG00000098067",0
"ENSDARG00000091900",0
"ENSDARG00000017853",23
"ENSDARG00000017165",17
"ENSDARG00000001888",50
"ENSDARG00000043970",97
"ENSDARG00000084708",0
"ENSDARG00000108281",0
"ENSDARG00000063059",0
"ENSDARG00000063078",0
"ENSDARG00000039770",0
"ENSDARG00000006128",257
"ENSDARG00000078947",13
"ENSDARG00000104810",43
"ENSDARG00000028228",109
"ENSDARG00000101339",0
"ENSDARG00000002071",42
"ENSDARG00000004460",16
"ENSDARG00000100337",0
"ENSDARG00000088329",0
"ENSDARG00000056753",219
"ENSDARG00000106491",0
"ENSDARG00000078991",29
"ENSDARG00000056757",14
"ENSDARG00000102239",0
"ENSDARG00000008238",5
"ENSDARG00000038473",3
"ENSDARG00000056829",0
"ENSDARG00000083310",0
"ENSDARG00000056801",16
"ENSDARG00000090512",63
"ENSDARG00000056794",0
"ENSDARG00000112334",0
"ENSDARG00000103594",8
"ENSDARG00000074686",506
"ENSDARG00000090337",42
"ENSDARG00000056831",53
"ENSDARG00000108063",0
"ENSDARG00000091459",18
"ENSDARG00000101995",7
"ENSDARG00000101125",0
"ENSDARG00000076127",28
"ENSDARG00000104679",0
"ENSDARG00000028201",16
"ENSDARG00000078887",8
"ENSDARG00000039535",1
"ENSDARG00000057075",5
"ENSDARG00000075269",21
"ENSDARG00000117721",0
"ENSDARG00000039534",8
"ENSDARG00000057064",15
"ENSDARG00000057054",0
"ENSDARG00000033440",79
"ENSDARG00000024278",7
"ENSDARG00000091211",3
"ENSDARG00000057006",13
"ENSDARG00000013274",0
"ENSDARG00000069970",24
"ENSDARG00000011837",2
"ENSDARG00000062330",631
"ENSDARG00000026225",81
"ENSDARG00000056978",49
"ENSDARG00000110314",0
"ENSDARG00000004782",235
"ENSDARG00000069715",0
"ENSDARG00000092850",0
"ENSDARG00000084281",0
"ENSDARG00000056598",0
"ENSDARG00000114215",0
"ENSDARG00000056616",0
"ENSDARG00000113806",0
"ENSDARG00000039579",11
"ENSDARG00000079056",258
"ENSDARG00000074036",0
"ENSDARG00000075532",20
"ENSDARG00000099020",0
"ENSDARG00000108302",0
"ENSDARG00000056640",34
"ENSDARG00000062139",39
"ENSDARG00000062164",116
"ENSDARG00000094124",0
"ENSDARG00000056651",17
"ENSDARG00000100008",0
"ENSDARG00000076755",26
"ENSDARG00000010792",8
"ENSDARG00000021201",0
"ENSDARG00000039569",0
"ENSDARG00000103595",0
"ENSDARG00000104179",5
"ENSDARG00000069733",1
"ENSDARG00000003311",138
"ENSDARG00000081583",0
"ENSDARG00000039563",17
"ENSDARG00000104963",0
"ENSDARG00000019345",107
"ENSDARG00000069752",58
"ENSDARG00000111126",0
"ENSDARG00000008480",0
"ENSDARG00000017316",2
"ENSDARG00000092473",7
"ENSDARG00000009796",48
"ENSDARG00000093131",0
"ENSDARG00000062418",23
"ENSDARG00000016427",1
"ENSDARG00000013539",0
"ENSDARG00000109818",0
"ENSDARG00000076495",0
"ENSDARG00000110961",28
"ENSDARG00000057141",22
"ENSDARG00000057148",13
"ENSDARG00000077383",55
"ENSDARG00000108997",0
"ENSDARG00000074059",185
"ENSDARG00000079840",209
"ENSDARG00000057166",2
"ENSDARG00000093577",0
"ENSDARG00000018492",47
"ENSDARG00000078918",7
"ENSDARG00000057173",0
"ENSDARG00000003146",2
"ENSDARG00000013623",440
"ENSDARG00000062489",61
"ENSDARG00000110724",0
"ENSDARG00000076703",27
"ENSDARG00000062532",120
"ENSDARG00000057273",0
"ENSDARG00000057287",31
"ENSDARG00000075230",159
"ENSDARG00000012274",29
"ENSDARG00000021404",36
"ENSDARG00000057440",0
"ENSDARG00000074759",67
"ENSDARG00000113669",0
"ENSDARG00000062593",24
"ENSDARG00000074624",377
"ENSDARG00000019742",4
"ENSDARG00000075671",0
"ENSDARG00000112942",0
"ENSDARG00000022048",0
"ENSDARG00000078254",0
"ENSDARG00000069795",17
"ENSDARG00000039605",11
"ENSDARG00000108183",0
"ENSDARG00000115204",0
"ENSDARG00000057378",55
"ENSDARG00000057374",26
"ENSDARG00000076974",5
"ENSDARG00000113419",0
"ENSDARG00000117082",0
"ENSDARG00000074597",13
"ENSDARG00000117286",0
"ENSDARG00000076815",702
"ENSDARG00000039701",6
"ENSDARG00000101432",14
"ENSDARG00000039699",40
"ENSDARG00000106606",0
"ENSDARG00000077188",68
"ENSDARG00000080727",0
"ENSDARG00000094423",0
"ENSDARG00000093646",4
"ENSDARG00000113184",0
"ENSDARG00000045089",0
"ENSDARG00000099732",15
"ENSDARG00000039937",7
"ENSDARG00000092858",0
"ENSDARG00000117817",0
"ENSDARG00000098091",0
"ENSDARG00000069374",9
"ENSDARG00000055938",25
"ENSDARG00000069382",0
"ENSDARG00000038639",0
"ENSDARG00000069386",0
"ENSDARG00000056004",6
"ENSDARG00000104084",72
"ENSDARG00000056080",49
"ENSDARG00000029100",20
"ENSDARG00000030967",6
"ENSDARG00000069397",154
"ENSDARG00000086269",52
"ENSDARG00000084398",0
"ENSDARG00000076843",13
"ENSDARG00000056206",135
"ENSDARG00000109138",0
"ENSDARG00000105395",0
"ENSDARG00000116383",0
"ENSDARG00000077293",135
"ENSDARG00000056209",22
"ENSDARG00000077948",80
"ENSDARG00000022098",0
"ENSDARG00000056322",29
"ENSDARG00000019728",59
"ENSDARG00000092065",0
"ENSDARG00000076135",98
"ENSDARG00000034423",25
"ENSDARG00000093584",19
"ENSDARG00000008816",65
"ENSDARG00000038686",11
"ENSDARG00000038687",43
"ENSDARG00000078102",44
"ENSDARG00000117614",58
"ENSDARG00000113096",0
"ENSDARG00000078759",16
"ENSDARG00000016704",4
"ENSDARG00000026359",2
"ENSDARG00000039466",24
"ENSDARG00000062019",125
"ENSDARG00000039455",6
"ENSDARG00000074509",0
"ENSDARG00000039452",68
"ENSDARG00000038703",0
"ENSDARG00000077728",36
"ENSDARG00000056549",67
"ENSDARG00000077069",6
"ENSDARG00000062053",38
"ENSDARG00000078285",17
"ENSDARG00000103435",162
"ENSDARG00000093705",0
"ENSDARG00000002219",0
"ENSDARG00000069469",39
"ENSDARG00000052721",6
"ENSDARG00000039439",0
"ENSDARG00000079473",62
"ENSDARG00000055698",233
"ENSDARG00000039435",46
"ENSDARG00000109506",0
"ENSDARG00000039434",5
"ENSDARG00000016855",3
"ENSDARG00000027172",69
"ENSDARG00000117147",0
"ENSDARG00000016412",0
"ENSDARG00000004037",21
"ENSDARG00000011042",24
"ENSDARG00000003829",84
"ENSDARG00000117053",0
"ENSDARG00000003217",57
"ENSDARG00000061591",18
"ENSDARG00000055618",1057
"ENSDARG00000094362",0
"ENSDARG00000040085",19
"ENSDARG00000019144",33
"ENSDARG00000094491",0
"ENSDARG00000019709",23
"ENSDARG00000007892",0
"ENSDARG00000014994",1
"ENSDARG00000034605",0
"ENSDARG00000029663",40
"ENSDARG00000039411",18
"ENSDARG00000000551",21
"ENSDARG00000055530",46
"ENSDARG00000055525",1
"ENSDARG00000001578",22
"ENSDARG00000039422",1
"ENSDARG00000039423",13
"ENSDARG00000101436",0
"ENSDARG00000094022",0
"ENSDARG00000015674",11
"ENSDARG00000000760",21
"ENSDARG00000001452",0
"ENSDARG00000022007",0
"ENSDARG00000021991",58
"ENSDARG00000001825",2
"ENSDARG00000021974",0
"ENSDARG00000079011",23
"ENSDARG00000061525",239
"ENSDARG00000105892",0
"ENSDARG00000092650",0
"ENSDARG00000111496",0
"ENSDARG00000069529",0
"ENSDARG00000061498",0
"ENSDARG00000094665",0
"ENSDARG00000055429",223
"ENSDARG00000039429",18
"ENSDARG00000029928",11
"ENSDARG00000044968",82
"ENSDARG00000011662",69
"ENSDARG00000075265",2
"ENSDARG00000022183",0
"ENSDARG00000033285",3
"ENSDARG00000015576",20
"ENSDARG00000079602",0
"ENSDARG00000077021",0
"ENSDARG00000074179",0
"ENSDARG00000039482",0
"ENSDARG00000039483",30
"ENSDARG00000094739",0
"ENSDARG00000069552",6
"ENSDARG00000022503",22
"ENSDARG00000009525",95
"ENSDARG00000039486",1
"ENSDARG00000061437",11
"ENSDARG00000112999",0
"ENSDARG00000055314",40
"ENSDARG00000061413",23
"ENSDARG00000061400",11
"ENSDARG00000055305",75
"ENSDARG00000091212",0
"ENSDARG00000031981",1
"ENSDARG00000061375",56
"ENSDARG00000016951",0
"ENSDARG00000019845",35
"ENSDARG00000055276",13
"ENSDARG00000012141",94
"ENSDARG00000061352",81
"ENSDARG00000117727",0
"ENSDARG00000093327",2
"ENSDARG00000080449",0
"ENSDARG00000007885",0
"ENSDARG00000021547",14
"ENSDARG00000039497",48
"ENSDARG00000039499",5
"ENSDARG00000006760",43
"ENSDARG00000091897",0
"ENSDARG00000074589",86
"ENSDARG00000055190",20
"ENSDARG00000039502",141
"ENSDARG00000021572",0
"ENSDARG00000022614",0
"ENSDARG00000117341",0
"ENSDARG00000103776",0
"ENSDARG00000069954",14
"ENSDARG00000074680",236
"ENSDARG00000111807",0
"ENSDARG00000021681",4
"ENSDARG00000102040",6
"ENSDARG00000083500",0
"ENSDARG00000080952",0
"ENSDARG00000061223",5
"ENSDARG00000030733",25
"ENSDARG00000031302",42
"ENSDARG00000107059",0
"ENSDARG00000039390",2
"ENSDARG00000003965",0
"ENSDARG00000093030",0
"ENSDARG00000018321",22
"ENSDARG00000092448",0
"ENSDARG00000029894",0
"ENSDARG00000003399",0
"ENSDARG00000098152",0
"ENSDARG00000033551",23
"ENSDARG00000013245",0
"ENSDARG00000033566",13
"ENSDARG00000055070",0
"ENSDARG00000061195",0
"ENSDARG00000039399",13
"ENSDARG00000011862",39
"ENSDARG00000102544",0
"ENSDARG00000069681",0
"ENSDARG00000039400",2
"ENSDARG00000095011",0
"ENSDARG00000010137",189
"ENSDARG00000080647",0
"ENSDARG00000039406",58
"ENSDARG00000024311",4
"ENSDARG00000062790",327
"ENSDARG00000098392",157
"ENSDARG00000084475",0
"ENSDARG00000033327",76
"ENSDARG00000017128",20
"ENSDARG00000061114",90
"ENSDARG00000079249",41
"ENSDARG00000069363",0
"ENSDARG00000015854",109
"ENSDARG00000006356",52
"ENSDARG00000054890",244
"ENSDARG00000019179",68
"ENSDARG00000030626",16
"ENSDARG00000004643",56
"ENSDARG00000093614",0
"ENSDARG00000061070",12
"ENSDARG00000081997",0
"ENSDARG00000117578",0
"ENSDARG00000085022",0
"ENSDARG00000028148",73
"ENSDARG00000039365",53
"ENSDARG00000031915",4
"ENSDARG00000006911",12
"ENSDARG00000030265",172
"ENSDARG00000033967",0
"ENSDARG00000039363",18
"ENSDARG00000075393",80
"ENSDARG00000074895",0
"ENSDARG00000033320",0
"ENSDARG00000030441",40
"ENSDARG00000031819",139
"ENSDARG00000039352",63
"ENSDARG00000039349",0
"ENSDARG00000039347",272
"ENSDARG00000115414",0
"ENSDARG00000074502",219
"ENSDARG00000114209",0
"ENSDARG00000007409",8
"ENSDARG00000078026",110
"ENSDARG00000110783",0
"ENSDARG00000003380",2
"ENSDARG00000012460",10
"ENSDARG00000114574",0
"ENSDARG00000114454",0
"ENSDARG00000111840",0
"ENSDARG00000069332",0
"ENSDARG00000037116",52
"ENSDARG00000080170",0
"ENSDARG00000092411",0
"ENSDARG00000075612",94
"ENSDARG00000069329",3
"ENSDARG00000010154",0
"ENSDARG00000077009",17
"ENSDARG00000078790",0
"ENSDARG00000117566",2
"ENSDARG00000117551",24
"ENSDARG00000075225",1
"ENSDARG00000112610",0
"ENSDARG00000021255",2
"ENSDARG00000095547",0
"ENSDARG00000112690",0
"ENSDARG00000031888",20
"ENSDARG00000106245",0
"ENSDARG00000075459",2
"ENSDARG00000093728",0
"ENSDARG00000095378",9
"ENSDARG00000025017",6
"ENSDARG00000060845",0
"ENSDARG00000022410",50
"ENSDARG00000007382",25
"ENSDARG00000007808",0
"ENSDARG00000074588",1
"ENSDARG00000005423",7
"ENSDARG00000013453",0
"ENSDARG00000006497",307
"ENSDARG00000054352",0
"ENSDARG00000060785",9
"ENSDARG00000003444",23
"ENSDARG00000032155",177
"ENSDARG00000108911",0
"ENSDARG00000025187",30
"ENSDARG00000039304",0
"ENSDARG00000004695",5
"ENSDARG00000002077",7
"ENSDARG00000069278",11
"ENSDARG00000054312",12
"ENSDARG00000106504",0
"ENSDARG00000018382",10
"ENSDARG00000006181",32
"ENSDARG00000089795",13
"ENSDARG00000010934",14
"ENSDARG00000017696",63
"ENSDARG00000117720",0
"ENSDARG00000117212",0
"ENSDARG00000014091",23
"ENSDARG00000109265",0
"ENSDARG00000018153",5
"ENSDARG00000039299",14
"ENSDARG00000006891",16
"ENSDARG00000069269",59
"ENSDARG00000069265",17
"ENSDARG00000077614",36
"ENSDARG00000076903",25
"ENSDARG00000012563",2
"ENSDARG00000054253",116
"ENSDARG00000100616",0
"ENSDARG00000054251",1
"ENSDARG00000017500",200
"ENSDARG00000114765",0
"ENSDARG00000078140",10
"ENSDARG00000107234",0
"ENSDARG00000027285",0
"ENSDARG00000039266",70
"ENSDARG00000039269",59
"ENSDARG00000039270",0
"ENSDARG00000018069",0
"ENSDARG00000040131",99
"ENSDARG00000060656",1
"ENSDARG00000012789",8
"ENSDARG00000095067",0
"ENSDARG00000039273",5
"ENSDARG00000078381",117
"ENSDARG00000039279",90
"ENSDARG00000008947",85
"ENSDARG00000025549",4
"ENSDARG00000002403",18
"ENSDARG00000093597",0
"ENSDARG00000093456",113
"ENSDARG00000018956",19
"ENSDARG00000011222",21
"ENSDARG00000092483",0
"ENSDARG00000053744",14
"ENSDARG00000078333",0
"ENSDARG00000076139",0
"ENSDARG00000069199",7
"ENSDARG00000017835",14
"ENSDARG00000076440",19
"ENSDARG00000067661",0
"ENSDARG00000109055",0
"ENSDARG00000014246",27
"ENSDARG00000012972",33
"ENSDARG00000013763",68
"ENSDARG00000020442",8
"ENSDARG00000116199",0
"ENSDARG00000016656",13
"ENSDARG00000077481",0
"ENSDARG00000075561",0
"ENSDARG00000069192",3
"ENSDARG00000007795",52
"ENSDARG00000104106",0
"ENSDARG00000103298",0
"ENSDARG00000104943",0
"ENSDARG00000032601",78
"ENSDARG00000076895",124
"ENSDARG00000082587",0
"ENSDARG00000080018",24
"ENSDARG00000081518",0
"ENSDARG00000085188",0
"ENSDARG00000060580",20
"ENSDARG00000092107",0
"ENSDARG00000020541",43
"ENSDARG00000030743",18
"ENSDARG00000083060",0
"ENSDARG00000083816",0
"ENSDARG00000087517",45
"ENSDARG00000095016",0
"ENSDARG00000093145",0
"ENSDARG00000013168",34
"ENSDARG00000108942",0
"ENSDARG00000039069",9
"ENSDARG00000016139",0
"ENSDARG00000092946",0
"ENSDARG00000039067",0
"ENSDARG00000010823",22
"ENSDARG00000053386",1
"ENSDARG00000101781",0
"ENSDARG00000060410",26
"ENSDARG00000087911",94
"ENSDARG00000098526",12
"ENSDARG00000086309",9
"ENSDARG00000069044",7
"ENSDARG00000104835",89
"ENSDARG00000017254",17
"ENSDARG00000005454",26
"ENSDARG00000006003",52
"ENSDARG00000030630",0
"ENSDARG00000077845",0
"ENSDARG00000106837",0
"ENSDARG00000002509",0
"ENSDARG00000079155",0
"ENSDARG00000060340",0
"ENSDARG00000039150",145
"ENSDARG00000011819",115
"ENSDARG00000034734",10
"ENSDARG00000074363",29
"ENSDARG00000013491",18
"ENSDARG00000004931",49
"ENSDARG00000039136",0
"ENSDARG00000007219",22
"ENSDARG00000107923",0
"ENSDARG00000060320",22
"ENSDARG00000078185",32
"ENSDARG00000029818",251
"ENSDARG00000116341",8
"ENSDARG00000028321",3
"ENSDARG00000077850",12
"ENSDARG00000028327",31
"ENSDARG00000103360",0
"ENSDARG00000020311",39
"ENSDARG00000039130",0
"ENSDARG00000092896",0
"ENSDARG00000092721",7
"ENSDARG00000060506",108
"ENSDARG00000060500",0
"ENSDARG00000012072",10
"ENSDARG00000017329",6
"ENSDARG00000039125",48
"ENSDARG00000060481",74
"ENSDARG00000006196",3
"ENSDARG00000060298",34
"ENSDARG00000002197",38
"ENSDARG00000039123",39
"ENSDARG00000019487",1
"ENSDARG00000002332",105
"ENSDARG00000034181",0
"ENSDARG00000053484",81
"ENSDARG00000093940",0
"ENSDARG00000113463",0
"ENSDARG00000093000",0
"ENSDARG00000092369",7
"ENSDARG00000093025",0
"ENSDARG00000095514",0
"ENSDARG00000027472",0
"ENSDARG00000069117",7
"ENSDARG00000069118",114
"ENSDARG00000077265",17
"ENSDARG00000060534",3
"ENSDARG00000092456",7
"ENSDARG00000030761",0
"ENSDARG00000003827",18
"ENSDARG00000017489",0
"ENSDARG00000074217",0
"ENSDARG00000039243",0
"ENSDARG00000078389",0
"ENSDARG00000092725",0
"ENSDARG00000074754",0
"ENSDARG00000075151",0
"ENSDARG00000092895",0
"ENSDARG00000034768",105
"ENSDARG00000106165",0
"ENSDARG00000079519",0
"ENSDARG00000106564",0
"ENSDARG00000084127",0
"ENSDARG00000092591",0
"ENSDARG00000039234",0
"ENSDARG00000091950",0
"ENSDARG00000059832",288
"ENSDARG00000104223",66
"ENSDARG00000109601",0
"ENSDARG00000096073",20
"ENSDARG00000106025",0
"ENSDARG00000076163",23
"ENSDARG00000031483",49
"ENSDARG00000059843",47
"ENSDARG00000078741",33
"ENSDARG00000083238",0
"ENSDARG00000079055",7
"ENSDARG00000092550",0
"ENSDARG00000075970",0
"ENSDARG00000059850",0
"ENSDARG00000011724",1
"ENSDARG00000074415",52
"ENSDARG00000100403",0
"ENSDARG00000039041",7
"ENSDARG00000110134",0
"ENSDARG00000105099",5
"ENSDARG00000102517",0
"ENSDARG00000025089",8
"ENSDARG00000039082",17
"ENSDARG00000014101",40
"ENSDARG00000052994",55
"ENSDARG00000104873",0
"ENSDARG00000069327",0
"ENSDARG00000039095",0
"ENSDARG00000039093",274
"ENSDARG00000078087",32
"ENSDARG00000078163",0
"ENSDARG00000026170",19
"ENSDARG00000039064",15
"ENSDARG00000002722",0
"ENSDARG00000039062",38
"ENSDARG00000092014",0
"ENSDARG00000006350",0
"ENSDARG00000020656",36
"ENSDARG00000014103",0
"ENSDARG00000101911",3
"ENSDARG00000098257",88
"ENSDARG00000106810",0
"ENSDARG00000111706",0
"ENSDARG00000109618",0
"ENSDARG00000116909",0
"ENSDARG00000076699",1
"ENSDARG00000079516",15
"ENSDARG00000077469",2
"ENSDARG00000075143",1
"ENSDARG00000068934",22
"ENSDARG00000106898",0
"ENSDARG00000078761",0
"ENSDARG00000052783",19
"ENSDARG00000052775",10
"ENSDARG00000009160",6
"ENSDARG00000075570",57
"ENSDARG00000032552",0
"ENSDARG00000060103",31
"ENSDARG00000060089",141
"ENSDARG00000093304",0
"ENSDARG00000086114",1
"ENSDARG00000068849",62
"ENSDARG00000095276",0
"ENSDARG00000025948",1
"ENSDARG00000010400",43
"ENSDARG00000068886",12
"ENSDARG00000052702",40
"ENSDARG00000091699",30
"ENSDARG00000094454",14
"ENSDARG00000109280",0
"ENSDARG00000007561",22
"ENSDARG00000102792",1
"ENSDARG00000068784",0
"ENSDARG00000101082",196
"ENSDARG00000088157",18
"ENSDARG00000103625",0
"ENSDARG00000056986",8
"ENSDARG00000060149",115
"ENSDARG00000060168",66
"ENSDARG00000027887",29
"ENSDARG00000117415",0
"ENSDARG00000098895",0
"ENSDARG00000083654",0
"ENSDARG00000102813",2
"ENSDARG00000074376",48
"ENSDARG00000114066",0
"ENSDARG00000102188",0
"ENSDARG00000052833",39
"ENSDARG00000068983",8
"ENSDARG00000068978",35
"ENSDARG00000005010",0
"ENSDARG00000093656",0
"ENSDARG00000095283",0
"ENSDARG00000095497",0
"ENSDARG00000092327",0
"ENSDARG00000079263",0
"ENSDARG00000113496",0
"ENSDARG00000016368",0
"ENSDARG00000108349",0
"ENSDARG00000074235",0
"ENSDARG00000052856",473
"ENSDARG00000052859",36
"ENSDARG00000052826",7
"ENSDARG00000103245",1
"ENSDARG00000079524",0
"ENSDARG00000004706",56
"ENSDARG00000030440",389
"ENSDARG00000033364",7
"ENSDARG00000015757",40
"ENSDARG00000002194",15
"ENSDARG00000012741",72
"ENSDARG00000039750",0
"ENSDARG00000112419",25
"ENSDARG00000069739",0
"ENSDARG00000098440",0
"ENSDARG00000117440",0
"ENSDARG00000052610",0
"ENSDARG00000052623",94
"ENSDARG00000094135",0
"ENSDARG00000039034",188
"ENSDARG00000076019",0
"ENSDARG00000052646",0
"ENSDARG00000117795",0
"ENSDARG00000106525",0
"ENSDARG00000058115",276
"ENSDARG00000108279",0
"ENSDARG00000103813",0
"ENSDARG00000104559",45
"ENSDARG00000098286",1
"ENSDARG00000101289",89
"ENSDARG00000060005",1
"ENSDARG00000039020",9
"ENSDARG00000078247",34
"ENSDARG00000075687",48
"ENSDARG00000114943",0
"ENSDARG00000116876",0
"ENSDARG00000079144",6
"ENSDARG00000020149",19
"ENSDARG00000026081",0
"ENSDARG00000074695",38
"ENSDARG00000112581",0
"ENSDARG00000089519",33
"ENSDARG00000071168",1
"ENSDARG00000090839",0
"ENSDARG00000075165",106
"ENSDARG00000032435",35
"ENSDARG00000111058",0
"ENSDARG00000107205",0
"ENSDARG00000075331",306
"ENSDARG00000074530",0
"ENSDARG00000104433",0
"ENSDARG00000103616",0
"ENSDARG00000104541",66
"ENSDARG00000102294",67
"ENSDARG00000055574",4
"ENSDARG00000099437",30
"ENSDARG00000021853",12
"ENSDARG00000100261",39
"ENSDARG00000101069",0
"ENSDARG00000114527",0
"ENSDARG00000111443",0
"ENSDARG00000021895",27
"ENSDARG00000101850",0
"ENSDARG00000115282",29
"ENSDARG00000038996",0
"ENSDARG00000004702",132
"ENSDARG00000103163",2
"ENSDARG00000117034",0
"ENSDARG00000090656",91
"ENSDARG00000023627",22
"ENSDARG00000046133",7
"ENSDARG00000111259",0
"ENSDARG00000008575",87
"ENSDARG00000068710",134
"ENSDARG00000078448",5
"ENSDARG00000052396",0
"ENSDARG00000068729",6
"ENSDARG00000026892",2
"ENSDARG00000109262",17
"ENSDARG00000021885",0
"ENSDARG00000068064",50
"ENSDARG00000086691",0
"ENSDARG00000068738",1
"ENSDARG00000059936",24
"ENSDARG00000059917",1
"ENSDARG00000117342",5
"ENSDARG00000042722",0
"ENSDARG00000094656",0
"ENSDARG00000109912",0
"ENSDARG00000099807",0
"ENSDARG00000100483",0
"ENSDARG00000099761",0
"ENSDARG00000116483",0
"ENSDARG00000117695",1
"ENSDARG00000117471",0
"ENSDARG00000104792",0
"ENSDARG00000111967",0
"ENSDARG00000098611",0
"ENSDARG00000101663",0
"ENSDARG00000110021",0
"ENSDARG00000059891",1
"ENSDARG00000117760",0
"ENSDARG00000117598",0
"ENSDARG00000117816",0
"ENSDARG00000116405",0
"ENSDARG00000021150",5
"ENSDARG00000104735",19
"ENSDARG00000101080",28
"ENSDARG00000111701",0
"ENSDARG00000108326",20
"ENSDARG00000062568",42
"ENSDARG00000102867",3
"ENSDARG00000111743",0
"ENSDARG00000103320",8
"ENSDARG00000103983",0
"ENSDARG00000102772",0
"ENSDARG00000116511",0
"ENSDARG00000100613",6
"ENSDARG00000109481",0
"ENSDARG00000109902",0
"ENSDARG00000110066",0
"ENSDARG00000114171",0
"ENSDARG00000117319",0
"ENSDARG00000110744",0
"ENSDARG00000116118",0
"ENSDARG00000035763",1
"ENSDARG00000102111",0
"ENSDARG00000098507",6
"ENSDARG00000110269",0
"ENSDARG00000021566",0
"ENSDARG00000117001",6
"ENSDARG00000104388",0
"ENSDARG00000101180",98
"ENSDARG00000100982",0
"ENSDARG00000100879",0
"ENSDARG00000101889",0
"ENSDARG00000104217",11
"ENSDARG00000091321",0
"ENSDARG00000114022",52
"ENSDARG00000037639",6
"ENSDARG00000089505",174
"ENSDARG00000037640",0
"ENSDARG00000059150",5
"ENSDARG00000117737",0
"ENSDARG00000105285",293
"ENSDARG00000045666",74
"ENSDARG00000079065",2
"ENSDARG00000103985",0
"ENSDARG00000104869",4
"ENSDARG00000103523",1
"ENSDARG00000104348",0
"ENSDARG00000104789",0
"ENSDARG00000103290",1
"ENSDARG00000099181",0
"ENSDARG00000089055",0
"ENSDARG00000099073",0
"ENSDARG00000098774",0
"ENSDARG00000043031",0
"ENSDARG00000100649",0
"ENSDARG00000076294",0
"ENSDARG00000035009",0
"ENSDARG00000091277",7
"ENSDARG00000028824",0
"ENSDARG00000099772",1
"ENSDARG00000101575",0
"ENSDARG00000021521",0
"ENSDARG00000101625",0
"ENSDARG00000101429",0
"ENSDARG00000015404",5
"ENSDARG00000104624",0
"ENSDARG00000067701",0
"ENSDARG00000003854",80
"ENSDARG00000077606",0
"ENSDARG00000087555",5
"ENSDARG00000101385",0
"ENSDARG00000098694",7
"ENSDARG00000088247",0
"ENSDARG00000071906",170
"ENSDARG00000089368",14
"ENSDARG00000071881",11
"ENSDARG00000014139",32
"ENSDARG00000089181",5
"ENSDARG00000111653",0
"ENSDARG00000067847",0
"ENSDARG00000041215",10
"ENSDARG00000016112",37
"ENSDARG00000043627",114
"ENSDARG00000104408",0
"ENSDARG00000100482",13
"ENSDARG00000108038",1
"ENSDARG00000116994",0
"ENSDARG00000101299",0
"ENSDARG00000112944",0
"ENSDARG00000114803",0
"ENSDARG00000114649",0
"ENSDARG00000107444",1
"ENSDARG00000085336",0
"ENSDARG00000079469",7
"ENSDARG00000117765",0
"ENSDARG00000098788",779
"ENSDARG00000109361",2
"ENSDARG00000101338",44
"ENSDARG00000110089",0
"ENSDARG00000115882",0
"ENSDARG00000101318",721
"ENSDARG00000104141",0
"ENSDARG00000099783",126
"ENSDARG00000104080",44
"ENSDARG00000103906",55
"ENSDARG00000091043",48
"ENSDARG00000090348",46
"ENSDARG00000102719",2
"ENSDARG00000099468",66
"ENSDARG00000088136",39
"ENSDARG00000089874",33
"ENSDARG00000071905",84
"ENSDARG00000071904",126
"ENSDARG00000037695",6
"ENSDARG00000037691",0
"ENSDARG00000089593",43
"ENSDARG00000089297",23
"ENSDARG00000099535",16
"ENSDARG00000077023",115
