"gene","genecount"
"ENSDARG00000053979",57
"ENSDARG00000074688",41
"ENSDARG00000005236",246
"ENSDARG00000054023",0
"ENSDARG00000054025",0
"ENSDARG00000096750",0
"ENSDARG00000026513",12
"ENSDARG00000054030",8
"ENSDARG00000082315",0
"ENSDARG00000054033",2
"ENSDARG00000096704",0
"ENSDARG00000001498",0
"ENSDARG00000012234",4
"ENSDARG00000077297",45
"ENSDARG00000045075",15
"ENSDARG00000096637",0
"ENSDARG00000045074",7
"ENSDARG00000061255",45
"ENSDARG00000061259",4
"ENSDARG00000007891",1
"ENSDARG00000096811",0
"ENSDARG00000018303",12
"ENSDARG00000054707",59
"ENSDARG00000013880",15
"ENSDARG00000113734",0
"ENSDARG00000089913",92
"ENSDARG00000009624",0
"ENSDARG00000115189",2
"ENSDARG00000078481",0
"ENSDARG00000005134",18
"ENSDARG00000045087",35
"ENSDARG00000036863",58
"ENSDARG00000103412",0
"ENSDARG00000088794",0
"ENSDARG00000020876",266
"ENSDARG00000061473",30
"ENSDARG00000117237",0
"ENSDARG00000004473",7
"ENSDARG00000012981",92
"ENSDARG00000045091",2
"ENSDARG00000017612",25
"ENSDARG00000029308",0
"ENSDARG00000045092",4
"ENSDARG00000096711",42
"ENSDARG00000076533",73
"ENSDARG00000054442",5
"ENSDARG00000054208",13
"ENSDARG00000096777",0
"ENSDARG00000054201",103
"ENSDARG00000096717",0
"ENSDARG00000110377",0
"ENSDARG00000061424",103
"ENSDARG00000025226",5
"ENSDARG00000086255",0
"ENSDARG00000096721",29
"ENSDARG00000075515",0
"ENSDARG00000096760",0
"ENSDARG00000054181",0
"ENSDARG00000085246",0
"ENSDARG00000094512",5
"ENSDARG00000096686",0
"ENSDARG00000054177",38
"ENSDARG00000074270",26
"ENSDARG00000015906",0
"ENSDARG00000054154",29
"ENSDARG00000015144",0
"ENSDARG00000096697",0
"ENSDARG00000089766",32
"ENSDARG00000107729",0
"ENSDARG00000102564",0
"ENSDARG00000115156",0
"ENSDARG00000111804",0
"ENSDARG00000006420",116
"ENSDARG00000114810",0
"ENSDARG00000113030",0
"ENSDARG00000053805",0
"ENSDARG00000045064",191
"ENSDARG00000116484",0
"ENSDARG00000113686",0
"ENSDARG00000074806",70
"ENSDARG00000075441",1
"ENSDARG00000007465",0
"ENSDARG00000020224",10
"ENSDARG00000061020",72
"ENSDARG00000096780",0
"ENSDARG00000096696",0
"ENSDARG00000007490",3
"ENSDARG00000089581",15
"ENSDARG00000112796",0
"ENSDARG00000091768",1
"ENSDARG00000108447",0
"ENSDARG00000079227",0
"ENSDARG00000070041",0
"ENSDARG00000090526",0
"ENSDARG00000096786",10
"ENSDARG00000091009",0
"ENSDARG00000091836",2
"ENSDARG00000009341",233
"ENSDARG00000096746",0
"ENSDARG00000073810",6
"ENSDARG00000045067",2
"ENSDARG00000075909",0
"ENSDARG00000045066",34
"ENSDARG00000099579",31
"ENSDARG00000053862",79
"ENSDARG00000074001",42
"ENSDARG00000096796",0
"ENSDARG00000004415",132
"ENSDARG00000107642",0
"ENSDARG00000045065",9
"ENSDARG00000083587",0
"ENSDARG00000109073",0
"ENSDARG00000075721",0
"ENSDARG00000075931",107
"ENSDARG00000076776",8
"ENSDARG00000045268",0
"ENSDARG00000074169",13
"ENSDARG00000084720",0
"ENSDARG00000096757",0
"ENSDARG00000096720",0
"ENSDARG00000096728",0
"ENSDARG00000005185",66
"ENSDARG00000074121",190
"ENSDARG00000057498",2
"ENSDARG00000057484",57
"ENSDARG00000057481",130
"ENSDARG00000074824",0
"ENSDARG00000071426",0
"ENSDARG00000071425",24
"ENSDARG00000096674",0
"ENSDARG00000077560",13
"ENSDARG00000083886",0
"ENSDARG00000114509",0
"ENSDARG00000042410",2
"ENSDARG00000061004",1
"ENSDARG00000076997",16
"ENSDARG00000111372",0
"ENSDARG00000061011",19
"ENSDARG00000105527",0
"ENSDARG00000105665",0
"ENSDARG00000096800",0
"ENSDARG00000060941",40
"ENSDARG00000053528",9
"ENSDARG00000104417",0
"ENSDARG00000053526",15
"ENSDARG00000053525",0
"ENSDARG00000096761",0
"ENSDARG00000010083",79
"ENSDARG00000110350",0
"ENSDARG00000088878",22
"ENSDARG00000006125",39
"ENSDARG00000107196",0
"ENSDARG00000045051",1
"ENSDARG00000087657",97
"ENSDARG00000071414",17
"ENSDARG00000024184",14
"ENSDARG00000000068",1
"ENSDARG00000060868",47
"ENSDARG00000053474",20
"ENSDARG00000096740",0
"ENSDARG00000074506",71
"ENSDARG00000074852",39
"ENSDARG00000023920",20
"ENSDARG00000028088",0
"ENSDARG00000099900",27
"ENSDARG00000076334",1
"ENSDARG00000088143",4
"ENSDARG00000009214",11
"ENSDARG00000060729",82
"ENSDARG00000109525",0
"ENSDARG00000071409",24
"ENSDARG00000017960",23
"ENSDARG00000061226",142
"ENSDARG00000021488",2
"ENSDARG00000075857",25
"ENSDARG00000026611",24
"ENSDARG00000115872",0
"ENSDARG00000076225",0
"ENSDARG00000089276",0
"ENSDARG00000075621",23
"ENSDARG00000074396",7
"ENSDARG00000096781",0
"ENSDARG00000080009",173
"ENSDARG00000100121",0
"ENSDARG00000077081",34
"ENSDARG00000096749",0
"ENSDARG00000071406",0
"ENSDARG00000096725",4
"ENSDARG00000087461",5
"ENSDARG00000016089",25
"ENSDARG00000085630",0
"ENSDARG00000022918",11
"ENSDARG00000038018",103
"ENSDARG00000010018",24
"ENSDARG00000084772",0
"ENSDARG00000071396",42
"ENSDARG00000053323",0
"ENSDARG00000079926",0
"ENSDARG00000096701",0
"ENSDARG00000096797",21
"ENSDARG00000096752",0
"ENSDARG00000113824",0
"ENSDARG00000060680",22
"ENSDARG00000060678",19
"ENSDARG00000071395",189
"ENSDARG00000096742",0
"ENSDARG00000103516",47
"ENSDARG00000102024",7
"ENSDARG00000111243",0
"ENSDARG00000113723",0
"ENSDARG00000103333",0
"ENSDARG00000104442",122
"ENSDARG00000103334",0
"ENSDARG00000112644",9
"ENSDARG00000088984",68
"ENSDARG00000117508",0
"ENSDARG00000103551",8
"ENSDARG00000100285",0
"ENSDARG00000112674",0
"ENSDARG00000100487",29
"ENSDARG00000098812",0
"ENSDARG00000101984",125
"ENSDARG00000100862",29
"ENSDARG00000102491",0
"ENSDARG00000099321",15
"ENSDARG00000099184",104
"ENSDARG00000098998",0
"ENSDARG00000019418",1
"ENSDARG00000045039",0
"ENSDARG00000020853",0
"ENSDARG00000088736",10
"ENSDARG00000000935",12
"ENSDARG00000078249",0
"ENSDARG00000086484",0
"ENSDARG00000060253",22
"ENSDARG00000096736",0
"ENSDARG00000116306",0
"ENSDARG00000077706",0
"ENSDARG00000034309",19
"ENSDARG00000086645",37
"ENSDARG00000104543",0
"ENSDARG00000060457",104
"ENSDARG00000045038",4
"ENSDARG00000090910",0
"ENSDARG00000045036",25
"ENSDARG00000060452",22
"ENSDARG00000108319",0
"ENSDARG00000108789",0
"ENSDARG00000108262",0
"ENSDARG00000086420",2
"ENSDARG00000117143",0
"ENSDARG00000117630",0
"ENSDARG00000096681",2
"ENSDARG00000096678",0
"ENSDARG00000006413",35
"ENSDARG00000016934",34
"ENSDARG00000074081",0
"ENSDARG00000053026",52
"ENSDARG00000074041",84
"ENSDARG00000097539",0
"ENSDARG00000031588",14
"ENSDARG00000097080",0
"ENSDARG00000097826",12
"ENSDARG00000096816",1
"ENSDARG00000112848",0
"ENSDARG00000097577",0
"ENSDARG00000106796",0
"ENSDARG00000097158",0
"ENSDARG00000115212",0
"ENSDARG00000103903",42
"ENSDARG00000117357",0
"ENSDARG00000106489",0
"ENSDARG00000096991",27
"ENSDARG00000115034",0
"ENSDARG00000117267",0
"ENSDARG00000102769",14
"ENSDARG00000099898",0
"ENSDARG00000101579",67
"ENSDARG00000108209",0
"ENSDARG00000103394",253
"ENSDARG00000103490",69
"ENSDARG00000100708",0
"ENSDARG00000099961",31
"ENSDARG00000102009",87
"ENSDARG00000099944",0
"ENSDARG00000109963",25
"ENSDARG00000117657",2
"ENSDARG00000099060",0
"ENSDARG00000098785",4
"ENSDARG00000103294",0
"ENSDARG00000100244",156
"ENSDARG00000117499",0
"ENSDARG00000117221",0
"ENSDARG00000117328",0
"ENSDARG00000117476",0
"ENSDARG00000117350",0
"ENSDARG00000015891",32
"ENSDARG00000100465",3
"ENSDARG00000104566",0
"ENSDARG00000101200",0
"ENSDARG00000101930",0
"ENSDARG00000103634",11
"ENSDARG00000098256",0
"ENSDARG00000107265",0
"ENSDARG00000113076",0
"ENSDARG00000100106",0
"ENSDARG00000098736",0
"ENSDARG00000102895",0
"ENSDARG00000104324",0
"ENSDARG00000116430",0
"ENSDARG00000103650",12
"ENSDARG00000104642",0
"ENSDARG00000117310",0
"ENSDARG00000099093",143
"ENSDARG00000107296",0
"ENSDARG00000085985",0
"ENSDARG00000116062",0
"ENSDARG00000039657",0
"ENSDARG00000077461",1
"ENSDARG00000004948",45
"ENSDARG00000056605",37
"ENSDARG00000077098",0
"ENSDARG00000039667",20
"ENSDARG00000089369",7
"ENSDARG00000109276",5
"ENSDARG00000117808",0
"ENSDARG00000117696",0
"ENSDARG00000117763",0
"ENSDARG00000106669",0
"ENSDARG00000076702",4
"ENSDARG00000005284",2
"ENSDARG00000003077",0
"ENSDARG00000096683",0
"ENSDARG00000032578",35
"ENSDARG00000117474",77
"ENSDARG00000117403",0
"ENSDARG00000117266",0
"ENSDARG00000113315",0
"ENSDARG00000052779",2
"ENSDARG00000095409",0
"ENSDARG00000076196",0
"ENSDARG00000074150",0
"ENSDARG00000109626",6
"ENSDARG00000114194",0
"ENSDARG00000114385",0
"ENSDARG00000109271",0
"ENSDARG00000111373",0
"ENSDARG00000116187",0
"ENSDARG00000088643",0
"ENSDARG00000100583",4
"ENSDARG00000076079",0
"ENSDARG00000112866",0
"ENSDARG00000091503",11
"ENSDARG00000010673",17
"ENSDARG00000057060",0
"ENSDARG00000087229",36
"ENSDARG00000039145",0
"ENSDARG00000098695",26
"ENSDARG00000105080",0
"ENSDARG00000095947",31
"ENSDARG00000101010",0
"ENSDARG00000016156",9
"ENSDARG00000060196",0
"ENSDARG00000078425",26
"ENSDARG00000060257",35
"ENSDARG00000104906",20
"ENSDARG00000109259",0
"ENSDARG00000098856",166
"ENSDARG00000071298",0
"ENSDARG00000061778",65
"ENSDARG00000103092",0
"ENSDARG00000096687",12
"ENSDARG00000075132",119
"ENSDARG00000098231",0
"ENSDARG00000077207",7
"ENSDARG00000117723",0
"ENSDARG00000114960",0
"ENSDARG00000117204",0
"ENSDARG00000087059",7
"ENSDARG00000101848",0
"ENSDARG00000102569",51
"ENSDARG00000101969",0
"ENSDARG00000067831",0
"ENSDARG00000038226",0
"ENSDARG00000078494",10
"ENSDARG00000098946",38
"ENSDARG00000111997",17
"ENSDARG00000101279",0
"ENSDARG00000105018",11
"ENSDARG00000099933",9
"ENSDARG00000077760",1
"ENSDARG00000013822",2
"ENSDARG00000037618",51
"ENSDARG00000087473",13
"ENSDARG00000033662",4
"ENSDARG00000002916",61
"ENSDARG00000010113",16
"ENSDARG00000104549",15
"ENSDARG00000053520",0
"ENSDARG00000053530",0
"ENSDARG00000077440",9
"ENSDARG00000012632",0
"ENSDARG00000104713",8
"ENSDARG00000027491",1
"ENSDARG00000112495",0
"ENSDARG00000108372",15
"ENSDARG00000102279",0
"ENSDARG00000052842",31
"ENSDARG00000002632",32
"ENSDARG00000090949",87
"ENSDARG00000110727",2
"ENSDARG00000107527",0
"ENSDARG00000098724",36
"ENSDARG00000099406",98
"ENSDARG00000104756",6
"ENSDARG00000098983",0
"ENSDARG00000116042",0
"ENSDARG00000117719",11
"ENSDARG00000102972",0
"ENSDARG00000116119",9
"ENSDARG00000117193",0
"ENSDARG00000096738",0
"ENSDARG00000075883",5
"ENSDARG00000096716",0
"ENSDARG00000076780",72
"ENSDARG00000115015",0
"ENSDARG00000103415",0
"ENSDARG00000063670",0
"ENSDARG00000104596",0
"ENSDARG00000103144",32
"ENSDARG00000100028",0
"ENSDARG00000103132",1
"ENSDARG00000116982",0
"ENSDARG00000117011",0
"ENSDARG00000104347",77
"ENSDARG00000101636",0
"ENSDARG00000037079",0
"ENSDARG00000070053",0
"ENSDARG00000077368",0
"ENSDARG00000093448",13
"ENSDARG00000068515",44
"ENSDARG00000043492",0
"ENSDARG00000063626",302
"ENSDARG00000110141",0
"ENSDARG00000105265",9
"ENSDARG00000074869",72
"ENSDARG00000063631",23
"ENSDARG00000115718",0
"ENSDARG00000109754",0
"ENSDARG00000109285",0
"ENSDARG00000109278",0
"ENSDARG00000020493",55
"ENSDARG00000059121",0
"ENSDARG00000113220",0
"ENSDARG00000059116",14
"ENSDARG00000027159",16
"ENSDARG00000007347",2
"ENSDARG00000025605",17
"ENSDARG00000094249",19
"ENSDARG00000044954",84
"ENSDARG00000009136",132
"ENSDARG00000113766",0
"ENSDARG00000077306",0
"ENSDARG00000014031",161
"ENSDARG00000075933",0
"ENSDARG00000063635",21
"ENSDARG00000070231",0
"ENSDARG00000081270",247
"ENSDARG00000039832",25
"ENSDARG00000113274",1
"ENSDARG00000090228",299
"ENSDARG00000095157",0
"ENSDARG00000117000",0
"ENSDARG00000115762",0
"ENSDARG00000019451",11
"ENSDARG00000074919",25
"ENSDARG00000111213",0
"ENSDARG00000104325",0
"ENSDARG00000037337",6
"ENSDARG00000092659",35
"ENSDARG00000008502",81
"ENSDARG00000037334",0
"ENSDARG00000115989",0
"ENSDARG00000009640",11
"ENSDARG00000063572",71
"ENSDARG00000027777",13
"ENSDARG00000074253",2
"ENSDARG00000095184",0
"ENSDARG00000074488",10
"ENSDARG00000004151",19
"ENSDARG00000035005",0
"ENSDARG00000076939",93
"ENSDARG00000102406",65
"ENSDARG00000098631",455
"ENSDARG00000115956",827
"ENSDARG00000101858",526
"ENSDARG00000074745",18
"ENSDARG00000106223",0
"ENSDARG00000025320",1
"ENSDARG00000101701",17
"ENSDARG00000088740",0
"ENSDARG00000089709",0
"ENSDARG00000099687",0
"ENSDARG00000023722",0
"ENSDARG00000078309",8
"ENSDARG00000089920",76
"ENSDARG00000102684",13
"ENSDARG00000079957",0
"ENSDARG00000039066",380
"ENSDARG00000102712",0
"ENSDARG00000100443",0
"ENSDARG00000013095",41
"ENSDARG00000099081",0
"ENSDARG00000004979",12
"ENSDARG00000011055",45
"ENSDARG00000077656",11
"ENSDARG00000099997",0
"ENSDARG00000099363",0
"ENSDARG00000098862",0
"ENSDARG00000075245",38
"ENSDARG00000074653",0
"ENSDARG00000108229",0
"ENSDARG00000092640",0
"ENSDARG00000092118",0
"ENSDARG00000093485",0
"ENSDARG00000098868",1
"ENSDARG00000112522",0
"ENSDARG00000100952",3
"ENSDARG00000109443",39
"ENSDARG00000116116",0
"ENSDARG00000035161",38
"ENSDARG00000100218",0
"ENSDARG00000014840",190
"ENSDARG00000104739",0
"ENSDARG00000070164",128
"ENSDARG00000031278",0
"ENSDARG00000021555",2
"ENSDARG00000002026",26
"ENSDARG00000104860",0
"ENSDARG00000100375",0
"ENSDARG00000103960",0
"ENSDARG00000021439",56
"ENSDARG00000020449",35
"ENSDARG00000063411",0
"ENSDARG00000010681",80
"ENSDARG00000076247",0
"ENSDARG00000075730",0
"ENSDARG00000039820",13
"ENSDARG00000014428",59
"ENSDARG00000090054",231
"ENSDARG00000099892",0
"ENSDARG00000089355",173
"ENSDARG00000007362",3
"ENSDARG00000093768",10
"ENSDARG00000094016",2
"ENSDARG00000039806",0
"ENSDARG00000092422",0
"ENSDARG00000003449",22
"ENSDARG00000021112",4
"ENSDARG00000015662",77
"ENSDARG00000087227",0
"ENSDARG00000098941",11
"ENSDARG00000101175",1
"ENSDARG00000063358",42
"ENSDARG00000024561",51
"ENSDARG00000039543",0
"ENSDARG00000013968",125
"ENSDARG00000058574",26
"ENSDARG00000077828",22
"ENSDARG00000078166",1
"ENSDARG00000101399",0
"ENSDARG00000012078",116
"ENSDARG00000093874",6
"ENSDARG00000095303",0
"ENSDARG00000008372",59
"ENSDARG00000070076",24
"ENSDARG00000070084",24
"ENSDARG00000101795",8
"ENSDARG00000020219",9
"ENSDARG00000030804",17
"ENSDARG00000103110",0
"ENSDARG00000101819",0
"ENSDARG00000075559",59
"ENSDARG00000101651",0
"ENSDARG00000017422",48
"ENSDARG00000074289",0
"ENSDARG00000063187",5
"ENSDARG00000058372",0
"ENSDARG00000014946",19
"ENSDARG00000044414",6
"ENSDARG00000111660",0
"ENSDARG00000110698",135
"ENSDARG00000036282",23
"ENSDARG00000028469",13
"ENSDARG00000007624",3
"ENSDARG00000098414",22
"ENSDARG00000077549",12
"ENSDARG00000108535",199
"ENSDARG00000094815",13
"ENSDARG00000104999",0
"ENSDARG00000061714",11
"ENSDARG00000107688",0
"ENSDARG00000058180",10
"ENSDARG00000058160",0
"ENSDARG00000102319",0
"ENSDARG00000093267",0
"ENSDARG00000070069",11
"ENSDARG00000027016",55
"ENSDARG00000087897",198
"ENSDARG00000117431",0
"ENSDARG00000098342",0
"ENSDARG00000092199",59
"ENSDARG00000057738",2
"ENSDARG00000075943",1
"ENSDARG00000057719",12
"ENSDARG00000057630",0
"ENSDARG00000057660",12
"ENSDARG00000057671",108
"ENSDARG00000069928",47
"ENSDARG00000116824",0
"ENSDARG00000062745",47
"ENSDARG00000094051",0
"ENSDARG00000095141",0
"ENSDARG00000039756",0
"ENSDARG00000039757",11
"ENSDARG00000074760",15
"ENSDARG00000089552",0
"ENSDARG00000031427",46
"ENSDARG00000087190",3
"ENSDARG00000087558",16
"ENSDARG00000040534",22
"ENSDARG00000040851",18
"ENSDARG00000053082",23
"ENSDARG00000076487",8
"ENSDARG00000062874",0
"ENSDARG00000112183",0
"ENSDARG00000115120",0
"ENSDARG00000111017",0
"ENSDARG00000092094",0
"ENSDARG00000112789",0
"ENSDARG00000116869",0
"ENSDARG00000092061",0
"ENSDARG00000111100",0
"ENSDARG00000095314",0
"ENSDARG00000110833",0
"ENSDARG00000094236",0
"ENSDARG00000092202",0
"ENSDARG00000111771",0
"ENSDARG00000069901",0
"ENSDARG00000094403",0
"ENSDARG00000109922",0
"ENSDARG00000093005",0
"ENSDARG00000113825",0
"ENSDARG00000095545",0
"ENSDARG00000115311",0
"ENSDARG00000094741",0
"ENSDARG00000116490",0
"ENSDARG00000092380",0
"ENSDARG00000094866",0
"ENSDARG00000069909",0
"ENSDARG00000039719",1
"ENSDARG00000057881",65
"ENSDARG00000057886",0
"ENSDARG00000057890",28
"ENSDARG00000074779",70
"ENSDARG00000062924",0
"ENSDARG00000039726",0
"ENSDARG00000069865",0
"ENSDARG00000109695",0
"ENSDARG00000111230",0
"ENSDARG00000076713",0
"ENSDARG00000092317",0
"ENSDARG00000115106",0
"ENSDARG00000112706",0
"ENSDARG00000111633",0
"ENSDARG00000116065",0
"ENSDARG00000110600",0
"ENSDARG00000003208",14
"ENSDARG00000029600",21
"ENSDARG00000073716",26
"ENSDARG00000003328",7
"ENSDARG00000076595",11
"ENSDARG00000062965",4
"ENSDARG00000069832",0
"ENSDARG00000032102",32
"ENSDARG00000028748",60
"ENSDARG00000107314",0
"ENSDARG00000069828",1
"ENSDARG00000092071",7
"ENSDARG00000092855",0
"ENSDARG00000079827",1
"ENSDARG00000094925",0
"ENSDARG00000117490",0
"ENSDARG00000094301",0
"ENSDARG00000058004",21
"ENSDARG00000058008",26
"ENSDARG00000104137",0
"ENSDARG00000095483",0
"ENSDARG00000095224",0
"ENSDARG00000098067",0
"ENSDARG00000091900",0
"ENSDARG00000017853",7
"ENSDARG00000017165",17
"ENSDARG00000001888",55
"ENSDARG00000043970",69
"ENSDARG00000084708",0
"ENSDARG00000108281",0
"ENSDARG00000063059",2
"ENSDARG00000063078",0
"ENSDARG00000039770",6
"ENSDARG00000006128",104
"ENSDARG00000078947",7
"ENSDARG00000104810",28
"ENSDARG00000028228",79
"ENSDARG00000101339",0
"ENSDARG00000002071",58
"ENSDARG00000004460",6
"ENSDARG00000100337",0
"ENSDARG00000088329",0
"ENSDARG00000056753",82
"ENSDARG00000106491",0
"ENSDARG00000078991",41
"ENSDARG00000056757",2
"ENSDARG00000102239",0
"ENSDARG00000008238",12
"ENSDARG00000038473",26
"ENSDARG00000056829",5
"ENSDARG00000083310",0
"ENSDARG00000056801",59
"ENSDARG00000090512",27
"ENSDARG00000056794",0
"ENSDARG00000112334",0
"ENSDARG00000103594",21
"ENSDARG00000074686",399
"ENSDARG00000090337",0
"ENSDARG00000056831",30
"ENSDARG00000108063",0
"ENSDARG00000091459",28
"ENSDARG00000101995",1
"ENSDARG00000101125",0
"ENSDARG00000076127",0
"ENSDARG00000104679",0
"ENSDARG00000028201",6
"ENSDARG00000078887",36
"ENSDARG00000039535",1
"ENSDARG00000057075",1
"ENSDARG00000075269",17
"ENSDARG00000117721",0
"ENSDARG00000039534",11
"ENSDARG00000057064",35
"ENSDARG00000057054",0
"ENSDARG00000033440",74
"ENSDARG00000024278",30
"ENSDARG00000091211",0
"ENSDARG00000057006",4
"ENSDARG00000013274",4
"ENSDARG00000069970",15
"ENSDARG00000011837",2
"ENSDARG00000062330",366
"ENSDARG00000026225",62
"ENSDARG00000056978",40
"ENSDARG00000110314",0
"ENSDARG00000004782",146
"ENSDARG00000069715",0
"ENSDARG00000092850",0
"ENSDARG00000084281",0
"ENSDARG00000056598",0
"ENSDARG00000114215",0
"ENSDARG00000056616",0
"ENSDARG00000113806",0
"ENSDARG00000039579",37
"ENSDARG00000079056",97
"ENSDARG00000074036",5
"ENSDARG00000075532",7
"ENSDARG00000099020",0
"ENSDARG00000108302",0
"ENSDARG00000056640",29
"ENSDARG00000062139",32
"ENSDARG00000062164",45
"ENSDARG00000094124",0
"ENSDARG00000056651",21
"ENSDARG00000100008",0
"ENSDARG00000076755",8
"ENSDARG00000010792",24
"ENSDARG00000021201",0
"ENSDARG00000039569",1
"ENSDARG00000103595",0
"ENSDARG00000104179",2
"ENSDARG00000069733",2
"ENSDARG00000003311",40
"ENSDARG00000081583",0
"ENSDARG00000039563",33
"ENSDARG00000104963",0
"ENSDARG00000019345",48
"ENSDARG00000069752",116
"ENSDARG00000111126",0
"ENSDARG00000008480",0
"ENSDARG00000017316",24
"ENSDARG00000092473",11
"ENSDARG00000009796",77
"ENSDARG00000093131",0
"ENSDARG00000062418",6
"ENSDARG00000016427",15
"ENSDARG00000013539",8
"ENSDARG00000109818",1
"ENSDARG00000076495",0
"ENSDARG00000110961",24
"ENSDARG00000057141",43
"ENSDARG00000057148",0
"ENSDARG00000077383",27
"ENSDARG00000108997",0
"ENSDARG00000074059",62
"ENSDARG00000079840",115
"ENSDARG00000057166",0
"ENSDARG00000093577",0
"ENSDARG00000018492",28
"ENSDARG00000078918",0
"ENSDARG00000057173",0
"ENSDARG00000003146",0
"ENSDARG00000013623",586
"ENSDARG00000062489",46
"ENSDARG00000110724",0
"ENSDARG00000076703",35
"ENSDARG00000062532",110
"ENSDARG00000057273",0
"ENSDARG00000057287",2
"ENSDARG00000075230",48
"ENSDARG00000012274",18
"ENSDARG00000021404",33
"ENSDARG00000057440",0
"ENSDARG00000074759",30
"ENSDARG00000113669",0
"ENSDARG00000062593",30
"ENSDARG00000074624",190
"ENSDARG00000019742",0
"ENSDARG00000075671",0
"ENSDARG00000112942",0
"ENSDARG00000022048",0
"ENSDARG00000078254",0
"ENSDARG00000069795",10
"ENSDARG00000039605",33
"ENSDARG00000108183",0
"ENSDARG00000115204",0
"ENSDARG00000057378",42
"ENSDARG00000057374",0
"ENSDARG00000076974",0
"ENSDARG00000113419",0
"ENSDARG00000117082",0
"ENSDARG00000074597",39
"ENSDARG00000117286",0
"ENSDARG00000076815",725
"ENSDARG00000039701",16
"ENSDARG00000101432",10
"ENSDARG00000039699",26
"ENSDARG00000106606",0
"ENSDARG00000077188",20
"ENSDARG00000080727",0
"ENSDARG00000094423",0
"ENSDARG00000093646",0
"ENSDARG00000113184",0
"ENSDARG00000045089",6
"ENSDARG00000099732",23
"ENSDARG00000039937",0
"ENSDARG00000092858",0
"ENSDARG00000117817",0
"ENSDARG00000098091",0
"ENSDARG00000069374",0
"ENSDARG00000055938",2
"ENSDARG00000069382",0
"ENSDARG00000038639",0
"ENSDARG00000069386",3
"ENSDARG00000056004",0
"ENSDARG00000104084",29
"ENSDARG00000056080",21
"ENSDARG00000029100",7
"ENSDARG00000030967",1
"ENSDARG00000069397",37
"ENSDARG00000086269",43
"ENSDARG00000084398",0
"ENSDARG00000076843",10
"ENSDARG00000056206",81
"ENSDARG00000109138",0
"ENSDARG00000105395",0
"ENSDARG00000116383",0
"ENSDARG00000077293",182
"ENSDARG00000056209",78
"ENSDARG00000077948",54
"ENSDARG00000022098",1
"ENSDARG00000056322",92
"ENSDARG00000019728",75
"ENSDARG00000092065",0
"ENSDARG00000076135",36
"ENSDARG00000034423",29
"ENSDARG00000093584",2
"ENSDARG00000008816",82
"ENSDARG00000038686",0
"ENSDARG00000038687",43
"ENSDARG00000078102",37
"ENSDARG00000117614",53
"ENSDARG00000113096",0
"ENSDARG00000078759",27
"ENSDARG00000016704",2
"ENSDARG00000026359",4
"ENSDARG00000039466",7
"ENSDARG00000062019",38
"ENSDARG00000039455",20
"ENSDARG00000074509",0
"ENSDARG00000039452",152
"ENSDARG00000038703",11
"ENSDARG00000077728",18
"ENSDARG00000056549",21
"ENSDARG00000077069",8
"ENSDARG00000062053",1
"ENSDARG00000078285",0
"ENSDARG00000103435",169
"ENSDARG00000093705",0
"ENSDARG00000002219",0
"ENSDARG00000069469",13
"ENSDARG00000052721",9
"ENSDARG00000039439",0
"ENSDARG00000079473",13
"ENSDARG00000055698",130
"ENSDARG00000039435",30
"ENSDARG00000109506",0
"ENSDARG00000039434",0
"ENSDARG00000016855",1
"ENSDARG00000027172",21
"ENSDARG00000117147",0
"ENSDARG00000016412",1
"ENSDARG00000004037",19
"ENSDARG00000011042",28
"ENSDARG00000003829",77
"ENSDARG00000117053",0
"ENSDARG00000003217",35
"ENSDARG00000061591",6
"ENSDARG00000055618",1722
"ENSDARG00000094362",0
"ENSDARG00000040085",3
"ENSDARG00000019144",23
"ENSDARG00000094491",0
"ENSDARG00000019709",15
"ENSDARG00000007892",0
"ENSDARG00000014994",0
"ENSDARG00000034605",5
"ENSDARG00000029663",58
"ENSDARG00000039411",23
"ENSDARG00000000551",27
"ENSDARG00000055530",13
"ENSDARG00000055525",0
"ENSDARG00000001578",85
"ENSDARG00000039422",0
"ENSDARG00000039423",15
"ENSDARG00000101436",0
"ENSDARG00000094022",0
"ENSDARG00000015674",19
"ENSDARG00000000760",24
"ENSDARG00000001452",0
"ENSDARG00000022007",0
"ENSDARG00000021991",96
"ENSDARG00000001825",0
"ENSDARG00000021974",0
"ENSDARG00000079011",56
"ENSDARG00000061525",117
"ENSDARG00000105892",0
"ENSDARG00000092650",0
"ENSDARG00000111496",0
"ENSDARG00000069529",5
"ENSDARG00000061498",0
"ENSDARG00000094665",0
"ENSDARG00000055429",150
"ENSDARG00000039429",38
"ENSDARG00000029928",5
"ENSDARG00000044968",40
"ENSDARG00000011662",19
"ENSDARG00000075265",0
"ENSDARG00000022183",1
"ENSDARG00000033285",11
"ENSDARG00000015576",0
"ENSDARG00000079602",0
"ENSDARG00000077021",0
"ENSDARG00000074179",0
"ENSDARG00000039482",0
"ENSDARG00000039483",14
"ENSDARG00000094739",0
"ENSDARG00000069552",7
"ENSDARG00000022503",7
"ENSDARG00000009525",60
"ENSDARG00000039486",18
"ENSDARG00000061437",3
"ENSDARG00000112999",0
"ENSDARG00000055314",13
"ENSDARG00000061413",16
"ENSDARG00000061400",33
"ENSDARG00000055305",29
"ENSDARG00000091212",0
"ENSDARG00000031981",21
"ENSDARG00000061375",142
"ENSDARG00000016951",0
"ENSDARG00000019845",61
