"gene","genecount"
"ENSDARG00000014138",0
"ENSDARG00000016783",122
"ENSDARG00000045025",24
"ENSDARG00000115046",0
"ENSDARG00000073787",0
"ENSDARG00000032264",13
"ENSDARG00000097592",13
"ENSDARG00000075504",0
"ENSDARG00000104649",0
"ENSDARG00000097827",590
"ENSDARG00000044179",67
"ENSDARG00000105362",19
"ENSDARG00000096842",0
"ENSDARG00000059370",8
"ENSDARG00000054003",0
"ENSDARG00000016391",8
"ENSDARG00000113877",4
"ENSDARG00000103133",0
"ENSDARG00000102631",5
"ENSDARG00000106838",0
"ENSDARG00000101954",12
"ENSDARG00000101308",0
"ENSDARG00000011020",23
"ENSDARG00000070939",41
"ENSDARG00000104858",0
"ENSDARG00000070941",0
"ENSDARG00000091637",1
"ENSDARG00000041875",11
"ENSDARG00000091702",0
"ENSDARG00000090820",13
"ENSDARG00000112667",0
"ENSDARG00000086133",0
"ENSDARG00000111669",0
"ENSDARG00000098175",26
"ENSDARG00000090976",39
"ENSDARG00000007207",13
"ENSDARG00000098181",12
"ENSDARG00000078076",24
"ENSDARG00000105398",12
"ENSDARG00000101048",0
"ENSDARG00000002897",2
"ENSDARG00000105387",0
"ENSDARG00000105440",0
"ENSDARG00000076652",7
"ENSDARG00000077095",277
"ENSDARG00000038414",15
"ENSDARG00000059399",5
"ENSDARG00000059400",5
"ENSDARG00000028721",63
"ENSDARG00000031560",11
"ENSDARG00000098691",0
"ENSDARG00000045023",0
"ENSDARG00000009733",105
"ENSDARG00000070919",14
"ENSDARG00000080608",0
"ENSDARG00000078497",43
"ENSDARG00000091298",149
"ENSDARG00000091557",0
"ENSDARG00000026577",0
"ENSDARG00000059357",21
"ENSDARG00000028306",1
"ENSDARG00000045014",226
"ENSDARG00000091574",11
"ENSDARG00000020840",36
"ENSDARG00000099240",46
"ENSDARG00000074565",14
"ENSDARG00000005699",49
"ENSDARG00000115782",0
"ENSDARG00000101387",46
"ENSDARG00000055011",0
"ENSDARG00000055014",0
"ENSDARG00000038199",0
"ENSDARG00000060725",51
"ENSDARG00000055036",6
"ENSDARG00000055053",2
"ENSDARG00000059327",27
"ENSDARG00000059323",52
"ENSDARG00000003877",160
"ENSDARG00000112857",0
"ENSDARG00000006219",30
"ENSDARG00000040157",0
"ENSDARG00000059298",2
"ENSDARG00000040152",24
"ENSDARG00000029474",50
"ENSDARG00000116980",0
"ENSDARG00000030632",4
"ENSDARG00000102650",0
"ENSDARG00000086300",55
"ENSDARG00000100321",0
"ENSDARG00000113956",0
"ENSDARG00000112678",0
"ENSDARG00000112855",0
"ENSDARG00000104993",0
"ENSDARG00000045006",132
"ENSDARG00000006963",73
"ENSDARG00000085825",0
"ENSDARG00000011945",4
"ENSDARG00000084678",0
"ENSDARG00000025559",0
"ENSDARG00000090675",2
"ENSDARG00000074221",132
"ENSDARG00000063254",12
"ENSDARG00000070843",60
"ENSDARG00000089646",6
"ENSDARG00000074552",7
"ENSDARG00000070844",82
"ENSDARG00000070846",11
"ENSDARG00000070849",294
"ENSDARG00000076620",7
"ENSDARG00000076074",61
"ENSDARG00000077229",13
"ENSDARG00000018650",7
"ENSDARG00000045003",25
"ENSDARG00000077526",12
"ENSDARG00000105292",8
"ENSDARG00000082005",0
"ENSDARG00000089071",2
"ENSDARG00000003165",33
"ENSDARG00000059177",6
"ENSDARG00000010096",44
"ENSDARG00000113372",0
"ENSDARG00000074772",12
"ENSDARG00000013016",1
"ENSDARG00000074519",23
"ENSDARG00000070873",0
"ENSDARG00000008890",4
"ENSDARG00000008727",43
"ENSDARG00000098608",0
"ENSDARG00000107978",0
"ENSDARG00000079849",11
"ENSDARG00000114350",0
"ENSDARG00000042777",39
"ENSDARG00000115939",0
"ENSDARG00000109392",0
"ENSDARG00000110997",0
"ENSDARG00000098908",3
"ENSDARG00000003968",0
"ENSDARG00000027744",14
"ENSDARG00000103967",0
"ENSDARG00000095559",0
"ENSDARG00000098564",0
"ENSDARG00000002411",34
"ENSDARG00000093251",0
"ENSDARG00000043835",8
"ENSDARG00000023852",7
"ENSDARG00000107203",0
"ENSDARG00000012899",7
"ENSDARG00000053876",5
"ENSDARG00000076076",16
"ENSDARG00000098431",51
"ENSDARG00000105436",0
"ENSDARG00000089230",8
"ENSDARG00000070048",7
"ENSDARG00000055093",4
"ENSDARG00000074904",23
"ENSDARG00000088362",0
"ENSDARG00000018260",0
"ENSDARG00000105967",0
"ENSDARG00000097452",0
"ENSDARG00000081946",0
"ENSDARG00000083266",0
"ENSDARG00000080372",0
"ENSDARG00000081802",0
"ENSDARG00000074848",1
"ENSDARG00000024047",48
"ENSDARG00000013776",6
"ENSDARG00000076110",9
"ENSDARG00000090253",0
"ENSDARG00000087349",6
"ENSDARG00000103619",8
"ENSDARG00000063007",798
"ENSDARG00000028066",67
"ENSDARG00000075629",0
"ENSDARG00000016448",0
"ENSDARG00000013653",16
"ENSDARG00000069356",214
"ENSDARG00000097499",0
"ENSDARG00000097035",0
"ENSDARG00000101568",0
"ENSDARG00000062973",81
"ENSDARG00000001782",0
"ENSDARG00000062977",0
"ENSDARG00000007024",21
"ENSDARG00000077918",0
"ENSDARG00000104195",0
"ENSDARG00000116762",0
"ENSDARG00000105457",0
"ENSDARG00000115884",0
"ENSDARG00000103910",0
"ENSDARG00000001712",0
"ENSDARG00000117477",0
"ENSDARG00000058696",60
"ENSDARG00000095163",0
"ENSDARG00000100658",0
"ENSDARG00000086489",17
"ENSDARG00000101839",0
"ENSDARG00000098657",0
"ENSDARG00000117688",0
"ENSDARG00000077710",52
"ENSDARG00000088199",0
"ENSDARG00000007278",19
"ENSDARG00000079742",108
"ENSDARG00000100816",0
"ENSDARG00000018971",4
"ENSDARG00000063133",179
"ENSDARG00000076259",1
"ENSDARG00000063100",33
"ENSDARG00000102570",0
"ENSDARG00000074023",25
"ENSDARG00000002494",7
"ENSDARG00000077474",21
"ENSDARG00000053113",12
"ENSDARG00000115516",0
"ENSDARG00000075433",124
"ENSDARG00000007715",8
"ENSDARG00000006242",309
"ENSDARG00000073699",12
"ENSDARG00000098623",0
"ENSDARG00000058824",0
"ENSDARG00000017337",0
"ENSDARG00000111072",0
"ENSDARG00000111350",7
"ENSDARG00000116002",0
"ENSDARG00000104394",0
"ENSDARG00000110564",0
"ENSDARG00000113733",0
"ENSDARG00000088785",0
"ENSDARG00000112716",0
"ENSDARG00000112654",0
"ENSDARG00000091697",0
"ENSDARG00000105097",0
"ENSDARG00000112413",0
"ENSDARG00000116521",0
"ENSDARG00000094335",0
"ENSDARG00000115645",0
"ENSDARG00000116411",1
"ENSDARG00000088254",0
"ENSDARG00000088552",0
"ENSDARG00000109401",0
"ENSDARG00000113891",0
"ENSDARG00000113131",0
"ENSDARG00000112873",0
"ENSDARG00000113323",0
"ENSDARG00000116132",11
"ENSDARG00000115919",0
"ENSDARG00000109517",0
"ENSDARG00000110849",2
"ENSDARG00000112394",0
"ENSDARG00000086128",0
"ENSDARG00000044976",0
"ENSDARG00000114626",0
"ENSDARG00000114084",1
"ENSDARG00000044975",13
"ENSDARG00000044973",0
"ENSDARG00000036840",27
"ENSDARG00000019365",0
"ENSDARG00000117418",0
"ENSDARG00000074508",112
"ENSDARG00000104692",0
"ENSDARG00000070787",34
"ENSDARG00000009942",19
"ENSDARG00000102054",0
"ENSDARG00000056838",0
"ENSDARG00000058663",5
"ENSDARG00000045298",5
"ENSDARG00000102146",9
"ENSDARG00000077988",17
"ENSDARG00000086998",0
"ENSDARG00000076763",8
"ENSDARG00000077018",30
"ENSDARG00000102310",46
"ENSDARG00000044942",9
"ENSDARG00000044943",31
"ENSDARG00000099163",0
"ENSDARG00000113506",1
"ENSDARG00000087944",0
"ENSDARG00000089845",0
"ENSDARG00000113172",0
"ENSDARG00000089201",0
"ENSDARG00000114837",1
"ENSDARG00000022334",0
"ENSDARG00000112313",1
"ENSDARG00000112225",25
"ENSDARG00000014356",0
"ENSDARG00000089848",0
"ENSDARG00000115036",0
"ENSDARG00000086634",0
"ENSDARG00000087060",0
"ENSDARG00000070812",0
"ENSDARG00000111064",0
"ENSDARG00000114352",0
"ENSDARG00000110460",0
"ENSDARG00000112443",0
"ENSDARG00000115976",0
"ENSDARG00000116455",0
"ENSDARG00000109767",0
"ENSDARG00000110258",0
"ENSDARG00000116818",0
"ENSDARG00000115624",0
"ENSDARG00000115291",0
"ENSDARG00000115384",0
"ENSDARG00000113868",0
"ENSDARG00000114105",0
"ENSDARG00000113827",1
"ENSDARG00000109708",0
"ENSDARG00000114254",0
"ENSDARG00000110209",0
"ENSDARG00000110939",0
"ENSDARG00000115022",0
"ENSDARG00000109500",0
"ENSDARG00000112365",0
"ENSDARG00000111095",3
"ENSDARG00000115079",0
"ENSDARG00000103999",0
"ENSDARG00000094196",0
"ENSDARG00000110117",0
"ENSDARG00000091337",0
"ENSDARG00000116576",0
"ENSDARG00000112836",0
"ENSDARG00000113889",0
"ENSDARG00000115479",0
"ENSDARG00000112210",4
"ENSDARG00000111826",0
"ENSDARG00000110591",0
"ENSDARG00000087770",0
"ENSDARG00000113484",0
"ENSDARG00000113874",0
"ENSDARG00000115683",0
"ENSDARG00000117058",1
"ENSDARG00000111163",1
"ENSDARG00000111245",0
"ENSDARG00000114253",0
"ENSDARG00000116328",1
"ENSDARG00000115298",0
"ENSDARG00000116384",0
"ENSDARG00000109379",0
"ENSDARG00000113994",0
"ENSDARG00000116946",3
"ENSDARG00000112266",0
"ENSDARG00000117196",0
"ENSDARG00000113079",0
"ENSDARG00000098483",0
"ENSDARG00000116452",5
"ENSDARG00000098682",0
"ENSDARG00000116389",0
"ENSDARG00000101099",0
"ENSDARG00000112907",0
"ENSDARG00000100754",0
"ENSDARG00000115184",0
"ENSDARG00000117197",0
"ENSDARG00000113540",0
"ENSDARG00000110231",0
"ENSDARG00000111044",0
"ENSDARG00000115772",0
"ENSDARG00000113225",0
"ENSDARG00000077475",0
"ENSDARG00000109470",0
"ENSDARG00000088658",9
"ENSDARG00000087435",0
"ENSDARG00000058504",35
"ENSDARG00000058448",21
"ENSDARG00000015208",32
"ENSDARG00000103622",0
"ENSDARG00000001969",18
"ENSDARG00000035074",3
"ENSDARG00000027403",45
"ENSDARG00000058416",0
"ENSDARG00000099142",0
"ENSDARG00000070724",0
"ENSDARG00000089681",26
"ENSDARG00000074016",0
"ENSDARG00000100764",0
"ENSDARG00000103735",13
"ENSDARG00000096993",0
"ENSDARG00000043705",0
"ENSDARG00000018411",5
"ENSDARG00000105475",0
"ENSDARG00000070083",280
"ENSDARG00000070078",15
"ENSDARG00000086505",22
"ENSDARG00000102434",0
"ENSDARG00000010789",11
"ENSDARG00000114260",0
"ENSDARG00000070073",0
"ENSDARG00000020761",20
"ENSDARG00000076148",0
"ENSDARG00000095540",0
"ENSDARG00000100968",0
"ENSDARG00000041113",2
"ENSDARG00000104802",0
"ENSDARG00000106151",0
"ENSDARG00000083580",0
"ENSDARG00000098667",6
"ENSDARG00000060442",28
"ENSDARG00000097955",0
"ENSDARG00000040779",12
"ENSDARG00000028552",63
"ENSDARG00000026882",32
"ENSDARG00000104047",34
"ENSDARG00000018671",0
"ENSDARG00000100639",0
"ENSDARG00000070059",7
"ENSDARG00000031907",20
"ENSDARG00000101341",1
"ENSDARG00000099220",0
"ENSDARG00000079740",0
"ENSDARG00000070056",0
"ENSDARG00000078504",63
"ENSDARG00000098277",0
"ENSDARG00000019941",1
"ENSDARG00000100601",0
"ENSDARG00000104286",0
"ENSDARG00000101381",0
"ENSDARG00000099121",0
"ENSDARG00000109671",0
"ENSDARG00000101744",20
"ENSDARG00000103243",0
"ENSDARG00000099691",0
"ENSDARG00000104204",47
"ENSDARG00000009724",49
"ENSDARG00000069481",0
"ENSDARG00000044925",4
"ENSDARG00000044924",0
"ENSDARG00000101845",0
"ENSDARG00000102454",0
"ENSDARG00000100605",0
"ENSDARG00000099688",0
"ENSDARG00000098571",6
"ENSDARG00000103059",0
"ENSDARG00000095672",5
"ENSDARG00000112412",0
"ENSDARG00000087346",2
"ENSDARG00000098971",0
"ENSDARG00000098453",5
"ENSDARG00000058256",59
"ENSDARG00000070714",0
"ENSDARG00000077082",2
"ENSDARG00000112277",0
"ENSDARG00000100002",0
"ENSDARG00000094327",0
"ENSDARG00000005738",6
"ENSDARG00000114737",32
"ENSDARG00000112374",2
"ENSDARG00000058683",0
"ENSDARG00000058225",9
"ENSDARG00000058220",43
"ENSDARG00000077471",6
"ENSDARG00000020497",43
"ENSDARG00000058208",0
"ENSDARG00000075625",111
"ENSDARG00000070698",21
"ENSDARG00000116421",0
"ENSDARG00000099436",0
"ENSDARG00000044914",28
"ENSDARG00000105445",5
"ENSDARG00000092254",0
"ENSDARG00000105506",0
"ENSDARG00000111469",0
"ENSDARG00000088837",14
"ENSDARG00000062471",0
"ENSDARG00000022853",0
"ENSDARG00000057997",100
"ENSDARG00000057987",23
"ENSDARG00000100891",0
"ENSDARG00000117586",0
"ENSDARG00000096988",1
"ENSDARG00000016773",0
"ENSDARG00000012674",26
"ENSDARG00000009727",1
"ENSDARG00000019797",25
"ENSDARG00000097323",0
"ENSDARG00000077741",0
"ENSDARG00000105499",0
"ENSDARG00000079534",0
"ENSDARG00000117514",0
"ENSDARG00000092026",0
"ENSDARG00000113425",0
"ENSDARG00000116193",0
"ENSDARG00000060954",42
"ENSDARG00000089086",0
"ENSDARG00000013694",0
"ENSDARG00000109830",36
"ENSDARG00000070651",35
"ENSDARG00000088801",43
"ENSDARG00000057940",483
"ENSDARG00000007601",64
"ENSDARG00000077404",170
"ENSDARG00000107785",0
"ENSDARG00000096939",0
"ENSDARG00000040764",55
"ENSDARG00000002037",24
"ENSDARG00000057708",13
"ENSDARG00000098068",0
"ENSDARG00000003169",260
"ENSDARG00000070666",1
"ENSDARG00000077778",19
"ENSDARG00000082473",0
"ENSDARG00000037593",74
"ENSDARG00000085780",0
"ENSDARG00000070672",0
"ENSDARG00000070674",40
"ENSDARG00000074804",45
"ENSDARG00000015394",7
"ENSDARG00000037587",58
"ENSDARG00000027183",15
"ENSDARG00000043661",162
"ENSDARG00000086324",0
"ENSDARG00000100101",0
"ENSDARG00000070677",27
"ENSDARG00000024815",1
"ENSDARG00000015002",39
"ENSDARG00000068192",23
"ENSDARG00000103677",0
"ENSDARG00000099409",0
"ENSDARG00000114741",0
"ENSDARG00000029866",0
"ENSDARG00000044895",10
"ENSDARG00000044894",2
"ENSDARG00000106000",0
"ENSDARG00000070597",0
"ENSDARG00000090344",0
"ENSDARG00000078147",0
"ENSDARG00000002552",63
"ENSDARG00000101371",0
"ENSDARG00000070600",78
"ENSDARG00000070601",49
"ENSDARG00000070606",0
"ENSDARG00000032161",152
"ENSDARG00000112164",0
"ENSDARG00000070621",30
"ENSDARG00000100608",0
"ENSDARG00000108723",0
"ENSDARG00000109288",0
"ENSDARG00000076120",413
"ENSDARG00000089564",10
"ENSDARG00000010794",17
"ENSDARG00000044899",20
"ENSDARG00000053205",65
"ENSDARG00000009438",1
"ENSDARG00000093627",0
"ENSDARG00000074098",35
"ENSDARG00000115768",0
"ENSDARG00000057513",47
"ENSDARG00000044902",322
"ENSDARG00000082746",0
"ENSDARG00000014358",0
"ENSDARG00000075343",0
"ENSDARG00000117276",0
"ENSDARG00000075829",0
"ENSDARG00000088933",0
"ENSDARG00000020328",248
"ENSDARG00000108760",0
"ENSDARG00000102574",0
"ENSDARG00000086927",77
"ENSDARG00000086888",0
"ENSDARG00000061099",214
"ENSDARG00000103549",0
"ENSDARG00000100326",0
"ENSDARG00000000472",37
"ENSDARG00000100635",6
"ENSDARG00000099185",106
"ENSDARG00000009612",3
"ENSDARG00000117718",0
"ENSDARG00000075745",0
"ENSDARG00000009754",280
"ENSDARG00000013122",80
"ENSDARG00000016200",12
"ENSDARG00000097411",0
"ENSDARG00000101412",0
"ENSDARG00000099000",0
"ENSDARG00000025847",70
"ENSDARG00000057575",24
"ENSDARG00000094037",0
"ENSDARG00000020544",2
"ENSDARG00000011613",187
"ENSDARG00000062241",0
"ENSDARG00000062237",18
"ENSDARG00000055552",3
"ENSDARG00000062222",6
"ENSDARG00000025902",73
"ENSDARG00000099925",0
"ENSDARG00000031463",4
"ENSDARG00000062171",6
"ENSDARG00000057112",0
"ENSDARG00000070571",1
"ENSDARG00000012506",4
"ENSDARG00000018966",8
"ENSDARG00000002912",27
"ENSDARG00000002690",9
"ENSDARG00000097736",0
"ENSDARG00000057093",130
"ENSDARG00000016753",30
"ENSDARG00000006307",70
"ENSDARG00000077261",12
"ENSDARG00000029510",39
"ENSDARG00000018423",26
"ENSDARG00000105865",0
"ENSDARG00000044874",16
"ENSDARG00000002750",41
"ENSDARG00000013087",25
"ENSDARG00000099887",0
"ENSDARG00000018840",64
"ENSDARG00000076075",41
"ENSDARG00000080181",0
"ENSDARG00000104755",0
"ENSDARG00000056995",16
"ENSDARG00000088178",4
"ENSDARG00000089724",4
"ENSDARG00000070545",138
"ENSDARG00000087186",41
"ENSDARG00000077883",0
"ENSDARG00000097733",0
"ENSDARG00000070542",0
"ENSDARG00000070541",0
"ENSDARG00000062002",23
"ENSDARG00000013477",0
"ENSDARG00000026098",0
"ENSDARG00000015990",177
"ENSDARG00000017274",286
"ENSDARG00000102967",23
"ENSDARG00000082495",0
"ENSDARG00000044862",5
"ENSDARG00000044861",467
"ENSDARG00000020595",11
"ENSDARG00000019457",8
"ENSDARG00000097510",0
"ENSDARG00000025718",24
"ENSDARG00000025699",11
"ENSDARG00000032856",5
"ENSDARG00000025679",5
"ENSDARG00000025671",18
"ENSDARG00000108767",0
"ENSDARG00000056840",12
"ENSDARG00000077434",14
"ENSDARG00000070513",63
"ENSDARG00000070511",33
"ENSDARG00000056805",33
"ENSDARG00000008034",58
"ENSDARG00000061916",0
"ENSDARG00000006601",15
"ENSDARG00000115138",0
"ENSDARG00000076451",56
"ENSDARG00000075774",61
"ENSDARG00000061889",0
"ENSDARG00000056720",56
"ENSDARG00000075536",43
"ENSDARG00000100636",41
"ENSDARG00000076952",2
"ENSDARG00000002607",59
"ENSDARG00000007494",8
"ENSDARG00000021582",25
"ENSDARG00000104233",3
"ENSDARG00000033609",48
"ENSDARG00000077826",1
"ENSDARG00000052912",0
"ENSDARG00000055620",22
"ENSDARG00000016551",144
"ENSDARG00000083954",0
"ENSDARG00000087573",1
"ENSDARG00000015156",44
"ENSDARG00000105381",0
"ENSDARG00000044827",6
"ENSDARG00000105448",0
"ENSDARG00000082942",0
"ENSDARG00000105504",0
"ENSDARG00000061656",27
"ENSDARG00000098025",0
"ENSDARG00000080781",0
"ENSDARG00000007407",6
"ENSDARG00000097455",0
"ENSDARG00000105338",0
"ENSDARG00000018691",215
"ENSDARG00000075021",47
"ENSDARG00000105437",0
"ENSDARG00000006775",6
"ENSDARG00000105319",0
"ENSDARG00000044820",68
"ENSDARG00000077215",121
"ENSDARG00000061737",5
"ENSDARG00000015546",52
"ENSDARG00000102602",0
"ENSDARG00000104418",2
"ENSDARG00000022570",1
"ENSDARG00000070467",40
"ENSDARG00000021539",107
"ENSDARG00000117730",0
"ENSDARG00000087745",2
"ENSDARG00000101124",0
"ENSDARG00000099916",0
"ENSDARG00000044803",5
"ENSDARG00000044802",0
"ENSDARG00000032885",0
"ENSDARG00000105322",0
"ENSDARG00000031049",20
"ENSDARG00000101211",0
"ENSDARG00000088630",37
"ENSDARG00000083615",0
"ENSDARG00000070709",0
"ENSDARG00000099044",0
"ENSDARG00000105083",69
"ENSDARG00000070437",308
"ENSDARG00000091126",20
"ENSDARG00000056541",0
"ENSDARG00000103556",0
"ENSDARG00000056591",0
"ENSDARG00000056601",11
"ENSDARG00000057074",37
"ENSDARG00000046132",6
"ENSDARG00000056615",0
"ENSDARG00000056618",0
"ENSDARG00000056620",0
"ENSDARG00000056624",7
"ENSDARG00000056638",0
"ENSDARG00000056650",0
"ENSDARG00000104131",0
"ENSDARG00000089383",0
"ENSDARG00000095939",0
"ENSDARG00000016918",29
"ENSDARG00000079977",89
"ENSDARG00000103205",0
"ENSDARG00000108889",0
"ENSDARG00000012949",53
"ENSDARG00000015240",115
"ENSDARG00000027236",48
"ENSDARG00000100936",0
"ENSDARG00000020191",9
"ENSDARG00000091602",0
"ENSDARG00000101176",0
"ENSDARG00000089507",7
"ENSDARG00000097024",3
"ENSDARG00000097979",0
"ENSDARG00000097231",0
"ENSDARG00000097491",25
"ENSDARG00000055966",16
"ENSDARG00000027131",8
"ENSDARG00000055976",3
"ENSDARG00000087742",49
"ENSDARG00000020758",10
"ENSDARG00000013422",0
"ENSDARG00000112694",0
"ENSDARG00000043442",0
"ENSDARG00000070401",0
"ENSDARG00000061553",25
"ENSDARG00000078959",31
"ENSDARG00000056019",72
"ENSDARG00000056028",0
"ENSDARG00000025554",4
"ENSDARG00000006923",228
"ENSDARG00000084804",0
"ENSDARG00000086881",7
"ENSDARG00000100787",0
"ENSDARG00000114081",6
"ENSDARG00000105349",0
"ENSDARG00000098881",3
"ENSDARG00000075030",0
"ENSDARG00000078238",86
"ENSDARG00000010978",3
"ENSDARG00000001897",22
"ENSDARG00000101613",19
"ENSDARG00000061640",226
"ENSDARG00000004632",1
"ENSDARG00000105156",0
"ENSDARG00000070416",0
"ENSDARG00000100400",15
"ENSDARG00000090785",36
"ENSDARG00000084222",0
"ENSDARG00000113841",0
"ENSDARG00000111392",0
"ENSDARG00000113860",0
"ENSDARG00000112440",0
"ENSDARG00000117553",0
"ENSDARG00000096934",0
"ENSDARG00000097963",0
"ENSDARG00000027041",413
"ENSDARG00000109122",0
"ENSDARG00000102124",0
"ENSDARG00000102786",0
"ENSDARG00000101617",0
"ENSDARG00000117268",0
"ENSDARG00000075698",0
"ENSDARG00000073802",30
"ENSDARG00000108486",0
"ENSDARG00000085015",0
"ENSDARG00000026985",33
"ENSDARG00000061497",13
"ENSDARG00000003974",28
"ENSDARG00000079188",13
"ENSDARG00000101271",0
"ENSDARG00000030687",124
"ENSDARG00000061436",146
"ENSDARG00000113099",0
"ENSDARG00000074908",44
"ENSDARG00000023176",1
"ENSDARG00000076622",21
"ENSDARG00000068193",0
"ENSDARG00000015352",31
"ENSDARG00000043009",48
"ENSDARG00000105480",0
"ENSDARG00000080044",0
"ENSDARG00000088799",7
"ENSDARG00000100488",0
"ENSDARG00000075456",75
"ENSDARG00000080021",16
"ENSDARG00000055540",40
"ENSDARG00000111612",10
"ENSDARG00000100115",0
"ENSDARG00000061260",0
"ENSDARG00000033376",0
"ENSDARG00000027065",295
"ENSDARG00000018174",125
"ENSDARG00000070360",1
"ENSDARG00000082997",0
"ENSDARG00000011262",0
"ENSDARG00000078585",16
"ENSDARG00000099456",0
"ENSDARG00000004871",0
"ENSDARG00000080299",0
"ENSDARG00000005141",75
"ENSDARG00000055373",39
"ENSDARG00000117750",0
"ENSDARG00000070318",1
"ENSDARG00000004060",485
"ENSDARG00000074149",203
"ENSDARG00000074836",0
"ENSDARG00000041974",9
"ENSDARG00000018146",9
"ENSDARG00000087939",3
"ENSDARG00000007195",83
"ENSDARG00000041991",18
"ENSDARG00000012496",0
"ENSDARG00000003632",0
"ENSDARG00000042004",12
"ENSDARG00000029402",48
"ENSDARG00000003526",54
"ENSDARG00000055307",2
"ENSDARG00000055300",34
"ENSDARG00000055295",5
"ENSDARG00000091762",19
"ENSDARG00000090301",22
"ENSDARG00000090297",2
"ENSDARG00000096865",0
"ENSDARG00000097436",0
"ENSDARG00000117364",0
"ENSDARG00000098246",0
"ENSDARG00000103773",0
"ENSDARG00000098581",0
"ENSDARG00000117656",0
"ENSDARG00000117559",0
"ENSDARG00000109722",0
"ENSDARG00000117702",0
"ENSDARG00000105259",0
"ENSDARG00000117591",0
"ENSDARG00000117340",7
"ENSDARG00000103425",0
"ENSDARG00000103178",0
"ENSDARG00000098699",0
"ENSDARG00000099636",0
"ENSDARG00000102955",0
"ENSDARG00000078760",48
"ENSDARG00000044672",0
"ENSDARG00000102773",157
"ENSDARG00000029689",402
"ENSDARG00000112378",0
"ENSDARG00000105511",0
"ENSDARG00000105339",0
"ENSDARG00000075571",80
"ENSDARG00000091304",0
"ENSDARG00000103663",0
"ENSDARG00000104989",26
"ENSDARG00000102722",7
"ENSDARG00000100406",48
"ENSDARG00000108935",0
"ENSDARG00000099902",7
"ENSDARG00000099989",0
"ENSDARG00000105463",5
"ENSDARG00000115455",0
"ENSDARG00000105178",95
"ENSDARG00000110164",0
"ENSDARG00000079161",821
"ENSDARG00000096876",0
"ENSDARG00000044669",123
"ENSDARG00000104562",0
"ENSDARG00000014324",0
"ENSDARG00000055238",1
"ENSDARG00000070229",17
"ENSDARG00000008542",3
"ENSDARG00000033175",7
"ENSDARG00000030297",58
"ENSDARG00000070213",2
"ENSDARG00000079765",3
"ENSDARG00000070214",7
"ENSDARG00000061000",0
"ENSDARG00000105454",1
"ENSDARG00000080100",0
"ENSDARG00000012204",24
"ENSDARG00000023768",0
"ENSDARG00000077092",18
"ENSDARG00000090914",148
"ENSDARG00000075975",0
"ENSDARG00000078473",170
"ENSDARG00000117170",0
"ENSDARG00000023609",51
"ENSDARG00000104602",0
"ENSDARG00000095098",0
"ENSDARG00000079459",0
"ENSDARG00000093703",0
"ENSDARG00000095576",0
"ENSDARG00000095775",0
"ENSDARG00000095680",0
"ENSDARG00000044569",3
"ENSDARG00000071212",9
"ENSDARG00000104449",0
"ENSDARG00000114339",0
"ENSDARG00000071211",0
"ENSDARG00000078805",1
"ENSDARG00000044573",63
"ENSDARG00000071208",5
"ENSDARG00000104784",0
"ENSDARG00000007824",236
"ENSDARG00000070161",20
"ENSDARG00000010519",509
"ENSDARG00000017340",0
"ENSDARG00000090973",1
"ENSDARG00000090728",0
"ENSDARG00000089489",3
"ENSDARG00000036428",0
"ENSDARG00000086851",4
"ENSDARG00000060900",44
"ENSDARG00000107379",0
"ENSDARG00000098988",0
"ENSDARG00000095536",0
"ENSDARG00000101201",0
"ENSDARG00000060901",0
"ENSDARG00000070165",0
"ENSDARG00000102160",0
"ENSDARG00000088346",0
"ENSDARG00000105389",66
"ENSDARG00000110662",0
"ENSDARG00000114408",0
"ENSDARG00000029795",15
"ENSDARG00000004302",20
"ENSDARG00000076532",187
"ENSDARG00000015010",4
"ENSDARG00000006341",0
"ENSDARG00000105402",0
"ENSDARG00000104039",56
"ENSDARG00000105488",0
"ENSDARG00000113869",0
"ENSDARG00000105501",0
"ENSDARG00000105354",0
"ENSDARG00000105325",0
"ENSDARG00000102305",0
"ENSDARG00000099306",1
"ENSDARG00000102023",33
"ENSDARG00000102696",47
"ENSDARG00000105435",1
"ENSDARG00000117437",0
"ENSDARG00000117669",3
"ENSDARG00000098972",0
"ENSDARG00000117232",0
"ENSDARG00000100398",47
"ENSDARG00000108098",0
"ENSDARG00000116835",5
"ENSDARG00000098473",0
"ENSDARG00000087247",66
"ENSDARG00000074808",0
"ENSDARG00000112739",0
"ENSDARG00000016649",15
"ENSDARG00000007130",2
"ENSDARG00000102911",3
"ENSDARG00000038207",64
"ENSDARG00000038205",11
"ENSDARG00000054562",0
"ENSDARG00000054560",0
"ENSDARG00000060756",0
"ENSDARG00000099903",0
"ENSDARG00000112527",0
"ENSDARG00000098374",62
"ENSDARG00000054458",48
"ENSDARG00000099320",0
"ENSDARG00000030239",45
"ENSDARG00000100339",0
"ENSDARG00000073876",0
"ENSDARG00000074210",0
"ENSDARG00000103858",1
"ENSDARG00000045989",3
"ENSDARG00000030964",1
"ENSDARG00000091509",35
"ENSDARG00000021838",79
"ENSDARG00000100154",0
"ENSDARG00000008473",0
"ENSDARG00000060734",40
"ENSDARG00000116078",0
"ENSDARG00000098359",20
"ENSDARG00000102568",0
"ENSDARG00000025421",94
"ENSDARG00000104758",0
"ENSDARG00000113503",0
"ENSDARG00000087099",0
