"gene","genecount"
"ENSDARG00000006467",36
"ENSDARG00000102185",25
"ENSDARG00000100133",26
"ENSDARG00000053498",0
"ENSDARG00000101999",28
"ENSDARG00000060482",9
"ENSDARG00000075685",72
"ENSDARG00000068812",0
"ENSDARG00000104832",5
"ENSDARG00000077777",71
"ENSDARG00000090988",24
"ENSDARG00000060521",42
"ENSDARG00000116059",0
"ENSDARG00000006206",0
"ENSDARG00000077809",0
"ENSDARG00000038917",37
"ENSDARG00000038918",18
"ENSDARG00000045958",4
"ENSDARG00000045027",0
"ENSDARG00000097660",30
"ENSDARG00000000529",12
"ENSDARG00000001676",38
"ENSDARG00000113153",0
"ENSDARG00000075012",10
"ENSDARG00000067596",0
"ENSDARG00000115507",0
"ENSDARG00000026024",16
"ENSDARG00000034572",0
"ENSDARG00000060438",41
"ENSDARG00000112637",0
"ENSDARG00000084399",0
"ENSDARG00000115811",0
"ENSDARG00000077761",18
"ENSDARG00000076309",58
"ENSDARG00000002299",0
"ENSDARG00000117810",0
"ENSDARG00000098249",7
"ENSDARG00000104768",44
"ENSDARG00000098790",7
"ENSDARG00000112547",0
"ENSDARG00000099236",4
"ENSDARG00000102334",0
"ENSDARG00000090198",0
"ENSDARG00000108967",0
"ENSDARG00000099088",8
"ENSDARG00000104493",2
"ENSDARG00000053365",177
"ENSDARG00000068596",13
"ENSDARG00000023188",9
"ENSDARG00000098079",0
"ENSDARG00000091138",53
"ENSDARG00000102888",16
"ENSDARG00000098398",0
"ENSDARG00000100597",0
"ENSDARG00000032353",2
"ENSDARG00000036359",0
"ENSDARG00000117824",10
"ENSDARG00000039934",0
"ENSDARG00000063570",133
"ENSDARG00000075650",0
"ENSDARG00000086075",65
"ENSDARG00000038805",3
"ENSDARG00000036974",0
"ENSDARG00000058985",0
"ENSDARG00000058988",0
"ENSDARG00000077304",2
"ENSDARG00000103980",5
"ENSDARG00000040620",0
"ENSDARG00000082628",0
"ENSDARG00000059048",0
"ENSDARG00000063577",0
"ENSDARG00000040621",0
"ENSDARG00000059059",64
"ENSDARG00000102127",0
"ENSDARG00000103612",9
"ENSDARG00000099690",0
"ENSDARG00000100197",0
"ENSDARG00000107613",0
"ENSDARG00000074914",0
"ENSDARG00000103006",0
"ENSDARG00000087585",0
"ENSDARG00000087910",11
"ENSDARG00000042872",0
"ENSDARG00000074329",71
"ENSDARG00000095223",0
"ENSDARG00000010712",0
"ENSDARG00000109233",0
"ENSDARG00000075226",16
"ENSDARG00000110346",20
"ENSDARG00000014550",15
"ENSDARG00000069726",0
"ENSDARG00000112729",0
"ENSDARG00000087341",20
"ENSDARG00000102742",10
"ENSDARG00000027600",14
"ENSDARG00000079129",0
"ENSDARG00000039959",1
"ENSDARG00000109022",10
"ENSDARG00000117666",0
"ENSDARG00000117545",1
"ENSDARG00000078257",0
"ENSDARG00000001777",58
"ENSDARG00000075376",48
"ENSDARG00000111665",0
"ENSDARG00000014963",0
"ENSDARG00000008097",5
"ENSDARG00000092467",281
"ENSDARG00000078245",0
"ENSDARG00000040087",34
"ENSDARG00000058868",713
"ENSDARG00000031749",0
"ENSDARG00000035095",0
"ENSDARG00000117546",20
"ENSDARG00000067824",33
"ENSDARG00000010023",34
"ENSDARG00000090886",0
"ENSDARG00000058949",9
"ENSDARG00000113479",0
"ENSDARG00000003934",0
"ENSDARG00000089361",6
"ENSDARG00000058946",26
"ENSDARG00000079713",0
"ENSDARG00000109823",0
"ENSDARG00000074456",0
"ENSDARG00000116637",0
"ENSDARG00000006253",1
"ENSDARG00000032801",2
"ENSDARG00000060392",34
"ENSDARG00000025899",0
"ENSDARG00000091726",30
"ENSDARG00000038308",2
"ENSDARG00000020913",25
"ENSDARG00000038302",25
"ENSDARG00000013024",1
"ENSDARG00000005108",23
"ENSDARG00000025076",27
"ENSDARG00000075747",38
"ENSDARG00000077086",0
"ENSDARG00000075054",76
"ENSDARG00000069615",81
"ENSDARG00000112087",17
"ENSDARG00000100497",53
"ENSDARG00000076724",20
"ENSDARG00000076381",158
"ENSDARG00000116680",63
"ENSDARG00000010145",4
"ENSDARG00000008560",11
"ENSDARG00000075446",79
"ENSDARG00000009864",0
"ENSDARG00000108643",0
"ENSDARG00000026908",112
"ENSDARG00000020334",75
"ENSDARG00000117187",0
"ENSDARG00000063436",0
"ENSDARG00000008948",4
"ENSDARG00000107965",0
"ENSDARG00000114920",17
"ENSDARG00000036005",2
"ENSDARG00000076529",39
"ENSDARG00000100642",0
"ENSDARG00000075802",3
"ENSDARG00000010729",0
"ENSDARG00000083624",0
"ENSDARG00000090752",10
"ENSDARG00000099005",8
"ENSDARG00000069608",75
"ENSDARG00000075229",0
"ENSDARG00000069601",5
"ENSDARG00000093688",0
"ENSDARG00000079815",0
"ENSDARG00000063665",0
"ENSDARG00000092880",0
"ENSDARG00000086996",0
"ENSDARG00000059246",88
"ENSDARG00000003429",79
"ENSDARG00000026198",4
"ENSDARG00000069590",9
"ENSDARG00000091531",3
"ENSDARG00000021082",35
"ENSDARG00000059235",2
"ENSDARG00000093630",0
"ENSDARG00000094577",7
"ENSDARG00000042995",35
"ENSDARG00000076227",23
"ENSDARG00000097088",0
"ENSDARG00000042977",5
"ENSDARG00000042975",1
"ENSDARG00000092808",0
"ENSDARG00000099204",0
"ENSDARG00000008186",5
"ENSDARG00000102251",5
"ENSDARG00000103600",45
"ENSDARG00000100170",200
"ENSDARG00000104693",137
"ENSDARG00000099182",23
"ENSDARG00000098133",0
"ENSDARG00000108637",0
"ENSDARG00000098405",10
"ENSDARG00000103025",30
"ENSDARG00000100729",150
"ENSDARG00000104682",185
"ENSDARG00000100633",37
"ENSDARG00000102300",11
"ENSDARG00000084659",0
"ENSDARG00000104242",30
"ENSDARG00000100742",22
"ENSDARG00000103787",131
"ENSDARG00000095927",0
"ENSDARG00000095853",0
"ENSDARG00000075780",0
"ENSDARG00000095953",0
"ENSDARG00000092740",0
"ENSDARG00000078271",0
"ENSDARG00000095884",0
"ENSDARG00000095902",0
"ENSDARG00000093498",24
"ENSDARG00000078441",110
"ENSDARG00000014373",0
"ENSDARG00000032769",1
"ENSDARG00000041378",5
"ENSDARG00000110273",0
"ENSDARG00000104820",63
"ENSDARG00000100322",1
"ENSDARG00000104314",4
"ENSDARG00000098211",17
"ENSDARG00000107820",0
"ENSDARG00000099187",0
"ENSDARG00000102985",0
"ENSDARG00000098929",0
"ENSDARG00000099241",27
"ENSDARG00000098902",0
"ENSDARG00000103824",1
"ENSDARG00000103052",1
"ENSDARG00000098401",0
"ENSDARG00000020948",45
"ENSDARG00000067805",17
"ENSDARG00000053527",10
"ENSDARG00000003259",1
"ENSDARG00000098338",1
"ENSDARG00000019521",0
"ENSDARG00000094708",0
"ENSDARG00000040334",38
"ENSDARG00000078542",0
"ENSDARG00000092096",0
"ENSDARG00000074652",19
"ENSDARG00000114812",0
"ENSDARG00000009459",6
"ENSDARG00000053487",55
"ENSDARG00000020258",16
"ENSDARG00000035538",14
"ENSDARG00000003157",19
"ENSDARG00000068465",0
"ENSDARG00000091558",0
"ENSDARG00000053448",1
"ENSDARG00000034403",0
"ENSDARG00000053446",25
"ENSDARG00000089569",0
"ENSDARG00000094312",0
"ENSDARG00000115315",0
"ENSDARG00000040326",7
"ENSDARG00000013457",61
"ENSDARG00000053381",20
"ENSDARG00000040535",3
"ENSDARG00000103660",0
"ENSDARG00000040338",13
"ENSDARG00000078447",5
"ENSDARG00000052658",0
"ENSDARG00000074732",0
"ENSDARG00000052656",0
"ENSDARG00000060096",1
"ENSDARG00000095081",0
"ENSDARG00000036670",0
"ENSDARG00000089307",0
"ENSDARG00000044225",0
"ENSDARG00000092104",0
"ENSDARG00000021055",0
"ENSDARG00000093621",0
"ENSDARG00000074316",52
"ENSDARG00000069390",0
"ENSDARG00000095015",0
"ENSDARG00000086838",4
"ENSDARG00000062974",28
"ENSDARG00000077202",0
"ENSDARG00000057992",9
"ENSDARG00000057995",1
"ENSDARG00000114663",0
"ENSDARG00000044246",6
"ENSDARG00000075600",3
"ENSDARG00000116784",0
"ENSDARG00000044251",22
"ENSDARG00000092269",21
"ENSDARG00000063011",14
"ENSDARG00000044253",20
"ENSDARG00000044254",6
"ENSDARG00000093531",0
"ENSDARG00000034174",16
"ENSDARG00000044255",12
"ENSDARG00000006896",0
"ENSDARG00000033610",0
"ENSDARG00000058041",0
"ENSDARG00000092826",1
"ENSDARG00000044261",1
"ENSDARG00000063050",29
"ENSDARG00000098967",155
"ENSDARG00000101674",0
"ENSDARG00000021455",69
"ENSDARG00000109594",0
"ENSDARG00000117790",0
"ENSDARG00000028099",24
"ENSDARG00000091198",3
"ENSDARG00000095365",0
"ENSDARG00000082257",0
"ENSDARG00000079049",18
"ENSDARG00000058102",46
"ENSDARG00000069446",0
"ENSDARG00000073914",0
"ENSDARG00000093881",0
"ENSDARG00000078492",21
"ENSDARG00000017047",33
"ENSDARG00000069439",16
"ENSDARG00000004296",29
"ENSDARG00000091419",37
"ENSDARG00000063140",5
"ENSDARG00000044265",0
"ENSDARG00000058226",15
"ENSDARG00000058221",7
"ENSDARG00000106421",0
"ENSDARG00000043757",41
"ENSDARG00000002523",14
"ENSDARG00000060911",59
"ENSDARG00000028523",1
"ENSDARG00000063194",26
"ENSDARG00000043732",12
"ENSDARG00000094438",0
"ENSDARG00000043729",4
"ENSDARG00000043728",1
"ENSDARG00000043727",36
"ENSDARG00000114777",0
"ENSDARG00000041982",0
"ENSDARG00000093073",0
"ENSDARG00000063161",22
"ENSDARG00000116577",0
"ENSDARG00000069420",15
"ENSDARG00000113923",0
"ENSDARG00000058284",15
"ENSDARG00000104560",14
"ENSDARG00000099840",8
"ENSDARG00000098764",27
"ENSDARG00000000804",13
"ENSDARG00000074425",7
"ENSDARG00000000142",0
"ENSDARG00000085561",0
"ENSDARG00000026736",48
"ENSDARG00000028661",30
"ENSDARG00000111562",0
"ENSDARG00000108016",0
"ENSDARG00000094468",0
"ENSDARG00000095460",0
"ENSDARG00000084433",0
"ENSDARG00000095502",0
"ENSDARG00000069543",24
"ENSDARG00000011418",0
"ENSDARG00000012275",0
"ENSDARG00000024728",0
"ENSDARG00000039601",3
"ENSDARG00000063614",0
"ENSDARG00000106982",0
"ENSDARG00000006389",75
"ENSDARG00000095137",0
"ENSDARG00000092525",0
"ENSDARG00000094055",3
"ENSDARG00000094850",0
"ENSDARG00000028096",3
"ENSDARG00000103703",0
"ENSDARG00000114063",8
"ENSDARG00000117593",0
"ENSDARG00000092580",0
"ENSDARG00000093124",0
"ENSDARG00000044276",1
"ENSDARG00000113306",0
"ENSDARG00000021982",0
"ENSDARG00000006257",144
"ENSDARG00000076644",11
"ENSDARG00000087779",8
"ENSDARG00000033768",3
"ENSDARG00000016769",7
"ENSDARG00000019233",6
"ENSDARG00000044281",154
"ENSDARG00000002271",95
"ENSDARG00000044282",44
"ENSDARG00000073695",0
"ENSDARG00000074328",145
"ENSDARG00000063309",127
"ENSDARG00000044295",28
"ENSDARG00000104849",0
"ENSDARG00000095385",0
"ENSDARG00000081514",0
"ENSDARG00000082462",0
"ENSDARG00000080923",0
"ENSDARG00000076560",64
"ENSDARG00000018426",31
"ENSDARG00000044298",42
"ENSDARG00000044299",74
"ENSDARG00000095594",0
"ENSDARG00000017229",0
"ENSDARG00000044304",6
"ENSDARG00000114472",0
"ENSDARG00000104573",122
"ENSDARG00000051896",2
"ENSDARG00000046054",6
"ENSDARG00000046053",27
"ENSDARG00000060069",27
"ENSDARG00000087414",0
"ENSDARG00000078922",0
"ENSDARG00000069472",4
"ENSDARG00000105041",0
"ENSDARG00000103135",7
"ENSDARG00000099113",26
"ENSDARG00000104450",11
"ENSDARG00000100292",2
"ENSDARG00000093444",0
"ENSDARG00000078056",0
"ENSDARG00000095421",1
"ENSDARG00000115663",0
"ENSDARG00000109514",0
"ENSDARG00000081379",0
"ENSDARG00000080633",0
"ENSDARG00000013871",14
"ENSDARG00000005560",44
"ENSDARG00000078105",34
"ENSDARG00000014058",0
"ENSDARG00000025220",21
"ENSDARG00000099844",53
"ENSDARG00000110331",0
"ENSDARG00000082394",0
"ENSDARG00000081488",0
"ENSDARG00000034852",0
"ENSDARG00000062873",0
"ENSDARG00000039354",0
"ENSDARG00000073721",0
"ENSDARG00000014939",8
"ENSDARG00000085090",0
"ENSDARG00000039345",11
"ENSDARG00000083269",0
"ENSDARG00000074858",53
"ENSDARG00000010641",156
"ENSDARG00000095294",6
"ENSDARG00000011743",7
"ENSDARG00000039351",1
"ENSDARG00000077596",62
"ENSDARG00000110972",0
"ENSDARG00000044183",24
"ENSDARG00000069377",4
"ENSDARG00000095686",0
"ENSDARG00000078839",9
"ENSDARG00000116400",3
"ENSDARG00000117452",0
"ENSDARG00000006624",20
"ENSDARG00000028067",32
"ENSDARG00000032083",39
"ENSDARG00000027638",0
"ENSDARG00000027687",0
"ENSDARG00000075864",60
"ENSDARG00000080015",1
"ENSDARG00000092976",25
"ENSDARG00000054050",1
"ENSDARG00000043465",65
"ENSDARG00000078394",0
"ENSDARG00000079681",0
"ENSDARG00000117285",0
"ENSDARG00000076949",0
"ENSDARG00000111734",0
"ENSDARG00000117243",0
"ENSDARG00000044015",2
"ENSDARG00000116593",0
"ENSDARG00000005540",86
"ENSDARG00000057299",1
"ENSDARG00000013110",24
"ENSDARG00000095167",0
"ENSDARG00000027587",0
"ENSDARG00000057456",63
"ENSDARG00000076858",0
"ENSDARG00000061419",0
"ENSDARG00000057678",0
"ENSDARG00000057676",6
"ENSDARG00000099593",12
"ENSDARG00000044010",15
"ENSDARG00000100139",0
"ENSDARG00000073753",51
"ENSDARG00000109303",0
"ENSDARG00000076765",13
"ENSDARG00000057672",4
"ENSDARG00000062765",112
"ENSDARG00000077515",79
"ENSDARG00000088831",0
"ENSDARG00000044048",5
"ENSDARG00000057665",0
"ENSDARG00000044044",0
"ENSDARG00000017880",0
"ENSDARG00000111286",0
"ENSDARG00000093141",0
"ENSDARG00000111041",0
"ENSDARG00000062720",130
"ENSDARG00000116352",0
"ENSDARG00000087961",0
"ENSDARG00000027523",0
"ENSDARG00000093047",0
"ENSDARG00000094461",0
"ENSDARG00000043976",73
"ENSDARG00000017230",48
"ENSDARG00000043962",0
"ENSDARG00000107353",17
"ENSDARG00000089562",1
"ENSDARG00000027639",0
"ENSDARG00000103602",16
"ENSDARG00000104598",57
"ENSDARG00000097170",38
"ENSDARG00000095302",0
"ENSDARG00000104007",3
"ENSDARG00000101232",14
"ENSDARG00000099646",1
"ENSDARG00000112930",0
"ENSDARG00000102726",0
"ENSDARG00000101307",13
"ENSDARG00000057519",156
"ENSDARG00000101665",37
"ENSDARG00000088475",4
"ENSDARG00000098963",21
"ENSDARG00000104057",0
"ENSDARG00000103013",144
"ENSDARG00000099447",6
"ENSDARG00000099035",80
"ENSDARG00000099931",98
"ENSDARG00000104826",48
"ENSDARG00000103950",40
"ENSDARG00000104497",24
"ENSDARG00000101865",32
"ENSDARG00000100670",83
"ENSDARG00000100829",60
"ENSDARG00000102385",0
"ENSDARG00000112040",0
"ENSDARG00000105148",0
"ENSDARG00000088911",0
"ENSDARG00000057479",0
"ENSDARG00000112454",25
"ENSDARG00000107280",4
"ENSDARG00000083391",0
"ENSDARG00000034808",0
"ENSDARG00000014329",114
"ENSDARG00000017615",0
"ENSDARG00000043901",0
"ENSDARG00000087764",0
"ENSDARG00000109946",0
"ENSDARG00000008182",0
"ENSDARG00000088539",0
"ENSDARG00000097477",0
"ENSDARG00000014047",18
"ENSDARG00000043907",83
"ENSDARG00000111524",0
"ENSDARG00000079251",77
"ENSDARG00000100737",0
"ENSDARG00000117144",0
"ENSDARG00000069190",0
"ENSDARG00000078691",103
"ENSDARG00000112993",2
"ENSDARG00000056929",244
"ENSDARG00000106506",0
"ENSDARG00000056920",0
"ENSDARG00000056915",0
"ENSDARG00000056913",11
"ENSDARG00000056885",49
"ENSDARG00000094169",0
"ENSDARG00000056877",125
"ENSDARG00000082850",0
"ENSDARG00000056873",3
"ENSDARG00000056871",5
"ENSDARG00000039215",13
"ENSDARG00000094899",2
"ENSDARG00000086416",0
"ENSDARG00000104458",93
"ENSDARG00000099273",3
"ENSDARG00000117611",0
"ENSDARG00000069333",0
"ENSDARG00000086665",49
"ENSDARG00000096973",0
"ENSDARG00000057110",41
"ENSDARG00000057105",1
"ENSDARG00000003984",21
"ENSDARG00000009930",59
"ENSDARG00000113307",0
"ENSDARG00000069323",0
"ENSDARG00000025150",0
"ENSDARG00000088219",0
"ENSDARG00000088727",0
"ENSDARG00000087245",0
"ENSDARG00000057090",0
"ENSDARG00000102680",0
"ENSDARG00000092800",0
"ENSDARG00000086718",0
"ENSDARG00000029051",1
"ENSDARG00000078618",22
"ENSDARG00000096872",0
"ENSDARG00000044091",37
"ENSDARG00000113000",0
"ENSDARG00000061120",305
"ENSDARG00000106135",0
"ENSDARG00000026403",0
"ENSDARG00000092226",0
"ENSDARG00000062361",68
"ENSDARG00000092557",0
"ENSDARG00000016439",20
"ENSDARG00000113795",0
"ENSDARG00000062347",57
"ENSDARG00000077313",0
"ENSDARG00000057035",11
"ENSDARG00000057021",9
"ENSDARG00000086302",11
"ENSDARG00000075273",0
"ENSDARG00000057004",0
"ENSDARG00000112294",20
"ENSDARG00000056985",23
"ENSDARG00000076121",34
"ENSDARG00000056964",49
"ENSDARG00000043898",3
"ENSDARG00000095640",0
"ENSDARG00000112826",0
"ENSDARG00000043894",0
"ENSDARG00000102034",0
"ENSDARG00000029461",0
"ENSDARG00000086493",0
"ENSDARG00000087709",33
"ENSDARG00000017067",7
"ENSDARG00000027169",0
"ENSDARG00000004445",44
"ENSDARG00000112889",0
"ENSDARG00000069157",4
"ENSDARG00000008243",69
"ENSDARG00000069143",0
"ENSDARG00000002196",16
"ENSDARG00000069139",43
"ENSDARG00000095144",0
"ENSDARG00000078430",84
"ENSDARG00000043848",4
"ENSDARG00000077093",75
"ENSDARG00000002394",1
"ENSDARG00000043806",34
"ENSDARG00000043850",0
"ENSDARG00000070507",0
"ENSDARG00000043857",0
"ENSDARG00000106013",0
"ENSDARG00000076856",87
"ENSDARG00000056678",35
"ENSDARG00000005397",92
"ENSDARG00000069129",26
"ENSDARG00000056664",30
"ENSDARG00000079850",132
"ENSDARG00000115442",0
"ENSDARG00000079933",2
"ENSDARG00000025011",95
"ENSDARG00000075382",0
"ENSDARG00000056653",0
"ENSDARG00000094386",3
"ENSDARG00000056649",25
"ENSDARG00000095400",1
"ENSDARG00000090629",0
"ENSDARG00000056633",1
"ENSDARG00000029493",6
"ENSDARG00000097371",8
"ENSDARG00000094211",0
"ENSDARG00000056603",0
"ENSDARG00000056511",1197
"ENSDARG00000077622",0
"ENSDARG00000069109",0
"ENSDARG00000069106",1
"ENSDARG00000079895",47
"ENSDARG00000097136",0
"ENSDARG00000056479",0
"ENSDARG00000088927",0
"ENSDARG00000073696",50
"ENSDARG00000062016",17
"ENSDARG00000032816",0
"ENSDARG00000030805",6
"ENSDARG00000075422",0
"ENSDARG00000043663",0
"ENSDARG00000092387",0
"ENSDARG00000092787",0
"ENSDARG00000095610",0
"ENSDARG00000093382",1
"ENSDARG00000114036",0
"ENSDARG00000043662",20
"ENSDARG00000061993",0
"ENSDARG00000080851",0
"ENSDARG00000080041",0
"ENSDARG00000014793",28
"ENSDARG00000043658",11
"ENSDARG00000106411",0
"ENSDARG00000056427",188
"ENSDARG00000113489",0
"ENSDARG00000087639",0
"ENSDARG00000069085",37
"ENSDARG00000053884",240
"ENSDARG00000015917",3
"ENSDARG00000018399",20
"ENSDARG00000082187",0
"ENSDARG00000081078",0
"ENSDARG00000111666",0
"ENSDARG00000077339",0
"ENSDARG00000043493",393
"ENSDARG00000069065",7
"ENSDARG00000103049",0
"ENSDARG00000092578",3
"ENSDARG00000093623",0
"ENSDARG00000093929",0
"ENSDARG00000094958",0
"ENSDARG00000012699",54
"ENSDARG00000015199",53
"ENSDARG00000026531",137
"ENSDARG00000107970",0
"ENSDARG00000107885",0
"ENSDARG00000088315",11
"ENSDARG00000061835",3
"ENSDARG00000098042",0
"ENSDARG00000012866",57
"ENSDARG00000077179",5
"ENSDARG00000061956",1
"ENSDARG00000089787",21
"ENSDARG00000014506",0
"ENSDARG00000116938",0
"ENSDARG00000099323",63
"ENSDARG00000111769",0
"ENSDARG00000116971",0
"ENSDARG00000095975",0
"ENSDARG00000011240",31
"ENSDARG00000036338",10
"ENSDARG00000013670",61
"ENSDARG00000105061",0
"ENSDARG00000068996",5
"ENSDARG00000068995",29
"ENSDARG00000043542",16
"ENSDARG00000089327",0
"ENSDARG00000068992",2513
"ENSDARG00000115047",0
"ENSDARG00000113056",0
"ENSDARG00000082008",0
"ENSDARG00000068982",10
"ENSDARG00000068976",4
"ENSDARG00000068974",11
"ENSDARG00000092396",0
"ENSDARG00000018065",9
"ENSDARG00000114119",0
"ENSDARG00000013005",12
"ENSDARG00000081351",0
"ENSDARG00000106033",0
"ENSDARG00000117627",8
"ENSDARG00000004627",3
"ENSDARG00000055349",26
"ENSDARG00000027129",0
"ENSDARG00000009387",71
"ENSDARG00000092847",0
"ENSDARG00000005645",128
"ENSDARG00000114981",0
"ENSDARG00000079474",42
"ENSDARG00000077039",0
"ENSDARG00000111130",0
"ENSDARG00000023174",68
"ENSDARG00000055433",2
"ENSDARG00000061549",17
"ENSDARG00000004363",2
"ENSDARG00000086112",3
"ENSDARG00000042489",6
"ENSDARG00000042492",45
"ENSDARG00000014796",13
"ENSDARG00000023815",11
"ENSDARG00000116183",0
"ENSDARG00000018846",11
"ENSDARG00000019228",1
"ENSDARG00000074521",18
"ENSDARG00000068923",2
"ENSDARG00000043285",0
"ENSDARG00000043287",15
"ENSDARG00000068919",1
"ENSDARG00000026499",18
"ENSDARG00000076473",36
"ENSDARG00000014430",56
"ENSDARG00000061580",5
"ENSDARG00000078459",191
"ENSDARG00000109511",0
"ENSDARG00000062592",84
"ENSDARG00000111877",15
"ENSDARG00000043357",1
"ENSDARG00000098867",12
"ENSDARG00000105000",34
"ENSDARG00000117222",0
"ENSDARG00000114038",10
"ENSDARG00000082262",0
"ENSDARG00000083420",0
"ENSDARG00000082938",0
"ENSDARG00000043371",151
"ENSDARG00000055622",0
"ENSDARG00000011422",106
"ENSDARG00000068858",0
"ENSDARG00000090814",14
"ENSDARG00000035332",24
"ENSDARG00000056024",0
"ENSDARG00000035333",0
"ENSDARG00000091317",31
"ENSDARG00000077740",0
"ENSDARG00000032820",0
"ENSDARG00000097667",0
"ENSDARG00000056001",189
"ENSDARG00000055973",0
"ENSDARG00000079862",0
"ENSDARG00000055969",8
"ENSDARG00000068817",0
"ENSDARG00000092625",0
"ENSDARG00000116394",0
"ENSDARG00000117202",0
"ENSDARG00000115302",0
"ENSDARG00000092589",0
"ENSDARG00000112207",0
"ENSDARG00000109890",0
"ENSDARG00000088743",0
"ENSDARG00000095054",0
"ENSDARG00000109962",0
"ENSDARG00000116494",0
"ENSDARG00000079542",80
"ENSDARG00000099228",0
"ENSDARG00000070080",209
"ENSDARG00000018856",51
"ENSDARG00000089570",0
"ENSDARG00000068782",8
"ENSDARG00000043236",0
"ENSDARG00000043232",0
"ENSDARG00000098015",0
"ENSDARG00000076891",20
"ENSDARG00000021938",3
"ENSDARG00000061235",1
"ENSDARG00000068755",1
"ENSDARG00000078658",22
"ENSDARG00000030803",13
"ENSDARG00000043211",7
"ENSDARG00000043209",11
"ENSDARG00000094647",0
"ENSDARG00000055113",12
"ENSDARG00000077224",0
"ENSDARG00000061378",23
"ENSDARG00000087393",0
"ENSDARG00000026338",0
"ENSDARG00000030914",0
"ENSDARG00000055092",13
"ENSDARG00000092463",0
"ENSDARG00000093822",0
"ENSDARG00000088937",0
"ENSDARG00000027153",0
"ENSDARG00000043182",2
"ENSDARG00000004763",0
"ENSDARG00000079889",58
"ENSDARG00000103071",48
"ENSDARG00000055066",0
"ENSDARG00000100481",94
"ENSDARG00000106229",0
"ENSDARG00000089119",0
"ENSDARG00000090368",0
"ENSDARG00000102689",0
"ENSDARG00000085822",0
"ENSDARG00000103748",0
"ENSDARG00000007856",0
"ENSDARG00000099175",51
"ENSDARG00000099156",28
"ENSDARG00000060983",1
"ENSDARG00000054575",2
"ENSDARG00000107368",0
"ENSDARG00000043142",0
"ENSDARG00000100546",0
"ENSDARG00000068704",0
"ENSDARG00000078974",0
"ENSDARG00000103268",0
"ENSDARG00000101588",0
"ENSDARG00000105708",0
"ENSDARG00000100269",0
"ENSDARG00000105775",0
"ENSDARG00000102990",0
"ENSDARG00000098178",0
"ENSDARG00000100272",0
"ENSDARG00000105828",0
"ENSDARG00000105796",0
"ENSDARG00000091172",0
"ENSDARG00000091203",0
"ENSDARG00000102662",0
"ENSDARG00000102329",0
"ENSDARG00000091143",0
"ENSDARG00000102933",0
"ENSDARG00000101554",0
"ENSDARG00000102921",0
"ENSDARG00000103192",0
"ENSDARG00000100410",0
"ENSDARG00000102614",0
"ENSDARG00000103418",0
"ENSDARG00000103685",0
"ENSDARG00000068661",0
"ENSDARG00000068660",0
"ENSDARG00000068659",0
"ENSDARG00000101806",0
"ENSDARG00000099532",52
"ENSDARG00000034825",17
"ENSDARG00000054755",0
"ENSDARG00000061052",94
"ENSDARG00000043148",66
"ENSDARG00000068640",352
"ENSDARG00000093503",0
"ENSDARG00000091209",0
"ENSDARG00000097029",0
"ENSDARG00000043154",43
"ENSDARG00000043157",0
"ENSDARG00000035167",11
"ENSDARG00000103714",28
"ENSDARG00000088502",0
"ENSDARG00000097502",0
"ENSDARG00000063519",29
"ENSDARG00000091428",8
"ENSDARG00000111240",2
"ENSDARG00000026322",0
"ENSDARG00000097240",0
"ENSDARG00000074303",62
"ENSDARG00000100876",14
"ENSDARG00000075752",142
"ENSDARG00000113322",0
"ENSDARG00000097288",0
"ENSDARG00000008247",43
"ENSDARG00000068716",4
"ENSDARG00000106710",0
"ENSDARG00000068714",14
"ENSDARG00000004184",78
"ENSDARG00000086573",0
"ENSDARG00000095693",0
"ENSDARG00000089802",10
"ENSDARG00000101476",0
"ENSDARG00000033901",3
"ENSDARG00000103981",0
"ENSDARG00000078006",42
"ENSDARG00000117621",2
"ENSDARG00000083557",0
"ENSDARG00000080238",0
"ENSDARG00000081315",0
"ENSDARG00000012314",116
"ENSDARG00000068894",35
"ENSDARG00000082600",0
"ENSDARG00000078647",0
"ENSDARG00000077284",3
"ENSDARG00000110735",0
"ENSDARG00000085581",0
"ENSDARG00000097896",0
"ENSDARG00000075954",12
"ENSDARG00000093366",4
"ENSDARG00000111843",0
"ENSDARG00000108401",0
"ENSDARG00000012395",1
"ENSDARG00000114451",0
"ENSDARG00000045887",36
"ENSDARG00000045888",105
"ENSDARG00000110968",0
"ENSDARG00000098686",3
"ENSDARG00000117767",0
"ENSDARG00000024865",56
"ENSDARG00000053130",46
"ENSDARG00000087983",3
"ENSDARG00000103919",273
"ENSDARG00000055339",2
"ENSDARG00000041811",52
"ENSDARG00000077180",6
"ENSDARG00000113928",1
"ENSDARG00000055279",0
"ENSDARG00000053840",7
"ENSDARG00000104953",60
"ENSDARG00000099705",24
"ENSDARG00000019498",19
"ENSDARG00000009862",4
"ENSDARG00000002666",5
"ENSDARG00000017251",0
"ENSDARG00000075806",23
"ENSDARG00000084215",0
"ENSDARG00000009806",7
"ENSDARG00000116937",62
"ENSDARG00000075383",53
"ENSDARG00000042791",18
"ENSDARG00000077962",0
"ENSDARG00000111623",0
"ENSDARG00000096087",0
"ENSDARG00000096169",0
"ENSDARG00000116428",0
"ENSDARG00000116643",0
"ENSDARG00000096168",0
"ENSDARG00000054261",0
"ENSDARG00000111901",0
"ENSDARG00000109978",0
"ENSDARG00000095035",0
"ENSDARG00000096070",0
"ENSDARG00000111859",0
"ENSDARG00000096086",0
