animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal11	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	    60.0	   120.0	84	    15.2	     0.0	175	    22.8	   330.4	133	    21.8	  1301.9	8	     0.3
Animal13	Dose2A	1	    60.0	   120.0	84	    15.2	     0.0	175	    22.8	   330.4	133	    21.8	  1301.9	0	     0.0
Animal14	Dose2A	0	    60.0	   120.0	91	    16.2	     0.0	97	    43.6	   665.7	7	     0.2	     5.8	0	     0.0
Animal14	Dose2A	1	    60.0	   120.0	91	    16.2	     0.0	97	    43.6	   665.7	7	     0.2	     5.8	0	     0.0
Animal15	Dose2A	0	    60.0	   120.0	86	    17.6	     0.0	163	    29.7	   441.0	110	    12.5	   576.1	5	     0.2
Animal15	Dose2A	1	    60.0	   120.0	86	    17.6	     0.0	163	    29.7	   441.0	110	    12.5	   576.1	0	     0.0
Animal16	Dose2B	0	    60.0	   120.0	88	    12.7	     0.0	184	    19.1	   271.0	155	    27.5	  1887.9	20	     0.8
Animal16	Dose2B	1	    60.0	   120.0	88	    12.7	     0.0	184	    19.1	   271.0	155	    27.5	  1887.9	0	     0.0
Animal17	Dose2B	0	    60.0	   120.0	79	    13.3	     0.0	166	    25.0	   373.5	130	    21.4	  1465.6	8	     0.3
Animal17	Dose2B	1	    60.0	   120.0	79	    13.3	     0.0	166	    25.0	   373.5	130	    21.4	  1465.6	0	     0.0
Animal18	Dose2B	0	    60.0	   120.0	83	    17.2	     0.0	181	    23.5	   362.9	137	    15.3	   893.5	18	     4.0
Animal18	Dose2B	1	    60.0	   120.0	83	    17.2	     0.0	181	    23.5	   362.9	137	    15.3	   893.5	0	     0.0
Animal19	Dose2C	0	    60.0	   120.0	76	    18.9	     0.0	156	    22.2	   321.8	114	    18.6	  1025.5	8	     0.3
Animal19	Dose2C	1	    60.0	   120.0	76	    18.9	     0.0	156	    22.2	   321.8	114	    18.6	  1025.5	0	     0.0
Animal20	Dose2C	0	    60.0	   120.0	75	    15.6	     0.0	177	    24.5	   390.6	140	    19.5	   908.4	6	     0.4
Animal20	Dose2C	1	    60.0	   120.0	75	    15.6	     0.0	177	    24.5	   390.6	140	    19.5	   908.4	0	     0.0
Animal21	Dose2C	0	    60.0	   120.0	85	    15.8	     0.0	175	    20.4	   312.4	155	    23.4	  1517.6	10	     0.4
Animal21	Dose2C	1	    60.0	   120.0	85	    15.8	     0.0	175	    20.4	   312.4	155	    23.4	  1517.6	0	     0.0
Animal22	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	    60.0	   120.0	76	    12.1	     0.0	175	    22.9	   366.0	145	    24.8	  1637.2	8	     0.2
Animal25	Dose3A	1	    60.0	   120.0	76	    12.1	     0.0	175	    22.9	   366.0	145	    24.8	  1637.2	0	     0.0
Animal26	Dose3A	0	    60.0	   120.0	79	    16.4	     0.0	164	    26.1	   415.8	133	    17.0	   958.7	12	     0.4
Animal26	Dose3A	1	    60.0	   120.0	79	    16.4	     0.0	164	    26.1	   415.8	133	    17.0	   958.7	0	     0.0
Animal27	Dose3A	0	    60.0	   120.0	85	    20.4	     0.0	158	    21.5	   316.2	124	    17.6	  1545.8	18	     0.6
Animal27	Dose3A	1	    60.0	   120.0	85	    20.4	     0.0	158	    21.5	   316.2	124	    17.6	  1545.8	0	     0.0
Animal28	Dose3B	0	    60.0	   120.0	78	    22.4	     0.0	130	    24.6	   381.8	95	    12.6	  1028.1	13	     0.5
Animal28	Dose3B	1	    60.0	   120.0	78	    22.4	     0.0	130	    24.6	   381.8	95	    12.6	  1028.1	0	     0.0
Animal29	Dose3B	0	    60.0	   120.0	81	    20.1	     0.0	165	    23.4	   381.7	128	    16.2	   960.5	7	     0.3
Animal29	Dose3B	1	    60.0	   120.0	81	    20.1	     0.0	165	    23.4	   381.7	128	    16.2	   960.5	0	     0.0
Animal30	Dose3B	0	    60.0	   120.0	91	    15.6	     0.0	177	    23.8	   383.5	152	    20.1	  1283.6	11	     0.4
Animal30	Dose3B	1	    60.0	   120.0	91	    15.6	     0.0	177	    23.8	   383.5	152	    20.1	  1283.6	0	     0.0
Animal31	Dose3C	0	    60.0	   120.0	79	    17.2	     0.0	167	    21.4	   329.5	128	    21.3	  1446.3	5	     0.2
Animal31	Dose3C	1	    60.0	   120.0	79	    17.2	     0.0	167	    21.4	   329.5	128	    21.3	  1446.3	0	     0.0
Animal32	Dose3C	0	    60.0	   120.0	83	    12.6	     0.0	182	    21.4	   341.2	159	    24.0	  1695.0	23	     2.0
Animal32	Dose3C	1	    60.0	   120.0	83	    12.6	     0.0	182	    21.4	   341.2	159	    24.0	  1695.0	0	     0.0
Animal33	Dose3C	0	    60.0	   120.0	82	    20.9	     0.0	157	    24.7	   396.0	124	    13.7	   943.1	19	     0.8
Animal33	Dose3C	1	    60.0	   120.0	82	    20.9	     0.0	157	    24.7	   396.0	124	    13.7	   943.1	0	     0.0
Animal34	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	    60.0	   120.0	85	    12.2	     0.0	187	    23.6	   345.8	148	    24.0	  1374.8	6	     0.2
Animal37	Dose4A	1	    60.0	   120.0	85	    12.2	     0.0	187	    23.6	   345.8	148	    24.0	  1374.8	0	     0.0
Animal38	Dose4A	0	    60.0	   120.0	107	    22.6	     0.0	135	    36.3	   546.5	32	     1.2	    30.7	0	     0.0
Animal38	Dose4A	1	    60.0	   120.0	107	    22.6	     0.0	135	    36.3	   546.5	32	     1.2	    30.7	0	     0.0
Animal39	Dose4A	0	    60.0	   120.0	83	    20.1	     0.0	145	    27.0	   415.0	97	    12.6	   750.6	9	     0.3
Animal39	Dose4A	1	    60.0	   120.0	83	    20.1	     0.0	145	    27.0	   415.0	97	    12.6	   750.6	0	     0.0
Animal40	Dose4B	0	    60.0	   120.0	74	    26.9	     0.0	99	    22.3	   309.3	59	    10.4	  1095.0	12	     0.4
Animal40	Dose4B	1	    60.0	   120.0	74	    26.9	     0.0	99	    22.3	   309.3	59	    10.4	  1095.0	0	     0.0
Animal41	Dose4B	0	    60.0	   120.0	81	    17.3	     0.0	150	    25.3	   395.3	115	    16.9	  1175.8	15	     0.5
Animal41	Dose4B	1	    60.0	   120.0	81	    17.3	     0.0	150	    25.3	   395.3	115	    16.9	  1175.8	0	     0.0
Animal42	Dose4B	0	    60.0	   120.0	95	    20.4	     0.0	156	    24.9	   385.5	98	    14.6	   766.2	6	     0.2
Animal42	Dose4B	1	    60.0	   120.0	95	    20.4	     0.0	156	    24.9	   385.5	98	    14.6	   766.2	0	     0.0
Animal43	Dose4C	0	    60.0	   120.0	88	    16.7	     0.0	167	    30.3	   483.6	115	    12.9	   532.9	2	     0.1
Animal43	Dose4C	1	    60.0	   120.0	88	    16.7	     0.0	167	    30.3	   483.6	115	    12.9	   532.9	0	     0.0
Animal44	Dose4C	0	    60.0	   120.0	63	    36.8	     0.0	91	    20.3	   301.6	38	     2.9	   152.4	2	     0.1
Animal44	Dose4C	1	    60.0	   120.0	63	    36.8	     0.0	91	    20.3	   301.6	38	     2.9	   152.4	0	     0.0
Animal45	Dose4C	0	    60.0	   120.0	81	    16.5	     0.0	154	    25.7	   382.3	111	    17.6	  1109.5	5	     0.2
Animal45	Dose4C	1	    60.0	   120.0	81	    16.5	     0.0	154	    25.7	   382.3	111	    17.6	  1109.5	0	     0.0
Animal46	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	    60.0	   120.0	74	    46.0	     0.0	77	    13.8	   176.1	9	     0.3	     8.1	0	     0.0
Animal49	Dose5A	1	    60.0	   120.0	74	    46.0	     0.0	77	    13.8	   176.1	9	     0.3	     8.1	0	     0.0
Animal50	Dose5A	0	    60.0	   120.0	71	    12.3	     0.0	187	    27.4	   482.0	155	    19.4	  1491.4	22	     0.9
Animal50	Dose5A	1	    60.0	   120.0	71	    12.3	     0.0	187	    27.4	   482.0	155	    19.4	  1491.4	0	     0.0
Animal51	Dose5A	0	    60.0	   120.0	106	    24.0	     0.0	143	    32.3	   468.0	53	     3.6	   179.5	2	     0.1
Animal51	Dose5A	1	    60.0	   120.0	106	    24.0	     0.0	143	    32.3	   468.0	53	     3.6	   179.5	0	     0.0
Animal52	Dose5B	0	    60.0	   120.0	67	    33.0	     0.0	98	    23.6	   348.8	40	     3.4	   105.2	0	     0.0
Animal52	Dose5B	1	    60.0	   120.0	67	    33.0	     0.0	98	    23.6	   348.8	40	     3.4	   105.2	0	     0.0
Animal53	Dose5B	0	    60.0	   120.0	27	    40.8	     0.0	66	     7.2	    99.9	58	    11.8	   680.4	9	     0.3
Animal53	Dose5B	1	    60.0	   120.0	27	    40.8	     0.0	66	     7.2	    99.9	58	    11.8	   680.4	0	     0.0
Animal54	Dose5B	0	    60.0	   120.0	81	    21.4	     0.0	133	    25.5	   382.2	85	    12.5	  1004.5	15	     0.6
Animal54	Dose5B	1	    60.0	   120.0	81	    21.4	     0.0	133	    25.5	   382.2	85	    12.5	  1004.5	0	     0.0
Animal55	Dose5C	0	    60.0	   120.0	76	    19.1	     0.0	161	    24.8	   400.6	116	    15.9	   848.4	4	     0.1
Animal55	Dose5C	1	    60.0	   120.0	76	    19.1	     0.0	161	    24.8	   400.6	116	    15.9	   848.4	0	     0.0
Animal56	Dose5C	0	    60.0	   120.0	74	    15.8	     0.0	178	    28.6	   476.9	129	    15.3	   887.1	10	     0.4
Animal56	Dose5C	1	    60.0	   120.0	74	    15.8	     0.0	178	    28.6	   476.9	129	    15.3	   887.1	0	     0.0
Animal57	Dose5C	0	    60.0	   120.0	82	    15.2	     0.0	169	    23.0	   345.9	129	    21.6	  1280.2	7	     0.3
Animal57	Dose5C	1	    60.0	   120.0	82	    15.2	     0.0	169	    23.0	   345.9	129	    21.6	  1280.2	0	     0.0
Animal58	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	    60.0	   120.0	85	    15.0	     0.0	188	    23.0	   341.7	153	    21.8	  1257.9	7	     0.3
Animal61	ControlA	1	    60.0	   120.0	85	    15.0	     0.0	188	    23.0	   341.7	153	    21.8	  1257.9	0	     0.0
Animal62	ControlA	0	    60.0	   120.0	85	    18.5	     0.0	145	    25.0	   375.8	111	    16.2	   959.5	8	     0.3
Animal62	ControlA	1	    60.0	   120.0	85	    18.5	     0.0	145	    25.0	   375.8	111	    16.2	   959.5	0	     0.0
Animal63	ControlA	0	    60.0	   120.0	79	    17.8	     0.0	151	    23.8	   378.4	123	    17.9	  1205.3	14	     0.5
Animal63	ControlA	1	    60.0	   120.0	79	    17.8	     0.0	151	    23.8	   378.4	123	    17.9	  1205.3	0	     0.0
Animal64	ControlB	0	    60.0	   120.0	77	    19.2	     0.0	167	    21.8	   305.6	127	    18.7	  1119.3	8	     0.3
Animal64	ControlB	1	    60.0	   120.0	77	    19.2	     0.0	167	    21.8	   305.6	127	    18.7	  1119.3	0	     0.0
Animal65	ControlB	0	    60.0	   120.0	46	    14.1	     0.0	125	    42.1	   757.6	85	     3.9	   131.6	1	     0.0
Animal65	ControlB	1	    60.0	   120.0	46	    14.1	     0.0	125	    42.1	   757.6	85	     3.9	   131.6	0	     0.0
Animal66	ControlB	0	    60.0	   120.0	96	    19.1	     0.0	160	    21.4	   315.1	117	    19.2	  1029.6	8	     0.3
Animal66	ControlB	1	    60.0	   120.0	96	    19.1	     0.0	160	    21.4	   315.1	117	    19.2	  1029.6	0	     0.0
Animal67	ControlC	0	    60.0	   120.0	67	    25.4	     0.0	111	    26.7	   419.5	63	     7.8	   366.7	1	     0.0
Animal67	ControlC	1	    60.0	   120.0	67	    25.4	     0.0	111	    26.7	   419.5	63	     7.8	   366.7	0	     0.0
Animal68	ControlC	0	    60.0	   120.0	87	    20.8	     0.0	115	    33.6	   528.4	54	     4.7	   378.0	24	     0.9
Animal68	ControlC	1	    60.0	   120.0	87	    20.8	     0.0	115	    33.6	   528.4	54	     4.7	   378.0	0	     0.0
Animal69	ControlC	0	    60.0	   120.0	82	    12.5	     0.0	169	    23.3	   344.9	138	    23.3	  1657.2	21	     0.9
Animal69	ControlC	1	    60.0	   120.0	82	    12.5	     0.0	169	    23.3	   344.9	138	    23.3	  1657.2	0	     0.0
Animal70	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	5	     0.2	    72.1	5	    59.9
Animal96	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	5	     0.2	    72.1	0	     0.0
Animal01	Dose1A	0	   120.0	   180.0	121	    18.8	     0.0	142	    40.5	   551.8	20	     0.7	    22.0	0	     0.0
Animal01	Dose1A	1	   120.0	   180.0	121	    18.8	     0.0	142	    40.5	   551.8	20	     0.7	    22.0	0	     0.0
Animal02	Dose1A	0	   120.0	   180.0	94	    25.7	     0.0	132	    30.2	   443.6	43	     4.1	   165.9	0	     0.0
Animal02	Dose1A	1	   120.0	   180.0	94	    25.7	     0.0	132	    30.2	   443.6	43	     4.1	   165.9	0	     0.0
Animal03	Dose1A	0	   120.0	   180.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal03	Dose1A	1	   120.0	   180.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal04	Dose1B	0	   120.0	   180.0	51	     3.6	     0.0	211	    50.3	   977.6	164	     6.2	   164.2	0	     0.0
Animal04	Dose1B	1	   120.0	   180.0	51	     3.6	     0.0	211	    50.3	   977.6	164	     6.2	   164.2	0	     0.0
Animal05	Dose1B	0	   120.0	   180.0	29	     2.0	     0.0	270	    47.7	   999.5	250	    10.3	   300.0	0	     0.0
Animal05	Dose1B	1	   120.0	   180.0	29	     2.0	     0.0	270	    47.7	   999.5	250	    10.3	   300.0	0	     0.0
Animal06	Dose1B	0	   120.0	   180.0	45	    40.1	     0.0	73	    17.1	   285.7	38	     2.8	   147.7	1	     0.0
Animal06	Dose1B	1	   120.0	   180.0	45	    40.1	     0.0	73	    17.1	   285.7	38	     2.8	   147.7	0	     0.0
Animal07	Dose1C	0	   120.0	   180.0	73	    28.1	     0.0	110	    21.7	   314.0	59	    10.1	   758.2	4	     0.2
Animal07	Dose1C	1	   120.0	   180.0	73	    28.1	     0.0	110	    21.7	   314.0	59	    10.1	   758.2	0	     0.0
Animal08	Dose1C	0	   120.0	   180.0	113	    21.6	     0.0	165	    35.4	   555.6	83	     3.0	    68.8	0	     0.0
Animal08	Dose1C	1	   120.0	   180.0	113	    21.6	     0.0	165	    35.4	   555.6	83	     3.0	    68.8	0	     0.0
Animal09	Dose1C	0	   120.0	   180.0	83	    15.6	     0.0	165	    18.0	   256.2	136	    26.3	  1639.4	4	     0.1
Animal09	Dose1C	1	   120.0	   180.0	83	    15.6	     0.0	165	    18.0	   256.2	136	    26.3	  1639.4	0	     0.0
Animal10	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   120.0	   180.0	84	    16.9	     0.0	162	    22.8	   359.9	119	    20.2	  1416.0	3	     0.1
Animal13	Dose2A	1	   120.0	   180.0	84	    16.9	     0.0	162	    22.8	   359.9	119	    20.2	  1416.0	0	     0.0
Animal14	Dose2A	0	   120.0	   180.0	67	    35.0	     0.0	87	    24.1	   361.8	23	     0.8	    18.2	0	     0.0
Animal14	Dose2A	1	   120.0	   180.0	67	    35.0	     0.0	87	    24.1	   361.8	23	     0.8	    18.2	0	     0.0
Animal15	Dose2A	0	   120.0	   180.0	84	    13.7	     0.0	204	    32.1	   529.6	157	    14.1	   543.9	4	     0.1
Animal15	Dose2A	1	   120.0	   180.0	84	    13.7	     0.0	204	    32.1	   529.6	157	    14.1	   543.9	0	     0.0
Animal16	Dose2B	0	   120.0	   180.0	82	    12.5	     0.0	174	    20.6	   310.2	155	    26.1	  2040.5	22	     0.8
