animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal07	Dose1C	1	    60.0	   120.0	26	    55.2	     0.0	25	     4.8	    58.0	0	     0.0	     0.0	0	     0.0
Animal08	Dose1C	0	    60.0	   120.0	84	    13.7	     0.0	163	    41.8	   694.5	86	     4.5	   160.9	0	     0.0
Animal08	Dose1C	1	    60.0	   120.0	84	    13.7	     0.0	163	    41.8	   694.5	86	     4.5	   160.9	0	     0.0
Animal09	Dose1C	0	    60.0	   120.0	54	    39.0	     0.0	63	    20.3	   302.6	13	     0.5	   102.1	2	     0.2
Animal09	Dose1C	1	    60.0	   120.0	54	    39.0	     0.0	63	    20.3	   302.6	13	     0.5	   102.1	0	     0.0
Animal10	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	    60.0	   120.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	1	    60.0	   120.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	0	    60.0	   120.0	85	    22.0	     0.0	151	    23.2	   369.2	110	    14.8	   849.3	2	     0.1
Animal14	Dose2A	1	    60.0	   120.0	85	    22.0	     0.0	151	    23.2	   369.2	110	    14.8	   849.3	0	     0.0
Animal15	Dose2A	0	    60.0	   120.0	81	     8.5	     0.0	327	    38.0	   773.1	312	    13.5	   298.2	0	     0.0
Animal15	Dose2A	1	    60.0	   120.0	81	     8.5	     0.0	327	    38.0	   773.1	312	    13.5	   298.2	0	     0.0
Animal16	Dose2B	0	    60.0	   120.0	71	    19.4	     0.0	189	    35.7	   648.2	123	     5.0	   123.8	0	     0.0
Animal16	Dose2B	1	    60.0	   120.0	71	    19.4	     0.0	189	    35.7	   648.2	123	     5.0	   123.8	0	     0.0
Animal17	Dose2B	0	    60.0	   120.0	58	    35.8	     0.0	71	    20.9	   304.7	22	     3.3	   208.5	0	     0.0
Animal17	Dose2B	1	    60.0	   120.0	58	    35.8	     0.0	71	    20.9	   304.7	22	     3.3	   208.5	0	     0.0
Animal18	Dose2B	0	    60.0	   120.0	74	    28.2	     0.0	124	    20.0	   292.3	77	    11.8	   616.2	0	     0.0
Animal18	Dose2B	1	    60.0	   120.0	74	    28.2	     0.0	124	    20.0	   292.3	77	    11.8	   616.2	0	     0.0
Animal19	Dose2C	0	    60.0	   120.0	36	    48.5	     0.0	37	    11.4	   165.0	1	     0.0	     0.0	0	     0.0
Animal19	Dose2C	1	    60.0	   120.0	36	    48.5	     0.0	37	    11.4	   165.0	1	     0.0	     0.0	0	     0.0
Animal20	Dose2C	0	    60.0	   120.0	77	    24.1	     0.0	120	    24.8	   389.7	69	    11.1	   742.7	0	     0.0
Animal20	Dose2C	1	    60.0	   120.0	77	    24.1	     0.0	120	    24.8	   389.7	69	    11.1	   742.7	0	     0.0
Animal21	Dose2C	0	    60.0	   120.0	80	    29.6	     0.0	146	    23.0	   353.1	94	     7.3	   254.3	1	     0.0
Animal21	Dose2C	1	    60.0	   120.0	80	    29.6	     0.0	146	    23.0	   353.1	94	     7.3	   254.3	0	     0.0
Animal22	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	    60.0	   120.0	117	    28.2	     0.0	119	    31.7	   433.0	3	     0.1	     3.0	0	     0.0
Animal25	Dose3A	1	    60.0	   120.0	117	    28.2	     0.0	119	    31.7	   433.0	3	     0.1	     3.0	0	     0.0
Animal26	Dose3A	0	    60.0	   120.0	62	     4.3	     0.0	221	    49.2	   897.6	175	     6.5	   160.0	0	     0.0
Animal26	Dose3A	1	    60.0	   120.0	62	     4.3	     0.0	221	    49.2	   897.6	175	     6.5	   160.0	0	     0.0
Animal27	Dose3A	0	    60.0	   120.0	65	    22.3	     0.0	129	    25.7	   411.7	102	    10.4	  1197.6	21	     1.7
Animal27	Dose3A	1	    60.0	   120.0	65	    22.3	     0.0	129	    25.7	   411.7	102	    10.4	  1197.6	0	     0.0
Animal28	Dose3B	0	    60.0	   120.0	68	    23.1	     0.0	140	    32.5	   555.6	90	     4.4	   141.3	1	     0.0
Animal28	Dose3B	1	    60.0	   120.0	68	    23.1	     0.0	140	    32.5	   555.6	90	     4.4	   141.3	0	     0.0
Animal29	Dose3B	0	    60.0	   120.0	83	    19.6	     0.0	147	    21.1	   326.3	114	    18.3	  1507.1	17	     1.0
Animal29	Dose3B	1	    60.0	   120.0	83	    19.6	     0.0	147	    21.1	   326.3	114	    18.3	  1507.1	0	     0.0
Animal30	Dose3B	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal30	Dose3B	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	0	    60.0	   120.0	73	    16.9	     0.0	127	    33.5	   516.8	91	     8.2	  1041.4	20	     1.3
Animal31	Dose3C	1	    60.0	   120.0	73	    16.9	     0.0	127	    33.5	   516.8	91	     8.2	  1041.4	0	     0.0
Animal32	Dose3C	0	    60.0	   120.0	39	    40.9	     0.0	47	    18.7	   289.6	8	     0.4	    11.8	0	     0.0
Animal32	Dose3C	1	    60.0	   120.0	39	    40.9	     0.0	47	    18.7	   289.6	8	     0.4	    11.8	0	     0.0
Animal33	Dose3C	0	    60.0	   120.0	98	    17.4	     0.0	181	    37.8	   627.8	112	     4.7	   108.0	0	     0.0
Animal33	Dose3C	1	    60.0	   120.0	98	    17.4	     0.0	181	    37.8	   627.8	112	     4.7	   108.0	0	     0.0
Animal34	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	    60.0	   120.0	27	    55.0	     0.0	27	     5.0	    62.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	1	    60.0	   120.0	27	    55.0	     0.0	27	     5.0	    62.0	0	     0.0	     0.0	0	     0.0
Animal38	Dose4A	0	    60.0	   120.0	81	     9.0	     0.0	81	    51.0	   788.8	0	     0.0	     0.0	0	     0.0
Animal38	Dose4A	1	    60.0	   120.0	81	     9.0	     0.0	81	    51.0	   788.8	0	     0.0	     0.0	0	     0.0
Animal39	Dose4A	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal39	Dose4A	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	0	    60.0	   120.0	208	    31.2	     0.0	170	    10.7	   539.2	193	     8.3	   606.7	243	     9.9
Animal40	Dose4B	1	    60.0	   120.0	208	    31.2	     0.0	170	    10.7	   539.2	193	     8.3	   606.7	0	     0.0
Animal41	Dose4B	0	    60.0	   120.0	90	    21.6	     0.0	137	    26.5	   376.6	81	    11.6	   801.7	7	     0.3
Animal41	Dose4B	1	    60.0	   120.0	90	    21.6	     0.0	137	    26.5	   376.6	81	    11.6	   801.7	0	     0.0
Animal42	Dose4B	0	    60.0	   120.0	59	     6.1	     0.0	178	    48.8	   869.3	122	     5.1	   126.9	0	     0.0
Animal42	Dose4B	1	    60.0	   120.0	59	     6.1	     0.0	178	    48.8	   869.3	122	     5.1	   126.9	0	     0.0
Animal43	Dose4C	0	    60.0	   120.0	39	     3.5	     0.0	301	    43.4	   972.6	284	    13.1	   444.3	2	     0.1
Animal43	Dose4C	1	    60.0	   120.0	39	     3.5	     0.0	301	    43.4	   972.6	284	    13.1	   444.3	0	     0.0
Animal44	Dose4C	0	    60.0	   120.0	91	    16.7	     0.0	98	    43.1	   662.8	7	     0.2	     6.8	0	     0.0
Animal44	Dose4C	1	    60.0	   120.0	91	    16.7	     0.0	98	    43.1	   662.8	7	     0.2	     6.8	0	     0.0
Animal45	Dose4C	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal45	Dose4C	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal46	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	    60.0	   120.0	90	    19.8	     0.0	106	    36.8	   544.1	22	     3.2	   319.3	5	     0.2
Animal49	Dose5A	1	    60.0	   120.0	90	    19.8	     0.0	106	    36.8	   544.1	22	     3.2	   319.3	0	     0.0
Animal50	Dose5A	0	    60.0	   120.0	81	    20.5	     0.0	134	    26.6	   386.3	94	    12.3	   876.3	11	     0.6
Animal50	Dose5A	1	    60.0	   120.0	81	    20.5	     0.0	134	    26.6	   386.3	94	    12.3	   876.3	0	     0.0
Animal51	Dose5A	0	    60.0	   120.0	75	    21.4	     0.0	160	    29.5	   499.3	104	     9.0	   331.4	1	     0.0
Animal51	Dose5A	1	    60.0	   120.0	75	    21.4	     0.0	160	    29.5	   499.3	104	     9.0	   331.4	0	     0.0
Animal52	Dose5B	0	    60.0	   120.0	75	    28.6	     0.0	126	    20.9	   313.2	86	     9.9	   913.8	14	     0.7
Animal52	Dose5B	1	    60.0	   120.0	75	    28.6	     0.0	126	    20.9	   313.2	86	     9.9	   913.8	0	     0.0
Animal53	Dose5B	0	    60.0	   120.0	64	    24.8	     0.0	126	    22.0	   357.8	93	    12.8	   795.4	7	     0.3
Animal53	Dose5B	1	    60.0	   120.0	64	    24.8	     0.0	126	    22.0	   357.8	93	    12.8	   795.4	0	     0.0
Animal54	Dose5B	0	    60.0	   120.0	70	    21.0	     0.0	135	    31.0	   512.6	82	     7.9	   432.2	2	     0.1
Animal54	Dose5B	1	    60.0	   120.0	70	    21.0	     0.0	135	    31.0	   512.6	82	     7.9	   432.2	0	     0.0
Animal55	Dose5C	0	    60.0	   120.0	61	    33.5	     0.0	68	    26.3	   392.5	6	     0.2	     4.4	0	     0.0
Animal55	Dose5C	1	    60.0	   120.0	61	    33.5	     0.0	68	    26.3	   392.5	6	     0.2	     4.4	0	     0.0
Animal56	Dose5C	0	    60.0	   120.0	79	    22.7	     0.0	126	    31.4	   481.8	62	     5.5	   376.5	7	     0.4
Animal56	Dose5C	1	    60.0	   120.0	79	    22.7	     0.0	126	    31.4	   481.8	62	     5.5	   376.5	0	     0.0
Animal57	Dose5C	0	    60.0	   120.0	80	    11.0	     0.0	126	    47.4	   759.7	49	     1.6	    44.0	0	     0.0
Animal57	Dose5C	1	    60.0	   120.0	80	    11.0	     0.0	126	    47.4	   759.7	49	     1.6	    44.0	0	     0.0
Animal58	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	    60.0	   120.0	80	    20.5	     0.0	146	    24.2	   371.4	106	    14.6	  1082.1	17	     0.7
Animal61	ControlA	1	    60.0	   120.0	80	    20.5	     0.0	146	    24.2	   371.4	106	    14.6	  1082.1	0	     0.0
Animal62	ControlA	0	    60.0	   120.0	83	    20.5	     0.0	140	    24.0	   388.7	97	    14.1	  1301.0	32	     1.4
Animal62	ControlA	1	    60.0	   120.0	83	    20.5	     0.0	140	    24.0	   388.7	97	    14.1	  1301.0	0	     0.0
Animal63	ControlA	0	    60.0	   120.0	83	    23.0	     0.0	142	    23.1	   340.2	102	    13.4	   971.8	11	     0.4
Animal63	ControlA	1	    60.0	   120.0	83	    23.0	     0.0	142	    23.1	   340.2	102	    13.4	   971.8	0	     0.0
Animal64	ControlB	0	    60.0	   120.0	92	    16.2	     0.0	166	    24.8	   384.5	126	    18.5	  1440.0	14	     0.5
Animal64	ControlB	1	    60.0	   120.0	92	    16.2	     0.0	166	    24.8	   384.5	126	    18.5	  1440.0	0	     0.0
Animal65	ControlB	0	    60.0	   120.0	105	    21.0	     0.0	192	    20.8	   295.1	132	    18.2	   816.6	2	     0.1
Animal65	ControlB	1	    60.0	   120.0	105	    21.0	     0.0	192	    20.8	   295.1	132	    18.2	   816.6	0	     0.0
Animal66	ControlB	0	    60.0	   120.0	80	    24.1	     0.0	122	    21.2	   338.4	95	    13.8	  1277.6	23	     0.9
Animal66	ControlB	1	    60.0	   120.0	80	    24.1	     0.0	122	    21.2	   338.4	95	    13.8	  1277.6	0	     0.0
Animal67	ControlC	0	    60.0	   120.0	62	    24.3	     0.0	125	    21.9	   351.3	101	    13.2	   933.3	12	     0.6
Animal67	ControlC	1	    60.0	   120.0	62	    24.3	     0.0	125	    21.9	   351.3	101	    13.2	   933.3	0	     0.0
Animal68	ControlC	0	    60.0	   120.0	69	    11.0	     0.0	154	    43.9	   761.2	99	     5.1	   218.0	3	     0.1
Animal68	ControlC	1	    60.0	   120.0	69	    11.0	     0.0	154	    43.9	   761.2	99	     5.1	   218.0	0	     0.0
Animal69	ControlC	0	    60.0	   120.0	80	    16.9	     0.0	176	    23.4	   372.4	139	    19.3	  1137.5	7	     0.4
Animal69	ControlC	1	    60.0	   120.0	80	    16.9	     0.0	176	    23.4	   372.4	139	    19.3	  1137.5	0	     0.0
Animal70	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	43	     1.4	   507.0	43	    58.6
Animal96	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	43	     1.4	   507.0	0	     0.0
Animal01	Dose1A	0	   120.0	   180.0	91	    11.8	     0.0	93	    48.1	   690.6	2	     0.1	     0.9	0	     0.0
Animal01	Dose1A	1	   120.0	   180.0	91	    11.8	     0.0	93	    48.1	   690.6	2	     0.1	     0.9	0	     0.0
Animal02	Dose1A	0	   120.0	   180.0	75	    30.0	     0.0	104	    28.6	   442.8	34	     1.3	    35.4	0	     0.0
Animal02	Dose1A	1	   120.0	   180.0	75	    30.0	     0.0	104	    28.6	   442.8	34	     1.3	    35.4	0	     0.0
Animal03	Dose1A	0	   120.0	   180.0	80	    33.5	     0.0	94	    26.1	   376.6	13	     0.4	    10.0	0	     0.0
Animal03	Dose1A	1	   120.0	   180.0	80	    33.5	     0.0	94	    26.1	   376.6	13	     0.4	    10.0	0	     0.0
Animal04	Dose1B	0	   120.0	   180.0	50	    45.1	     0.0	61	    14.4	   201.1	15	     0.5	    11.7	0	     0.0
Animal04	Dose1B	1	   120.0	   180.0	50	    45.1	     0.0	61	    14.4	   201.1	15	     0.5	    11.7	0	     0.0
Animal05	Dose1B	0	   120.0	   180.0	64	     4.9	     0.0	102	    53.6	   885.8	38	     1.4	    38.4	0	     0.0
Animal05	Dose1B	1	   120.0	   180.0	64	     4.9	     0.0	102	    53.6	   885.8	38	     1.4	    38.4	0	     0.0
Animal06	Dose1B	0	   120.0	   180.0	79	    17.7	     0.0	146	    27.5	   426.7	107	    13.5	  1140.4	22	     1.3
Animal06	Dose1B	1	   120.0	   180.0	79	    17.7	     0.0	146	    27.5	   426.7	107	    13.5	  1140.4	0	     0.0
Animal07	Dose1C	0	   120.0	   180.0	67	    40.9	     0.0	68	    19.0	   256.8	5	     0.2	     2.8	0	     0.0
Animal07	Dose1C	1	   120.0	   180.0	67	    40.9	     0.0	68	    19.0	   256.8	5	     0.2	     2.8	0	     0.0
Animal08	Dose1C	0	   120.0	   180.0	101	    38.3	     0.0	104	    21.6	   286.7	2	     0.1	     2.0	0	     0.0
Animal08	Dose1C	1	   120.0	   180.0	101	    38.3	     0.0	104	    21.6	   286.7	2	     0.1	     2.0	0	     0.0
Animal09	Dose1C	0	   120.0	   180.0	24	    55.5	     0.0	25	     4.3	    53.0	2	     0.2	    20.2	1	     0.0
Animal09	Dose1C	1	   120.0	   180.0	24	    55.5	     0.0	25	     4.3	    53.0	2	     0.2	    20.2	0	     0.0
Animal10	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   120.0	   180.0	23	    50.8	     0.0	28	     8.8	   128.8	6	     0.4	    15.7	0	     0.0
Animal13	Dose2A	1	   120.0	   180.0	23	    50.8	     0.0	28	     8.8	   128.8	6	     0.4	    15.7	0	     0.0
Animal14	Dose2A	0	   120.0	   180.0	61	    37.5	     0.0	85	    18.8	   273.8	41	     2.9	   508.8	11	     0.7
Animal14	Dose2A	1	   120.0	   180.0	61	    37.5	     0.0	85	    18.8	   273.8	41	     2.9	   508.8	0	     0.0
Animal15	Dose2A	0	   120.0	   180.0	76	    22.7	     0.0	140	    28.6	   443.6	93	     8.2	   745.7	9	     0.5
Animal15	Dose2A	1	   120.0	   180.0	76	    22.7	     0.0	140	    28.6	   443.6	93	     8.2	   745.7	0	     0.0
Animal16	Dose2B	0	   120.0	   180.0	52	     3.6	     0.0	140	    52.8	   920.1	93	     3.5	    84.4	0	     0.0
Animal16	Dose2B	1	   120.0	   180.0	52	     3.6	     0.0	140	    52.8	   920.1	93	     3.5	    84.4	0	     0.0
Animal17	Dose2B	0	   120.0	   180.0	58	    29.9	     0.0	110	    21.3	   325.1	73	     8.4	   633.7	11	     0.4
