"gene","genecount"
"ENSDARG00000029866",0
"ENSDARG00000044895",31
"ENSDARG00000044894",22
"ENSDARG00000106000",0
"ENSDARG00000070597",12
"ENSDARG00000090344",0
"ENSDARG00000078147",0
"ENSDARG00000002552",85
"ENSDARG00000101371",0
"ENSDARG00000070600",101
"ENSDARG00000070601",88
"ENSDARG00000070606",6
"ENSDARG00000032161",236
"ENSDARG00000112164",0
"ENSDARG00000070621",57
"ENSDARG00000100608",0
"ENSDARG00000108723",0
"ENSDARG00000109288",0
"ENSDARG00000076120",465
"ENSDARG00000089564",49
"ENSDARG00000010794",55
"ENSDARG00000044899",5
"ENSDARG00000053205",100
"ENSDARG00000009438",3
"ENSDARG00000093627",0
"ENSDARG00000074098",18
"ENSDARG00000115768",0
"ENSDARG00000057513",60
"ENSDARG00000044902",615
"ENSDARG00000082746",0
"ENSDARG00000014358",0
"ENSDARG00000075343",0
"ENSDARG00000117276",0
"ENSDARG00000075829",0
"ENSDARG00000088933",0
"ENSDARG00000020328",280
"ENSDARG00000108760",0
"ENSDARG00000102574",0
"ENSDARG00000086927",129
"ENSDARG00000086888",0
"ENSDARG00000061099",235
"ENSDARG00000103549",0
"ENSDARG00000100326",0
"ENSDARG00000000472",60
"ENSDARG00000100635",25
"ENSDARG00000099185",108
"ENSDARG00000009612",12
"ENSDARG00000117718",0
"ENSDARG00000075745",0
"ENSDARG00000009754",345
"ENSDARG00000013122",68
"ENSDARG00000016200",45
"ENSDARG00000097411",0
"ENSDARG00000101412",0
"ENSDARG00000099000",0
"ENSDARG00000025847",125
"ENSDARG00000057575",10
"ENSDARG00000094037",0
"ENSDARG00000020544",15
"ENSDARG00000011613",231
"ENSDARG00000062241",0
"ENSDARG00000062237",18
"ENSDARG00000055552",49
"ENSDARG00000062222",26
"ENSDARG00000025902",60
"ENSDARG00000099925",0
"ENSDARG00000031463",9
"ENSDARG00000062171",3
"ENSDARG00000057112",0
"ENSDARG00000070571",13
"ENSDARG00000012506",3
"ENSDARG00000018966",22
"ENSDARG00000002912",33
"ENSDARG00000002690",40
"ENSDARG00000097736",0
"ENSDARG00000057093",240
"ENSDARG00000016753",23
"ENSDARG00000006307",44
"ENSDARG00000077261",11
"ENSDARG00000029510",17
"ENSDARG00000018423",40
"ENSDARG00000105865",0
"ENSDARG00000044874",31
"ENSDARG00000002750",43
"ENSDARG00000013087",82
"ENSDARG00000099887",0
"ENSDARG00000018840",28
"ENSDARG00000076075",72
"ENSDARG00000080181",0
"ENSDARG00000104755",0
"ENSDARG00000056995",0
"ENSDARG00000088178",47
"ENSDARG00000089724",0
"ENSDARG00000070545",183
"ENSDARG00000087186",19
"ENSDARG00000077883",8
"ENSDARG00000097733",1
"ENSDARG00000070542",0
"ENSDARG00000070541",0
"ENSDARG00000062002",84
"ENSDARG00000013477",13
"ENSDARG00000026098",0
"ENSDARG00000015990",205
"ENSDARG00000017274",304
"ENSDARG00000102967",1
"ENSDARG00000082495",0
"ENSDARG00000044862",1
"ENSDARG00000044861",256
"ENSDARG00000020595",30
"ENSDARG00000019457",13
"ENSDARG00000097510",0
"ENSDARG00000025718",21
"ENSDARG00000025699",84
"ENSDARG00000032856",11
"ENSDARG00000025679",4
"ENSDARG00000025671",22
"ENSDARG00000108767",0
"ENSDARG00000056840",21
"ENSDARG00000077434",27
"ENSDARG00000070513",170
"ENSDARG00000070511",66
"ENSDARG00000056805",22
"ENSDARG00000008034",79
"ENSDARG00000061916",0
"ENSDARG00000006601",17
"ENSDARG00000115138",0
"ENSDARG00000076451",177
"ENSDARG00000075774",51
"ENSDARG00000061889",0
"ENSDARG00000056720",72
"ENSDARG00000075536",28
"ENSDARG00000100636",53
"ENSDARG00000076952",36
"ENSDARG00000002607",13
"ENSDARG00000007494",12
"ENSDARG00000021582",26
"ENSDARG00000104233",6
"ENSDARG00000033609",62
"ENSDARG00000077826",31
"ENSDARG00000052912",0
"ENSDARG00000055620",15
"ENSDARG00000016551",182
"ENSDARG00000083954",0
"ENSDARG00000087573",21
"ENSDARG00000015156",40
"ENSDARG00000105381",0
"ENSDARG00000044827",38
"ENSDARG00000105448",0
"ENSDARG00000082942",0
"ENSDARG00000105504",0
"ENSDARG00000061656",116
"ENSDARG00000098025",0
"ENSDARG00000080781",0
"ENSDARG00000007407",0
"ENSDARG00000097455",0
"ENSDARG00000105338",0
"ENSDARG00000018691",266
"ENSDARG00000075021",73
"ENSDARG00000105437",0
"ENSDARG00000006775",0
"ENSDARG00000105319",0
"ENSDARG00000044820",43
"ENSDARG00000077215",179
"ENSDARG00000061737",25
"ENSDARG00000015546",67
"ENSDARG00000102602",0
"ENSDARG00000104418",6
"ENSDARG00000022570",0
"ENSDARG00000070467",31
"ENSDARG00000021539",170
"ENSDARG00000117730",0
"ENSDARG00000087745",8
"ENSDARG00000101124",0
"ENSDARG00000099916",0
"ENSDARG00000044803",8
"ENSDARG00000044802",0
"ENSDARG00000032885",0
"ENSDARG00000105322",8
"ENSDARG00000031049",47
"ENSDARG00000101211",0
"ENSDARG00000088630",51
"ENSDARG00000083615",0
"ENSDARG00000070709",0
"ENSDARG00000099044",0
"ENSDARG00000105083",120
"ENSDARG00000070437",493
"ENSDARG00000091126",10
"ENSDARG00000056541",7
"ENSDARG00000103556",0
"ENSDARG00000056591",0
"ENSDARG00000056601",24
"ENSDARG00000057074",39
"ENSDARG00000046132",8
"ENSDARG00000056615",1
"ENSDARG00000056618",3
"ENSDARG00000056620",0
"ENSDARG00000056624",14
"ENSDARG00000056638",3
"ENSDARG00000056650",22
"ENSDARG00000104131",0
"ENSDARG00000089383",0
"ENSDARG00000095939",0
"ENSDARG00000016918",92
"ENSDARG00000079977",156
"ENSDARG00000103205",2
"ENSDARG00000108889",0
"ENSDARG00000012949",29
"ENSDARG00000015240",59
"ENSDARG00000027236",70
"ENSDARG00000100936",0
"ENSDARG00000020191",30
"ENSDARG00000091602",39
"ENSDARG00000101176",3
"ENSDARG00000089507",11
"ENSDARG00000097024",0
"ENSDARG00000097979",1
"ENSDARG00000097231",7
"ENSDARG00000097491",28
"ENSDARG00000055966",9
"ENSDARG00000027131",12
"ENSDARG00000055976",12
"ENSDARG00000087742",41
"ENSDARG00000020758",35
"ENSDARG00000013422",6
"ENSDARG00000112694",0
"ENSDARG00000043442",10
"ENSDARG00000070401",0
"ENSDARG00000061553",11
"ENSDARG00000078959",16
"ENSDARG00000056019",80
"ENSDARG00000056028",5
"ENSDARG00000025554",5
"ENSDARG00000006923",218
"ENSDARG00000084804",0
"ENSDARG00000086881",3
"ENSDARG00000100787",0
"ENSDARG00000114081",30
"ENSDARG00000105349",0
"ENSDARG00000098881",0
"ENSDARG00000075030",0
"ENSDARG00000078238",12
"ENSDARG00000010978",10
"ENSDARG00000001897",45
"ENSDARG00000101613",38
"ENSDARG00000061640",320
"ENSDARG00000004632",0
"ENSDARG00000105156",0
"ENSDARG00000070416",8
"ENSDARG00000100400",37
"ENSDARG00000090785",28
"ENSDARG00000084222",0
"ENSDARG00000113841",0
"ENSDARG00000111392",0
"ENSDARG00000113860",0
"ENSDARG00000112440",0
"ENSDARG00000117553",0
"ENSDARG00000096934",0
"ENSDARG00000097963",0
"ENSDARG00000027041",839
"ENSDARG00000109122",0
"ENSDARG00000102124",0
"ENSDARG00000102786",0
"ENSDARG00000101617",0
"ENSDARG00000117268",0
"ENSDARG00000075698",0
"ENSDARG00000073802",41
"ENSDARG00000108486",0
"ENSDARG00000085015",0
"ENSDARG00000026985",63
"ENSDARG00000061497",13
"ENSDARG00000003974",37
"ENSDARG00000079188",17
"ENSDARG00000101271",0
"ENSDARG00000030687",105
"ENSDARG00000061436",351
"ENSDARG00000113099",0
"ENSDARG00000074908",156
"ENSDARG00000023176",2
"ENSDARG00000076622",42
"ENSDARG00000068193",0
"ENSDARG00000015352",6
"ENSDARG00000043009",68
"ENSDARG00000105480",0
"ENSDARG00000080044",0
"ENSDARG00000088799",5
"ENSDARG00000100488",0
"ENSDARG00000075456",127
"ENSDARG00000080021",2
"ENSDARG00000055540",38
"ENSDARG00000111612",14
"ENSDARG00000100115",14
"ENSDARG00000061260",8
"ENSDARG00000033376",4
"ENSDARG00000027065",345
"ENSDARG00000018174",186
"ENSDARG00000070360",17
"ENSDARG00000082997",0
"ENSDARG00000011262",0
"ENSDARG00000078585",9
"ENSDARG00000099456",0
"ENSDARG00000004871",0
"ENSDARG00000080299",0
"ENSDARG00000005141",79
"ENSDARG00000055373",53
"ENSDARG00000117750",0
"ENSDARG00000070318",4
"ENSDARG00000004060",445
"ENSDARG00000074149",225
"ENSDARG00000074836",0
"ENSDARG00000041974",13
"ENSDARG00000018146",10
"ENSDARG00000087939",7
"ENSDARG00000007195",75
"ENSDARG00000041991",7
"ENSDARG00000012496",0
"ENSDARG00000003632",0
"ENSDARG00000042004",61
"ENSDARG00000029402",34
"ENSDARG00000003526",44
"ENSDARG00000055307",54
"ENSDARG00000055300",11
"ENSDARG00000055295",12
"ENSDARG00000091762",27
"ENSDARG00000090301",50
"ENSDARG00000090297",0
"ENSDARG00000096865",0
"ENSDARG00000097436",0
"ENSDARG00000117364",0
"ENSDARG00000098246",0
"ENSDARG00000103773",0
"ENSDARG00000098581",0
"ENSDARG00000117656",0
"ENSDARG00000117559",0
"ENSDARG00000109722",0
"ENSDARG00000117702",0
"ENSDARG00000105259",0
"ENSDARG00000117591",0
"ENSDARG00000117340",3
"ENSDARG00000103425",0
"ENSDARG00000103178",0
"ENSDARG00000098699",0
"ENSDARG00000099636",0
"ENSDARG00000102955",0
"ENSDARG00000078760",27
"ENSDARG00000044672",5
"ENSDARG00000102773",113
"ENSDARG00000029689",343
"ENSDARG00000112378",0
"ENSDARG00000105511",0
"ENSDARG00000105339",0
"ENSDARG00000075571",102
"ENSDARG00000091304",5
"ENSDARG00000103663",12
"ENSDARG00000104989",20
"ENSDARG00000102722",18
"ENSDARG00000100406",78
"ENSDARG00000108935",0
"ENSDARG00000099902",55
"ENSDARG00000099989",0
"ENSDARG00000105463",4
"ENSDARG00000115455",0
"ENSDARG00000105178",69
"ENSDARG00000110164",0
"ENSDARG00000079161",1202
"ENSDARG00000096876",0
"ENSDARG00000044669",195
"ENSDARG00000104562",0
"ENSDARG00000014324",0
"ENSDARG00000055238",0
"ENSDARG00000070229",35
"ENSDARG00000008542",44
"ENSDARG00000033175",8
"ENSDARG00000030297",68
"ENSDARG00000070213",19
"ENSDARG00000079765",9
"ENSDARG00000070214",16
"ENSDARG00000061000",18
"ENSDARG00000105454",0
"ENSDARG00000080100",0
"ENSDARG00000012204",32
"ENSDARG00000023768",0
"ENSDARG00000077092",65
"ENSDARG00000090914",152
"ENSDARG00000075975",0
"ENSDARG00000078473",232
"ENSDARG00000117170",0
"ENSDARG00000023609",43
"ENSDARG00000104602",0
"ENSDARG00000095098",0
"ENSDARG00000079459",0
"ENSDARG00000093703",0
"ENSDARG00000095576",0
"ENSDARG00000095775",0
"ENSDARG00000095680",0
"ENSDARG00000044569",7
"ENSDARG00000071212",5
"ENSDARG00000104449",0
"ENSDARG00000114339",0
"ENSDARG00000071211",1
"ENSDARG00000078805",19
"ENSDARG00000044573",134
"ENSDARG00000071208",0
"ENSDARG00000104784",0
"ENSDARG00000007824",435
"ENSDARG00000070161",36
"ENSDARG00000010519",748
"ENSDARG00000017340",0
"ENSDARG00000090973",30
"ENSDARG00000090728",0
"ENSDARG00000089489",26
"ENSDARG00000036428",0
"ENSDARG00000086851",13
"ENSDARG00000060900",77
"ENSDARG00000107379",0
"ENSDARG00000098988",0
"ENSDARG00000095536",13
"ENSDARG00000101201",0
"ENSDARG00000060901",16
"ENSDARG00000070165",6
"ENSDARG00000102160",0
"ENSDARG00000088346",0
"ENSDARG00000105389",16
"ENSDARG00000110662",0
"ENSDARG00000114408",0
"ENSDARG00000029795",7
"ENSDARG00000004302",58
"ENSDARG00000076532",234
"ENSDARG00000015010",31
"ENSDARG00000006341",2
"ENSDARG00000105402",0
"ENSDARG00000104039",59
"ENSDARG00000105488",0
"ENSDARG00000113869",0
"ENSDARG00000105501",0
"ENSDARG00000105354",0
"ENSDARG00000105325",0
"ENSDARG00000102305",3
"ENSDARG00000099306",19
"ENSDARG00000102023",6
"ENSDARG00000102696",15
"ENSDARG00000105435",1
"ENSDARG00000117437",0
"ENSDARG00000117669",4
"ENSDARG00000098972",5
"ENSDARG00000117232",0
"ENSDARG00000100398",64
"ENSDARG00000108098",0
"ENSDARG00000116835",17
"ENSDARG00000098473",0
"ENSDARG00000087247",117
"ENSDARG00000074808",11
"ENSDARG00000112739",0
"ENSDARG00000016649",0
"ENSDARG00000007130",0
"ENSDARG00000102911",12
"ENSDARG00000038207",120
"ENSDARG00000038205",2
"ENSDARG00000054562",0
"ENSDARG00000054560",0
"ENSDARG00000060756",0
"ENSDARG00000099903",0
"ENSDARG00000112527",0
"ENSDARG00000098374",148
"ENSDARG00000054458",180
"ENSDARG00000099320",0
"ENSDARG00000030239",43
"ENSDARG00000100339",0
"ENSDARG00000073876",0
"ENSDARG00000074210",0
"ENSDARG00000103858",0
"ENSDARG00000045989",25
"ENSDARG00000030964",0
"ENSDARG00000091509",22
"ENSDARG00000021838",84
"ENSDARG00000100154",0
"ENSDARG00000008473",0
"ENSDARG00000060734",33
"ENSDARG00000116078",0
"ENSDARG00000098359",66
"ENSDARG00000102568",0
"ENSDARG00000025421",56
"ENSDARG00000104758",0
"ENSDARG00000113503",0
"ENSDARG00000087099",0
"ENSDARG00000110517",0
"ENSDARG00000116047",0
"ENSDARG00000105356",0
"ENSDARG00000036424",43
"ENSDARG00000102755",48
"ENSDARG00000112439",0
"ENSDARG00000084808",0
"ENSDARG00000117768",0
"ENSDARG00000086271",0
"ENSDARG00000032705",3
"ENSDARG00000102883",1087
"ENSDARG00000105428",4
"ENSDARG00000105456",0
"ENSDARG00000105373",0
"ENSDARG00000114395",0
"ENSDARG00000086826",20
"ENSDARG00000079443",0
"ENSDARG00000054447",101
"ENSDARG00000106631",27
"ENSDARG00000117581",0
"ENSDARG00000020884",45
"ENSDARG00000113643",1
"ENSDARG00000103608",6
"ENSDARG00000103892",0
"ENSDARG00000104358",5
"ENSDARG00000108422",0
"ENSDARG00000115906",0
"ENSDARG00000117425",4
"ENSDARG00000115531",0
"ENSDARG00000113009",0
"ENSDARG00000035808",21
"ENSDARG00000076371",105
"ENSDARG00000115383",58
"ENSDARG00000068453",0
"ENSDARG00000116101",0
"ENSDARG00000068484",7
"ENSDARG00000113978",0
"ENSDARG00000105442",0
"ENSDARG00000101057",11
"ENSDARG00000104853",5
"ENSDARG00000079219",60
"ENSDARG00000105317",0
"ENSDARG00000103915",53
"ENSDARG00000077608",51
"ENSDARG00000103129",116
"ENSDARG00000099921",8
"ENSDARG00000101877",21
"ENSDARG00000103566",61
"ENSDARG00000098635",30
"ENSDARG00000105331",0
"ENSDARG00000100528",0
"ENSDARG00000100011",53
"ENSDARG00000085375",0
"ENSDARG00000102430",22
"ENSDARG00000102978",74
"ENSDARG00000115271",77
"ENSDARG00000099755",50
"ENSDARG00000099397",2
"ENSDARG00000101465",0
"ENSDARG00000103158",151
"ENSDARG00000098666",28
"ENSDARG00000103266",19
"ENSDARG00000102977",70
"ENSDARG00000101343",0
"ENSDARG00000099106",16
"ENSDARG00000102245",3
"ENSDARG00000104470",24
"ENSDARG00000099600",2
"ENSDARG00000101146",0
"ENSDARG00000101050",0
"ENSDARG00000004875",15
"ENSDARG00000105497",0
"ENSDARG00000117145",7
"ENSDARG00000105321",28
"ENSDARG00000098639",38
"ENSDARG00000100097",38
"ENSDARG00000101309",35
"ENSDARG00000098118",23
"ENSDARG00000098574",263
"ENSDARG00000098082",0
"ENSDARG00000103831",75
"ENSDARG00000100021",1
"ENSDARG00000042458",16
"ENSDARG00000100503",38
"ENSDARG00000105394",0
"ENSDARG00000115501",0
"ENSDARG00000030583",63
"ENSDARG00000021557",50
"ENSDARG00000078835",1
"ENSDARG00000096602",0
"ENSDARG00000112433",0
"ENSDARG00000103383",0
"ENSDARG00000116210",3
"ENSDARG00000076357",31
"ENSDARG00000077177",36
"ENSDARG00000026090",0
"ENSDARG00000113674",0
"ENSDARG00000045269",21
"ENSDARG00000111827",0
"ENSDARG00000045265",6
"ENSDARG00000096727",0
"ENSDARG00000059903",7
"ENSDARG00000071877",28
"ENSDARG00000102081",126
"ENSDARG00000090142",102
"ENSDARG00000099069",11
"ENSDARG00000096562",81
"ENSDARG00000096669",5
"ENSDARG00000033170",2
"ENSDARG00000096522",0
"ENSDARG00000103785",19
"ENSDARG00000079791",0
"ENSDARG00000096662",18
"ENSDARG00000059139",4
"ENSDARG00000021372",112
"ENSDARG00000078142",90
"ENSDARG00000089888",14
"ENSDARG00000037361",9
"ENSDARG00000060001",0
"ENSDARG00000037359",4
"ENSDARG00000037358",37
"ENSDARG00000105301",0
"ENSDARG00000102861",0
"ENSDARG00000104259",3
"ENSDARG00000103614",19
"ENSDARG00000109596",9
"ENSDARG00000112861",0
"ENSDARG00000115153",0
"ENSDARG00000019274",33
"ENSDARG00000096631",5
"ENSDARG00000008623",52
"ENSDARG00000040407",40
"ENSDARG00000116800",0
"ENSDARG00000059090",4
"ENSDARG00000098194",0
"ENSDARG00000102875",0
"ENSDARG00000003293",57
"ENSDARG00000111342",0
"ENSDARG00000053186",3
"ENSDARG00000076236",0
"ENSDARG00000096550",0
"ENSDARG00000076434",25
"ENSDARG00000009870",93
"ENSDARG00000074119",10
"ENSDARG00000096784",0
"ENSDARG00000096691",0
"ENSDARG00000073891",0
"ENSDARG00000059173",0
"ENSDARG00000096519",8
"ENSDARG00000059163",457
"ENSDARG00000063612",113
"ENSDARG00000079623",10
"ENSDARG00000079067",30
"ENSDARG00000015989",0
"ENSDARG00000101755",19
"ENSDARG00000079486",10
"ENSDARG00000096532",0
"ENSDARG00000014005",13
"ENSDARG00000020795",271
"ENSDARG00000079271",0
"ENSDARG00000019746",21
"ENSDARG00000074156",8
"ENSDARG00000035809",1500
"ENSDARG00000099525",18
"ENSDARG00000103543",271
"ENSDARG00000114508",22
"ENSDARG00000109510",103
"ENSDARG00000020371",2
"ENSDARG00000107441",91
"ENSDARG00000100585",0
"ENSDARG00000111945",7
"ENSDARG00000059079",19
"ENSDARG00000076966",0
"ENSDARG00000074564",7
"ENSDARG00000063555",43
"ENSDARG00000100620",87
"ENSDARG00000002576",11
"ENSDARG00000045249",0
"ENSDARG00000006944",6
"ENSDARG00000011785",0
"ENSDARG00000021154",24
"ENSDARG00000016443",661
"ENSDARG00000076439",38
"ENSDARG00000090767",14
"ENSDARG00000087857",51
"ENSDARG00000059026",6
"ENSDARG00000034470",228
"ENSDARG00000002956",0
"ENSDARG00000096587",9
"ENSDARG00000063444",0
"ENSDARG00000090630",0
"ENSDARG00000071841",0
"ENSDARG00000086183",3
"ENSDARG00000023110",63
"ENSDARG00000040513",0
"ENSDARG00000010556",0
"ENSDARG00000113717",0
"ENSDARG00000040510",0
"ENSDARG00000074666",0
"ENSDARG00000015654",0
"ENSDARG00000002259",0
"ENSDARG00000087756",0
"ENSDARG00000045947",48
"ENSDARG00000063347",0
"ENSDARG00000109442",0
"ENSDARG00000063435",36
"ENSDARG00000107175",0
"ENSDARG00000058631",2
"ENSDARG00000016923",0
"ENSDARG00000076251",0
"ENSDARG00000074229",493
"ENSDARG00000077124",19
"ENSDARG00000096616",21
"ENSDARG00000090895",108
"ENSDARG00000089314",117
"ENSDARG00000075022",0
"ENSDARG00000099712",12
"ENSDARG00000099218",0
"ENSDARG00000098738",1
"ENSDARG00000104691",0
"ENSDARG00000100678",0
"ENSDARG00000099954",92
"ENSDARG00000104255",60
"ENSDARG00000102624",26
"ENSDARG00000114453",0
"ENSDARG00000113231",0
"ENSDARG00000104662",0
"ENSDARG00000100745",0
"ENSDARG00000103588",48
"ENSDARG00000106559",0
"ENSDARG00000102349",0
"ENSDARG00000101199",156
"ENSDARG00000100397",1427
"ENSDARG00000102615",14
"ENSDARG00000058421",4
"ENSDARG00000063268",5
"ENSDARG00000087921",18
"ENSDARG00000002487",23
"ENSDARG00000073771",30
"ENSDARG00000040765",0
"ENSDARG00000063283",5
"ENSDARG00000079166",103
"ENSDARG00000012824",27
"ENSDARG00000014626",0
"ENSDARG00000071560",0
"ENSDARG00000112024",0
"ENSDARG00000096779",0
"ENSDARG00000096645",0
"ENSDARG00000031770",29
"ENSDARG00000079462",0
"ENSDARG00000031616",0
"ENSDARG00000013721",49
"ENSDARG00000015747",6
"ENSDARG00000029621",90
"ENSDARG00000012829",35
"ENSDARG00000096533",12
"ENSDARG00000002968",95
"ENSDARG00000031702",67
"ENSDARG00000096552",0
"ENSDARG00000096542",2
"ENSDARG00000045219",0
"ENSDARG00000071772",22
"ENSDARG00000008127",56
"ENSDARG00000115615",0
"ENSDARG00000096624",1
"ENSDARG00000029291",111
"ENSDARG00000038576",34
"ENSDARG00000063145",26
"ENSDARG00000042054",26
"ENSDARG00000070497",12
"ENSDARG00000113689",0
"ENSDARG00000070498",23
"ENSDARG00000098098",0
"ENSDARG00000083918",0
"ENSDARG00000104687",13
"ENSDARG00000017595",69
"ENSDARG00000110151",8
"ENSDARG00000111362",0
"ENSDARG00000114499",0
"ENSDARG00000077582",143
"ENSDARG00000103436",42
"ENSDARG00000079468",55
"ENSDARG00000014682",0
"ENSDARG00000086310",0
"ENSDARG00000037196",81
"ENSDARG00000100928",0
"ENSDARG00000042827",3
"ENSDARG00000042826",0
"ENSDARG00000116094",0
"ENSDARG00000023591",41
"ENSDARG00000079939",564
"ENSDARG00000004160",31
"ENSDARG00000109216",0
"ENSDARG00000033999",8
"ENSDARG00000020521",64
"ENSDARG00000057644",2
"ENSDARG00000084856",0
"ENSDARG00000013079",20
"ENSDARG00000071745",0
"ENSDARG00000018418",1
"ENSDARG00000062943",16
"ENSDARG00000010296",6
"ENSDARG00000102784",0
"ENSDARG00000026294",34
"ENSDARG00000057531",8
"ENSDARG00000099986",5
"ENSDARG00000031293",25
"ENSDARG00000071733",0
"ENSDARG00000057417",0
"ENSDARG00000033537",40
"ENSDARG00000057429",17
"ENSDARG00000099742",76
"ENSDARG00000082100",0
"ENSDARG00000104366",0
"ENSDARG00000071709",39
"ENSDARG00000005382",36
"ENSDARG00000002546",68
"ENSDARG00000079252",20
"ENSDARG00000056108",16
"ENSDARG00000089223",2
"ENSDARG00000024560",0
"ENSDARG00000096679",0
"ENSDARG00000079131",155
"ENSDARG00000088877",0
"ENSDARG00000015315",90
"ENSDARG00000096505",0
"ENSDARG00000010957",19
"ENSDARG00000108057",0
"ENSDARG00000035832",2
"ENSDARG00000057321",3
"ENSDARG00000071694",21
"ENSDARG00000091150",313
"ENSDARG00000035835",79
"ENSDARG00000035837",4
"ENSDARG00000071691",70
"ENSDARG00000023299",10
"ENSDARG00000062817",0
"ENSDARG00000074849",65
"ENSDARG00000077178",0
"ENSDARG00000006112",5
"ENSDARG00000079371",1
"ENSDARG00000102211",0
"ENSDARG00000099431",4
"ENSDARG00000101171",2
"ENSDARG00000024488",128
"ENSDARG00000056783",62
"ENSDARG00000020041",3
"ENSDARG00000095891",0
"ENSDARG00000024398",68
"ENSDARG00000057138",0
"ENSDARG00000089828",21
"ENSDARG00000014907",51
"ENSDARG00000094504",13
"ENSDARG00000027710",0
"ENSDARG00000080203",0
"ENSDARG00000029768",216
"ENSDARG00000039602",0
"ENSDARG00000044161",56
"ENSDARG00000106234",0
"ENSDARG00000107646",0
"ENSDARG00000091535",1
"ENSDARG00000089567",0
"ENSDARG00000055527",84
"ENSDARG00000096664",0
"ENSDARG00000074160",0
"ENSDARG00000055477",30
"ENSDARG00000071566",49
"ENSDARG00000035458",1619
"ENSDARG00000016457",4
"ENSDARG00000034633",55
"ENSDARG00000033144",4
"ENSDARG00000071573",3
"ENSDARG00000055563",58
"ENSDARG00000061990",65
"ENSDARG00000083693",0
"ENSDARG00000055569",3
"ENSDARG00000101547",0
"ENSDARG00000055588",35
"ENSDARG00000045123",49
"ENSDARG00000081749",0
"ENSDARG00000055630",1
"ENSDARG00000117305",0
"ENSDARG00000076980",18
"ENSDARG00000079204",6
"ENSDARG00000086550",19
"ENSDARG00000045129",3
"ENSDARG00000045130",47
"ENSDARG00000055652",2
"ENSDARG00000055642",23
"ENSDARG00000096628",0
"ENSDARG00000087226",25
"ENSDARG00000055538",62
"ENSDARG00000055679",8
"ENSDARG00000112601",6
"ENSDARG00000079128",15
"ENSDARG00000016854",15
"ENSDARG00000074730",0
"ENSDARG00000002589",222
"ENSDARG00000116039",0
"ENSDARG00000040712",4
"ENSDARG00000006811",19
"ENSDARG00000075340",48
"ENSDARG00000078417",0
"ENSDARG00000085337",0
"ENSDARG00000026840",40
"ENSDARG00000036482",27
"ENSDARG00000027070",0
"ENSDARG00000079572",7
"ENSDARG00000057206",7
"ENSDARG00000102056",66
"ENSDARG00000062672",2
"ENSDARG00000035910",66
"ENSDARG00000079647",1
"ENSDARG00000007906",160
"ENSDARG00000062667",27
"ENSDARG00000014554",67
"ENSDARG00000061194",21
"ENSDARG00000052388",18
"ENSDARG00000076192",20
"ENSDARG00000027428",1
"ENSDARG00000040110",37
"ENSDARG00000109190",0
"ENSDARG00000099854",0
"ENSDARG00000100833",0
"ENSDARG00000112559",0
"ENSDARG00000095254",0
"ENSDARG00000111594",0
"ENSDARG00000039173",0
"ENSDARG00000089806",0
"ENSDARG00000114320",0
"ENSDARG00000074306",0
"ENSDARG00000087651",0
"ENSDARG00000075527",0
"ENSDARG00000095744",0
"ENSDARG00000095072",0
"ENSDARG00000114491",0
"ENSDARG00000089750",0
"ENSDARG00000094559",0
"ENSDARG00000079376",0
"ENSDARG00000010098",58
"ENSDARG00000083423",0
"ENSDARG00000089885",5
"ENSDARG00000090977",3
"ENSDARG00000090537",0
"ENSDARG00000007467",7
"ENSDARG00000008098",0
"ENSDARG00000045190",0
"ENSDARG00000045180",178
"ENSDARG00000003085",19
"ENSDARG00000002298",0
"ENSDARG00000018529",42
"ENSDARG00000012453",31
"ENSDARG00000084018",0
"ENSDARG00000056623",133
"ENSDARG00000056609",33
"ENSDARG00000056600",14
"ENSDARG00000045172",0
"ENSDARG00000007807",55
"ENSDARG00000077300",100
"ENSDARG00000093182",59
"ENSDARG00000075672",14
"ENSDARG00000051891",1
"ENSDARG00000045167",22
"ENSDARG00000056559",9
"ENSDARG00000071601",0
"ENSDARG00000111911",0
"ENSDARG00000022817",0
"ENSDARG00000083874",0
"ENSDARG00000002768",1327
"ENSDARG00000096518",0
"ENSDARG00000080195",0
"ENSDARG00000045166",0
"ENSDARG00000062515",51
"ENSDARG00000029305",3
"ENSDARG00000103789",10
"ENSDARG00000045164",7
"ENSDARG00000100623",138
"ENSDARG00000108253",0
"ENSDARG00000090338",99
"ENSDARG00000086055",0
"ENSDARG00000009217",68
"ENSDARG00000056270",5
"ENSDARG00000056374",0
"ENSDARG00000075046",2
"ENSDARG00000078132",21
"ENSDARG00000062446",0
"ENSDARG00000062442",15
"ENSDARG00000045160",0
"ENSDARG00000003167",4
"ENSDARG00000056247",0
"ENSDARG00000114422",0
"ENSDARG00000029695",3
"ENSDARG00000045159",1
"ENSDARG00000095603",49
"ENSDARG00000114916",0
"ENSDARG00000045157",0
"ENSDARG00000045156",21
"ENSDARG00000076229",142
"ENSDARG00000108358",0
"ENSDARG00000088204",33
"ENSDARG00000089529",0
"ENSDARG00000071551",16
"ENSDARG00000071548",43
"ENSDARG00000087181",10
"ENSDARG00000100666",391
"ENSDARG00000056079",8
"ENSDARG00000075903",9
"ENSDARG00000056059",24
"ENSDARG00000076015",0
"ENSDARG00000056050",64
"ENSDARG00000056045",15
"ENSDARG00000041323",21
"ENSDARG00000007294",292
"ENSDARG00000045155",6
