Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CABZ01065569.1,ENSDARG00000108935,rRNA,0,0,0,
il17rc,ENSDARG00000099902,protein_coding,62,11.4796393693,38.6533270434,102.5561406292
creld1a,ENSDARG00000099989,protein_coding,8,5.7457231925,19.346541343,13.2330504038
CR352285.1,ENSDARG00000105463,antisense,1,1.6601963998,5.5900810413,1.6541313005
CR352285.2,ENSDARG00000115455,rRNA,0,0,0,
erc2,ENSDARG00000105178,protein_coding,20,5.4758964127,18.4380021086,33.0826260094
CR936337.1,ENSDARG00000110164,rRNA,0,0,0,
bsnb,ENSDARG00000079161,protein_coding,289,24.2559628634,81.6727455585,478.043945836
CR847984.1,ENSDARG00000096876,lincRNA,0,0,0,0
hp1bp3,ENSDARG00000044669,protein_coding,110,20.3101895636,68.3868520833,181.9544430518
CR847984.2,ENSDARG00000104562,lincRNA,0,0,0,0
sh2d5,ENSDARG00000014324,protein_coding,0,0,0,0
kif17,ENSDARG00000055238,protein_coding,0,0,0,0
zgc:158258,ENSDARG00000070229,protein_coding,13,2.4070211581,8.1047298639,21.5037069061
yod1,ENSDARG00000008542,protein_coding,4,0.933713849,3.1439268786,6.6165252019
snrpe,ENSDARG00000033175,protein_coding,2,3.3148403034,11.1614661594,3.3082626009
sox13,ENSDARG00000030297,protein_coding,56,9.9880665898,33.6310220214,92.6313528263
etnk2,ENSDARG00000070213,protein_coding,0,0,0,0
si:ch211-112f3.4,ENSDARG00000079765,protein_coding,0,0,0,0
slc41a1,ENSDARG00000070214,protein_coding,26,8.1964276458,27.5983581181,43.0074138122
klhdc8a,ENSDARG00000061000,protein_coding,15,6.5638228523,22.1011813355,24.8119695071
AL928854.1,ENSDARG00000105454,lincRNA,0,0,0,0
dre-mir-135c-1,ENSDARG00000080100,miRNA,0,0,0,
ENSDARG00000012204,ENSDARG00000012204,protein_coding,0,0,0,0
mfsd4aa,ENSDARG00000023768,protein_coding,2,0.8841545501,2.9770547562,3.3082626009
elk4,ENSDARG00000077092,protein_coding,37,10.4093324655,35.0494749139,61.2028581174
si:ch211-117k10.3,ENSDARG00000090914,protein_coding,52,9.6515237896,32.4978419188,86.0148276245
slc45a3,ENSDARG00000075975,protein_coding,0,0,0,0
nucks1a,ENSDARG00000078473,protein_coding,175,45.6204678783,153.6096046268,289.4729775823
AL929286.1,ENSDARG00000117170,rRNA,0,0,0,
AL845324.1,ENSDARG00000023609,lincRNA,12,2.5517371827,8.5920061317,19.8495756056
FO744851.1,ENSDARG00000104602,rRNA,0,0,0,
pimr127,ENSDARG00000095098,protein_coding,0,0,0,0
pimr126,ENSDARG00000079459,protein_coding,0,0,0,0
si:ch211-122l14.4,ENSDARG00000093703,protein_coding,0,0,0,0
si:ch211-122l14.7,ENSDARG00000095576,protein_coding,0,0,0,0
si:ch211-122l14.6,ENSDARG00000095775,protein_coding,0,0,0,0
AL845324.2,ENSDARG00000095680,processed_transcript,0,0,0,
cldn19,ENSDARG00000044569,protein_coding,51,34.6932050693,116.8161959265,84.360696324
p3h1,ENSDARG00000071212,protein_coding,23,8.2177926338,27.6702966036,38.0450199108
CU210919.1,ENSDARG00000104449,antisense,0,0,0,0
CU210919.2,ENSDARG00000114339,rRNA,0,0,0,
ENSDARG00000071211,ENSDARG00000071211,protein_coding,5,4.9017668185,16.5048386828,8.2706565024
ap5b1,ENSDARG00000078805,protein_coding,0,0,0,0
cdc42,ENSDARG00000044573,protein_coding,60,21.5230673334,72.4707574737,99.2478780282
wnt4,ENSDARG00000071208,protein_coding,0,0,0,0
CR847998.1,ENSDARG00000104784,lincRNA,0,0,0,0
camta1b,ENSDARG00000007824,protein_coding,46,4.7800706157,16.0950729248,76.0900398216
vamp3,ENSDARG00000070161,protein_coding,33,8.6459236778,29.1118653436,54.5863329155
per3,ENSDARG00000010519,protein_coding,491,41.9416004564,141.2224153578,812.178468531
uts2b,ENSDARG00000017340,protein_coding,11,18.4475630419,62.1151644641,18.1954443052
si:dkey-264d12.1,ENSDARG00000090973,protein_coding,2,0.8857348085,2.9823756762,3.3082626009
tnfrsf9b,ENSDARG00000090728,protein_coding,0,0,0,0
fam83e,ENSDARG00000089489,protein_coding,28,10.4882248752,35.3151151499,46.3156764132
ENSDARG00000036428,ENSDARG00000036428,protein_coding,0,0,0,0
si:dkey-264d12.5,ENSDARG00000086851,protein_coding,0,0,0,0
znf362a,ENSDARG00000060900,protein_coding,42,9.7306602453,32.7643038873,69.4735146198
CT033813.1,ENSDARG00000107379,rRNA,0,0,0,
si:ch211-193i15.1,ENSDARG00000098988,protein_coding,0,0,0,0
trim62.2,ENSDARG00000095536,protein_coding,1,0.8273265866,2.785708165,1.6541313005
si:dkey-207b20.2,ENSDARG00000101201,protein_coding,0,0,0,0
trim62.1,ENSDARG00000060901,protein_coding,0,0,0,0
tnfrsf1b,ENSDARG00000070165,protein_coding,15,3.7781597867,12.7215186086,24.8119695071
si:dkeyp-61b2.1,ENSDARG00000102160,protein_coding,0,0,0,0
miip,ENSDARG00000088346,protein_coding,0,0,0,0
mmel1,ENSDARG00000105389,protein_coding,20,5.5634984603,18.7329687436,33.0826260094
AL954137.1,ENSDARG00000110662,protein_coding,0,0,0,0
AL954137.2,ENSDARG00000114408,protein_coding,0,0,0,0
prxl2b,ENSDARG00000029795,protein_coding,18,10.7408010311,36.1655694581,29.7743634085
slc45a1,ENSDARG00000004302,protein_coding,0,0,0,0
si:ch211-222l21.1,ENSDARG00000076532,protein_coding,163,87.5638871896,294.8381442879,269.6234019767
ccdc114,ENSDARG00000015010,protein_coding,5,2.2484964853,7.5709582161,8.2706565024
tas1r3,ENSDARG00000006341,protein_coding,1,0.3879206461,1.3061754918,1.6541313005
FP236327.1,ENSDARG00000105402,lincRNA,0,0,0,0
errfi1a,ENSDARG00000104039,protein_coding,44,8.0077192492,26.9629542404,72.7817772207
CABZ01083815.1,ENSDARG00000105488,lincRNA,0,0,0,0
CABZ01044767.1,ENSDARG00000113869,rRNA,0,0,0,
CABZ01044765.1,ENSDARG00000105501,lincRNA,0,0,0,0
CABZ01044764.2,ENSDARG00000105354,lincRNA,0,0,0,0
CABZ01044764.1,ENSDARG00000105325,sense_intronic,3,3.9645490028,13.3491135267,4.9623939014
svbp,ENSDARG00000102305,protein_coding,5,3.5755312074,12.0392438011,8.2706565024
zgc:175088,ENSDARG00000099306,protein_coding,10,9.3591808376,31.5134880233,16.5413130047
phf13,ENSDARG00000102023,protein_coding,7,3.1796337099,10.7062092904,11.5789191033
dnajc11b,ENSDARG00000102696,protein_coding,15,2.4448378162,8.2320631023,24.8119695071
camta1,ENSDARG00000105435,protein_coding,0,0,0,0
CABZ01087025.2,ENSDARG00000117437,lincRNA,0,0,0,0
CABZ01087025.3,ENSDARG00000117669,lincRNA,2,0.2479082668,0.8347369639,3.3082626009
mrps16,ENSDARG00000098972,protein_coding,8,7.2017238925,24.2490708931,13.2330504038
CABZ01087025.1,ENSDARG00000117232,lincRNA,0,0,0,0
pax7a,ENSDARG00000100398,protein_coding,6,1.2181121475,4.10153017,9.9247878028
CR759952.1,ENSDARG00000108098,rRNA,0,0,0,
park7,ENSDARG00000116835,protein_coding,11,3.4545341438,11.6318321287,18.1954443052
BX571706.1,ENSDARG00000098473,rRNA,0,0,0,
kcnab2a,ENSDARG00000087247,protein_coding,43,24.9817712663,84.116629784,71.1276459202
megf6b,ENSDARG00000074808,protein_coding,21,3.789854746,12.7608969437,34.7367573099
CR847970.1,ENSDARG00000112739,protein_coding,0,0,0,0
akr7a3,ENSDARG00000016649,protein_coding,9,1.4625734147,4.9246606714,14.8871817042
mrto4,ENSDARG00000007130,protein_coding,9,8.4073847845,28.3086761875,14.8871817042
iffo2b,ENSDARG00000102911,protein_coding,2,1.0098189004,3.4001817439,3.3082626009
aldh4a1,ENSDARG00000038207,protein_coding,120,60.868203728,204.9505659159,198.4957560565
her2,ENSDARG00000038205,protein_coding,8,10.744035238,36.1764594218,13.2330504038
her15.1,ENSDARG00000054562,protein_coding,0,0,0,0
her15.2,ENSDARG00000054560,protein_coding,4,1.6920823742,5.6974449538,6.6165252019
abhd6a,ENSDARG00000060756,protein_coding,8,1.6080101411,5.4143636287,13.2330504038
si:ch211-193l2.10,ENSDARG00000099903,protein_coding,0,0,0,0
FP325130.1,ENSDARG00000112527,protein_coding,5,10.4550342901,35.2033584564,8.2706565024
ENSDARG00000098374,ENSDARG00000098374,protein_coding,82,13.5999421951,45.7926417832,135.6387666386
slmapa,ENSDARG00000054458,protein_coding,76,10.4445966519,35.1682136726,125.7139788358
CU138553.1,ENSDARG00000099320,antisense,0,0,0,0
dennd6aa,ENSDARG00000030239,protein_coding,13,2.4740369161,8.330379985,21.5037069061
arf4b,ENSDARG00000100339,protein_coding,0,0,0,0
si:ch1073-165f9.2,ENSDARG00000073876,protein_coding,0,0,0,0
zgc:110286,ENSDARG00000074210,protein_coding,0,0,0,0
arf4a_1,ENSDARG00000103858,protein_coding,0,0,0,0
arf4a_2,ENSDARG00000045989,protein_coding,10,2.9880532129,10.061134705,16.5413130047
pde12,ENSDARG00000030964,protein_coding,0,0,0,0
atp6ap1la,ENSDARG00000091509,protein_coding,10,5.9707063295,20.1040866365,16.5413130047
rps23,ENSDARG00000021838,protein_coding,114,194.1402862204,653.6937036249,188.5709682536
FP067440.1,ENSDARG00000100154,lincRNA,0,0,0,0
asb14a,ENSDARG00000008473,protein_coding,0,0,0,0
hesx1,ENSDARG00000060734,protein_coding,27,6.0448849715,20.3538550497,44.6615451127
LO017916.1,ENSDARG00000116078,rRNA,0,0,0,
il17rd,ENSDARG00000098359,protein_coding,27,4.2209315093,14.2123842752,44.6615451127
si:ch73-106k19.2,ENSDARG00000102568,protein_coding,3,1.5374414437,5.1767503335,4.9623939014
tdrd3,ENSDARG00000025421,protein_coding,15,2.0749558633,6.9866260607,24.8119695071
zgc:194981,ENSDARG00000104758,protein_coding,0,0,0,0
CU459094.2,ENSDARG00000113503,protein_coding,1,0.2292176806,0.771803511,1.6541313005
si:ch73-106k19.5,ENSDARG00000087099,protein_coding,0,0,0,0
CU459094.1,ENSDARG00000110517,protein_coding,0,0,0,0
CU459094.3,ENSDARG00000116047,protein_coding,0,0,0,0
FP325124.1,ENSDARG00000105356,lincRNA,0,0,0,0
pcdh20_1,ENSDARG00000036424,protein_coding,9,1.2805390836,4.3117291753,14.8871817042
ENSDARG00000102755,ENSDARG00000102755,protein_coding,18,1.7906725397,6.0294099036,29.7743634085
CABZ01092982.2,ENSDARG00000112439,protein_coding,0,0,0,0
CABZ01092982.1,ENSDARG00000084808,rRNA,0,0,0,
CABZ01080006.1,ENSDARG00000117768,lincRNA,0,0,0,0
acyp2,ENSDARG00000086271,protein_coding,0,0,0,0
foxg1b,ENSDARG00000032705,protein_coding,6,2.7762948199,9.3481187161,9.9247878028
sptbn1,ENSDARG00000102883,protein_coding,568,69.3222458318,233.4163429116,939.5465786673
si:zfos-1837d3.1,ENSDARG00000105428,protein_coding,0,0,0,0
FO834831.1,ENSDARG00000105456,lincRNA,0,0,0,0
CABZ01058277.1,ENSDARG00000105373,lincRNA,0,0,0,0
CU929458.1,ENSDARG00000114395,protein_coding,0,0,0,0
sult6b1,ENSDARG00000086826,protein_coding,70,45.1102779904,151.8917338859,115.7891910329
vipb,ENSDARG00000079443,protein_coding,1,0.5463821669,1.8397344993,1.6541313005
slc29a1b,ENSDARG00000054447,protein_coding,82,16.914308961,56.9525134852,135.6387666386
tmem63bb,ENSDARG00000106631,protein_coding,0,0,0,0
CABZ01073015.1,ENSDARG00000117581,lincRNA,1,1.0600398403,3.5692816916,1.6541313005
gli2b,ENSDARG00000020884,protein_coding,39,9.6926661929,32.6363733412,64.5111207184
ralbb,ENSDARG00000113643,protein_coding,8,11.1520365761,37.5502490201,13.2330504038
zgc:153431,ENSDARG00000103608,protein_coding,0,0,0,0
ENSDARG00000103892,ENSDARG00000103892,protein_coding,0,0,0,0
FP016005.1,ENSDARG00000104358,protein_coding,0,0,0,0
FP016005.2,ENSDARG00000108422,rRNA,0,0,0,
FP016005.3,ENSDARG00000115906,protein_coding,2,3.4236174463,11.5277318883,3.3082626009
FO704721.3,ENSDARG00000117425,lincRNA,0,0,0,0
FO704721.2,ENSDARG00000115531,snRNA,0,0,0,
FO704721.1,ENSDARG00000113009,protein_coding,0,0,0,0
clcn4,ENSDARG00000035808,protein_coding,9,3.1710754555,10.6773926182,14.8871817042
ENSDARG00000076371,ENSDARG00000076371,protein_coding,26,3.2107610912,10.8110189289,43.0074138122
gnb4b,ENSDARG00000115383,protein_coding,19,4.4040242665,14.8288796192,31.4284947089
CABZ01112732.1,ENSDARG00000068453,protein_coding,0,0,0,0
CABZ01100304.1,ENSDARG00000116101,protein_coding,0,0,0,0
CABZ01100185.1,ENSDARG00000068484,processed_transcript,7,4.7782098863,16.0888076251,
CABZ01100187.1,ENSDARG00000113978,rRNA,0,0,0,
ENSDARG00000105442,ENSDARG00000105442,protein_coding,4,1.8851873527,6.3476526518,6.6165252019
srsf7b,ENSDARG00000101057,protein_coding,0,0,0,0
il1rapl1b,ENSDARG00000104853,protein_coding,6,4.226598084,14.2314643141,9.9247878028
mfn1b,ENSDARG00000079219,protein_coding,29,9.0103386428,30.3388943788,47.9698077136
si:ch1073-365p7.2,ENSDARG00000105317,protein_coding,7,2.1755913311,7.3254777898,11.5789191033
ero1b,ENSDARG00000103915,protein_coding,16,3.2205922038,10.8441214676,26.4661008075
gpr137bb,ENSDARG00000077608,protein_coding,15,3.5280158426,11.8792538503,24.8119695071
nid1b,ENSDARG00000103129,protein_coding,97,15.1425914819,50.986927551,160.4507361456
tbce,ENSDARG00000099921,protein_coding,2,0.4600312141,1.548980451,3.3082626009
rbm34,ENSDARG00000101877,protein_coding,25,5.117395966,17.2308879681,41.3532825118
tomm20b,ENSDARG00000103566,protein_coding,32,31.7481401627,106.8998080213,52.9322016151
irf2bp2b,ENSDARG00000098635,protein_coding,24,11.236322162,37.8340487293,39.6991512113
BX569779.1,ENSDARG00000105331,lincRNA,0,0,0,0
map1lc3c,ENSDARG00000100528,protein_coding,4,3.7121245345,12.4991699688,6.6165252019
strn,ENSDARG00000100011,protein_coding,41,6.6628344448,22.4345652809,67.8193833193
FO744859.1,ENSDARG00000085375,rRNA,0,0,0,
opn6a,ENSDARG00000102430,protein_coding,5,0.987385187,3.3246447317,8.2706565024
eif4a3,ENSDARG00000102978,protein_coding,80,22.4366100895,75.5467658554,132.3305040376
ENSDARG00000115271,ENSDARG00000115271,protein_coding,108,33.2844599117,112.0727814738,178.6461804508
pfklb,ENSDARG00000099755,protein_coding,0,0,0,0
cfap410,ENSDARG00000099397,protein_coding,0,0,0,0
orc2,ENSDARG00000101465,protein_coding,7,4.1820137161,14.0813433825,11.5789191033
ldb1b,ENSDARG00000103158,protein_coding,42,18.4030789255,61.9653810919,69.4735146198
si:dkey-93h22.8,ENSDARG00000098666,protein_coding,11,2.7053374089,9.1091965753,18.1954443052
ogal,ENSDARG00000103266,protein_coding,12,4.2071620122,14.1660207216,19.8495756056
cant1b,ENSDARG00000102977,protein_coding,76,8.9312818418,30.0727006173,125.7139788358
CR293511.2,ENSDARG00000101343,antisense,0,0,0,0
afmid,ENSDARG00000099106,protein_coding,30,11.7017384971,39.4011615309,49.6239390141
tk1,ENSDARG00000102245,protein_coding,0,0,0,0
syngr2b,ENSDARG00000104470,protein_coding,9,3.9769216479,13.3907737115,14.8871817042
si:dkey-93h22.7,ENSDARG00000099600,protein_coding,10,4.7536558787,16.0061313269,16.5413130047
CR293511.1,ENSDARG00000101146,protein_coding,0,0,0,0
tmc8,ENSDARG00000101050,protein_coding,0,0,0,0
tmc6b,ENSDARG00000004875,protein_coding,1,0.3724679634,1.2541444501,1.6541313005
CABZ01078080.1,ENSDARG00000105497,sense_intronic,0,0,0,0
notum1b,ENSDARG00000117145,protein_coding,0,0,0,0
aspscr1,ENSDARG00000105321,protein_coding,8,4.5180045616,15.2126649876,13.2330504038
pycr1b,ENSDARG00000098639,protein_coding,10,1.6123918183,5.4291172632,16.5413130047
mafgb,ENSDARG00000100097,protein_coding,2,0.6861455526,2.310334636,3.3082626009
si:ch73-100l22.3,ENSDARG00000101309,protein_coding,21,7.1846331601,24.1915243407,34.7367573099
trappc10,ENSDARG00000098118,protein_coding,40,6.6867077126,22.5149494462,66.1652520188
srsf11,ENSDARG00000098574,protein_coding,76,23.5763477476,79.384399689,125.7139788358
CU459093.1,ENSDARG00000098082,sense_overlapping,0,0,0,0
ankrd13c,ENSDARG00000103831,protein_coding,60,15.7657038818,53.0850219777,99.2478780282
plaat1,ENSDARG00000100021,protein_coding,1,0.6955349128,2.3419497415,1.6541313005
rfc4,ENSDARG00000042458,protein_coding,6,2.7801886415,9.3612296821,9.9247878028
sos1,ENSDARG00000100503,protein_coding,10,2.2505387164,7.5778346541,16.5413130047
gemin6,ENSDARG00000105394,protein_coding,0,0,0,0
shisa6,ENSDARG00000115501,protein_coding,4,3.0804576556,10.3722715825,6.6165252019
foxk2,ENSDARG00000030583,protein_coding,38,12.7154677673,42.8145099606,62.8569894179
wdr45b,ENSDARG00000021557,protein_coding,25,11.9471703315,40.227560049,41.3532825118
mrpl58,ENSDARG00000078835,protein_coding,1,1.5155003833,5.1028721432,1.6541313005
si:ch1073-357b18.4,ENSDARG00000096602,protein_coding,0,0,0,0
FO818699.1,ENSDARG00000112433,protein_coding,0,0,0,0
dnah9,ENSDARG00000103383,protein_coding,0,0,0,0
CABZ01102038.1,ENSDARG00000116210,protein_coding,0,0,0,0
CABZ01102039.1,ENSDARG00000076357,protein_coding,24,10.6478487094,35.8525878066,39.6991512113
map2k4b,ENSDARG00000077177,protein_coding,3,1.8842913511,6.3446357066,4.9623939014
adprm,ENSDARG00000026090,protein_coding,5,2.6572044255,8.9471270286,8.2706565024
CABZ01058222.1,ENSDARG00000113674,protein_coding,0,0,0,0
pts,ENSDARG00000045269,protein_coding,3,7.0795517907,23.8377027262,4.9623939014
rcvrnb,ENSDARG00000111827,protein_coding,0,0,0,0
gsg1l2b,ENSDARG00000045265,protein_coding,0,0,0,0
CT737227.1,ENSDARG00000096727,antisense,0,0,0,0
hs3st3l,ENSDARG00000059903,protein_coding,8,6.6186126925,22.28566532,13.2330504038
dhrs7cb,ENSDARG00000071877,protein_coding,8,4.7909957738,16.1318592467,13.2330504038
mprip,ENSDARG00000102081,protein_coding,56,12.2281749371,41.1737363677,92.6313528263
si:dkey-94l16.4,ENSDARG00000090142,protein_coding,34,13.2411263355,44.5844656097,56.240464216
bsk146,ENSDARG00000099069,protein_coding,8,3.1514697956,10.6113780021,13.2330504038
wu:fj29h11,ENSDARG00000096562,protein_coding,26,2.633040617,8.8657645778,43.0074138122
si:ch73-301j1.1,ENSDARG00000096669,protein_coding,0,0,0,0
sult2st1,ENSDARG00000033170,protein_coding,26,18.1093243277,60.9762740149,43.0074138122
si:ch211-176g6.1,ENSDARG00000096522,protein_coding,0,0,0,0
sult2st2,ENSDARG00000103785,protein_coding,33,31.3590884691,105.5898241562,54.5863329155
si:ch211-176g6.2,ENSDARG00000079791,protein_coding,0,0,0,0
abcc3,ENSDARG00000096662,protein_coding,56,9.6176894887,32.3839177566,92.6313528263
wfikkn2b,ENSDARG00000059139,protein_coding,0,0,0,0
tob1b,ENSDARG00000021372,protein_coding,87,37.9361816152,127.7356881675,143.9094231409
ENSDARG00000078142,ENSDARG00000078142,protein_coding,8,1.8780431089,6.323597123,13.2330504038
daglb,ENSDARG00000089888,protein_coding,10,4.9384018471,16.628193232,16.5413130047
kdelr2b,ENSDARG00000037361,protein_coding,25,17.3154655958,58.3032561437,41.3532825118
mettl9,ENSDARG00000060001,protein_coding,18,8.083584283,27.2184009379,29.7743634085
si:ch1073-272o11.3,ENSDARG00000037359,protein_coding,6,2.6896533262,9.0563863817,9.9247878028
polr3e,ENSDARG00000037358,protein_coding,46,13.5731805693,45.7025321693,76.0900398216
sox8a,ENSDARG00000105301,protein_coding,0,0,0,0
lmf1,ENSDARG00000102861,protein_coding,5,2.8678739893,9.6564767988,8.2706565024
ENSDARG00000104259,ENSDARG00000104259,protein_coding,0,0,0,0
pemt,ENSDARG00000103614,protein_coding,8,3.233726756,10.8883470854,13.2330504038
si:dkey-275b16.2_1,ENSDARG00000109596,protein_coding,11,3.9559179092,13.3200515959,18.1954443052
ENSDARG00000112861,ENSDARG00000112861,protein_coding,0,0,0,0
LO018020.2,ENSDARG00000115153,protein_coding,0,0,0,0
rasd1,ENSDARG00000019274,protein_coding,15,11.3315996651,38.1548595465,24.8119695071
ENSDARG00000096631,ENSDARG00000096631,protein_coding,2,1.857801782,6.25544214,3.3082626009
cops3,ENSDARG00000008623,protein_coding,13,10.1057131444,34.0271521268,21.5037069061
usp22,ENSDARG00000040407,protein_coding,11,2.8259486153,9.5153090198,18.1954443052
CU694266.1,ENSDARG00000116800,rRNA,0,0,0,
sstr2a,ENSDARG00000059090,protein_coding,10,8.6941864097,29.274371769,16.5413130047
ENSDARG00000098194,ENSDARG00000098194,protein_coding,0,0,0,0
CABZ01081830.2,ENSDARG00000102875,protein_coding,0,0,0,0
sox9a,ENSDARG00000003293,protein_coding,62,33.4880161001,112.7581796529,102.5561406292
LO018238.1,ENSDARG00000111342,protein_coding,0,0,0,0
vstm4b,ENSDARG00000053186,protein_coding,4,3.6913864086,12.4293422036,6.6165252019
lrrc18b,ENSDARG00000076236,protein_coding,0,0,0,0
CR774192.1,ENSDARG00000096550,antisense,0,0,0,0
ENSDARG00000076434,ENSDARG00000076434,protein_coding,3,1.31508702,4.428056234,4.9623939014
mapk8b,ENSDARG00000009870,protein_coding,19,8.4069677515,28.3072719873,31.4284947089
frmpd2,ENSDARG00000074119,protein_coding,0,0,0,0
CU929359.2,ENSDARG00000096784,lincRNA,0,0,0,0
CU929359.1,ENSDARG00000096691,lincRNA,0,0,0,0
gdf10b,ENSDARG00000073891,protein_coding,4,2.9108289301,9.8011112531,6.6165252019
gdf2,ENSDARG00000059173,protein_coding,0,0,0,0
irbpl,ENSDARG00000096519,protein_coding,0,0,0,0
rbp3,ENSDARG00000059163,protein_coding,82,34.5255966685,116.2518382738,135.6387666386
antxr1c,ENSDARG00000063612,protein_coding,51,7.5063854746,25.2749030984,84.360696324
ubtd1b,ENSDARG00000079623,protein_coding,11,6.2051848365,20.8936039831,18.1954443052
mms19,ENSDARG00000079067,protein_coding,19,5.3819970744,18.1218317381,31.4284947089
zdhhc16b,ENSDARG00000015989,protein_coding,0,0,0,0
prkar1ab,ENSDARG00000101755,protein_coding,18,9.754221166,32.8436363422,29.7743634085
fam20a,ENSDARG00000079486,protein_coding,0,0,0,0
si:dkey-202c14.3,ENSDARG00000096532,protein_coding,0,0,0,0
lrrc45,ENSDARG00000014005,protein_coding,13,4.8824495109,16.4397949836,21.5037069061
rac3b,ENSDARG00000020795,protein_coding,91,21.2670336746,71.6086613373,150.5259483428
dcxr,ENSDARG00000079271,protein_coding,6,3.8416172508,12.9351875258,9.9247878028
rfng,ENSDARG00000019746,protein_coding,16,3.8453433587,12.9477337795,26.4661008075
sgca,ENSDARG00000074156,protein_coding,12,6.6855801059,22.5111526588,19.8495756056
col1a1b,ENSDARG00000035809,protein_coding,1729,305.4681473204,1028.5480074682,2859.9930185135
si:ch1073-13h15.3,ENSDARG00000099525,protein_coding,93,49.9597638566,168.2205363115,153.8342109438
gngt2b,ENSDARG00000103543,protein_coding,109,186.2654488392,627.178178623,180.3003117513
tmem101,ENSDARG00000114508,protein_coding,4,1.1221480336,3.7784074516,6.6165252019
lsm12b,ENSDARG00000109510,protein_coding,68,56.2582078864,189.4281552196,112.480928432
g6pc3,ENSDARG00000020371,protein_coding,0,0,0,0
ENSDARG00000107441,ENSDARG00000107441,protein_coding,14,2.2269172701,7.4982984021,23.1578382066
coa3a,ENSDARG00000100585,protein_coding,1,1.2838565424,4.3228994581,1.6541313005
CABZ01069040.1,ENSDARG00000111945,protein_coding,5,3.4923793189,11.7592613871,8.2706565024
vps25,ENSDARG00000059079,protein_coding,24,10.2179098011,34.4049317697,39.6991512113
pagr1,ENSDARG00000076966,protein_coding,6,4.6532265291,15.6679736228,9.9247878028
tlcd3bb,ENSDARG00000074564,protein_coding,0,0,0,0
ENSDARG00000063555,ENSDARG00000063555,protein_coding,18,7.059940844,23.7716703086,29.7743634085
taok2b,ENSDARG00000100620,protein_coding,45,11.21477905,37.761510479,74.4359085212
cabp5a,ENSDARG00000002576,protein_coding,3,1.9133923759,6.4426223584,4.9623939014
nif3l1,ENSDARG00000045249,protein_coding,0,0,0,0
gdpd3b,ENSDARG00000006944,protein_coding,5,4.5548586889,15.3367572687,8.2706565024
tbx6,ENSDARG00000011785,protein_coding,3,0.9752088397,3.2836455051,4.9623939014
zgc:92040,ENSDARG00000021154,protein_coding,13,4.5967835388,15.4779232828,21.5037069061
eif3c,ENSDARG00000016443,protein_coding,497,153.6000042407,517.1896961917,822.1032563338
ppp4cb,ENSDARG00000076439,protein_coding,16,8.0132369941,26.9815331514,26.4661008075
si:ch211-136m16.8,ENSDARG00000090767,protein_coding,9,1.3197566587,4.4437794696,14.8871817042
si:ch211-180a12.2,ENSDARG00000087857,protein_coding,43,13.5599432963,45.6579606782,71.1276459202
zgc:123217,ENSDARG00000059026,protein_coding,2,1.5858196011,5.3396454107,3.3082626009
aldoab,ENSDARG00000034470,protein_coding,243,150.9062355395,508.1194528473,401.9539060143
si:dkey-32n7.4,ENSDARG00000002956,protein_coding,7,1.3548058494,4.561794312,11.5789191033
itgam,ENSDARG00000096587,protein_coding,2,0.6527081006,2.1977467117,3.3082626009
si:dkey-32n7.7,ENSDARG00000063444,protein_coding,0,0,0,0
si:dkey-32n7.8,ENSDARG00000090630,protein_coding,0,0,0,0
si:dkey-32n7.9,ENSDARG00000071841,protein_coding,0,0,0,0
vkorc1,ENSDARG00000086183,protein_coding,9,10.3363096829,34.8035984183,14.8871817042
mapk7,ENSDARG00000023110,protein_coding,17,3.9993670216,13.4663499854,28.120232108
zgc:92313,ENSDARG00000040513,protein_coding,19,12.2442183117,41.2277563404,31.4284947089
mmp25b,ENSDARG00000010556,protein_coding,0,0,0,0
CU571308.1,ENSDARG00000113717,rRNA,0,0,0,
ca15b,ENSDARG00000040510,protein_coding,0,0,0,0
zgc:153760,ENSDARG00000074666,protein_coding,0,0,0,0
ca15a,ENSDARG00000015654,protein_coding,5,3.2411290082,10.9132713593,8.2706565024
ca15c,ENSDARG00000002259,protein_coding,6,3.5503423906,11.9544300239,9.9247878028
si:ch211-173d10.4,ENSDARG00000087756,protein_coding,0,0,0,0
hrc_1,ENSDARG00000045947,protein_coding,53,29.965929428,100.8988900332,87.6689589249
hrc_2,ENSDARG00000063347,protein_coding,0,0,0,0
hrc_3,ENSDARG00000109442,protein_coding,0,0,0,0
trpm4b.2,ENSDARG00000063435,protein_coding,32,7.9489704317,26.7651399031,52.9322016151
CABZ01030103.1,ENSDARG00000107175,rRNA,0,0,0,
CABZ01030107.1,ENSDARG00000058631,protein_coding,0,0,0,0
si:dkey-94f20.4,ENSDARG00000016923,protein_coding,0,0,0,0
irf3,ENSDARG00000076251,protein_coding,0,0,0,0
prr12a,ENSDARG00000074229,protein_coding,303,30.2644953102,101.9041972835,501.2017840426
si:ch211-255p10.4,ENSDARG00000077124,protein_coding,13,4.8257618948,16.2489209594,21.5037069061
si:ch211-255p10.3,ENSDARG00000096616,protein_coding,3,6.156131992,20.7284371532,4.9623939014
kansl1a,ENSDARG00000090895,protein_coding,65,13.6665085481,46.0167787035,107.5185345306
mapta,ENSDARG00000089314,protein_coding,54,21.2978159722,71.7123090369,89.3230902254
si:ch211-93e11.8,ENSDARG00000075022,protein_coding,0,0,0,0
