"gene","genecount"
"ENSDARG00000077300",109
"ENSDARG00000093182",106
"ENSDARG00000075672",28
"ENSDARG00000051891",2
"ENSDARG00000045167",76
"ENSDARG00000056559",105
"ENSDARG00000071601",23
"ENSDARG00000111911",0
"ENSDARG00000022817",17
"ENSDARG00000083874",0
"ENSDARG00000002768",9300
"ENSDARG00000096518",0
"ENSDARG00000080195",0
"ENSDARG00000045166",10
"ENSDARG00000062515",41
"ENSDARG00000029305",49
"ENSDARG00000103789",2
"ENSDARG00000045164",3
"ENSDARG00000100623",363
"ENSDARG00000108253",0
"ENSDARG00000090338",173
"ENSDARG00000086055",5
"ENSDARG00000009217",119
"ENSDARG00000056270",35
"ENSDARG00000056374",6
"ENSDARG00000075046",22
"ENSDARG00000078132",39
"ENSDARG00000062446",15
"ENSDARG00000062442",5
"ENSDARG00000045160",0
"ENSDARG00000003167",86
"ENSDARG00000056247",7
"ENSDARG00000114422",0
"ENSDARG00000029695",36
"ENSDARG00000045159",13
"ENSDARG00000095603",39
"ENSDARG00000114916",0
"ENSDARG00000045157",0
"ENSDARG00000045156",48
"ENSDARG00000076229",489
"ENSDARG00000108358",0
"ENSDARG00000088204",14
"ENSDARG00000089529",5
"ENSDARG00000071551",73
"ENSDARG00000071548",85
"ENSDARG00000087181",0
"ENSDARG00000100666",550
"ENSDARG00000056079",36
"ENSDARG00000075903",42
"ENSDARG00000056059",39
"ENSDARG00000076015",0
"ENSDARG00000056050",106
"ENSDARG00000056045",79
"ENSDARG00000041323",57
"ENSDARG00000007294",1319
"ENSDARG00000045155",30
"ENSDARG00000039117",1187
"ENSDARG00000055930",261
"ENSDARG00000077409",7
"ENSDARG00000045153",3
"ENSDARG00000092546",108
"ENSDARG00000078119",3
"ENSDARG00000079549",36
"ENSDARG00000077900",0
"ENSDARG00000074161",354
"ENSDARG00000045150",86
"ENSDARG00000045147",130
"ENSDARG00000028957",88
"ENSDARG00000045146",74
"ENSDARG00000055883",0
"ENSDARG00000031048",190
"ENSDARG00000055868",525
"ENSDARG00000084034",0
"ENSDARG00000084670",0
"ENSDARG00000096722",9
"ENSDARG00000077317",79
"ENSDARG00000045145",32
"ENSDARG00000031968",7
"ENSDARG00000014161",18
"ENSDARG00000088307",187
"ENSDARG00000002362",73
"ENSDARG00000100072",82
"ENSDARG00000088290",8
"ENSDARG00000082857",0
"ENSDARG00000017367",11
"ENSDARG00000045144",4
"ENSDARG00000038147",0
"ENSDARG00000045142",0
"ENSDARG00000045143",128
"ENSDARG00000071592",14
"ENSDARG00000045141",69
"ENSDARG00000045140",37
"ENSDARG00000020488",78
"ENSDARG00000096700",10
"ENSDARG00000106858",0
"ENSDARG00000089747",0
"ENSDARG00000073765",71
"ENSDARG00000089248",0
"ENSDARG00000104629",97
"ENSDARG00000101715",11
"ENSDARG00000052522",80
"ENSDARG00000062902",33
"ENSDARG00000052518",51
"ENSDARG00000052515",82
"ENSDARG00000058076",62
"ENSDARG00000071306",0
"ENSDARG00000095300",41
"ENSDARG00000043814",12
"ENSDARG00000043816",0
"ENSDARG00000043818",93
"ENSDARG00000043820",184
"ENSDARG00000096799",0
"ENSDARG00000052644",39
"ENSDARG00000113809",0
"ENSDARG00000112562",0
"ENSDARG00000076913",13
"ENSDARG00000032985",11
"ENSDARG00000033029",67
"ENSDARG00000109266",0
"ENSDARG00000052654",305
"ENSDARG00000096693",0
"ENSDARG00000025555",2
"ENSDARG00000038990",10
"ENSDARG00000038991",100
"ENSDARG00000061844",668
"ENSDARG00000061864",250
"ENSDARG00000078127",134
"ENSDARG00000019492",97
"ENSDARG00000105255",243
"ENSDARG00000099966",1641
"ENSDARG00000099672",90
"ENSDARG00000085774",0
"ENSDARG00000096739",53
"ENSDARG00000103235",70
"ENSDARG00000104531",18
"ENSDARG00000096804",29
"ENSDARG00000088639",0
"ENSDARG00000055223",161
"ENSDARG00000055284",119
"ENSDARG00000055291",64
"ENSDARG00000075450",45
"ENSDARG00000055128",8
"ENSDARG00000114430",0
"ENSDARG00000102470",137
"ENSDARG00000012577",165
"ENSDARG00000055381",148
"ENSDARG00000092599",0
"ENSDARG00000084166",0
"ENSDARG00000061710",13
"ENSDARG00000076155",14
"ENSDARG00000089871",351
"ENSDARG00000055075",583
"ENSDARG00000113701",0
"ENSDARG00000018742",336
"ENSDARG00000055078",15
"ENSDARG00000005246",12
"ENSDARG00000106195",0
"ENSDARG00000061647",693
"ENSDARG00000112816",0
"ENSDARG00000110097",0
"ENSDARG00000071494",0
"ENSDARG00000045105",69
"ENSDARG00000061631",399
"ENSDARG00000018022",37
"ENSDARG00000015050",1591
"ENSDARG00000100717",144
"ENSDARG00000117590",0
"ENSDARG00000099101",240
"ENSDARG00000102511",17
"ENSDARG00000032780",3
"ENSDARG00000025953",45
"ENSDARG00000054907",92
"ENSDARG00000096795",0
"ENSDARG00000061622",2
"ENSDARG00000054903",194
"ENSDARG00000087084",1
"ENSDARG00000096769",0
"ENSDARG00000021806",163
"ENSDARG00000011496",216
"ENSDARG00000054879",76
"ENSDARG00000054878",19
"ENSDARG00000003008",162
"ENSDARG00000106318",0
"ENSDARG00000008697",317
"ENSDARG00000101074",4050
"ENSDARG00000096712",40
"ENSDARG00000109715",314
"ENSDARG00000073711",33
"ENSDARG00000105045",128
"ENSDARG00000099974",968
"ENSDARG00000053929",7
"ENSDARG00000115104",0
"ENSDARG00000117278",0
"ENSDARG00000077749",58
"ENSDARG00000071445",898
"ENSDARG00000078696",137
"ENSDARG00000045070",43
"ENSDARG00000010953",97
"ENSDARG00000096808",11
"ENSDARG00000061197",17
"ENSDARG00000061201",220
"ENSDARG00000045071",26
"ENSDARG00000079457",14
"ENSDARG00000033446",30
"ENSDARG00000030472",32
"ENSDARG00000025875",77
"ENSDARG00000096782",0
"ENSDARG00000061216",20
"ENSDARG00000026482",326
"ENSDARG00000013207",241
"ENSDARG00000061311",80
"ENSDARG00000096707",0
"ENSDARG00000090223",104
"ENSDARG00000053979",251
"ENSDARG00000074688",155
"ENSDARG00000005236",801
"ENSDARG00000054023",5
"ENSDARG00000054025",21
"ENSDARG00000096750",0
"ENSDARG00000026513",3
"ENSDARG00000054030",44
"ENSDARG00000082315",0
"ENSDARG00000054033",25
"ENSDARG00000096704",0
"ENSDARG00000001498",12
"ENSDARG00000012234",131
"ENSDARG00000077297",139
"ENSDARG00000045075",54
"ENSDARG00000096637",4
"ENSDARG00000045074",41
"ENSDARG00000061255",161
"ENSDARG00000061259",88
"ENSDARG00000007891",35
"ENSDARG00000096811",0
"ENSDARG00000018303",78
"ENSDARG00000054707",173
"ENSDARG00000013880",20
"ENSDARG00000113734",0
"ENSDARG00000089913",219
"ENSDARG00000009624",18
"ENSDARG00000115189",1
"ENSDARG00000078481",9
"ENSDARG00000005134",149
"ENSDARG00000045087",152
"ENSDARG00000036863",237
"ENSDARG00000103412",0
"ENSDARG00000088794",0
"ENSDARG00000020876",932
"ENSDARG00000061473",81
"ENSDARG00000117237",0
"ENSDARG00000004473",34
"ENSDARG00000012981",249
"ENSDARG00000045091",13
"ENSDARG00000017612",106
"ENSDARG00000029308",4
"ENSDARG00000045092",141
"ENSDARG00000096711",137
"ENSDARG00000076533",299
"ENSDARG00000054442",53
"ENSDARG00000054208",57
"ENSDARG00000096777",0
"ENSDARG00000054201",278
"ENSDARG00000096717",13
"ENSDARG00000110377",0
"ENSDARG00000061424",403
"ENSDARG00000025226",35
"ENSDARG00000086255",12
"ENSDARG00000096721",197
"ENSDARG00000075515",0
"ENSDARG00000096760",0
"ENSDARG00000054181",6
"ENSDARG00000085246",0
"ENSDARG00000094512",29
"ENSDARG00000096686",0
"ENSDARG00000054177",33
"ENSDARG00000074270",155
"ENSDARG00000015906",0
"ENSDARG00000054154",174
"ENSDARG00000015144",0
"ENSDARG00000096697",0
"ENSDARG00000089766",40
"ENSDARG00000107729",0
"ENSDARG00000102564",7
"ENSDARG00000115156",0
"ENSDARG00000111804",0
"ENSDARG00000006420",283
"ENSDARG00000114810",0
"ENSDARG00000113030",0
"ENSDARG00000053805",4
"ENSDARG00000045064",594
"ENSDARG00000116484",0
"ENSDARG00000113686",0
"ENSDARG00000074806",146
"ENSDARG00000075441",121
"ENSDARG00000007465",0
"ENSDARG00000020224",6
"ENSDARG00000061020",219
"ENSDARG00000096780",0
"ENSDARG00000096696",0
"ENSDARG00000007490",9
"ENSDARG00000089581",21
"ENSDARG00000112796",0
"ENSDARG00000091768",52
"ENSDARG00000108447",0
"ENSDARG00000079227",0
"ENSDARG00000070041",3
"ENSDARG00000090526",7
"ENSDARG00000096786",11
"ENSDARG00000091009",13
"ENSDARG00000091836",53
"ENSDARG00000009341",1231
"ENSDARG00000096746",0
"ENSDARG00000073810",126
"ENSDARG00000045067",10
"ENSDARG00000075909",2
"ENSDARG00000045066",230
"ENSDARG00000099579",114
"ENSDARG00000053862",140
"ENSDARG00000074001",375
"ENSDARG00000096796",0
"ENSDARG00000004415",355
"ENSDARG00000107642",0
"ENSDARG00000045065",38
"ENSDARG00000083587",0
"ENSDARG00000109073",0
"ENSDARG00000075721",51
"ENSDARG00000075931",580
"ENSDARG00000076776",8
"ENSDARG00000045268",19
"ENSDARG00000074169",160
"ENSDARG00000084720",0
"ENSDARG00000096757",0
"ENSDARG00000096720",0
"ENSDARG00000096728",0
"ENSDARG00000005185",989
"ENSDARG00000074121",557
"ENSDARG00000057498",21
"ENSDARG00000057484",311
"ENSDARG00000057481",209
"ENSDARG00000074824",0
"ENSDARG00000071426",39
"ENSDARG00000071425",11
"ENSDARG00000096674",0
"ENSDARG00000077560",10
"ENSDARG00000083886",0
"ENSDARG00000114509",0
"ENSDARG00000042410",56
"ENSDARG00000061004",50
"ENSDARG00000076997",40
"ENSDARG00000111372",0
"ENSDARG00000061011",35
"ENSDARG00000105527",19
"ENSDARG00000105665",0
"ENSDARG00000096800",0
"ENSDARG00000060941",63
"ENSDARG00000053528",49
"ENSDARG00000104417",0
"ENSDARG00000053526",141
"ENSDARG00000053525",0
"ENSDARG00000096761",0
"ENSDARG00000010083",115
"ENSDARG00000110350",0
"ENSDARG00000088878",24
"ENSDARG00000006125",181
"ENSDARG00000107196",0
"ENSDARG00000045051",74
"ENSDARG00000087657",456
"ENSDARG00000071414",32
"ENSDARG00000024184",92
"ENSDARG00000000068",129
"ENSDARG00000060868",160
"ENSDARG00000053474",30
"ENSDARG00000096740",0
"ENSDARG00000074506",181
"ENSDARG00000074852",225
"ENSDARG00000023920",218
"ENSDARG00000028088",21
"ENSDARG00000099900",40
"ENSDARG00000076334",18
"ENSDARG00000088143",5
"ENSDARG00000009214",55
"ENSDARG00000060729",231
"ENSDARG00000109525",0
"ENSDARG00000071409",90
"ENSDARG00000017960",60
"ENSDARG00000061226",581
"ENSDARG00000021488",44
"ENSDARG00000075857",22
"ENSDARG00000026611",89
"ENSDARG00000115872",0
"ENSDARG00000076225",37
"ENSDARG00000089276",2
"ENSDARG00000075621",11
"ENSDARG00000074396",51
"ENSDARG00000096781",0
"ENSDARG00000080009",473
"ENSDARG00000100121",8
"ENSDARG00000077081",217
"ENSDARG00000096749",0
"ENSDARG00000071406",9
"ENSDARG00000096725",35
"ENSDARG00000087461",18
"ENSDARG00000016089",45
"ENSDARG00000085630",0
"ENSDARG00000022918",13
"ENSDARG00000038018",213
"ENSDARG00000010018",37
"ENSDARG00000084772",0
"ENSDARG00000071396",125
"ENSDARG00000053323",30
"ENSDARG00000079926",2
"ENSDARG00000096701",7
"ENSDARG00000096797",16
"ENSDARG00000096752",0
"ENSDARG00000113824",0
"ENSDARG00000060680",42
"ENSDARG00000060678",37
"ENSDARG00000071395",567
"ENSDARG00000096742",0
"ENSDARG00000103516",245
"ENSDARG00000102024",93
"ENSDARG00000111243",0
"ENSDARG00000113723",0
"ENSDARG00000103333",14
"ENSDARG00000104442",324
"ENSDARG00000103334",0
"ENSDARG00000112644",80
"ENSDARG00000088984",287
"ENSDARG00000117508",0
"ENSDARG00000103551",5
"ENSDARG00000100285",5
"ENSDARG00000112674",0
"ENSDARG00000100487",189
"ENSDARG00000098812",0
"ENSDARG00000101984",187
"ENSDARG00000100862",111
"ENSDARG00000102491",0
"ENSDARG00000099321",24
"ENSDARG00000099184",476
"ENSDARG00000098998",0
"ENSDARG00000019418",20
"ENSDARG00000045039",9
"ENSDARG00000020853",0
"ENSDARG00000088736",0
"ENSDARG00000000935",65
"ENSDARG00000078249",7
"ENSDARG00000086484",0
"ENSDARG00000060253",16
"ENSDARG00000096736",6
"ENSDARG00000116306",0
"ENSDARG00000077706",1
"ENSDARG00000034309",83
"ENSDARG00000086645",146
"ENSDARG00000104543",0
"ENSDARG00000060457",425
"ENSDARG00000045038",0
"ENSDARG00000090910",0
"ENSDARG00000045036",191
"ENSDARG00000060452",145
"ENSDARG00000108319",0
"ENSDARG00000108789",0
"ENSDARG00000108262",0
"ENSDARG00000086420",0
"ENSDARG00000117143",0
"ENSDARG00000117630",0
"ENSDARG00000096681",9
"ENSDARG00000096678",1
"ENSDARG00000006413",103
"ENSDARG00000016934",83
"ENSDARG00000074081",1
"ENSDARG00000053026",76
"ENSDARG00000074041",198
"ENSDARG00000097539",13
"ENSDARG00000031588",151
"ENSDARG00000097080",6
"ENSDARG00000097826",63
"ENSDARG00000096816",0
"ENSDARG00000112848",0
"ENSDARG00000097577",0
"ENSDARG00000106796",0
"ENSDARG00000097158",8
"ENSDARG00000115212",0
"ENSDARG00000103903",95
"ENSDARG00000117357",0
"ENSDARG00000106489",0
"ENSDARG00000096991",67
"ENSDARG00000115034",0
"ENSDARG00000117267",0
"ENSDARG00000102769",35
"ENSDARG00000099898",0
"ENSDARG00000101579",72
"ENSDARG00000108209",0
"ENSDARG00000103394",392
"ENSDARG00000103490",159
"ENSDARG00000100708",29
"ENSDARG00000099961",52
"ENSDARG00000102009",174
"ENSDARG00000099944",0
"ENSDARG00000109963",30
"ENSDARG00000117657",0
"ENSDARG00000099060",0
"ENSDARG00000098785",86
"ENSDARG00000103294",26
"ENSDARG00000100244",345
"ENSDARG00000117499",0
"ENSDARG00000117221",0
"ENSDARG00000117328",0
"ENSDARG00000117476",0
"ENSDARG00000117350",0
"ENSDARG00000015891",115
"ENSDARG00000100465",29
"ENSDARG00000104566",16
"ENSDARG00000101200",25
"ENSDARG00000101930",0
"ENSDARG00000103634",25
"ENSDARG00000098256",11
"ENSDARG00000107265",0
"ENSDARG00000113076",3
"ENSDARG00000100106",0
"ENSDARG00000098736",7
"ENSDARG00000102895",0
"ENSDARG00000104324",0
"ENSDARG00000116430",0
"ENSDARG00000103650",4
"ENSDARG00000104642",45
"ENSDARG00000117310",0
"ENSDARG00000099093",527
"ENSDARG00000107296",3
"ENSDARG00000085985",0
"ENSDARG00000116062",9
"ENSDARG00000039657",0
"ENSDARG00000077461",17
"ENSDARG00000004948",340
"ENSDARG00000056605",94
"ENSDARG00000077098",6
"ENSDARG00000039667",114
"ENSDARG00000089369",56
"ENSDARG00000109276",15
"ENSDARG00000117808",0
"ENSDARG00000117696",0
"ENSDARG00000117763",0
"ENSDARG00000106669",11
"ENSDARG00000076702",7
"ENSDARG00000005284",29
"ENSDARG00000003077",8
"ENSDARG00000096683",0
"ENSDARG00000032578",47
"ENSDARG00000117474",301
"ENSDARG00000117403",0
"ENSDARG00000117266",0
"ENSDARG00000113315",7
"ENSDARG00000052779",16
"ENSDARG00000095409",1
"ENSDARG00000076196",0
"ENSDARG00000074150",10
"ENSDARG00000109626",23
"ENSDARG00000114194",1
"ENSDARG00000114385",1
"ENSDARG00000109271",0
"ENSDARG00000111373",0
"ENSDARG00000116187",0
"ENSDARG00000088643",0
"ENSDARG00000100583",13
"ENSDARG00000076079",1
"ENSDARG00000112866",0
"ENSDARG00000091503",30
"ENSDARG00000010673",42
"ENSDARG00000057060",54
"ENSDARG00000087229",156
"ENSDARG00000039145",14
"ENSDARG00000098695",281
"ENSDARG00000105080",0
"ENSDARG00000095947",193
"ENSDARG00000101010",0
"ENSDARG00000016156",32
"ENSDARG00000060196",25
"ENSDARG00000078425",202
"ENSDARG00000060257",129
"ENSDARG00000104906",249
"ENSDARG00000109259",0
"ENSDARG00000098856",347
"ENSDARG00000071298",5
"ENSDARG00000061778",193
"ENSDARG00000103092",2
"ENSDARG00000096687",57
"ENSDARG00000075132",615
"ENSDARG00000098231",0
"ENSDARG00000077207",51
"ENSDARG00000117723",9
"ENSDARG00000114960",0
"ENSDARG00000117204",0
"ENSDARG00000087059",6
"ENSDARG00000101848",0
"ENSDARG00000102569",104
"ENSDARG00000101969",0
"ENSDARG00000067831",0
"ENSDARG00000038226",0
"ENSDARG00000078494",12
"ENSDARG00000098946",61
"ENSDARG00000111997",8
"ENSDARG00000101279",0
"ENSDARG00000105018",43
"ENSDARG00000099933",9
"ENSDARG00000077760",11
"ENSDARG00000013822",6
"ENSDARG00000037618",47
"ENSDARG00000087473",45
"ENSDARG00000033662",5
"ENSDARG00000002916",265
"ENSDARG00000010113",257
"ENSDARG00000104549",21
"ENSDARG00000053520",1
"ENSDARG00000053530",0
"ENSDARG00000077440",57
"ENSDARG00000012632",0
"ENSDARG00000104713",53
"ENSDARG00000027491",26
"ENSDARG00000112495",0
"ENSDARG00000108372",33
"ENSDARG00000102279",11
"ENSDARG00000052842",202
"ENSDARG00000002632",254
"ENSDARG00000090949",305
"ENSDARG00000110727",8
"ENSDARG00000107527",0
"ENSDARG00000098724",30
"ENSDARG00000099406",292
"ENSDARG00000104756",23
"ENSDARG00000098983",6
"ENSDARG00000116042",8
"ENSDARG00000117719",14
"ENSDARG00000102972",2
"ENSDARG00000116119",15
"ENSDARG00000117193",0
"ENSDARG00000096738",0
"ENSDARG00000075883",32
"ENSDARG00000096716",0
"ENSDARG00000076780",275
"ENSDARG00000115015",3
"ENSDARG00000103415",13
"ENSDARG00000063670",0
"ENSDARG00000104596",16
"ENSDARG00000103144",34
"ENSDARG00000100028",0
"ENSDARG00000103132",5
"ENSDARG00000116982",0
"ENSDARG00000117011",0
"ENSDARG00000104347",477
"ENSDARG00000101636",3
"ENSDARG00000037079",16
"ENSDARG00000070053",1
"ENSDARG00000077368",6
"ENSDARG00000093448",227
"ENSDARG00000068515",323
"ENSDARG00000043492",0
"ENSDARG00000063626",847
"ENSDARG00000110141",0
"ENSDARG00000105265",37
"ENSDARG00000074869",233
"ENSDARG00000063631",169
"ENSDARG00000115718",0
"ENSDARG00000109754",0
"ENSDARG00000109285",0
"ENSDARG00000109278",0
"ENSDARG00000020493",98
"ENSDARG00000059121",4
"ENSDARG00000113220",0
"ENSDARG00000059116",69
"ENSDARG00000027159",31
"ENSDARG00000007347",76
"ENSDARG00000025605",29
"ENSDARG00000094249",11
"ENSDARG00000044954",481
"ENSDARG00000009136",224
"ENSDARG00000113766",0
"ENSDARG00000077306",12
"ENSDARG00000014031",942
"ENSDARG00000075933",0
"ENSDARG00000063635",52
"ENSDARG00000070231",26
"ENSDARG00000081270",1302
"ENSDARG00000039832",425
"ENSDARG00000113274",52
"ENSDARG00000090228",1844
"ENSDARG00000095157",6
"ENSDARG00000117000",0
"ENSDARG00000115762",1
"ENSDARG00000019451",63
"ENSDARG00000074919",104
"ENSDARG00000111213",4
"ENSDARG00000104325",8
"ENSDARG00000037337",40
"ENSDARG00000092659",136
"ENSDARG00000008502",385
"ENSDARG00000037334",1
"ENSDARG00000115989",0
"ENSDARG00000009640",253
"ENSDARG00000063572",461
"ENSDARG00000027777",62
"ENSDARG00000074253",2
"ENSDARG00000095184",6
"ENSDARG00000074488",73
"ENSDARG00000004151",19
"ENSDARG00000035005",37
"ENSDARG00000076939",382
"ENSDARG00000102406",245
"ENSDARG00000098631",1469
"ENSDARG00000115956",3239
"ENSDARG00000101858",1484
"ENSDARG00000074745",96
"ENSDARG00000106223",0
"ENSDARG00000025320",11
"ENSDARG00000101701",39
"ENSDARG00000088740",0
"ENSDARG00000089709",7
"ENSDARG00000099687",0
"ENSDARG00000023722",6
"ENSDARG00000078309",139
"ENSDARG00000089920",186
"ENSDARG00000102684",66
"ENSDARG00000079957",0
"ENSDARG00000039066",1141
"ENSDARG00000102712",0
"ENSDARG00000100443",7
"ENSDARG00000013095",240
"ENSDARG00000099081",0
"ENSDARG00000004979",91
"ENSDARG00000011055",162
"ENSDARG00000077656",79
"ENSDARG00000099997",2
"ENSDARG00000099363",0
"ENSDARG00000098862",17
"ENSDARG00000075245",193
"ENSDARG00000074653",0
"ENSDARG00000108229",0
"ENSDARG00000092640",0
"ENSDARG00000092118",0
"ENSDARG00000093485",0
"ENSDARG00000098868",47
"ENSDARG00000112522",16
"ENSDARG00000100952",15
"ENSDARG00000109443",246
"ENSDARG00000116116",0
"ENSDARG00000035161",13
"ENSDARG00000100218",0
"ENSDARG00000014840",383
"ENSDARG00000104739",0
"ENSDARG00000070164",261
"ENSDARG00000031278",20
"ENSDARG00000021555",8
"ENSDARG00000002026",105
"ENSDARG00000104860",30
"ENSDARG00000100375",0
"ENSDARG00000103960",0
"ENSDARG00000021439",345
"ENSDARG00000020449",69
"ENSDARG00000063411",25
"ENSDARG00000010681",207
"ENSDARG00000076247",10
"ENSDARG00000075730",37
"ENSDARG00000039820",78
"ENSDARG00000014428",198
"ENSDARG00000090054",799
"ENSDARG00000099892",0
"ENSDARG00000089355",373
"ENSDARG00000007362",48
"ENSDARG00000093768",63
"ENSDARG00000094016",0
"ENSDARG00000039806",3
"ENSDARG00000092422",0
"ENSDARG00000003449",75
"ENSDARG00000021112",21
"ENSDARG00000015662",238
"ENSDARG00000087227",1
"ENSDARG00000098941",45
"ENSDARG00000101175",97
"ENSDARG00000063358",310
"ENSDARG00000024561",389
"ENSDARG00000039543",24
"ENSDARG00000013968",764
"ENSDARG00000058574",74
"ENSDARG00000077828",20
"ENSDARG00000078166",19
"ENSDARG00000101399",0
"ENSDARG00000012078",516
"ENSDARG00000093874",7
"ENSDARG00000095303",0
"ENSDARG00000008372",192
"ENSDARG00000070076",106
"ENSDARG00000070084",51
"ENSDARG00000101795",3
"ENSDARG00000020219",51
"ENSDARG00000030804",15
"ENSDARG00000103110",0
"ENSDARG00000101819",0
"ENSDARG00000075559",242
"ENSDARG00000101651",0
"ENSDARG00000017422",159
"ENSDARG00000074289",0
"ENSDARG00000063187",76
"ENSDARG00000058372",17
"ENSDARG00000014946",8
"ENSDARG00000044414",19
"ENSDARG00000111660",0
"ENSDARG00000110698",387
"ENSDARG00000036282",56
"ENSDARG00000028469",31
"ENSDARG00000007624",19
"ENSDARG00000098414",103
"ENSDARG00000077549",53
"ENSDARG00000108535",547
"ENSDARG00000094815",37
"ENSDARG00000104999",6
"ENSDARG00000061714",32
"ENSDARG00000107688",0
"ENSDARG00000058180",60
"ENSDARG00000058160",17
"ENSDARG00000102319",2
"ENSDARG00000093267",0
"ENSDARG00000070069",20
"ENSDARG00000027016",262
"ENSDARG00000087897",736
"ENSDARG00000117431",0
"ENSDARG00000098342",2
"ENSDARG00000092199",121
"ENSDARG00000057738",136
"ENSDARG00000075943",4
"ENSDARG00000057719",119
"ENSDARG00000057630",22
"ENSDARG00000057660",40
"ENSDARG00000057671",535
"ENSDARG00000069928",130
"ENSDARG00000116824",0
"ENSDARG00000062745",87
"ENSDARG00000094051",0
"ENSDARG00000095141",0
"ENSDARG00000039756",0
"ENSDARG00000039757",165
"ENSDARG00000074760",57
"ENSDARG00000089552",0
"ENSDARG00000031427",295
"ENSDARG00000087190",10
"ENSDARG00000087558",5
"ENSDARG00000040534",309
"ENSDARG00000040851",44
"ENSDARG00000053082",40
"ENSDARG00000076487",190
"ENSDARG00000062874",0
"ENSDARG00000112183",0
"ENSDARG00000115120",0
"ENSDARG00000111017",0
"ENSDARG00000092094",0
"ENSDARG00000112789",0
"ENSDARG00000116869",0
"ENSDARG00000092061",0
"ENSDARG00000111100",0
"ENSDARG00000095314",0
"ENSDARG00000110833",0
"ENSDARG00000094236",0
"ENSDARG00000092202",0
"ENSDARG00000111771",0
"ENSDARG00000069901",0
"ENSDARG00000094403",0
"ENSDARG00000109922",0
"ENSDARG00000093005",4
"ENSDARG00000113825",0
"ENSDARG00000095545",0
"ENSDARG00000115311",0
"ENSDARG00000094741",0
"ENSDARG00000116490",0
"ENSDARG00000092380",0
"ENSDARG00000094866",0
"ENSDARG00000069909",30
"ENSDARG00000039719",42
"ENSDARG00000057881",239
"ENSDARG00000057886",0
"ENSDARG00000057890",77
"ENSDARG00000074779",209
"ENSDARG00000062924",5
"ENSDARG00000039726",23
"ENSDARG00000069865",0
"ENSDARG00000109695",0
"ENSDARG00000111230",0
"ENSDARG00000076713",0
"ENSDARG00000092317",0
"ENSDARG00000115106",0
"ENSDARG00000112706",0
"ENSDARG00000111633",0
"ENSDARG00000116065",0
"ENSDARG00000110600",0
"ENSDARG00000003208",118
"ENSDARG00000029600",60
"ENSDARG00000073716",44
"ENSDARG00000003328",53
"ENSDARG00000076595",33
"ENSDARG00000062965",28
"ENSDARG00000069832",22
"ENSDARG00000032102",164
"ENSDARG00000028748",411
"ENSDARG00000107314",0
"ENSDARG00000069828",24
"ENSDARG00000092071",15
"ENSDARG00000092855",27
"ENSDARG00000079827",0
"ENSDARG00000094925",0
"ENSDARG00000117490",0
"ENSDARG00000094301",0
"ENSDARG00000058004",38
"ENSDARG00000058008",89
"ENSDARG00000104137",0
"ENSDARG00000095483",0
"ENSDARG00000095224",38
"ENSDARG00000098067",0
"ENSDARG00000091900",0
"ENSDARG00000017853",25
"ENSDARG00000017165",48
"ENSDARG00000001888",169
"ENSDARG00000043970",518
"ENSDARG00000084708",0
"ENSDARG00000108281",0
"ENSDARG00000063059",23
"ENSDARG00000063078",42
"ENSDARG00000039770",12
"ENSDARG00000006128",339
"ENSDARG00000078947",28
"ENSDARG00000104810",30
"ENSDARG00000028228",204
"ENSDARG00000101339",0
"ENSDARG00000002071",259
"ENSDARG00000004460",15
"ENSDARG00000100337",0
"ENSDARG00000088329",0
"ENSDARG00000056753",197
"ENSDARG00000106491",0
"ENSDARG00000078991",99
"ENSDARG00000056757",32
"ENSDARG00000102239",0
"ENSDARG00000008238",36
"ENSDARG00000038473",55
"ENSDARG00000056829",11
"ENSDARG00000083310",0
"ENSDARG00000056801",142
"ENSDARG00000090512",69
"ENSDARG00000056794",0
"ENSDARG00000112334",0
"ENSDARG00000103594",130
"ENSDARG00000074686",621
"ENSDARG00000090337",171
"ENSDARG00000056831",68
"ENSDARG00000108063",0
"ENSDARG00000091459",29
"ENSDARG00000101995",7
"ENSDARG00000101125",0
"ENSDARG00000076127",2
"ENSDARG00000104679",0
"ENSDARG00000028201",25
"ENSDARG00000078887",137
"ENSDARG00000039535",10
"ENSDARG00000057075",24
"ENSDARG00000075269",40
"ENSDARG00000117721",0
"ENSDARG00000039534",34
"ENSDARG00000057064",279
"ENSDARG00000057054",0
"ENSDARG00000033440",272
"ENSDARG00000024278",323
"ENSDARG00000091211",1
"ENSDARG00000057006",32
"ENSDARG00000013274",30
"ENSDARG00000069970",34
"ENSDARG00000011837",16
"ENSDARG00000062330",1028
"ENSDARG00000026225",193
"ENSDARG00000056978",157
"ENSDARG00000110314",0
"ENSDARG00000004782",657
"ENSDARG00000069715",1
"ENSDARG00000092850",0
"ENSDARG00000084281",0
"ENSDARG00000056598",0
"ENSDARG00000114215",0
"ENSDARG00000056616",0
"ENSDARG00000113806",0
"ENSDARG00000039579",285
"ENSDARG00000079056",215
"ENSDARG00000074036",26
"ENSDARG00000075532",20
"ENSDARG00000099020",0
"ENSDARG00000108302",0
"ENSDARG00000056640",285
"ENSDARG00000062139",134
"ENSDARG00000062164",156
"ENSDARG00000094124",0
"ENSDARG00000056651",58
"ENSDARG00000100008",0
"ENSDARG00000076755",21
"ENSDARG00000010792",142
"ENSDARG00000021201",4
