"gene","genecount"
"ENSDARG00000092014",0
"ENSDARG00000006350",0
"ENSDARG00000020656",23
"ENSDARG00000014103",0
"ENSDARG00000101911",4
"ENSDARG00000098257",40
"ENSDARG00000106810",0
"ENSDARG00000111706",0
"ENSDARG00000109618",0
"ENSDARG00000116909",0
"ENSDARG00000076699",31
"ENSDARG00000079516",41
"ENSDARG00000077469",28
"ENSDARG00000075143",10
"ENSDARG00000068934",25
"ENSDARG00000106898",0
"ENSDARG00000078761",11
"ENSDARG00000052783",14
"ENSDARG00000052775",11
"ENSDARG00000009160",47
"ENSDARG00000075570",113
"ENSDARG00000032552",25
"ENSDARG00000060103",51
"ENSDARG00000060089",136
"ENSDARG00000093304",3
"ENSDARG00000086114",0
"ENSDARG00000068849",170
"ENSDARG00000095276",0
"ENSDARG00000025948",24
"ENSDARG00000010400",92
"ENSDARG00000068886",29
"ENSDARG00000052702",112
"ENSDARG00000091699",144
"ENSDARG00000094454",7
"ENSDARG00000109280",0
"ENSDARG00000007561",12
"ENSDARG00000102792",1
"ENSDARG00000068784",9
"ENSDARG00000101082",445
"ENSDARG00000088157",16
"ENSDARG00000103625",0
"ENSDARG00000056986",11
"ENSDARG00000060149",71
"ENSDARG00000060168",45
"ENSDARG00000027887",22
"ENSDARG00000117415",0
"ENSDARG00000098895",0
"ENSDARG00000083654",0
"ENSDARG00000102813",0
"ENSDARG00000074376",32
"ENSDARG00000114066",0
"ENSDARG00000102188",0
"ENSDARG00000052833",82
"ENSDARG00000068983",6
"ENSDARG00000068978",119
"ENSDARG00000005010",0
"ENSDARG00000093656",0
"ENSDARG00000095283",0
"ENSDARG00000095497",2
"ENSDARG00000092327",0
"ENSDARG00000079263",0
"ENSDARG00000113496",0
"ENSDARG00000016368",43
"ENSDARG00000108349",0
"ENSDARG00000074235",7
"ENSDARG00000052856",654
"ENSDARG00000052859",37
"ENSDARG00000052826",36
"ENSDARG00000103245",0
"ENSDARG00000079524",3
"ENSDARG00000004706",56
"ENSDARG00000030440",107
"ENSDARG00000033364",115
"ENSDARG00000015757",33
"ENSDARG00000002194",0
"ENSDARG00000012741",66
"ENSDARG00000039750",6
"ENSDARG00000112419",161
"ENSDARG00000069739",2
"ENSDARG00000098440",0
"ENSDARG00000117440",0
"ENSDARG00000052610",7
"ENSDARG00000052623",157
"ENSDARG00000094135",0
"ENSDARG00000039034",256
"ENSDARG00000076019",0
"ENSDARG00000052646",0
"ENSDARG00000117795",0
"ENSDARG00000106525",0
"ENSDARG00000058115",387
"ENSDARG00000108279",0
"ENSDARG00000103813",16
"ENSDARG00000104559",50
"ENSDARG00000098286",21
"ENSDARG00000101289",104
"ENSDARG00000060005",33
"ENSDARG00000039020",5
"ENSDARG00000078247",11
"ENSDARG00000075687",47
"ENSDARG00000114943",0
"ENSDARG00000116876",0
"ENSDARG00000079144",0
"ENSDARG00000020149",51
"ENSDARG00000026081",0
"ENSDARG00000074695",70
"ENSDARG00000112581",0
"ENSDARG00000089519",44
"ENSDARG00000071168",0
"ENSDARG00000090839",0
"ENSDARG00000075165",58
"ENSDARG00000032435",52
"ENSDARG00000111058",0
"ENSDARG00000107205",0
"ENSDARG00000075331",355
"ENSDARG00000074530",0
"ENSDARG00000104433",0
"ENSDARG00000103616",0
"ENSDARG00000104541",102
"ENSDARG00000102294",67
"ENSDARG00000055574",7
"ENSDARG00000099437",26
"ENSDARG00000021853",2
"ENSDARG00000100261",14
"ENSDARG00000101069",0
"ENSDARG00000114527",0
"ENSDARG00000111443",0
"ENSDARG00000021895",35
"ENSDARG00000101850",0
"ENSDARG00000115282",10
"ENSDARG00000038996",6
"ENSDARG00000004702",112
"ENSDARG00000103163",24
"ENSDARG00000117034",0
"ENSDARG00000090656",75
"ENSDARG00000023627",18
"ENSDARG00000046133",7
"ENSDARG00000111259",0
"ENSDARG00000008575",99
"ENSDARG00000068710",446
"ENSDARG00000078448",11
"ENSDARG00000052396",5
"ENSDARG00000068729",4
"ENSDARG00000026892",4
"ENSDARG00000109262",25
"ENSDARG00000021885",2
"ENSDARG00000068064",38
"ENSDARG00000086691",0
"ENSDARG00000068738",15
"ENSDARG00000059936",34
"ENSDARG00000059917",0
"ENSDARG00000117342",5
"ENSDARG00000042722",2
"ENSDARG00000094656",0
"ENSDARG00000109912",0
"ENSDARG00000099807",0
"ENSDARG00000100483",0
"ENSDARG00000099761",0
"ENSDARG00000116483",0
"ENSDARG00000117695",0
"ENSDARG00000117471",0
"ENSDARG00000104792",0
"ENSDARG00000111967",0
"ENSDARG00000098611",0
"ENSDARG00000101663",0
"ENSDARG00000110021",0
"ENSDARG00000059891",11
"ENSDARG00000117760",0
"ENSDARG00000117598",0
"ENSDARG00000117816",2
"ENSDARG00000116405",0
"ENSDARG00000021150",0
"ENSDARG00000104735",18
"ENSDARG00000101080",47
"ENSDARG00000111701",0
"ENSDARG00000108326",39
"ENSDARG00000062568",125
"ENSDARG00000102867",4
"ENSDARG00000111743",0
"ENSDARG00000103320",21
"ENSDARG00000103983",5
"ENSDARG00000102772",13
"ENSDARG00000116511",0
"ENSDARG00000100613",18
"ENSDARG00000109481",0
"ENSDARG00000109902",2
"ENSDARG00000110066",0
"ENSDARG00000114171",0
"ENSDARG00000117319",6
"ENSDARG00000110744",0
"ENSDARG00000116118",2
"ENSDARG00000035763",43
"ENSDARG00000102111",0
"ENSDARG00000098507",46
"ENSDARG00000110269",0
"ENSDARG00000021566",0
"ENSDARG00000117001",0
"ENSDARG00000104388",0
"ENSDARG00000101180",89
"ENSDARG00000100982",0
"ENSDARG00000100879",0
"ENSDARG00000101889",0
"ENSDARG00000104217",0
"ENSDARG00000091321",1
"ENSDARG00000114022",55
"ENSDARG00000037639",8
"ENSDARG00000089505",194
"ENSDARG00000037640",6
"ENSDARG00000059150",0
"ENSDARG00000117737",0
"ENSDARG00000105285",338
"ENSDARG00000045666",68
"ENSDARG00000079065",5
"ENSDARG00000103985",14
"ENSDARG00000104869",6
"ENSDARG00000103523",0
"ENSDARG00000104348",1
"ENSDARG00000104789",11
"ENSDARG00000103290",1
"ENSDARG00000099181",1
"ENSDARG00000089055",0
"ENSDARG00000099073",0
"ENSDARG00000098774",3
"ENSDARG00000043031",8
"ENSDARG00000100649",0
"ENSDARG00000076294",13
"ENSDARG00000035009",0
"ENSDARG00000091277",11
"ENSDARG00000028824",27
"ENSDARG00000099772",3
"ENSDARG00000101575",0
"ENSDARG00000021521",0
"ENSDARG00000101625",0
"ENSDARG00000101429",0
"ENSDARG00000015404",6
"ENSDARG00000104624",0
"ENSDARG00000067701",37
"ENSDARG00000003854",296
"ENSDARG00000077606",2
"ENSDARG00000087555",14
"ENSDARG00000101385",25
"ENSDARG00000098694",2
"ENSDARG00000088247",7
"ENSDARG00000071906",216
"ENSDARG00000089368",28
"ENSDARG00000071881",31
"ENSDARG00000014139",131
"ENSDARG00000089181",0
"ENSDARG00000111653",0
"ENSDARG00000067847",0
"ENSDARG00000041215",19
"ENSDARG00000016112",16
"ENSDARG00000043627",61
"ENSDARG00000104408",14
"ENSDARG00000100482",56
"ENSDARG00000108038",8
"ENSDARG00000116994",0
"ENSDARG00000101299",0
"ENSDARG00000112944",0
"ENSDARG00000114803",0
"ENSDARG00000114649",0
"ENSDARG00000107444",0
"ENSDARG00000085336",0
"ENSDARG00000079469",1
"ENSDARG00000117765",0
"ENSDARG00000098788",354
"ENSDARG00000109361",0
"ENSDARG00000101338",22
"ENSDARG00000110089",0
"ENSDARG00000115882",0
"ENSDARG00000101318",342
"ENSDARG00000104141",0
"ENSDARG00000099783",38
"ENSDARG00000104080",13
"ENSDARG00000103906",27
"ENSDARG00000091043",15
"ENSDARG00000090348",8
"ENSDARG00000102719",5
"ENSDARG00000099468",29
"ENSDARG00000088136",38
"ENSDARG00000089874",31
"ENSDARG00000071905",44
"ENSDARG00000071904",29
"ENSDARG00000037695",3
"ENSDARG00000037691",0
"ENSDARG00000089593",9
"ENSDARG00000089297",24
"ENSDARG00000099535",1
"ENSDARG00000077023",51
"ENSDARG00000100424",13
"ENSDARG00000099487",5
"ENSDARG00000101667",2
"ENSDARG00000102095",61
"ENSDARG00000098566",48
"ENSDARG00000102198",0
"ENSDARG00000061909",95
"ENSDARG00000116538",0
"ENSDARG00000103263",0
"ENSDARG00000112315",0
"ENSDARG00000086105",0
"ENSDARG00000100037",0
"ENSDARG00000088048",1
"ENSDARG00000108739",0
"ENSDARG00000104806",11
"ENSDARG00000105210",4
"ENSDARG00000074644",63
"ENSDARG00000082165",0
"ENSDARG00000076557",2
"ENSDARG00000062397",21
"ENSDARG00000009087",0
"ENSDARG00000103572",0
"ENSDARG00000062379",21
"ENSDARG00000077823",9
"ENSDARG00000100890",0
"ENSDARG00000102986",27
"ENSDARG00000100897",87
"ENSDARG00000114554",11
"ENSDARG00000117781",0
"ENSDARG00000109310",3
"ENSDARG00000098291",11
"ENSDARG00000103019",15
"ENSDARG00000104068",182
"ENSDARG00000099143",101
"ENSDARG00000117561",0
"ENSDARG00000105109",8
"ENSDARG00000038270",8
"ENSDARG00000080037",0
"ENSDARG00000040478",0
"ENSDARG00000099545",63
"ENSDARG00000040469",1
"ENSDARG00000040465",39
"ENSDARG00000110894",0
"ENSDARG00000055045",83
"ENSDARG00000098746",110
"ENSDARG00000101847",0
"ENSDARG00000088924",10
"ENSDARG00000040463",12
"ENSDARG00000089009",104
"ENSDARG00000024443",18
"ENSDARG00000029088",7
"ENSDARG00000082506",0
"ENSDARG00000113737",19
"ENSDARG00000013389",21
"ENSDARG00000117433",0
"ENSDARG00000031496",51
"ENSDARG00000117567",0
"ENSDARG00000109337",58
"ENSDARG00000117714",0
"ENSDARG00000025131",39
"ENSDARG00000001249",11
"ENSDARG00000111112",0
"ENSDARG00000037677",22
"ENSDARG00000100368",0
"ENSDARG00000037675",44
"ENSDARG00000011273",9
"ENSDARG00000098744",0
"ENSDARG00000078518",1
"ENSDARG00000099407",0
"ENSDARG00000092609",26
"ENSDARG00000002344",738
"ENSDARG00000076306",0
"ENSDARG00000067507",32
"ENSDARG00000108314",0
"ENSDARG00000103569",0
"ENSDARG00000025912",13
"ENSDARG00000053488",6
"ENSDARG00000081843",0
"ENSDARG00000099852",0
"ENSDARG00000079382",7
"ENSDARG00000002538",76
"ENSDARG00000094204",75
"ENSDARG00000071304",21
"ENSDARG00000090982",161
"ENSDARG00000079009",286
"ENSDARG00000104079",0
"ENSDARG00000020387",1
"ENSDARG00000105183",0
"ENSDARG00000038360",16
"ENSDARG00000067545",41
"ENSDARG00000092493",135
"ENSDARG00000095339",12
"ENSDARG00000100249",5
"ENSDARG00000089372",350
"ENSDARG00000041619",871
"ENSDARG00000041617",7
"ENSDARG00000007960",803
"ENSDARG00000041607",38
"ENSDARG00000040881",11
"ENSDARG00000078685",25
"ENSDARG00000075121",15
"ENSDARG00000100596",345
"ENSDARG00000037628",35
"ENSDARG00000063095",283
"ENSDARG00000078572",196
"ENSDARG00000099304",2
"ENSDARG00000004726",77
"ENSDARG00000108776",0
"ENSDARG00000003693",71
"ENSDARG00000022813",0
"ENSDARG00000087704",20
"ENSDARG00000117365",0
"ENSDARG00000025071",54
"ENSDARG00000104472",9
"ENSDARG00000091058",0
"ENSDARG00000025106",94
"ENSDARG00000043484",71
"ENSDARG00000073845",29
"ENSDARG00000075735",8
"ENSDARG00000029443",273
"ENSDARG00000063036",94
"ENSDARG00000099614",112
"ENSDARG00000086585",16
"ENSDARG00000089094",18
"ENSDARG00000016280",35
"ENSDARG00000016336",0
"ENSDARG00000024090",59
"ENSDARG00000090997",10
"ENSDARG00000025033",14
"ENSDARG00000037603",0
"ENSDARG00000090986",169
"ENSDARG00000103286",0
"ENSDARG00000071880",0
"ENSDARG00000058386",0
"ENSDARG00000071879",4
"ENSDARG00000071878",34
"ENSDARG00000099269",40
"ENSDARG00000101507",214
"ENSDARG00000086017",0
"ENSDARG00000037574",47
"ENSDARG00000058579",5
"ENSDARG00000030775",11
"ENSDARG00000052609",0
"ENSDARG00000037570",16
"ENSDARG00000074854",0
"ENSDARG00000078624",67
"ENSDARG00000115518",0
"ENSDARG00000037558",5
"ENSDARG00000028740",16
"ENSDARG00000062830",0
"ENSDARG00000091748",0
"ENSDARG00000058302",54
"ENSDARG00000087636",280
"ENSDARG00000029890",8
"ENSDARG00000071876",9
"ENSDARG00000037556",34
"ENSDARG00000114748",0
"ENSDARG00000037555",37
"ENSDARG00000075346",27
"ENSDARG00000111450",0
"ENSDARG00000098680",82
"ENSDARG00000037553",0
"ENSDARG00000009982",143
"ENSDARG00000109579",0
"ENSDARG00000029660",9
"ENSDARG00000058246",13
"ENSDARG00000089824",0
"ENSDARG00000062811",0
"ENSDARG00000079826",0
"ENSDARG00000093612",0
"ENSDARG00000020527",94
"ENSDARG00000042236",897
"ENSDARG00000084075",0
"ENSDARG00000042233",0
"ENSDARG00000107707",0
"ENSDARG00000071872",16
"ENSDARG00000062795",76
"ENSDARG00000029296",34
"ENSDARG00000079306",77
"ENSDARG00000071871",3
"ENSDARG00000062788",4
"ENSDARG00000104919",0
"ENSDARG00000077169",0
"ENSDARG00000058206",13
"ENSDARG00000073820",0
"ENSDARG00000088612",0
"ENSDARG00000111813",0
"ENSDARG00000113221",0
"ENSDARG00000116747",0
"ENSDARG00000112219",0
"ENSDARG00000114807",0
"ENSDARG00000113745",0
"ENSDARG00000114688",0
"ENSDARG00000113849",0
"ENSDARG00000109533",0
"ENSDARG00000113902",0
"ENSDARG00000115495",0
"ENSDARG00000113344",0
"ENSDARG00000110201",0
"ENSDARG00000109938",0
"ENSDARG00000074865",52
"ENSDARG00000071868",70
"ENSDARG00000025577",11
"ENSDARG00000104181",65
"ENSDARG00000037506",24
"ENSDARG00000037507",3
"ENSDARG00000003035",491
"ENSDARG00000030608",11
"ENSDARG00000037514",13
"ENSDARG00000076312",97
"ENSDARG00000100360",0
"ENSDARG00000058064",0
"ENSDARG00000058062",47
"ENSDARG00000037503",248
"ENSDARG00000037498",46
"ENSDARG00000104572",22
"ENSDARG00000100707",0
"ENSDARG00000037655",268
"ENSDARG00000102968",0
"ENSDARG00000104149",15
"ENSDARG00000117715",0
"ENSDARG00000104786",33
"ENSDARG00000108120",0
"ENSDARG00000098293",9
"ENSDARG00000101910",33
"ENSDARG00000103732",13
"ENSDARG00000103391",9
"ENSDARG00000102402",12
"ENSDARG00000103917",214
"ENSDARG00000099315",5
"ENSDARG00000101510",3
"ENSDARG00000101060",5
"ENSDARG00000099455",61
"ENSDARG00000105243",237
"ENSDARG00000099767",2
"ENSDARG00000100366",5
"ENSDARG00000102120",0
"ENSDARG00000100558",11
"ENSDARG00000101377",34
"ENSDARG00000098864",0
"ENSDARG00000117200",0
"ENSDARG00000099427",0
"ENSDARG00000100916",44
"ENSDARG00000102076",0
"ENSDARG00000103833",0
"ENSDARG00000102271",0
"ENSDARG00000099083",0
"ENSDARG00000099689",0
"ENSDARG00000103336",0
"ENSDARG00000099673",0
"ENSDARG00000102868",0
"ENSDARG00000113299",0
"ENSDARG00000100051",0
"ENSDARG00000099811",0
"ENSDARG00000101290",0
"ENSDARG00000104721",0
"ENSDARG00000099694",75
"ENSDARG00000102174",0
"ENSDARG00000100515",30
"ENSDARG00000100047",19
"ENSDARG00000104453",49
"ENSDARG00000099885",33
"ENSDARG00000103623",0
"ENSDARG00000098671",188
"ENSDARG00000098350",2
"ENSDARG00000100850",24
"ENSDARG00000102874",395
"ENSDARG00000103856",45
"ENSDARG00000098375",137
"ENSDARG00000103709",0
"ENSDARG00000015239",66
"ENSDARG00000076594",34
"ENSDARG00000003523",3
"ENSDARG00000062598",1
"ENSDARG00000076466",28
"ENSDARG00000037488",664
"ENSDARG00000004115",25
"ENSDARG00000074071",4
"ENSDARG00000075014",45
"ENSDARG00000105142",34
"ENSDARG00000103774",97
"ENSDARG00000035101",0
"ENSDARG00000099539",0
"ENSDARG00000091029",36
"ENSDARG00000103278",0
"ENSDARG00000041257",13
"ENSDARG00000057949",37
"ENSDARG00000037495",0
"ENSDARG00000076090",19
"ENSDARG00000074617",28
"ENSDARG00000002732",12
"ENSDARG00000077880",8
"ENSDARG00000090319",0
"ENSDARG00000099883",0
"ENSDARG00000032617",117
"ENSDARG00000090993",15
"ENSDARG00000023220",105
"ENSDARG00000057394",33
"ENSDARG00000076332",110
"ENSDARG00000108595",0
"ENSDARG00000079781",28
"ENSDARG00000101918",0
"ENSDARG00000085061",0
"ENSDARG00000117475",0
"ENSDARG00000006636",23
"ENSDARG00000117427",0
"ENSDARG00000117693",148
"ENSDARG00000037433",107
"ENSDARG00000052242",108
"ENSDARG00000071699",3
"ENSDARG00000056874",0
"ENSDARG00000071701",0
"ENSDARG00000099562",0
"ENSDARG00000071697",69
"ENSDARG00000007864",0
"ENSDARG00000111440",0
"ENSDARG00000071695",0
"ENSDARG00000115056",0
"ENSDARG00000104028",14
"ENSDARG00000016664",80
"ENSDARG00000053684",1311
"ENSDARG00000104037",3
"ENSDARG00000053691",125
"ENSDARG00000019213",56
"ENSDARG00000062277",21
"ENSDARG00000104800",0
"ENSDARG00000089019",6
"ENSDARG00000037423",5
"ENSDARG00000037421",124
"ENSDARG00000031382",95
"ENSDARG00000062267",185
"ENSDARG00000057055",6
"ENSDARG00000099956",0
"ENSDARG00000057026",373
"ENSDARG00000001880",22
"ENSDARG00000078133",116
"ENSDARG00000098140",8
"ENSDARG00000057007",256
"ENSDARG00000025465",2
"ENSDARG00000037408",6
"ENSDARG00000056984",3
"ENSDARG00000037398",15
"ENSDARG00000010477",15
"ENSDARG00000037397",98
"ENSDARG00000076140",1
"ENSDARG00000037393",121
"ENSDARG00000037392",41
"ENSDARG00000077822",20
"ENSDARG00000079122",0
"ENSDARG00000076667",539
"ENSDARG00000078059",14
"ENSDARG00000075058",11
"ENSDARG00000079586",87
"ENSDARG00000076230",9
"ENSDARG00000037738",0
"ENSDARG00000003699",91
"ENSDARG00000079125",0
"ENSDARG00000105220",0
"ENSDARG00000003229",0
"ENSDARG00000071671",3
"ENSDARG00000056830",7
"ENSDARG00000071669",23
"ENSDARG00000074582",0
"ENSDARG00000117722",0
"ENSDARG00000102162",0
"ENSDARG00000078942",32
"ENSDARG00000076547",85
"ENSDARG00000103953",306
"ENSDARG00000009218",2
"ENSDARG00000018989",367
"ENSDARG00000037307",57
"ENSDARG00000013979",144
"ENSDARG00000017542",9
"ENSDARG00000025032",114
"ENSDARG00000004648",20
"ENSDARG00000101178",30
"ENSDARG00000087538",272
"ENSDARG00000087909",0
"ENSDARG00000105377",0
"ENSDARG00000071640",3
"ENSDARG00000110728",0
"ENSDARG00000104651",4
"ENSDARG00000105348",0
"ENSDARG00000056691",80
"ENSDARG00000056680",30
"ENSDARG00000018004",0
"ENSDARG00000078259",0
"ENSDARG00000037292",0
"ENSDARG00000037291",27
"ENSDARG00000089302",266
"ENSDARG00000105465",27
"ENSDARG00000056647",37
"ENSDARG00000076779",518
"ENSDARG00000083541",0
"ENSDARG00000078398",0
"ENSDARG00000056627",34
"ENSDARG00000034268",147
"ENSDARG00000081745",0
"ENSDARG00000002463",22
"ENSDARG00000101569",106
"ENSDARG00000112148",0
"ENSDARG00000000380",35
"ENSDARG00000091576",0
"ENSDARG00000103274",0
"ENSDARG00000103788",0
"ENSDARG00000001162",95
"ENSDARG00000000394",154
"ENSDARG00000099345",8
"ENSDARG00000061940",17
"ENSDARG00000082809",0
"ENSDARG00000011618",27
"ENSDARG00000056519",21
"ENSDARG00000056517",13
"ENSDARG00000061918",208
"ENSDARG00000021250",3
"ENSDARG00000012019",61
"ENSDARG00000017741",77
"ENSDARG00000019353",541
"ENSDARG00000087693",27
"ENSDARG00000075618",27
"ENSDARG00000012057",0
"ENSDARG00000018923",428
"ENSDARG00000101321",3
"ENSDARG00000088439",13
"ENSDARG00000107431",0
"ENSDARG00000111091",35
"ENSDARG00000117281",0
"ENSDARG00000020417",19
"ENSDARG00000021899",11
"ENSDARG00000037246",0
"ENSDARG00000004261",149
"ENSDARG00000061854",63
"ENSDARG00000061845",30
"ENSDARG00000037244",15
"ENSDARG00000017842",39
"ENSDARG00000037238",38
"ENSDARG00000071586",266
"ENSDARG00000071585",15
"ENSDARG00000076801",33
"ENSDARG00000056130",11
"ENSDARG00000105361",0
"ENSDARG00000056127",26
"ENSDARG00000056119",1349
"ENSDARG00000061764",11735
"ENSDARG00000016531",1
"ENSDARG00000105441",106
"ENSDARG00000098652",127
"ENSDARG00000108714",0
"ENSDARG00000105327",0
"ENSDARG00000084476",0
"ENSDARG00000075666",106
"ENSDARG00000105498",12
"ENSDARG00000033501",0
"ENSDARG00000101582",0
"ENSDARG00000034871",30
"ENSDARG00000037174",5
"ENSDARG00000004527",2
"ENSDARG00000004078",57
"ENSDARG00000061527",10
"ENSDARG00000015628",19
"ENSDARG00000016143",17
"ENSDARG00000053668",440
"ENSDARG00000037192",0
"ENSDARG00000021794",23
"ENSDARG00000034610",0
"ENSDARG00000102462",0
"ENSDARG00000037122",74
"ENSDARG00000113381",0
"ENSDARG00000071567",1
"ENSDARG00000037142",0
"ENSDARG00000014248",8
"ENSDARG00000061603",145
"ENSDARG00000073709",0
"ENSDARG00000061585",48
"ENSDARG00000055852",2
"ENSDARG00000019063",38
"ENSDARG00000037091",51
"ENSDARG00000105380",1
"ENSDARG00000071562",45
"ENSDARG00000006456",34
"ENSDARG00000037097",70
"ENSDARG00000037101",10
"ENSDARG00000032116",8
"ENSDARG00000034757",13
"ENSDARG00000074255",68
"ENSDARG00000086070",0
"ENSDARG00000117389",0
"ENSDARG00000002707",0
"ENSDARG00000008796",0
"ENSDARG00000037108",11
"ENSDARG00000013075",31
"ENSDARG00000095937",0
"ENSDARG00000101511",0
"ENSDARG00000055752",7
"ENSDARG00000094324",71
"ENSDARG00000016058",54
"ENSDARG00000061543",70
"ENSDARG00000015355",0
"ENSDARG00000104133",0
"ENSDARG00000019636",9
"ENSDARG00000061548",0
"ENSDARG00000004270",34
"ENSDARG00000021124",222
"ENSDARG00000055786",16
"ENSDARG00000021556",45
"ENSDARG00000061566",5
"ENSDARG00000105479",19
"ENSDARG00000055792",132
"ENSDARG00000102379",18
"ENSDARG00000090981",0
"ENSDARG00000053702",0
"ENSDARG00000011026",0
"ENSDARG00000015649",55
"ENSDARG00000016085",107
"ENSDARG00000012025",12
"ENSDARG00000015472",106
"ENSDARG00000032199",0
"ENSDARG00000109988",0
"ENSDARG00000081303",0
"ENSDARG00000082428",0
"ENSDARG00000082177",0
"ENSDARG00000082778",0
"ENSDARG00000075492",4
"ENSDARG00000021374",107
"ENSDARG00000004046",4
"ENSDARG00000008884",71
"ENSDARG00000081375",0
"ENSDARG00000036500",20
"ENSDARG00000084548",0
"ENSDARG00000084543",0
"ENSDARG00000028614",10
"ENSDARG00000017931",24
"ENSDARG00000010553",9
"ENSDARG00000009209",47
"ENSDARG00000102499",0
"ENSDARG00000071498",2
"ENSDARG00000060771",56
"ENSDARG00000105416",41
"ENSDARG00000102058",23
"ENSDARG00000036460",0
"ENSDARG00000079333",0
"ENSDARG00000006683",84
"ENSDARG00000014244",74
"ENSDARG00000082652",0
"ENSDARG00000085696",0
"ENSDARG00000083171",0
"ENSDARG00000034943",55
"ENSDARG00000039218",2
"ENSDARG00000100646",0
"ENSDARG00000071497",57
"ENSDARG00000071496",11
"ENSDARG00000099621",0
"ENSDARG00000099086",0
"ENSDARG00000035056",39
"ENSDARG00000010097",2
"ENSDARG00000022895",6
"ENSDARG00000036442",35
"ENSDARG00000099054",2
"ENSDARG00000053569",54
"ENSDARG00000102844",0
"ENSDARG00000053570",0
"ENSDARG00000092918",4
"ENSDARG00000001442",17
"ENSDARG00000098475",453
"ENSDARG00000100536",61
"ENSDARG00000098466",48
"ENSDARG00000105424",4
"ENSDARG00000092553",3937
"ENSDARG00000102048",52
"ENSDARG00000105320",8
"ENSDARG00000104182",0
"ENSDARG00000071478",16
"ENSDARG00000053166",11
"ENSDARG00000036292",0
"ENSDARG00000105215",75
"ENSDARG00000104486",0
"ENSDARG00000078995",4
"ENSDARG00000076796",226
"ENSDARG00000103615",4
"ENSDARG00000073870",27
"ENSDARG00000053194",37
"ENSDARG00000031929",12
"ENSDARG00000029885",43
"ENSDARG00000010721",108
"ENSDARG00000087152",8
"ENSDARG00000036316",138
"ENSDARG00000082020",0
"ENSDARG00000000489",70
"ENSDARG00000111692",0
"ENSDARG00000109993",0
"ENSDARG00000102969",0
"ENSDARG00000033462",0
"ENSDARG00000117171",0
"ENSDARG00000036329",7
"ENSDARG00000033450",66
"ENSDARG00000071467",118
"ENSDARG00000073911",39
"ENSDARG00000053262",350
"ENSDARG00000014914",75
"ENSDARG00000099680",0
"ENSDARG00000060510",118
"ENSDARG00000025972",23
"ENSDARG00000036335",33
"ENSDARG00000060515",75
"ENSDARG00000016541",0
"ENSDARG00000026017",22
"ENSDARG00000108513",0
"ENSDARG00000053279",100
"ENSDARG00000105188",13
"ENSDARG00000078106",60
"ENSDARG00000074285",0
"ENSDARG00000100834",0
"ENSDARG00000010625",24
"ENSDARG00000093493",0
"ENSDARG00000036383",26
"ENSDARG00000081146",0
"ENSDARG00000105134",4
"ENSDARG00000105392",2
"ENSDARG00000087094",8
"ENSDARG00000036375",149
"ENSDARG00000017565",4
"ENSDARG00000016318",3
"ENSDARG00000075048",305
"ENSDARG00000021352",97
"ENSDARG00000098173",0
"ENSDARG00000092970",5
"ENSDARG00000052910",0
"ENSDARG00000105311",0
"ENSDARG00000078507",0
"ENSDARG00000036215",1
"ENSDARG00000095092",0
"ENSDARG00000092889",0
"ENSDARG00000009550",12
"ENSDARG00000117467",0
"ENSDARG00000020901",4
"ENSDARG00000075421",0
"ENSDARG00000089162",41
"ENSDARG00000088168",33
"ENSDARG00000089917",63
"ENSDARG00000088124",6
"ENSDARG00000033727",0
"ENSDARG00000002609",9
"ENSDARG00000099849",74
"ENSDARG00000098238",0
"ENSDARG00000025535",168
"ENSDARG00000090854",7
"ENSDARG00000036235",10
"ENSDARG00000089637",0
"ENSDARG00000060338",0
"ENSDARG00000102433",16
"ENSDARG00000034559",4
"ENSDARG00000079591",41
"ENSDARG00000060199",12
"ENSDARG00000077588",11
"ENSDARG00000052769",31
"ENSDARG00000052765",54
"ENSDARG00000077054",1
"ENSDARG00000036247",0
"ENSDARG00000087262",20
"ENSDARG00000088366",35
"ENSDARG00000101064",0
"ENSDARG00000036194",22
"ENSDARG00000004402",14
"ENSDARG00000052739",21
"ENSDARG00000055463",36
"ENSDARG00000055455",571
"ENSDARG00000036189",0
"ENSDARG00000097938",3
"ENSDARG00000020079",2
"ENSDARG00000004889",11
"ENSDARG00000087599",74
"ENSDARG00000071429",145
"ENSDARG00000052855",18
"ENSDARG00000089767",72
"ENSDARG00000079399",8
"ENSDARG00000033227",19
"ENSDARG00000090889",9
"ENSDARG00000086483",0
"ENSDARG00000098565",0
"ENSDARG00000117556",0
"ENSDARG00000117254",1
"ENSDARG00000117492",0
"ENSDARG00000036175",298
"ENSDARG00000106145",0
"ENSDARG00000117449",0
"ENSDARG00000117776",0
"ENSDARG00000117821",0
"ENSDARG00000036171",8
"ENSDARG00000006924",11
"ENSDARG00000117253",23
"ENSDARG00000082513",0
"ENSDARG00000083100",0
"ENSDARG00000052674",433
"ENSDARG00000100582",123
"ENSDARG00000100564",36
"ENSDARG00000103996",5
"ENSDARG00000101935",0
"ENSDARG00000036162",262
"ENSDARG00000036161",461
"ENSDARG00000019236",102
"ENSDARG00000029064",18
"ENSDARG00000023672",7
"ENSDARG00000026682",25
"ENSDARG00000004433",1
"ENSDARG00000036155",8
"ENSDARG00000006865",29
"ENSDARG00000112273",0
"ENSDARG00000117584",0
"ENSDARG00000076060",148
"ENSDARG00000112403",0
"ENSDARG00000092277",0
