"gene","genecount"
"ENSDARG00000114260",0
"ENSDARG00000070073",1
"ENSDARG00000020761",31
"ENSDARG00000076148",0
"ENSDARG00000095540",0
"ENSDARG00000100968",0
"ENSDARG00000041113",0
"ENSDARG00000104802",0
"ENSDARG00000106151",0
"ENSDARG00000083580",0
"ENSDARG00000098667",0
"ENSDARG00000060442",16
"ENSDARG00000097955",0
"ENSDARG00000040779",29
"ENSDARG00000028552",22
"ENSDARG00000026882",22
"ENSDARG00000104047",46
"ENSDARG00000018671",0
"ENSDARG00000100639",0
"ENSDARG00000070059",5
"ENSDARG00000031907",20
"ENSDARG00000101341",5
"ENSDARG00000099220",5
"ENSDARG00000079740",2
"ENSDARG00000070056",0
"ENSDARG00000078504",5
"ENSDARG00000098277",0
"ENSDARG00000019941",24
"ENSDARG00000100601",0
"ENSDARG00000104286",0
"ENSDARG00000101381",0
"ENSDARG00000099121",0
"ENSDARG00000109671",0
"ENSDARG00000101744",39
"ENSDARG00000103243",0
"ENSDARG00000099691",0
"ENSDARG00000104204",1
"ENSDARG00000009724",102
"ENSDARG00000069481",0
"ENSDARG00000044925",25
"ENSDARG00000044924",0
"ENSDARG00000101845",0
"ENSDARG00000102454",0
"ENSDARG00000100605",0
"ENSDARG00000099688",0
"ENSDARG00000098571",0
"ENSDARG00000103059",0
"ENSDARG00000095672",0
"ENSDARG00000112412",0
"ENSDARG00000087346",11
"ENSDARG00000098971",0
"ENSDARG00000098453",30
"ENSDARG00000058256",17
"ENSDARG00000070714",0
"ENSDARG00000077082",1
"ENSDARG00000112277",0
"ENSDARG00000100002",7
"ENSDARG00000094327",0
"ENSDARG00000005738",10
"ENSDARG00000114737",30
"ENSDARG00000112374",4
"ENSDARG00000058683",0
"ENSDARG00000058225",50
"ENSDARG00000058220",32
"ENSDARG00000077471",3
"ENSDARG00000020497",59
"ENSDARG00000058208",9
"ENSDARG00000075625",125
"ENSDARG00000070698",22
"ENSDARG00000116421",0
"ENSDARG00000099436",0
"ENSDARG00000044914",117
"ENSDARG00000105445",2
"ENSDARG00000092254",0
"ENSDARG00000105506",0
"ENSDARG00000111469",0
"ENSDARG00000088837",0
"ENSDARG00000062471",6
"ENSDARG00000022853",2
"ENSDARG00000057997",57
"ENSDARG00000057987",28
"ENSDARG00000100891",0
"ENSDARG00000117586",0
"ENSDARG00000096988",2
"ENSDARG00000016773",0
"ENSDARG00000012674",8
"ENSDARG00000009727",16
"ENSDARG00000019797",27
"ENSDARG00000097323",0
"ENSDARG00000077741",0
"ENSDARG00000105499",0
"ENSDARG00000079534",0
"ENSDARG00000117514",0
"ENSDARG00000092026",0
"ENSDARG00000113425",0
"ENSDARG00000116193",0
"ENSDARG00000060954",15
"ENSDARG00000089086",1
"ENSDARG00000013694",0
"ENSDARG00000109830",39
"ENSDARG00000070651",106
"ENSDARG00000088801",45
"ENSDARG00000057940",387
"ENSDARG00000007601",34
"ENSDARG00000077404",107
"ENSDARG00000107785",0
"ENSDARG00000096939",0
"ENSDARG00000040764",35
"ENSDARG00000002037",3
"ENSDARG00000057708",23
"ENSDARG00000098068",0
"ENSDARG00000003169",102
"ENSDARG00000070666",2
"ENSDARG00000077778",49
"ENSDARG00000082473",0
"ENSDARG00000037593",24
"ENSDARG00000085780",0
"ENSDARG00000070672",0
"ENSDARG00000070674",124
"ENSDARG00000074804",34
"ENSDARG00000015394",4
"ENSDARG00000037587",21
"ENSDARG00000027183",12
"ENSDARG00000043661",39
"ENSDARG00000086324",0
"ENSDARG00000100101",0
"ENSDARG00000070677",14
"ENSDARG00000024815",2
"ENSDARG00000015002",27
"ENSDARG00000068192",11
"ENSDARG00000103677",0
"ENSDARG00000099409",0
"ENSDARG00000114741",0
"ENSDARG00000029866",0
"ENSDARG00000044895",73
"ENSDARG00000044894",0
"ENSDARG00000106000",0
"ENSDARG00000070597",17
"ENSDARG00000090344",0
"ENSDARG00000078147",0
"ENSDARG00000002552",88
"ENSDARG00000101371",0
"ENSDARG00000070600",80
"ENSDARG00000070601",17
"ENSDARG00000070606",29
"ENSDARG00000032161",149
"ENSDARG00000112164",0
"ENSDARG00000070621",11
"ENSDARG00000100608",0
"ENSDARG00000108723",0
"ENSDARG00000109288",0
"ENSDARG00000076120",258
"ENSDARG00000089564",44
"ENSDARG00000010794",47
"ENSDARG00000044899",9
"ENSDARG00000053205",37
"ENSDARG00000009438",5
"ENSDARG00000093627",0
"ENSDARG00000074098",20
"ENSDARG00000115768",0
"ENSDARG00000057513",47
"ENSDARG00000044902",391
"ENSDARG00000082746",0
"ENSDARG00000014358",0
"ENSDARG00000075343",8
"ENSDARG00000117276",0
"ENSDARG00000075829",0
"ENSDARG00000088933",0
"ENSDARG00000020328",172
"ENSDARG00000108760",0
"ENSDARG00000102574",0
"ENSDARG00000086927",79
"ENSDARG00000086888",0
"ENSDARG00000061099",66
"ENSDARG00000103549",0
"ENSDARG00000100326",0
"ENSDARG00000000472",28
"ENSDARG00000100635",36
"ENSDARG00000099185",325
"ENSDARG00000009612",8
"ENSDARG00000117718",0
"ENSDARG00000075745",0
"ENSDARG00000009754",158
"ENSDARG00000013122",67
"ENSDARG00000016200",6
"ENSDARG00000097411",0
"ENSDARG00000101412",0
"ENSDARG00000099000",0
"ENSDARG00000025847",34
"ENSDARG00000057575",22
"ENSDARG00000094037",7
"ENSDARG00000020544",4
"ENSDARG00000011613",165
"ENSDARG00000062241",0
"ENSDARG00000062237",19
"ENSDARG00000055552",4
"ENSDARG00000062222",9
"ENSDARG00000025902",46
"ENSDARG00000099925",0
"ENSDARG00000031463",7
"ENSDARG00000062171",1
"ENSDARG00000057112",0
"ENSDARG00000070571",3
"ENSDARG00000012506",1
"ENSDARG00000018966",13
"ENSDARG00000002912",19
"ENSDARG00000002690",4
"ENSDARG00000097736",0
"ENSDARG00000057093",132
"ENSDARG00000016753",38
"ENSDARG00000006307",19
"ENSDARG00000077261",8
"ENSDARG00000029510",21
"ENSDARG00000018423",26
"ENSDARG00000105865",0
"ENSDARG00000044874",31
"ENSDARG00000002750",24
"ENSDARG00000013087",21
"ENSDARG00000099887",0
"ENSDARG00000018840",35
"ENSDARG00000076075",45
"ENSDARG00000080181",0
"ENSDARG00000104755",0
"ENSDARG00000056995",4
"ENSDARG00000088178",5
"ENSDARG00000089724",4
"ENSDARG00000070545",159
"ENSDARG00000087186",16
"ENSDARG00000077883",7
"ENSDARG00000097733",5
"ENSDARG00000070542",0
"ENSDARG00000070541",0
"ENSDARG00000062002",50
"ENSDARG00000013477",5
"ENSDARG00000026098",4
"ENSDARG00000015990",129
"ENSDARG00000017274",175
"ENSDARG00000102967",1
"ENSDARG00000082495",0
"ENSDARG00000044862",0
"ENSDARG00000044861",176
"ENSDARG00000020595",19
"ENSDARG00000019457",22
"ENSDARG00000097510",0
"ENSDARG00000025718",13
"ENSDARG00000025699",36
"ENSDARG00000032856",5
"ENSDARG00000025679",7
"ENSDARG00000025671",13
"ENSDARG00000108767",0
"ENSDARG00000056840",22
"ENSDARG00000077434",28
"ENSDARG00000070513",38
"ENSDARG00000070511",32
"ENSDARG00000056805",10
"ENSDARG00000008034",48
"ENSDARG00000061916",8
"ENSDARG00000006601",14
"ENSDARG00000115138",0
"ENSDARG00000076451",68
"ENSDARG00000075774",39
"ENSDARG00000061889",1
"ENSDARG00000056720",52
"ENSDARG00000075536",98
"ENSDARG00000100636",22
"ENSDARG00000076952",26
"ENSDARG00000002607",10
"ENSDARG00000007494",9
"ENSDARG00000021582",57
"ENSDARG00000104233",7
"ENSDARG00000033609",64
"ENSDARG00000077826",12
"ENSDARG00000052912",1
"ENSDARG00000055620",28
"ENSDARG00000016551",58
"ENSDARG00000083954",0
"ENSDARG00000087573",8
"ENSDARG00000015156",66
"ENSDARG00000105381",0
"ENSDARG00000044827",18
"ENSDARG00000105448",0
"ENSDARG00000082942",0
"ENSDARG00000105504",0
"ENSDARG00000061656",28
"ENSDARG00000098025",0
"ENSDARG00000080781",0
"ENSDARG00000007407",6
"ENSDARG00000097455",0
"ENSDARG00000105338",0
"ENSDARG00000018691",153
"ENSDARG00000075021",64
"ENSDARG00000105437",2
"ENSDARG00000006775",12
"ENSDARG00000105319",0
"ENSDARG00000044820",51
"ENSDARG00000077215",117
"ENSDARG00000061737",15
"ENSDARG00000015546",44
"ENSDARG00000102602",0
"ENSDARG00000104418",2
"ENSDARG00000022570",2
"ENSDARG00000070467",6
"ENSDARG00000021539",43
"ENSDARG00000117730",0
"ENSDARG00000087745",0
"ENSDARG00000101124",0
"ENSDARG00000099916",0
"ENSDARG00000044803",8
"ENSDARG00000044802",0
"ENSDARG00000032885",0
"ENSDARG00000105322",1
"ENSDARG00000031049",15
"ENSDARG00000101211",0
"ENSDARG00000088630",21
"ENSDARG00000083615",0
"ENSDARG00000070709",0
"ENSDARG00000099044",0
"ENSDARG00000105083",45
"ENSDARG00000070437",559
"ENSDARG00000091126",16
"ENSDARG00000056541",0
"ENSDARG00000103556",0
"ENSDARG00000056591",0
"ENSDARG00000056601",24
"ENSDARG00000057074",5
"ENSDARG00000046132",15
"ENSDARG00000056615",8
"ENSDARG00000056618",2
"ENSDARG00000056620",0
"ENSDARG00000056624",3
"ENSDARG00000056638",0
"ENSDARG00000056650",5
"ENSDARG00000104131",0
"ENSDARG00000089383",0
"ENSDARG00000095939",0
"ENSDARG00000016918",234
"ENSDARG00000079977",16
"ENSDARG00000103205",1
"ENSDARG00000108889",0
"ENSDARG00000012949",23
"ENSDARG00000015240",18
"ENSDARG00000027236",24
"ENSDARG00000100936",0
"ENSDARG00000020191",9
"ENSDARG00000091602",2
"ENSDARG00000101176",5
"ENSDARG00000089507",15
"ENSDARG00000097024",0
"ENSDARG00000097979",0
"ENSDARG00000097231",2
"ENSDARG00000097491",10
"ENSDARG00000055966",8
"ENSDARG00000027131",2
"ENSDARG00000055976",10
"ENSDARG00000087742",15
"ENSDARG00000020758",14
"ENSDARG00000013422",7
"ENSDARG00000112694",0
"ENSDARG00000043442",20
"ENSDARG00000070401",0
"ENSDARG00000061553",3
"ENSDARG00000078959",5
"ENSDARG00000056019",52
"ENSDARG00000056028",2
"ENSDARG00000025554",8
"ENSDARG00000006923",61
"ENSDARG00000084804",0
"ENSDARG00000086881",12
"ENSDARG00000100787",0
"ENSDARG00000114081",6
"ENSDARG00000105349",0
"ENSDARG00000098881",0
"ENSDARG00000075030",6
"ENSDARG00000078238",9
"ENSDARG00000010978",17
"ENSDARG00000001897",21
"ENSDARG00000101613",34
"ENSDARG00000061640",96
"ENSDARG00000004632",9
"ENSDARG00000105156",0
"ENSDARG00000070416",4
"ENSDARG00000100400",14
"ENSDARG00000090785",8
"ENSDARG00000084222",0
"ENSDARG00000113841",0
"ENSDARG00000111392",0
"ENSDARG00000113860",0
"ENSDARG00000112440",0
"ENSDARG00000117553",0
"ENSDARG00000096934",0
"ENSDARG00000097963",0
"ENSDARG00000027041",228
"ENSDARG00000109122",0
"ENSDARG00000102124",0
"ENSDARG00000102786",0
"ENSDARG00000101617",0
"ENSDARG00000117268",0
"ENSDARG00000075698",10
"ENSDARG00000073802",30
"ENSDARG00000108486",0
"ENSDARG00000085015",0
"ENSDARG00000026985",31
"ENSDARG00000061497",8
"ENSDARG00000003974",35
"ENSDARG00000079188",1
"ENSDARG00000101271",0
"ENSDARG00000030687",66
"ENSDARG00000061436",455
"ENSDARG00000113099",0
"ENSDARG00000074908",384
"ENSDARG00000023176",19
"ENSDARG00000076622",30
"ENSDARG00000068193",0
"ENSDARG00000015352",5
"ENSDARG00000043009",42
"ENSDARG00000105480",0
"ENSDARG00000080044",0
"ENSDARG00000088799",24
"ENSDARG00000100488",0
"ENSDARG00000075456",43
"ENSDARG00000080021",0
"ENSDARG00000055540",27
"ENSDARG00000111612",9
"ENSDARG00000100115",12
"ENSDARG00000061260",8
"ENSDARG00000033376",4
"ENSDARG00000027065",140
"ENSDARG00000018174",167
"ENSDARG00000070360",8
"ENSDARG00000082997",0
"ENSDARG00000011262",4
"ENSDARG00000078585",10
"ENSDARG00000099456",0
"ENSDARG00000004871",0
"ENSDARG00000080299",0
"ENSDARG00000005141",25
"ENSDARG00000055373",84
"ENSDARG00000117750",0
"ENSDARG00000070318",6
"ENSDARG00000004060",325
"ENSDARG00000074149",102
"ENSDARG00000074836",0
"ENSDARG00000041974",15
"ENSDARG00000018146",16
"ENSDARG00000087939",2
"ENSDARG00000007195",26
"ENSDARG00000041991",17
"ENSDARG00000012496",0
"ENSDARG00000003632",0
"ENSDARG00000042004",27
"ENSDARG00000029402",26
"ENSDARG00000003526",104
"ENSDARG00000055307",154
"ENSDARG00000055300",7
"ENSDARG00000055295",3
"ENSDARG00000091762",10
"ENSDARG00000090301",10
"ENSDARG00000090297",0
"ENSDARG00000096865",0
"ENSDARG00000097436",0
"ENSDARG00000117364",1
"ENSDARG00000098246",0
"ENSDARG00000103773",0
"ENSDARG00000098581",0
"ENSDARG00000117656",0
"ENSDARG00000117559",0
"ENSDARG00000109722",0
"ENSDARG00000117702",0
"ENSDARG00000105259",0
"ENSDARG00000117591",0
"ENSDARG00000117340",4
"ENSDARG00000103425",0
"ENSDARG00000103178",0
"ENSDARG00000098699",0
"ENSDARG00000099636",0
"ENSDARG00000102955",0
"ENSDARG00000078760",15
"ENSDARG00000044672",0
"ENSDARG00000102773",18
"ENSDARG00000029689",165
"ENSDARG00000112378",0
"ENSDARG00000105511",2
"ENSDARG00000105339",0
"ENSDARG00000075571",66
"ENSDARG00000091304",5
"ENSDARG00000103663",0
"ENSDARG00000104989",6
"ENSDARG00000102722",15
"ENSDARG00000100406",295
"ENSDARG00000108935",0
"ENSDARG00000099902",64
"ENSDARG00000099989",1
"ENSDARG00000105463",3
"ENSDARG00000115455",0
"ENSDARG00000105178",17
"ENSDARG00000110164",0
"ENSDARG00000079161",355
"ENSDARG00000096876",0
"ENSDARG00000044669",173
"ENSDARG00000104562",0
"ENSDARG00000014324",0
"ENSDARG00000055238",0
"ENSDARG00000070229",10
"ENSDARG00000008542",23
"ENSDARG00000033175",4
"ENSDARG00000030297",43
"ENSDARG00000070213",10
"ENSDARG00000079765",0
"ENSDARG00000070214",12
"ENSDARG00000061000",0
"ENSDARG00000105454",3
"ENSDARG00000080100",0
"ENSDARG00000012204",22
"ENSDARG00000023768",1
"ENSDARG00000077092",15
"ENSDARG00000090914",81
"ENSDARG00000075975",3
"ENSDARG00000078473",196
"ENSDARG00000117170",0
"ENSDARG00000023609",6
"ENSDARG00000104602",0
"ENSDARG00000095098",0
"ENSDARG00000079459",0
"ENSDARG00000093703",0
"ENSDARG00000095576",0
"ENSDARG00000095775",0
"ENSDARG00000095680",0
"ENSDARG00000044569",11
"ENSDARG00000071212",41
"ENSDARG00000104449",0
"ENSDARG00000114339",0
"ENSDARG00000071211",10
"ENSDARG00000078805",3
"ENSDARG00000044573",96
"ENSDARG00000071208",0
"ENSDARG00000104784",0
"ENSDARG00000007824",95
"ENSDARG00000070161",33
"ENSDARG00000010519",381
"ENSDARG00000017340",0
"ENSDARG00000090973",4
"ENSDARG00000090728",0
"ENSDARG00000089489",40
"ENSDARG00000036428",0
"ENSDARG00000086851",9
"ENSDARG00000060900",51
"ENSDARG00000107379",0
"ENSDARG00000098988",4
"ENSDARG00000095536",6
"ENSDARG00000101201",0
"ENSDARG00000060901",7
"ENSDARG00000070165",10
"ENSDARG00000102160",0
"ENSDARG00000088346",0
"ENSDARG00000105389",34
"ENSDARG00000110662",0
"ENSDARG00000114408",0
"ENSDARG00000029795",9
"ENSDARG00000004302",2
"ENSDARG00000076532",166
"ENSDARG00000015010",6
"ENSDARG00000006341",4
"ENSDARG00000105402",0
"ENSDARG00000104039",34
"ENSDARG00000105488",0
"ENSDARG00000113869",0
"ENSDARG00000105501",0
"ENSDARG00000105354",0
"ENSDARG00000105325",0
"ENSDARG00000102305",2
"ENSDARG00000099306",11
"ENSDARG00000102023",7
"ENSDARG00000102696",6
"ENSDARG00000105435",0
"ENSDARG00000117437",0
"ENSDARG00000117669",4
"ENSDARG00000098972",4
"ENSDARG00000117232",0
"ENSDARG00000100398",19
"ENSDARG00000108098",0
"ENSDARG00000116835",9
"ENSDARG00000098473",0
"ENSDARG00000087247",39
"ENSDARG00000074808",1
"ENSDARG00000112739",0
"ENSDARG00000016649",9
"ENSDARG00000007130",10
"ENSDARG00000102911",6
"ENSDARG00000038207",115
"ENSDARG00000038205",1
"ENSDARG00000054562",0
"ENSDARG00000054560",3
"ENSDARG00000060756",24
"ENSDARG00000099903",0
"ENSDARG00000112527",1
"ENSDARG00000098374",82
"ENSDARG00000054458",122
"ENSDARG00000099320",0
"ENSDARG00000030239",19
"ENSDARG00000100339",0
"ENSDARG00000073876",0
"ENSDARG00000074210",0
"ENSDARG00000103858",0
"ENSDARG00000045989",9
"ENSDARG00000030964",11
"ENSDARG00000091509",13
"ENSDARG00000021838",156
"ENSDARG00000100154",0
"ENSDARG00000008473",0
"ENSDARG00000060734",8
"ENSDARG00000116078",0
"ENSDARG00000098359",34
"ENSDARG00000102568",3
"ENSDARG00000025421",33
"ENSDARG00000104758",0
"ENSDARG00000113503",0
"ENSDARG00000087099",0
"ENSDARG00000110517",0
"ENSDARG00000116047",0
"ENSDARG00000105356",0
"ENSDARG00000036424",12
"ENSDARG00000102755",22
"ENSDARG00000112439",0
"ENSDARG00000084808",0
"ENSDARG00000117768",0
"ENSDARG00000086271",0
"ENSDARG00000032705",4
"ENSDARG00000102883",778
"ENSDARG00000105428",0
"ENSDARG00000105456",0
"ENSDARG00000105373",0
"ENSDARG00000114395",0
"ENSDARG00000086826",57
"ENSDARG00000079443",0
"ENSDARG00000054447",89
"ENSDARG00000106631",5
"ENSDARG00000117581",0
"ENSDARG00000020884",15
"ENSDARG00000113643",10
"ENSDARG00000103608",0
"ENSDARG00000103892",5
"ENSDARG00000104358",1
"ENSDARG00000108422",0
"ENSDARG00000115906",0
"ENSDARG00000117425",0
"ENSDARG00000115531",0
"ENSDARG00000113009",0
"ENSDARG00000035808",1
"ENSDARG00000076371",55
"ENSDARG00000115383",34
"ENSDARG00000068453",0
"ENSDARG00000116101",0
"ENSDARG00000068484",5
"ENSDARG00000113978",0
"ENSDARG00000105442",0
"ENSDARG00000101057",1
"ENSDARG00000104853",4
"ENSDARG00000079219",46
"ENSDARG00000105317",8
"ENSDARG00000103915",14
"ENSDARG00000077608",11
"ENSDARG00000103129",54
"ENSDARG00000099921",12
"ENSDARG00000101877",20
"ENSDARG00000103566",41
"ENSDARG00000098635",22
"ENSDARG00000105331",0
"ENSDARG00000100528",0
"ENSDARG00000100011",46
"ENSDARG00000085375",0
"ENSDARG00000102430",18
"ENSDARG00000102978",48
"ENSDARG00000115271",154
"ENSDARG00000099755",26
"ENSDARG00000099397",0
"ENSDARG00000101465",11
"ENSDARG00000103158",25
"ENSDARG00000098666",18
"ENSDARG00000103266",17
"ENSDARG00000102977",76
"ENSDARG00000101343",0
"ENSDARG00000099106",25
"ENSDARG00000102245",4
"ENSDARG00000104470",9
"ENSDARG00000099600",3
"ENSDARG00000101146",0
"ENSDARG00000101050",9
"ENSDARG00000004875",5
"ENSDARG00000105497",0
"ENSDARG00000117145",13
"ENSDARG00000105321",7
"ENSDARG00000098639",32
"ENSDARG00000100097",0
"ENSDARG00000101309",26
"ENSDARG00000098118",31
"ENSDARG00000098574",157
"ENSDARG00000098082",1
"ENSDARG00000103831",67
"ENSDARG00000100021",1
"ENSDARG00000042458",2
"ENSDARG00000100503",20
"ENSDARG00000105394",0
"ENSDARG00000115501",0
"ENSDARG00000030583",23
"ENSDARG00000021557",2
"ENSDARG00000078835",0
"ENSDARG00000096602",2
"ENSDARG00000112433",0
"ENSDARG00000103383",3
"ENSDARG00000116210",0
"ENSDARG00000076357",10
"ENSDARG00000077177",25
"ENSDARG00000026090",3
"ENSDARG00000113674",0
"ENSDARG00000045269",3
"ENSDARG00000111827",0
"ENSDARG00000045265",2
"ENSDARG00000096727",0
"ENSDARG00000059903",2
"ENSDARG00000071877",29
"ENSDARG00000102081",52
"ENSDARG00000090142",56
"ENSDARG00000099069",8
"ENSDARG00000096562",32
"ENSDARG00000096669",0
"ENSDARG00000033170",25
"ENSDARG00000096522",0
"ENSDARG00000103785",76
"ENSDARG00000079791",0
"ENSDARG00000096662",50
"ENSDARG00000059139",6
"ENSDARG00000021372",67
"ENSDARG00000078142",27
"ENSDARG00000089888",1
"ENSDARG00000037361",11
"ENSDARG00000060001",0
"ENSDARG00000037359",3
"ENSDARG00000037358",45
"ENSDARG00000105301",7
"ENSDARG00000102861",6
"ENSDARG00000104259",0
"ENSDARG00000103614",2
"ENSDARG00000109596",7
"ENSDARG00000112861",0
"ENSDARG00000115153",0
"ENSDARG00000019274",8
"ENSDARG00000096631",7
"ENSDARG00000008623",4
"ENSDARG00000040407",27
"ENSDARG00000116800",0
"ENSDARG00000059090",3
"ENSDARG00000098194",0
"ENSDARG00000102875",0
"ENSDARG00000003293",45
"ENSDARG00000111342",0
"ENSDARG00000053186",4
"ENSDARG00000076236",0
"ENSDARG00000096550",0
"ENSDARG00000076434",15
"ENSDARG00000009870",18
"ENSDARG00000074119",15
"ENSDARG00000096784",0
"ENSDARG00000096691",0
"ENSDARG00000073891",4
"ENSDARG00000059173",1
"ENSDARG00000096519",1
"ENSDARG00000059163",133
"ENSDARG00000063612",72
"ENSDARG00000079623",15
"ENSDARG00000079067",18
"ENSDARG00000015989",0
"ENSDARG00000101755",17
"ENSDARG00000079486",3
"ENSDARG00000096532",0
"ENSDARG00000014005",3
"ENSDARG00000020795",77
"ENSDARG00000079271",1
"ENSDARG00000019746",11
"ENSDARG00000074156",40
"ENSDARG00000035809",2444
"ENSDARG00000099525",80
"ENSDARG00000103543",210
"ENSDARG00000114508",30
"ENSDARG00000109510",143
"ENSDARG00000020371",0
"ENSDARG00000107441",32
"ENSDARG00000100585",14
"ENSDARG00000111945",10
"ENSDARG00000059079",13
"ENSDARG00000076966",25
"ENSDARG00000074564",1
"ENSDARG00000063555",43
"ENSDARG00000100620",60
"ENSDARG00000002576",5
"ENSDARG00000045249",3
"ENSDARG00000006944",2
"ENSDARG00000011785",0
"ENSDARG00000021154",6
"ENSDARG00000016443",548
"ENSDARG00000076439",27
"ENSDARG00000090767",7
"ENSDARG00000087857",26
"ENSDARG00000059026",18
"ENSDARG00000034470",253
"ENSDARG00000002956",26
"ENSDARG00000096587",0
"ENSDARG00000063444",0
"ENSDARG00000090630",0
"ENSDARG00000071841",0
"ENSDARG00000086183",4
"ENSDARG00000023110",25
"ENSDARG00000040513",6
"ENSDARG00000010556",3
"ENSDARG00000113717",0
"ENSDARG00000040510",0
"ENSDARG00000074666",0
"ENSDARG00000015654",9
"ENSDARG00000002259",0
"ENSDARG00000087756",0
"ENSDARG00000045947",105
"ENSDARG00000063347",1
"ENSDARG00000109442",0
"ENSDARG00000063435",29
"ENSDARG00000107175",0
"ENSDARG00000058631",3
"ENSDARG00000016923",2
"ENSDARG00000076251",0
"ENSDARG00000074229",291
"ENSDARG00000077124",0
"ENSDARG00000096616",14
"ENSDARG00000090895",62
"ENSDARG00000089314",37
"ENSDARG00000075022",0
"ENSDARG00000099712",5
"ENSDARG00000099218",0
"ENSDARG00000098738",4
"ENSDARG00000104691",0
"ENSDARG00000100678",0
"ENSDARG00000099954",60
"ENSDARG00000104255",66
"ENSDARG00000102624",15
"ENSDARG00000114453",0
"ENSDARG00000113231",0
"ENSDARG00000104662",0
"ENSDARG00000100745",0
"ENSDARG00000103588",11
"ENSDARG00000106559",0
"ENSDARG00000102349",0
"ENSDARG00000101199",338
"ENSDARG00000100397",527
"ENSDARG00000102615",0
"ENSDARG00000058421",14
"ENSDARG00000063268",3
"ENSDARG00000087921",34
"ENSDARG00000002487",30
"ENSDARG00000073771",3
"ENSDARG00000040765",0
"ENSDARG00000063283",8
"ENSDARG00000079166",139
"ENSDARG00000012824",34
"ENSDARG00000014626",9
"ENSDARG00000071560",0
"ENSDARG00000112024",0
"ENSDARG00000096779",0
"ENSDARG00000096645",0
"ENSDARG00000031770",19
"ENSDARG00000079462",1
"ENSDARG00000031616",10
"ENSDARG00000013721",71
"ENSDARG00000015747",2
"ENSDARG00000029621",56
"ENSDARG00000012829",46
"ENSDARG00000096533",12
"ENSDARG00000002968",84
"ENSDARG00000031702",36
"ENSDARG00000096552",0
"ENSDARG00000096542",0
"ENSDARG00000045219",0
"ENSDARG00000071772",1
"ENSDARG00000008127",30
"ENSDARG00000115615",0
"ENSDARG00000096624",5
"ENSDARG00000029291",54
"ENSDARG00000038576",37
"ENSDARG00000063145",25
"ENSDARG00000042054",20
"ENSDARG00000070497",12
"ENSDARG00000113689",0
"ENSDARG00000070498",31
"ENSDARG00000098098",0
"ENSDARG00000083918",0
"ENSDARG00000104687",8
"ENSDARG00000017595",28
"ENSDARG00000110151",0
"ENSDARG00000111362",0
"ENSDARG00000114499",0
"ENSDARG00000077582",73
"ENSDARG00000103436",26
"ENSDARG00000079468",7
"ENSDARG00000014682",0
"ENSDARG00000086310",0
"ENSDARG00000037196",48
"ENSDARG00000100928",0
"ENSDARG00000042827",0
"ENSDARG00000042826",3
"ENSDARG00000116094",0
"ENSDARG00000023591",7
"ENSDARG00000079939",301
"ENSDARG00000004160",38
"ENSDARG00000109216",0
"ENSDARG00000033999",8
"ENSDARG00000020521",49
"ENSDARG00000057644",17
"ENSDARG00000084856",0
"ENSDARG00000013079",22
"ENSDARG00000071745",0
"ENSDARG00000018418",0
"ENSDARG00000062943",24
"ENSDARG00000010296",8
"ENSDARG00000102784",0
"ENSDARG00000026294",33
"ENSDARG00000057531",6
"ENSDARG00000099986",13
"ENSDARG00000031293",8
"ENSDARG00000071733",0
"ENSDARG00000057417",2
"ENSDARG00000033537",26
"ENSDARG00000057429",15
"ENSDARG00000099742",73
"ENSDARG00000082100",0
"ENSDARG00000104366",0
"ENSDARG00000071709",9
"ENSDARG00000005382",13
"ENSDARG00000002546",22
"ENSDARG00000079252",0
"ENSDARG00000056108",14
"ENSDARG00000089223",12
"ENSDARG00000024560",13
"ENSDARG00000096679",0
"ENSDARG00000079131",16
"ENSDARG00000088877",9
"ENSDARG00000015315",72
"ENSDARG00000096505",2
"ENSDARG00000010957",27
"ENSDARG00000108057",0
"ENSDARG00000035832",0
"ENSDARG00000057321",14
"ENSDARG00000071694",10
"ENSDARG00000091150",252
"ENSDARG00000035835",119
"ENSDARG00000035837",1
"ENSDARG00000071691",187
"ENSDARG00000023299",4
"ENSDARG00000062817",0
"ENSDARG00000074849",45
"ENSDARG00000077178",8
"ENSDARG00000006112",68
"ENSDARG00000079371",0
"ENSDARG00000102211",2
"ENSDARG00000099431",13
"ENSDARG00000101171",1
"ENSDARG00000024488",107
"ENSDARG00000056783",21
"ENSDARG00000020041",27
"ENSDARG00000095891",0
"ENSDARG00000024398",42
"ENSDARG00000057138",5
"ENSDARG00000089828",10
"ENSDARG00000014907",40
"ENSDARG00000094504",14
"ENSDARG00000027710",0
"ENSDARG00000080203",0
"ENSDARG00000029768",118
"ENSDARG00000039602",0
"ENSDARG00000044161",7
"ENSDARG00000106234",0
"ENSDARG00000107646",0
"ENSDARG00000091535",5
"ENSDARG00000089567",0
"ENSDARG00000055527",38
"ENSDARG00000096664",0
"ENSDARG00000074160",0
"ENSDARG00000055477",26
"ENSDARG00000071566",37
"ENSDARG00000035458",1248
"ENSDARG00000016457",4
"ENSDARG00000034633",36
"ENSDARG00000033144",4
"ENSDARG00000071573",0
"ENSDARG00000055563",40
"ENSDARG00000061990",11
"ENSDARG00000083693",0
"ENSDARG00000055569",4
"ENSDARG00000101547",0
"ENSDARG00000055588",49
"ENSDARG00000045123",67
"ENSDARG00000081749",0
"ENSDARG00000055630",0
"ENSDARG00000117305",0
