"gene","genecount"
"ENSDARG00000109337",16
"ENSDARG00000117714",0
"ENSDARG00000025131",13
"ENSDARG00000001249",1
"ENSDARG00000111112",0
"ENSDARG00000037677",3
"ENSDARG00000100368",0
"ENSDARG00000037675",15
"ENSDARG00000011273",0
"ENSDARG00000098744",0
"ENSDARG00000078518",0
"ENSDARG00000099407",0
"ENSDARG00000092609",28
"ENSDARG00000002344",203
"ENSDARG00000076306",1
"ENSDARG00000067507",5
"ENSDARG00000108314",0
"ENSDARG00000103569",0
"ENSDARG00000025912",2
"ENSDARG00000053488",0
"ENSDARG00000081843",0
"ENSDARG00000099852",0
"ENSDARG00000079382",1
"ENSDARG00000002538",8
"ENSDARG00000094204",57
"ENSDARG00000071304",19
"ENSDARG00000090982",64
"ENSDARG00000079009",111
"ENSDARG00000104079",0
"ENSDARG00000020387",2
"ENSDARG00000105183",1
"ENSDARG00000038360",3
"ENSDARG00000067545",29
"ENSDARG00000092493",57
"ENSDARG00000095339",4
"ENSDARG00000100249",8
"ENSDARG00000089372",153
"ENSDARG00000041619",325
"ENSDARG00000041617",0
"ENSDARG00000007960",325
"ENSDARG00000041607",21
"ENSDARG00000040881",0
"ENSDARG00000078685",4
"ENSDARG00000075121",6
"ENSDARG00000100596",125
"ENSDARG00000037628",13
"ENSDARG00000063095",78
"ENSDARG00000078572",54
"ENSDARG00000099304",9
"ENSDARG00000004726",50
"ENSDARG00000108776",0
"ENSDARG00000003693",3
"ENSDARG00000022813",0
"ENSDARG00000087704",10
"ENSDARG00000117365",0
"ENSDARG00000025071",13
"ENSDARG00000104472",0
"ENSDARG00000091058",0
"ENSDARG00000025106",13
"ENSDARG00000043484",70
"ENSDARG00000073845",7
"ENSDARG00000075735",20
"ENSDARG00000029443",185
"ENSDARG00000063036",17
"ENSDARG00000099614",31
"ENSDARG00000086585",6
"ENSDARG00000089094",2
"ENSDARG00000016280",12
"ENSDARG00000016336",0
"ENSDARG00000024090",24
"ENSDARG00000090997",21
"ENSDARG00000025033",6
"ENSDARG00000037603",0
"ENSDARG00000090986",49
"ENSDARG00000103286",3
"ENSDARG00000071880",0
"ENSDARG00000058386",0
"ENSDARG00000071879",1
"ENSDARG00000071878",7
"ENSDARG00000099269",23
"ENSDARG00000101507",92
"ENSDARG00000086017",0
"ENSDARG00000037574",13
"ENSDARG00000058579",6
"ENSDARG00000030775",10
"ENSDARG00000052609",3
"ENSDARG00000037570",17
"ENSDARG00000074854",0
"ENSDARG00000078624",30
"ENSDARG00000115518",0
"ENSDARG00000037558",4
"ENSDARG00000028740",0
"ENSDARG00000062830",0
"ENSDARG00000091748",0
"ENSDARG00000058302",45
"ENSDARG00000087636",96
"ENSDARG00000029890",0
"ENSDARG00000071876",0
"ENSDARG00000037556",15
"ENSDARG00000114748",0
"ENSDARG00000037555",9
"ENSDARG00000075346",9
"ENSDARG00000111450",0
"ENSDARG00000098680",27
"ENSDARG00000037553",0
"ENSDARG00000009982",101
"ENSDARG00000109579",0
"ENSDARG00000029660",2
"ENSDARG00000058246",0
"ENSDARG00000089824",1
"ENSDARG00000062811",0
"ENSDARG00000079826",0
"ENSDARG00000093612",2
"ENSDARG00000020527",43
"ENSDARG00000042236",257
"ENSDARG00000084075",0
"ENSDARG00000042233",0
"ENSDARG00000107707",0
"ENSDARG00000071872",0
"ENSDARG00000062795",12
"ENSDARG00000029296",8
"ENSDARG00000079306",22
"ENSDARG00000071871",0
"ENSDARG00000062788",0
"ENSDARG00000104919",0
"ENSDARG00000077169",0
"ENSDARG00000058206",2
"ENSDARG00000073820",0
"ENSDARG00000088612",0
"ENSDARG00000111813",0
"ENSDARG00000113221",0
"ENSDARG00000116747",0
"ENSDARG00000112219",0
"ENSDARG00000114807",0
"ENSDARG00000113745",0
"ENSDARG00000114688",0
"ENSDARG00000113849",0
"ENSDARG00000109533",0
"ENSDARG00000113902",0
"ENSDARG00000115495",0
"ENSDARG00000113344",0
"ENSDARG00000110201",0
"ENSDARG00000109938",0
"ENSDARG00000074865",31
"ENSDARG00000071868",32
"ENSDARG00000025577",3
"ENSDARG00000104181",47
"ENSDARG00000037506",9
"ENSDARG00000037507",1
"ENSDARG00000003035",189
"ENSDARG00000030608",3
"ENSDARG00000037514",16
"ENSDARG00000076312",31
"ENSDARG00000100360",0
"ENSDARG00000058064",0
"ENSDARG00000058062",18
"ENSDARG00000037503",94
"ENSDARG00000037498",13
"ENSDARG00000104572",14
"ENSDARG00000100707",0
"ENSDARG00000037655",92
"ENSDARG00000102968",0
"ENSDARG00000104149",0
"ENSDARG00000117715",0
"ENSDARG00000104786",13
"ENSDARG00000108120",0
"ENSDARG00000098293",0
"ENSDARG00000101910",27
"ENSDARG00000103732",4
"ENSDARG00000103391",1
"ENSDARG00000102402",0
"ENSDARG00000103917",125
"ENSDARG00000099315",0
"ENSDARG00000101510",3
"ENSDARG00000101060",1
"ENSDARG00000099455",29
"ENSDARG00000105243",104
"ENSDARG00000099767",11
"ENSDARG00000100366",0
"ENSDARG00000102120",0
"ENSDARG00000100558",6
"ENSDARG00000101377",2
"ENSDARG00000098864",0
"ENSDARG00000117200",0
"ENSDARG00000099427",0
"ENSDARG00000100916",6
"ENSDARG00000102076",0
"ENSDARG00000103833",0
"ENSDARG00000102271",0
"ENSDARG00000099083",0
"ENSDARG00000099689",0
"ENSDARG00000103336",0
"ENSDARG00000099673",0
"ENSDARG00000102868",0
"ENSDARG00000113299",0
"ENSDARG00000100051",0
"ENSDARG00000099811",0
"ENSDARG00000101290",0
"ENSDARG00000104721",0
"ENSDARG00000099694",17
"ENSDARG00000102174",0
"ENSDARG00000100515",34
"ENSDARG00000100047",6
"ENSDARG00000104453",19
"ENSDARG00000099885",5
"ENSDARG00000103623",0
"ENSDARG00000098671",65
"ENSDARG00000098350",0
"ENSDARG00000100850",13
"ENSDARG00000102874",139
"ENSDARG00000103856",24
"ENSDARG00000098375",37
"ENSDARG00000103709",0
"ENSDARG00000015239",4
"ENSDARG00000076594",10
"ENSDARG00000003523",2
"ENSDARG00000062598",0
"ENSDARG00000076466",17
"ENSDARG00000037488",207
"ENSDARG00000004115",31
"ENSDARG00000074071",0
"ENSDARG00000075014",14
"ENSDARG00000105142",5
"ENSDARG00000103774",33
"ENSDARG00000035101",0
"ENSDARG00000099539",0
"ENSDARG00000091029",5
"ENSDARG00000103278",0
"ENSDARG00000041257",2
"ENSDARG00000057949",28
"ENSDARG00000037495",2
"ENSDARG00000076090",8
"ENSDARG00000074617",8
"ENSDARG00000002732",10
"ENSDARG00000077880",8
"ENSDARG00000090319",0
"ENSDARG00000099883",0
"ENSDARG00000032617",41
"ENSDARG00000090993",1
"ENSDARG00000023220",44
"ENSDARG00000057394",5
"ENSDARG00000076332",52
"ENSDARG00000108595",0
"ENSDARG00000079781",7
"ENSDARG00000101918",1
"ENSDARG00000085061",0
"ENSDARG00000117475",0
"ENSDARG00000006636",13
"ENSDARG00000117427",0
"ENSDARG00000117693",56
"ENSDARG00000037433",66
"ENSDARG00000052242",38
"ENSDARG00000071699",0
"ENSDARG00000056874",0
"ENSDARG00000071701",0
"ENSDARG00000099562",0
"ENSDARG00000071697",33
"ENSDARG00000007864",0
"ENSDARG00000111440",0
"ENSDARG00000071695",0
"ENSDARG00000115056",0
"ENSDARG00000104028",11
"ENSDARG00000016664",55
"ENSDARG00000053684",528
"ENSDARG00000104037",0
"ENSDARG00000053691",26
"ENSDARG00000019213",23
"ENSDARG00000062277",4
"ENSDARG00000104800",0
"ENSDARG00000089019",0
"ENSDARG00000037423",16
"ENSDARG00000037421",54
"ENSDARG00000031382",19
"ENSDARG00000062267",57
"ENSDARG00000057055",0
"ENSDARG00000099956",0
"ENSDARG00000057026",172
"ENSDARG00000001880",4
"ENSDARG00000078133",74
"ENSDARG00000098140",3
"ENSDARG00000057007",65
"ENSDARG00000025465",5
"ENSDARG00000037408",0
"ENSDARG00000056984",0
"ENSDARG00000037398",6
"ENSDARG00000010477",6
"ENSDARG00000037397",14
"ENSDARG00000076140",4
"ENSDARG00000037393",47
"ENSDARG00000037392",21
"ENSDARG00000077822",0
"ENSDARG00000079122",3
"ENSDARG00000076667",267
"ENSDARG00000078059",10
"ENSDARG00000075058",11
"ENSDARG00000079586",16
"ENSDARG00000076230",20
"ENSDARG00000037738",0
"ENSDARG00000003699",33
"ENSDARG00000079125",0
"ENSDARG00000105220",0
"ENSDARG00000003229",0
"ENSDARG00000071671",4
"ENSDARG00000056830",4
"ENSDARG00000071669",3
"ENSDARG00000074582",0
"ENSDARG00000117722",0
"ENSDARG00000102162",0
"ENSDARG00000078942",21
"ENSDARG00000076547",14
"ENSDARG00000103953",76
"ENSDARG00000009218",4
"ENSDARG00000018989",142
"ENSDARG00000037307",24
"ENSDARG00000013979",51
"ENSDARG00000017542",6
"ENSDARG00000025032",40
"ENSDARG00000004648",3
"ENSDARG00000101178",9
"ENSDARG00000087538",81
"ENSDARG00000087909",0
"ENSDARG00000105377",0
"ENSDARG00000071640",0
"ENSDARG00000110728",0
"ENSDARG00000104651",1
"ENSDARG00000105348",0
"ENSDARG00000056691",28
"ENSDARG00000056680",14
"ENSDARG00000018004",9
"ENSDARG00000078259",0
"ENSDARG00000037292",0
"ENSDARG00000037291",14
"ENSDARG00000089302",114
"ENSDARG00000105465",19
"ENSDARG00000056647",15
"ENSDARG00000076779",171
"ENSDARG00000083541",0
"ENSDARG00000078398",0
"ENSDARG00000056627",30
"ENSDARG00000034268",60
"ENSDARG00000081745",0
"ENSDARG00000002463",1
"ENSDARG00000101569",50
"ENSDARG00000112148",0
"ENSDARG00000000380",9
"ENSDARG00000091576",0
"ENSDARG00000103274",0
"ENSDARG00000103788",0
"ENSDARG00000001162",55
"ENSDARG00000000394",34
"ENSDARG00000099345",7
"ENSDARG00000061940",3
"ENSDARG00000082809",0
"ENSDARG00000011618",8
"ENSDARG00000056519",12
"ENSDARG00000056517",2
"ENSDARG00000061918",64
"ENSDARG00000021250",2
"ENSDARG00000012019",13
"ENSDARG00000017741",18
"ENSDARG00000019353",185
"ENSDARG00000087693",4
"ENSDARG00000075618",4
"ENSDARG00000012057",0
"ENSDARG00000018923",219
"ENSDARG00000101321",0
"ENSDARG00000088439",6
"ENSDARG00000107431",0
"ENSDARG00000111091",3
"ENSDARG00000117281",0
"ENSDARG00000020417",3
"ENSDARG00000021899",4
"ENSDARG00000037246",0
"ENSDARG00000004261",72
"ENSDARG00000061854",31
"ENSDARG00000061845",19
"ENSDARG00000037244",0
"ENSDARG00000017842",12
"ENSDARG00000037238",9
"ENSDARG00000071586",69
"ENSDARG00000071585",21
"ENSDARG00000076801",30
"ENSDARG00000056130",2
"ENSDARG00000105361",0
"ENSDARG00000056127",5
"ENSDARG00000056119",689
"ENSDARG00000061764",5832
"ENSDARG00000016531",21
"ENSDARG00000105441",31
"ENSDARG00000098652",41
"ENSDARG00000108714",0
"ENSDARG00000105327",0
"ENSDARG00000084476",0
"ENSDARG00000075666",12
"ENSDARG00000105498",3
"ENSDARG00000033501",1
"ENSDARG00000101582",0
"ENSDARG00000034871",10
"ENSDARG00000037174",2
"ENSDARG00000004527",4
"ENSDARG00000004078",15
"ENSDARG00000061527",3
"ENSDARG00000015628",16
"ENSDARG00000016143",1
"ENSDARG00000053668",122
"ENSDARG00000037192",0
"ENSDARG00000021794",11
"ENSDARG00000034610",0
"ENSDARG00000102462",0
"ENSDARG00000037122",42
"ENSDARG00000113381",0
"ENSDARG00000071567",7
"ENSDARG00000037142",0
"ENSDARG00000014248",1
"ENSDARG00000061603",72
"ENSDARG00000073709",3
"ENSDARG00000061585",14
"ENSDARG00000055852",5
"ENSDARG00000019063",35
"ENSDARG00000037091",15
"ENSDARG00000105380",0
"ENSDARG00000071562",8
"ENSDARG00000006456",1
"ENSDARG00000037097",31
"ENSDARG00000037101",1
"ENSDARG00000032116",7
"ENSDARG00000034757",0
"ENSDARG00000074255",19
"ENSDARG00000086070",0
"ENSDARG00000117389",0
"ENSDARG00000002707",0
"ENSDARG00000008796",0
"ENSDARG00000037108",6
"ENSDARG00000013075",13
"ENSDARG00000095937",0
"ENSDARG00000101511",0
"ENSDARG00000055752",3
"ENSDARG00000094324",9
"ENSDARG00000016058",24
"ENSDARG00000061543",1
"ENSDARG00000015355",3
"ENSDARG00000104133",0
"ENSDARG00000019636",5
"ENSDARG00000061548",0
"ENSDARG00000004270",15
"ENSDARG00000021124",66
"ENSDARG00000055786",18
"ENSDARG00000021556",20
"ENSDARG00000061566",8
"ENSDARG00000105479",7
"ENSDARG00000055792",74
"ENSDARG00000102379",3
"ENSDARG00000090981",0
"ENSDARG00000053702",0
"ENSDARG00000011026",0
"ENSDARG00000015649",21
"ENSDARG00000016085",50
"ENSDARG00000012025",11
"ENSDARG00000015472",43
"ENSDARG00000032199",0
"ENSDARG00000109988",0
"ENSDARG00000081303",0
"ENSDARG00000082428",0
"ENSDARG00000082177",0
"ENSDARG00000082778",0
"ENSDARG00000075492",16
"ENSDARG00000021374",55
"ENSDARG00000004046",0
"ENSDARG00000008884",7
"ENSDARG00000081375",0
"ENSDARG00000036500",13
"ENSDARG00000084548",0
"ENSDARG00000084543",0
"ENSDARG00000028614",3
"ENSDARG00000017931",19
"ENSDARG00000010553",5
"ENSDARG00000009209",21
"ENSDARG00000102499",0
"ENSDARG00000071498",8
"ENSDARG00000060771",10
"ENSDARG00000105416",11
"ENSDARG00000102058",4
"ENSDARG00000036460",2
"ENSDARG00000079333",0
"ENSDARG00000006683",14
"ENSDARG00000014244",39
"ENSDARG00000082652",0
"ENSDARG00000085696",0
"ENSDARG00000083171",0
"ENSDARG00000034943",19
"ENSDARG00000039218",0
"ENSDARG00000100646",0
"ENSDARG00000071497",22
"ENSDARG00000071496",14
"ENSDARG00000099621",6
"ENSDARG00000099086",0
"ENSDARG00000035056",14
"ENSDARG00000010097",3
"ENSDARG00000022895",13
"ENSDARG00000036442",28
"ENSDARG00000099054",0
"ENSDARG00000053569",18
"ENSDARG00000102844",0
"ENSDARG00000053570",0
"ENSDARG00000092918",0
"ENSDARG00000001442",5
"ENSDARG00000098475",136
"ENSDARG00000100536",15
"ENSDARG00000098466",15
"ENSDARG00000105424",5
"ENSDARG00000092553",1445
"ENSDARG00000102048",18
"ENSDARG00000105320",0
"ENSDARG00000104182",0
"ENSDARG00000071478",23
"ENSDARG00000053166",19
"ENSDARG00000036292",0
"ENSDARG00000105215",53
"ENSDARG00000104486",0
"ENSDARG00000078995",0
"ENSDARG00000076796",52
"ENSDARG00000103615",2
"ENSDARG00000073870",1
"ENSDARG00000053194",14
"ENSDARG00000031929",6
"ENSDARG00000029885",36
"ENSDARG00000010721",35
"ENSDARG00000087152",0
"ENSDARG00000036316",61
"ENSDARG00000082020",0
"ENSDARG00000000489",11
"ENSDARG00000111692",0
"ENSDARG00000109993",0
"ENSDARG00000102969",0
"ENSDARG00000033462",0
"ENSDARG00000117171",0
"ENSDARG00000036329",13
"ENSDARG00000033450",36
"ENSDARG00000071467",36
"ENSDARG00000073911",11
"ENSDARG00000053262",108
"ENSDARG00000014914",23
"ENSDARG00000099680",0
"ENSDARG00000060510",81
"ENSDARG00000025972",13
"ENSDARG00000036335",18
"ENSDARG00000060515",21
"ENSDARG00000016541",0
"ENSDARG00000026017",8
"ENSDARG00000108513",0
"ENSDARG00000053279",37
"ENSDARG00000105188",6
"ENSDARG00000078106",43
"ENSDARG00000074285",2
"ENSDARG00000100834",0
"ENSDARG00000010625",10
"ENSDARG00000093493",2
"ENSDARG00000036383",3
"ENSDARG00000081146",0
"ENSDARG00000105134",2
"ENSDARG00000105392",0
"ENSDARG00000087094",2
"ENSDARG00000036375",77
"ENSDARG00000017565",5
"ENSDARG00000016318",1
"ENSDARG00000075048",116
"ENSDARG00000021352",21
"ENSDARG00000098173",0
"ENSDARG00000092970",0
"ENSDARG00000052910",0
"ENSDARG00000105311",0
"ENSDARG00000078507",0
"ENSDARG00000036215",0
"ENSDARG00000095092",0
"ENSDARG00000092889",0
"ENSDARG00000009550",6
"ENSDARG00000117467",0
"ENSDARG00000020901",0
"ENSDARG00000075421",0
"ENSDARG00000089162",19
"ENSDARG00000088168",10
"ENSDARG00000089917",45
"ENSDARG00000088124",8
"ENSDARG00000033727",0
"ENSDARG00000002609",9
"ENSDARG00000099849",25
"ENSDARG00000098238",0
"ENSDARG00000025535",94
"ENSDARG00000090854",1
"ENSDARG00000036235",0
"ENSDARG00000089637",5
"ENSDARG00000060338",4
"ENSDARG00000102433",3
"ENSDARG00000034559",1
"ENSDARG00000079591",7
"ENSDARG00000060199",10
"ENSDARG00000077588",3
"ENSDARG00000052769",22
"ENSDARG00000052765",31
"ENSDARG00000077054",7
"ENSDARG00000036247",0
"ENSDARG00000087262",3
"ENSDARG00000088366",18
"ENSDARG00000101064",0
"ENSDARG00000036194",6
"ENSDARG00000004402",3
"ENSDARG00000052739",7
"ENSDARG00000055463",8
"ENSDARG00000055455",152
"ENSDARG00000036189",0
"ENSDARG00000097938",1
"ENSDARG00000020079",0
"ENSDARG00000004889",8
"ENSDARG00000087599",17
"ENSDARG00000071429",43
"ENSDARG00000052855",4
"ENSDARG00000089767",27
"ENSDARG00000079399",1
"ENSDARG00000033227",4
"ENSDARG00000090889",0
"ENSDARG00000086483",0
"ENSDARG00000098565",0
"ENSDARG00000117556",0
"ENSDARG00000117254",0
"ENSDARG00000117492",0
"ENSDARG00000036175",104
"ENSDARG00000106145",0
"ENSDARG00000117449",0
"ENSDARG00000117776",0
"ENSDARG00000117821",0
"ENSDARG00000036171",0
"ENSDARG00000006924",21
"ENSDARG00000117253",4
"ENSDARG00000082513",0
"ENSDARG00000083100",0
"ENSDARG00000052674",195
"ENSDARG00000100582",114
"ENSDARG00000100564",6
"ENSDARG00000103996",1
"ENSDARG00000101935",0
"ENSDARG00000036162",103
"ENSDARG00000036161",178
"ENSDARG00000019236",15
"ENSDARG00000029064",33
"ENSDARG00000023672",2
"ENSDARG00000026682",9
"ENSDARG00000004433",0
"ENSDARG00000036155",5
"ENSDARG00000006865",3
"ENSDARG00000112273",0
"ENSDARG00000117584",0
"ENSDARG00000076060",41
"ENSDARG00000112403",0
"ENSDARG00000092277",0
"ENSDARG00000117417",0
"ENSDARG00000084594",0
"ENSDARG00000034344",115
"ENSDARG00000097077",0
"ENSDARG00000106275",0
"ENSDARG00000112214",0
"ENSDARG00000052615",37
"ENSDARG00000020759",58
"ENSDARG00000108241",0
"ENSDARG00000019572",5
"ENSDARG00000098164",0
"ENSDARG00000101419",3
"ENSDARG00000115599",0
"ENSDARG00000052565",0
"ENSDARG00000052567",17
"ENSDARG00000052575",6
"ENSDARG00000044011",5
"ENSDARG00000087574",0
"ENSDARG00000090788",25
"ENSDARG00000077912",18
"ENSDARG00000018145",31
"ENSDARG00000015759",2
"ENSDARG00000021392",0
"ENSDARG00000038508",2
"ENSDARG00000056018",5
"ENSDARG00000036125",0
"ENSDARG00000105337",0
"ENSDARG00000052556",14
"ENSDARG00000071384",2
"ENSDARG00000052494",57
"ENSDARG00000083690",0
"ENSDARG00000114583",10
"ENSDARG00000102824",38
"ENSDARG00000117777",0
"ENSDARG00000087664",0
"ENSDARG00000097860",0
"ENSDARG00000117209",0
"ENSDARG00000041173",0
"ENSDARG00000077012",8
"ENSDARG00000080010",66
"ENSDARG00000076526",3
"ENSDARG00000097495",0
"ENSDARG00000097875",0
"ENSDARG00000088947",0
"ENSDARG00000084540",0
"ENSDARG00000074535",3
"ENSDARG00000117214",0
"ENSDARG00000102753",8
"ENSDARG00000068265",9
"ENSDARG00000068264",0
"ENSDARG00000075203",0
"ENSDARG00000057272",21
"ENSDARG00000105434",0
"ENSDARG00000063001",7
"ENSDARG00000114495",15
"ENSDARG00000075467",5
"ENSDARG00000113607",4
"ENSDARG00000101188",12
"ENSDARG00000026137",6
"ENSDARG00000060977",15
"ENSDARG00000007025",0
"ENSDARG00000088195",1
"ENSDARG00000075727",0
"ENSDARG00000098853",78
"ENSDARG00000088287",0
"ENSDARG00000090309",7
"ENSDARG00000087994",0
"ENSDARG00000076811",34
"ENSDARG00000077943",0
"ENSDARG00000093006",0
"ENSDARG00000076563",3
"ENSDARG00000079854",16
"ENSDARG00000078423",0
"ENSDARG00000079150",5
"ENSDARG00000105412",6
"ENSDARG00000099859",0
"ENSDARG00000099970",5909
"ENSDARG00000105368",0
"ENSDARG00000100956",27
"ENSDARG00000026926",69
"ENSDARG00000101564",0
"ENSDARG00000076189",2
"ENSDARG00000029609",0
"ENSDARG00000075597",11
"ENSDARG00000030938",3
"ENSDARG00000038870",42
"ENSDARG00000059944",0
"ENSDARG00000077726",7
"ENSDARG00000019459",23
"ENSDARG00000071353",118
"ENSDARG00000103101",16
"ENSDARG00000003213",138
"ENSDARG00000074684",15
"ENSDARG00000052290",9
"ENSDARG00000026616",0
"ENSDARG00000038858",4
"ENSDARG00000071345",11
"ENSDARG00000105411",104
"ENSDARG00000052277",0
"ENSDARG00000105351",0
"ENSDARG00000105494",0
"ENSDARG00000007576",145
"ENSDARG00000032929",129
"ENSDARG00000041332",8
"ENSDARG00000011094",16
"ENSDARG00000059911",9
"ENSDARG00000026406",1
"ENSDARG00000039963",0
"ENSDARG00000039964",2
"ENSDARG00000039966",22
"ENSDARG00000098535",0
"ENSDARG00000073999",19
"ENSDARG00000019579",44
"ENSDARG00000109256",0
"ENSDARG00000040190",34
"ENSDARG00000040198",71
"ENSDARG00000105081",0
"ENSDARG00000101904",0
"ENSDARG00000005482",113
"ENSDARG00000038835",30
"ENSDARG00000038834",27
"ENSDARG00000090071",0
"ENSDARG00000115504",0
"ENSDARG00000106689",0
"ENSDARG00000108165",0
"ENSDARG00000108627",0
"ENSDARG00000107724",0
"ENSDARG00000100772",0
"ENSDARG00000109758",0
"ENSDARG00000117676",0
"ENSDARG00000101072",38
"ENSDARG00000098209",0
"ENSDARG00000102956",19
"ENSDARG00000099923",15
"ENSDARG00000002217",36
"ENSDARG00000086245",0
"ENSDARG00000071336",12
"ENSDARG00000063663",47
"ENSDARG00000099628",1
"ENSDARG00000087417",10
"ENSDARG00000014233",1
"ENSDARG00000019963",5
"ENSDARG00000109807",0
"ENSDARG00000030224",31
"ENSDARG00000060018",13
"ENSDARG00000100233",0
"ENSDARG00000060016",117
"ENSDARG00000043359",30
"ENSDARG00000013335",23
"ENSDARG00000060007",8
"ENSDARG00000015653",53
"ENSDARG00000043342",20
"ENSDARG00000023988",32
"ENSDARG00000117814",0
"ENSDARG00000106873",56
"ENSDARG00000114067",15
"ENSDARG00000112630",0
"ENSDARG00000105261",5
"ENSDARG00000099749",9
"ENSDARG00000117376",2
"ENSDARG00000102831",11
"ENSDARG00000101961",3
"ENSDARG00000113547",0
"ENSDARG00000117792",0
"ENSDARG00000104945",35
"ENSDARG00000109686",0
"ENSDARG00000068586",79
"ENSDARG00000068582",16
"ENSDARG00000052374",47
"ENSDARG00000052371",5
"ENSDARG00000052368",14
"ENSDARG00000103854",23
"ENSDARG00000114870",8
"ENSDARG00000099034",4
"ENSDARG00000112835",0
"ENSDARG00000082654",0
"ENSDARG00000111920",0
"ENSDARG00000085040",0
"ENSDARG00000098158",8
"ENSDARG00000102463",0
"ENSDARG00000104138",29
"ENSDARG00000098783",56
"ENSDARG00000102934",0
"ENSDARG00000103046",50
"ENSDARG00000104404",28
"ENSDARG00000098334",8
"ENSDARG00000098822",36
"ENSDARG00000104291",0
"ENSDARG00000100093",3
"ENSDARG00000102317",459
"ENSDARG00000101794",88
"ENSDARG00000098660",9
"ENSDARG00000101423",86
"ENSDARG00000068493",0
"ENSDARG00000112045",23
"ENSDARG00000101716",0
"ENSDARG00000101324",2245
"ENSDARG00000105271",21
"ENSDARG00000103467",3
"ENSDARG00000117256",0
"ENSDARG00000106188",0
"ENSDARG00000007264",0
"ENSDARG00000040314",2
"ENSDARG00000113271",0
"ENSDARG00000088160",0
"ENSDARG00000006345",18
"ENSDARG00000079795",7
"ENSDARG00000090943",3
"ENSDARG00000087814",1
"ENSDARG00000019772",0
"ENSDARG00000007722",1
"ENSDARG00000076839",5
"ENSDARG00000069968",7
"ENSDARG00000045408",35
"ENSDARG00000090969",11
"ENSDARG00000087476",11
"ENSDARG00000086223",0
"ENSDARG00000097812",0
"ENSDARG00000069966",0
"ENSDARG00000096828",0
"ENSDARG00000097620",0
"ENSDARG00000098031",0
"ENSDARG00000092507",10
"ENSDARG00000095212",0
"ENSDARG00000096927",0
"ENSDARG00000009402",14
"ENSDARG00000074365",1
"ENSDARG00000097281",12
"ENSDARG00000097125",0
"ENSDARG00000096906",0
"ENSDARG00000087249",10
"ENSDARG00000097180",2
"ENSDARG00000069957",12
"ENSDARG00000111799",0
"ENSDARG00000108987",0
"ENSDARG00000096948",0
"ENSDARG00000097551",0
"ENSDARG00000097657",3
"ENSDARG00000086494",1
"ENSDARG00000086897",0
"ENSDARG00000098032",0
"ENSDARG00000032285",7
"ENSDARG00000112960",2
"ENSDARG00000097627",0
"ENSDARG00000079035",0
"ENSDARG00000079010",0
"ENSDARG00000096941",5
"ENSDARG00000097481",0
"ENSDARG00000106749",0
"ENSDARG00000097134",2
"ENSDARG00000096901",3
"ENSDARG00000095708",5
"ENSDARG00000097255",5
"ENSDARG00000097152",0
"ENSDARG00000096856",0
"ENSDARG00000097442",0
"ENSDARG00000098027",0
"ENSDARG00000020548",0
"ENSDARG00000043085",2
"ENSDARG00000043089",16
"ENSDARG00000074544",25
"ENSDARG00000097394",4
"ENSDARG00000093143",18
"ENSDARG00000097808",3
"ENSDARG00000087331",7
"ENSDARG00000063621",5
"ENSDARG00000108373",0
"ENSDARG00000077497",16
"ENSDARG00000069945",0
"ENSDARG00000069944",0
"ENSDARG00000077301",7
"ENSDARG00000063624",21
"ENSDARG00000043102",2
"ENSDARG00000101379",0
"ENSDARG00000108327",0
"ENSDARG00000035175",17
"ENSDARG00000038878",0
"ENSDARG00000086712",1
"ENSDARG00000038879",1
"ENSDARG00000038882",39
"ENSDARG00000081366",0
"ENSDARG00000083213",0
"ENSDARG00000079238",6
"ENSDARG00000058917",0
"ENSDARG00000023190",50
"ENSDARG00000089641",10
"ENSDARG00000015676",20
"ENSDARG00000091658",0
"ENSDARG00000058960",0
"ENSDARG00000015968",1
"ENSDARG00000058994",0
"ENSDARG00000063596",1
"ENSDARG00000100108",37
"ENSDARG00000059029",0
"ENSDARG00000087489",0
"ENSDARG00000070019",9
"ENSDARG00000059035",141
"ENSDARG00000084403",0
"ENSDARG00000027803",12
"ENSDARG00000075327",15
"ENSDARG00000074325",0
"ENSDARG00000075713",0
"ENSDARG00000033987",3
"ENSDARG00000112608",0
"ENSDARG00000097221",0
"ENSDARG00000113580",0
"ENSDARG00000059231",2
"ENSDARG00000025285",2
"ENSDARG00000057677",0
"ENSDARG00000079659",10
"ENSDARG00000030949",22
"ENSDARG00000043134",37
"ENSDARG00000090421",12
"ENSDARG00000079415",2
"ENSDARG00000097665",0
"ENSDARG00000058880",0
"ENSDARG00000043128",78
"ENSDARG00000043133",20
"ENSDARG00000069888",1
"ENSDARG00000079385",0
"ENSDARG00000034313",47
"ENSDARG00000106131",0
"ENSDARG00000041502",28
"ENSDARG00000019442",13
"ENSDARG00000023508",2
"ENSDARG00000105014",9
"ENSDARG00000030758",11
"ENSDARG00000117419",8
"ENSDARG00000099645",8
"ENSDARG00000091207",0
"ENSDARG00000105503",84
"ENSDARG00000103359",16
"ENSDARG00000090687",15
"ENSDARG00000117388",16
"ENSDARG00000074984",0
"ENSDARG00000079914",0
"ENSDARG00000113542",0
"ENSDARG00000063539",0
"ENSDARG00000099555",22
"ENSDARG00000103149",2
"ENSDARG00000114566",0
"ENSDARG00000115101",0
"ENSDARG00000062552",15
"ENSDARG00000058869",3
"ENSDARG00000078683",2
