"gene","genecount"
"ENSDARG00000075624",103
"ENSDARG00000105860",0
"ENSDARG00000068050",9
"ENSDARG00000110322",0
"ENSDARG00000045639",1420
"ENSDARG00000096866",0
"ENSDARG00000039412",16
"ENSDARG00000022418",155
"ENSDARG00000057610",0
"ENSDARG00000040635",38
"ENSDARG00000074126",16
"ENSDARG00000078216",186
"ENSDARG00000076290",626
"ENSDARG00000079308",15
"ENSDARG00000092337",16
"ENSDARG00000087030",0
"ENSDARG00000116829",0
"ENSDARG00000109557",0
"ENSDARG00000112580",0
"ENSDARG00000083254",0
"ENSDARG00000080924",0
"ENSDARG00000080205",0
"ENSDARG00000083457",0
"ENSDARG00000069298",144
"ENSDARG00000054400",19
"ENSDARG00000094752",41
"ENSDARG00000054420",3
"ENSDARG00000018165",40
"ENSDARG00000086699",11
"ENSDARG00000069286",27
"ENSDARG00000069283",36
"ENSDARG00000111321",0
"ENSDARG00000069279",57
"ENSDARG00000091966",0
"ENSDARG00000032761",61
"ENSDARG00000014462",1
"ENSDARG00000025914",7
"ENSDARG00000019130",116
"ENSDARG00000094703",0
"ENSDARG00000021288",87
"ENSDARG00000079823",19
"ENSDARG00000094892",0
"ENSDARG00000015070",20
"ENSDARG00000005057",28
"ENSDARG00000110898",0
"ENSDARG00000042151",269
"ENSDARG00000075915",0
"ENSDARG00000043332",20
"ENSDARG00000092245",0
"ENSDARG00000078502",30
"ENSDARG00000097992",9
"ENSDARG00000092746",0
"ENSDARG00000057433",3
"ENSDARG00000057419",96
"ENSDARG00000042145",0
"ENSDARG00000069262",25
"ENSDARG00000086933",1
"ENSDARG00000042139",0
"ENSDARG00000078611",0
"ENSDARG00000094685",0
"ENSDARG00000042122",10
"ENSDARG00000030155",82
"ENSDARG00000042112",44
"ENSDARG00000027933",1
"ENSDARG00000057368",45
"ENSDARG00000057365",3
"ENSDARG00000074889",34
"ENSDARG00000029859",0
"ENSDARG00000005776",42
"ENSDARG00000075183",5
"ENSDARG00000042087",89
"ENSDARG00000043309",47
"ENSDARG00000069230",27
"ENSDARG00000074387",2
"ENSDARG00000077696",10
"ENSDARG00000095868",0
"ENSDARG00000057317",337
"ENSDARG00000062063",95
"ENSDARG00000057322",143
"ENSDARG00000116705",0
"ENSDARG00000043283",50
"ENSDARG00000062025",28
"ENSDARG00000062021",1
"ENSDARG00000062017",48
"ENSDARG00000043281",3
"ENSDARG00000082252",0
"ENSDARG00000061989",16
"ENSDARG00000002642",31
"ENSDARG00000057231",229
"ENSDARG00000061976",18
"ENSDARG00000107472",0
"ENSDARG00000095763",0
"ENSDARG00000094271",0
"ENSDARG00000043084",35
"ENSDARG00000093978",19
"ENSDARG00000013711",19
"ENSDARG00000005989",65
"ENSDARG00000043093",63
"ENSDARG00000014670",30
"ENSDARG00000098592",34
"ENSDARG00000074129",35
"ENSDARG00000009390",17
"ENSDARG00000100435",29
"ENSDARG00000104329",7
"ENSDARG00000043130",641
"ENSDARG00000013222",18
"ENSDARG00000113552",0
"ENSDARG00000062892",7
"ENSDARG00000058133",46
"ENSDARG00000097027",0
"ENSDARG00000088816",3
"ENSDARG00000079315",0
"ENSDARG00000092400",0
"ENSDARG00000093717",0
"ENSDARG00000093256",0
"ENSDARG00000078434",3
"ENSDARG00000015356",38
"ENSDARG00000013575",50
"ENSDARG00000004094",297
"ENSDARG00000043185",116
"ENSDARG00000097159",1
"ENSDARG00000010347",3
"ENSDARG00000078734",17
"ENSDARG00000075188",34
"ENSDARG00000015752",7
"ENSDARG00000106424",0
"ENSDARG00000019113",65
"ENSDARG00000015164",735
"ENSDARG00000097497",0
"ENSDARG00000026986",67
"ENSDARG00000021959",1
"ENSDARG00000034056",116
"ENSDARG00000043210",45
"ENSDARG00000092533",0
"ENSDARG00000095633",63
"ENSDARG00000093105",0
"ENSDARG00000093753",13
"ENSDARG00000003564",72
"ENSDARG00000027676",7
"ENSDARG00000015254",187
"ENSDARG00000094281",1
"ENSDARG00000019156",1
"ENSDARG00000094914",0
"ENSDARG00000092286",0
"ENSDARG00000092587",0
"ENSDARG00000093386",1
"ENSDARG00000094192",0
"ENSDARG00000092973",0
"ENSDARG00000095539",0
"ENSDARG00000069103",0
"ENSDARG00000087740",2
"ENSDARG00000094336",58
"ENSDARG00000069102",52
"ENSDARG00000055331",18
"ENSDARG00000069100",868
"ENSDARG00000069099",2
"ENSDARG00000006074",8
"ENSDARG00000038635",65
"ENSDARG00000038618",39
"ENSDARG00000052558",11
"ENSDARG00000023309",2
"ENSDARG00000069095",44
"ENSDARG00000069093",2411
"ENSDARG00000069074",1441
"ENSDARG00000061741",235
"ENSDARG00000056774",28
"ENSDARG00000038643",25
"ENSDARG00000056765",507
"ENSDARG00000056744",303
"ENSDARG00000056723",0
"ENSDARG00000117462",1
"ENSDARG00000094473",12
"ENSDARG00000094861",0
"ENSDARG00000093080",0
"ENSDARG00000038655",200
"ENSDARG00000117219",0
"ENSDARG00000069014",52
"ENSDARG00000009748",5
"ENSDARG00000069009",4
"ENSDARG00000053133",8
"ENSDARG00000060361",29
"ENSDARG00000053138",38
"ENSDARG00000075500",0
"ENSDARG00000042456",4
"ENSDARG00000068993",10
"ENSDARG00000092892",0
"ENSDARG00000068991",10
"ENSDARG00000095193",0
"ENSDARG00000092381",5
"ENSDARG00000068969",0
"ENSDARG00000068966",1
"ENSDARG00000089901",0
"ENSDARG00000093392",0
"ENSDARG00000069696",151
"ENSDARG00000008472",4
"ENSDARG00000090577",0
"ENSDARG00000074758",1290
"ENSDARG00000052455",23
"ENSDARG00000102125",87
"ENSDARG00000098823",39
"ENSDARG00000025108",54
"ENSDARG00000085083",0
"ENSDARG00000094159",0
"ENSDARG00000023683",91
"ENSDARG00000110528",182
"ENSDARG00000042972",0
"ENSDARG00000078052",11
"ENSDARG00000079978",3
"ENSDARG00000001686",12
"ENSDARG00000016447",134
"ENSDARG00000092039",27
"ENSDARG00000042961",0
"ENSDARG00000099573",0
"ENSDARG00000083622",0
"ENSDARG00000093172",0
"ENSDARG00000096756",0
"ENSDARG00000022768",27
"ENSDARG00000042954",13
"ENSDARG00000042948",57
"ENSDARG00000095724",38
"ENSDARG00000027154",89
"ENSDARG00000007682",108
"ENSDARG00000017947",9
"ENSDARG00000094197",0
"ENSDARG00000074902",61
"ENSDARG00000097883",0
"ENSDARG00000106969",0
"ENSDARG00000052402",153
"ENSDARG00000042927",21
"ENSDARG00000092373",1
"ENSDARG00000095805",0
"ENSDARG00000026799",10
"ENSDARG00000042922",13
"ENSDARG00000078279",0
"ENSDARG00000013607",164
"ENSDARG00000026350",3
"ENSDARG00000014587",406
"ENSDARG00000052379",90
"ENSDARG00000059646",122
"ENSDARG00000075333",22
"ENSDARG00000094451",38
"ENSDARG00000078114",181
"ENSDARG00000009473",39
"ENSDARG00000028295",15
"ENSDARG00000068870",30
"ENSDARG00000042905",506
"ENSDARG00000095855",3
"ENSDARG00000078155",27
"ENSDARG00000078917",12
"ENSDARG00000104511",93
"ENSDARG00000034457",0
"ENSDARG00000042899",0
"ENSDARG00000068855",0
"ENSDARG00000000857",23
"ENSDARG00000073997",122
"ENSDARG00000056458",7
"ENSDARG00000061466",30
"ENSDARG00000094586",12
"ENSDARG00000106022",0
"ENSDARG00000068833",37
"ENSDARG00000110655",0
"ENSDARG00000075694",9
"ENSDARG00000039443",5
"ENSDARG00000042816",6
"ENSDARG00000076920",151
"ENSDARG00000114493",0
"ENSDARG00000114843",0
"ENSDARG00000110283",0
"ENSDARG00000114278",0
"ENSDARG00000095822",5
"ENSDARG00000073948",12
"ENSDARG00000068792",1
"ENSDARG00000090194",21
"ENSDARG00000042807",52
"ENSDARG00000073847",122
"ENSDARG00000111246",9
"ENSDARG00000068787",104
"ENSDARG00000095917",0
"ENSDARG00000061288",0
"ENSDARG00000056210",10
"ENSDARG00000056331",115
"ENSDARG00000112911",0
"ENSDARG00000001621",8
"ENSDARG00000061314",24
"ENSDARG00000056252",77
"ENSDARG00000000690",25
"ENSDARG00000056268",43
"ENSDARG00000079620",39
"ENSDARG00000030644",34
"ENSDARG00000055570",0
"ENSDARG00000042529",2527
"ENSDARG00000029952",118
"ENSDARG00000042533",76
"ENSDARG00000029473",18
"ENSDARG00000088116",16
"ENSDARG00000005704",68
"ENSDARG00000011553",1053
"ENSDARG00000095412",2
"ENSDARG00000086708",2
"ENSDARG00000023861",7
"ENSDARG00000077907",7
"ENSDARG00000075307",0
"ENSDARG00000075793",244
"ENSDARG00000042536",1
"ENSDARG00000019973",64
"ENSDARG00000009901",37
"ENSDARG00000015149",0
"ENSDARG00000042545",85
"ENSDARG00000005015",310
"ENSDARG00000055750",0
"ENSDARG00000094262",0
"ENSDARG00000097877",282
"ENSDARG00000055753",19
"ENSDARG00000055757",3
"ENSDARG00000042552",240
"ENSDARG00000098765",0
"ENSDARG00000068641",46
"ENSDARG00000055759",150
"ENSDARG00000030867",6
"ENSDARG00000055763",37
"ENSDARG00000094673",68
"ENSDARG00000042616",26
"ENSDARG00000061023",86
"ENSDARG00000061044",18
"ENSDARG00000110251",0
"ENSDARG00000082598",0
"ENSDARG00000039754",178
"ENSDARG00000012848",84
"ENSDARG00000006900",65
"ENSDARG00000082377",0
"ENSDARG00000080568",0
"ENSDARG00000068602",78
"ENSDARG00000055825",147
"ENSDARG00000113779",0
"ENSDARG00000092715",4
"ENSDARG00000078571",16
"ENSDARG00000097292",1
"ENSDARG00000055835",32
"ENSDARG00000036820",243
"ENSDARG00000033184",285
"ENSDARG00000097561",0
"ENSDARG00000068590",0
"ENSDARG00000036818",16
"ENSDARG00000092123",6
"ENSDARG00000010862",39
"ENSDARG00000036811",54
"ENSDARG00000094240",0
"ENSDARG00000055970",3
"ENSDARG00000007560",115
"ENSDARG00000011672",153
"ENSDARG00000068575",29
"ENSDARG00000093606",0
"ENSDARG00000076923",39
"ENSDARG00000092035",146
"ENSDARG00000090721",96
"ENSDARG00000016830",445
"ENSDARG00000017055",0
"ENSDARG00000068572",40
"ENSDARG00000097186",0
"ENSDARG00000117650",0
"ENSDARG00000117239",1
"ENSDARG00000117265",0
"ENSDARG00000117362",0
"ENSDARG00000117347",0
"ENSDARG00000095393",4
"ENSDARG00000020292",43
"ENSDARG00000018328",33
"ENSDARG00000093641",0
"ENSDARG00000056065",7
"ENSDARG00000061177",8
"ENSDARG00000107731",0
"ENSDARG00000032234",4
"ENSDARG00000056090",852
"ENSDARG00000056091",63
"ENSDARG00000056101",60
"ENSDARG00000095929",0
"ENSDARG00000061204",57
"ENSDARG00000109841",0
"ENSDARG00000073900",0
"ENSDARG00000012553",86
"ENSDARG00000095898",0
"ENSDARG00000056111",8
"ENSDARG00000003098",351
"ENSDARG00000042708",182
"ENSDARG00000112728",2
"ENSDARG00000042717",25
"ENSDARG00000100631",5
"ENSDARG00000007923",102
"ENSDARG00000042725",18
"ENSDARG00000042732",59
"ENSDARG00000042737",6
"ENSDARG00000108217",0
"ENSDARG00000056175",65
"ENSDARG00000079160",0
"ENSDARG00000067544",3
"ENSDARG00000103179",0
"ENSDARG00000101609",0
"ENSDARG00000021369",0
"ENSDARG00000069478",34
"ENSDARG00000022139",0
"ENSDARG00000075919",67
"ENSDARG00000055302",145
"ENSDARG00000096836",0
"ENSDARG00000055294",0
"ENSDARG00000014041",144
"ENSDARG00000078569",0
"ENSDARG00000024522",0
"ENSDARG00000037598",0
"ENSDARG00000055290",5
"ENSDARG00000077504",2
"ENSDARG00000024540",47
"ENSDARG00000110581",42
"ENSDARG00000060796",509
"ENSDARG00000023287",0
"ENSDARG00000097806",0
"ENSDARG00000012403",106
"ENSDARG00000106269",0
"ENSDARG00000016404",302
"ENSDARG00000095859",0
"ENSDARG00000055232",5
"ENSDARG00000068461",44
"ENSDARG00000080599",0
"ENSDARG00000080833",0
"ENSDARG00000081915",0
"ENSDARG00000080246",0
"ENSDARG00000055225",238
"ENSDARG00000092006",0
"ENSDARG00000004318",34
"ENSDARG00000042485",0
"ENSDARG00000060745",5
"ENSDARG00000042329",80
"ENSDARG00000006719",184
"ENSDARG00000033706",0
"ENSDARG00000011521",26
"ENSDARG00000068438",27
"ENSDARG00000013800",8
"ENSDARG00000042452",0
"ENSDARG00000042440",7
"ENSDARG00000095177",0
"ENSDARG00000074066",0
"ENSDARG00000079880",0
"ENSDARG00000042428",72
"ENSDARG00000026325",7
"ENSDARG00000033871",35
"ENSDARG00000033647",102
"ENSDARG00000042409",17
"ENSDARG00000115445",0
"ENSDARG00000068415",37
"ENSDARG00000020702",13
"ENSDARG00000077536",396
"ENSDARG00000020114",12
"ENSDARG00000068409",43
"ENSDARG00000060368",117
"ENSDARG00000085259",0
"ENSDARG00000076873",79
"ENSDARG00000115950",0
"ENSDARG00000019417",39
"ENSDARG00000020926",128
"ENSDARG00000074087",6
"ENSDARG00000068400",60
"ENSDARG00000093549",2554
"ENSDARG00000092042",0
"ENSDARG00000054771",56
"ENSDARG00000074170",23
"ENSDARG00000054777",124
"ENSDARG00000013063",146
"ENSDARG00000054794",31
"ENSDARG00000042172",11
"ENSDARG00000060601",45
"ENSDARG00000073720",2
"ENSDARG00000093745",17
"ENSDARG00000054224",217
"ENSDARG00000085362",0
"ENSDARG00000031044",83
"ENSDARG00000054199",0
"ENSDARG00000104992",3
"ENSDARG00000117624",0
"ENSDARG00000117654",0
"ENSDARG00000117355",0
"ENSDARG00000117811",0
"ENSDARG00000117554",0
"ENSDARG00000117401",0
"ENSDARG00000117303",0
"ENSDARG00000089418",266
"ENSDARG00000042159",0
"ENSDARG00000054186",4
"ENSDARG00000086060",1
"ENSDARG00000079327",244
"ENSDARG00000092658",0
"ENSDARG00000078550",33
"ENSDARG00000078152",3
"ENSDARG00000068370",32
"ENSDARG00000108115",0
"ENSDARG00000068369",84
"ENSDARG00000095445",0
"ENSDARG00000013492",63
"ENSDARG00000068365",49
"ENSDARG00000094498",0
"ENSDARG00000079478",19
"ENSDARG00000117404",0
"ENSDARG00000094865",0
"ENSDARG00000112393",0
"ENSDARG00000013615",154
"ENSDARG00000117819",0
"ENSDARG00000090183",76
"ENSDARG00000114181",0
"ENSDARG00000114738",3
"ENSDARG00000114407",1
"ENSDARG00000112405",0
"ENSDARG00000117375",0
"ENSDARG00000110550",1
"ENSDARG00000093508",0
"ENSDARG00000114388",0
"ENSDARG00000109682",0
"ENSDARG00000115756",0
"ENSDARG00000114865",0
"ENSDARG00000094717",0
"ENSDARG00000110365",0
"ENSDARG00000110722",0
"ENSDARG00000114602",0
"ENSDARG00000114363",0
"ENSDARG00000109566",0
"ENSDARG00000044935",70
"ENSDARG00000077244",3
"ENSDARG00000101243",0
"ENSDARG00000116500",2
"ENSDARG00000114949",1
"ENSDARG00000111462",0
"ENSDARG00000114291",0
"ENSDARG00000112710",0
"ENSDARG00000109589",1
"ENSDARG00000107760",0
"ENSDARG00000075277",45
"ENSDARG00000115340",0
"ENSDARG00000115482",0
"ENSDARG00000102612",45
"ENSDARG00000091241",6
"ENSDARG00000102759",61
"ENSDARG00000116565",0
"ENSDARG00000104730",0
"ENSDARG00000104635",0
"ENSDARG00000103716",0
"ENSDARG00000116524",0
"ENSDARG00000110501",0
"ENSDARG00000074816",0
"ENSDARG00000074510",3
"ENSDARG00000070206",12
"ENSDARG00000076307",0
"ENSDARG00000103702",0
"ENSDARG00000079105",5
"ENSDARG00000031745",0
"ENSDARG00000068286",16
"ENSDARG00000117497",0
"ENSDARG00000056279",0
"ENSDARG00000041887",167
"ENSDARG00000095046",29
"ENSDARG00000029724",26
"ENSDARG00000029612",65
"ENSDARG00000077633",10
"ENSDARG00000077709",319
"ENSDARG00000093488",0
"ENSDARG00000006124",489
"ENSDARG00000008931",20
"ENSDARG00000079869",1
"ENSDARG00000079934",80
"ENSDARG00000041858",0
"ENSDARG00000113694",0
"ENSDARG00000068263",15
"ENSDARG00000041853",194
"ENSDARG00000041848",0
"ENSDARG00000078187",314
"ENSDARG00000094937",0
"ENSDARG00000103974",0
"ENSDARG00000012929",43
"ENSDARG00000018530",11
"ENSDARG00000010294",47
"ENSDARG00000053648",0
"ENSDARG00000107174",0
"ENSDARG00000053646",16
"ENSDARG00000076391",0
"ENSDARG00000053644",1
"ENSDARG00000044900",0
"ENSDARG00000046124",8
"ENSDARG00000076994",62
"ENSDARG00000069956",29
"ENSDARG00000037476",102
"ENSDARG00000060529",8
"ENSDARG00000053878",65
"ENSDARG00000108367",0
"ENSDARG00000037475",0
"ENSDARG00000060522",10
"ENSDARG00000092574",3
"ENSDARG00000093834",0
"ENSDARG00000060518",37
"ENSDARG00000095478",0
"ENSDARG00000096119",0
"ENSDARG00000117159",0
"ENSDARG00000117805",0
"ENSDARG00000117330",0
"ENSDARG00000075565",42
"ENSDARG00000010710",78
"ENSDARG00000075480",0
"ENSDARG00000116896",0
"ENSDARG00000046143",67
"ENSDARG00000112892",0
"ENSDARG00000009153",16
"ENSDARG00000046142",11
"ENSDARG00000090945",0
"ENSDARG00000022438",50
"ENSDARG00000013795",10
"ENSDARG00000094887",0
"ENSDARG00000009470",24
"ENSDARG00000106398",0
"ENSDARG00000046141",26
"ENSDARG00000052332",0
"ENSDARG00000092626",10
"ENSDARG00000009629",115
"ENSDARG00000083988",0
"ENSDARG00000059630",79
"ENSDARG00000019990",37
"ENSDARG00000059629",37
"ENSDARG00000052045",33
"ENSDARG00000023526",3
"ENSDARG00000074308",19
"ENSDARG00000094260",0
"ENSDARG00000013302",6
"ENSDARG00000008461",62
"ENSDARG00000038300",58
"ENSDARG00000036593",328
"ENSDARG00000011515",30
"ENSDARG00000002172",8
"ENSDARG00000102070",167
"ENSDARG00000019096",7
"ENSDARG00000068006",24
"ENSDARG00000117312",14
"ENSDARG00000099558",85
"ENSDARG00000116848",0
"ENSDARG00000098108",4
"ENSDARG00000102096",16
"ENSDARG00000106308",0
"ENSDARG00000053575",3
"ENSDARG00000103759",16
"ENSDARG00000079932",23
"ENSDARG00000079687",827
"ENSDARG00000053452",6
"ENSDARG00000005648",10
"ENSDARG00000111921",0
"ENSDARG00000094519",0
"ENSDARG00000041720",8
"ENSDARG00000008979",139
"ENSDARG00000097083",0
"ENSDARG00000078536",17
"ENSDARG00000095534",0
"ENSDARG00000113940",0
"ENSDARG00000093048",7
"ENSDARG00000096103",0
"ENSDARG00000096085",0
"ENSDARG00000096161",0
"ENSDARG00000042723",7
"ENSDARG00000108635",0
"ENSDARG00000113080",0
"ENSDARG00000110615",0
"ENSDARG00000075818",6
"ENSDARG00000053509",22
"ENSDARG00000053512",0
"ENSDARG00000075349",409
"ENSDARG00000091860",3
"ENSDARG00000034229",48
"ENSDARG00000094781",0
"ENSDARG00000017365",150
"ENSDARG00000029865",80
"ENSDARG00000026229",37
"ENSDARG00000092308",7
"ENSDARG00000041750",115
"ENSDARG00000023484",15
"ENSDARG00000000966",1032
"ENSDARG00000100965",870
"ENSDARG00000062518",95
"ENSDARG00000053344",19
"ENSDARG00000112428",0
"ENSDARG00000097262",18
"ENSDARG00000001154",111
"ENSDARG00000093752",0
"ENSDARG00000099167",0
"ENSDARG00000068217",40
"ENSDARG00000041699",18
"ENSDARG00000068213",87
"ENSDARG00000095351",20
"ENSDARG00000114601",0
"ENSDARG00000088872",0
"ENSDARG00000041705",0
"ENSDARG00000053345",5
"ENSDARG00000016056",22
"ENSDARG00000016227",0
"ENSDARG00000075932",0
"ENSDARG00000099211",0
"ENSDARG00000017983",0
"ENSDARG00000043179",34
"ENSDARG00000043177",5
"ENSDARG00000078815",120
"ENSDARG00000113619",0
"ENSDARG00000006137",4
"ENSDARG00000074742",31
"ENSDARG00000006901",103
"ENSDARG00000115528",9
"ENSDARG00000010933",11
"ENSDARG00000032535",3
"ENSDARG00000060124",1
"ENSDARG00000016545",52
"ENSDARG00000094890",4
"ENSDARG00000092243",6
"ENSDARG00000092262",0
"ENSDARG00000076901",0
"ENSDARG00000076270",41
"ENSDARG00000060065",646
"ENSDARG00000002597",0
"ENSDARG00000007323",91
"ENSDARG00000073773",27
"ENSDARG00000003527",35
"ENSDARG00000083063",1
"ENSDARG00000075758",740
"ENSDARG00000096154",0
"ENSDARG00000095899",0
"ENSDARG00000078157",0
"ENSDARG00000110770",0
"ENSDARG00000009212",1020
"ENSDARG00000034270",967
"ENSDARG00000094471",0
"ENSDARG00000010070",70
"ENSDARG00000041576",21
"ENSDARG00000060029",40
"ENSDARG00000094251",0
"ENSDARG00000075332",1
"ENSDARG00000068190",0
"ENSDARG00000091876",0
"ENSDARG00000053196",313
"ENSDARG00000027582",130
"ENSDARG00000093188",60
"ENSDARG00000010316",90
"ENSDARG00000060002",14
"ENSDARG00000077087",62
"ENSDARG00000079079",6
"ENSDARG00000094996",7
"ENSDARG00000028275",78
"ENSDARG00000041540",90
"ENSDARG00000088067",0
"ENSDARG00000095734",0
"ENSDARG00000018361",28
"ENSDARG00000053135",0
"ENSDARG00000059397",0
"ENSDARG00000076857",0
"ENSDARG00000087601",20
"ENSDARG00000018653",55
"ENSDARG00000106813",0
"ENSDARG00000068168",4
"ENSDARG00000074897",14
"ENSDARG00000076414",71
"ENSDARG00000116051",0
"ENSDARG00000112033",0
"ENSDARG00000077114",100
"ENSDARG00000004757",2778
"ENSDARG00000041530",0
"ENSDARG00000097853",0
"ENSDARG00000092141",0
"ENSDARG00000030634",0
"ENSDARG00000053087",145
"ENSDARG00000114259",0
"ENSDARG00000041511",13
"ENSDARG00000059960",364
"ENSDARG00000107913",0
"ENSDARG00000007275",583
"ENSDARG00000052606",283
"ENSDARG00000110736",0
"ENSDARG00000101823",2
"ENSDARG00000076566",107
"ENSDARG00000036684",0
"ENSDARG00000006109",0
"ENSDARG00000073801",109
"ENSDARG00000059746",9
"ENSDARG00000079504",164
"ENSDARG00000091917",0
"ENSDARG00000092738",8
"ENSDARG00000108502",0
"ENSDARG00000107728",0
"ENSDARG00000078324",133
"ENSDARG00000092351",0
"ENSDARG00000104072",0
"ENSDARG00000052948",0
"ENSDARG00000052958",0
"ENSDARG00000052960",9
"ENSDARG00000032577",63
"ENSDARG00000041462",0
"ENSDARG00000104070",0
"ENSDARG00000102529",0
"ENSDARG00000068145",0
"ENSDARG00000101779",0
"ENSDARG00000100045",0
"ENSDARG00000068149",50
"ENSDARG00000009557",35
"ENSDARG00000017953",10
"ENSDARG00000012747",29
"ENSDARG00000011855",47
"ENSDARG00000025854",38
"ENSDARG00000025858",278
"ENSDARG00000022493",0
"ENSDARG00000093023",0
"ENSDARG00000078485",0
"ENSDARG00000022684",68
"ENSDARG00000075375",0
"ENSDARG00000015293",1
"ENSDARG00000073996",4
"ENSDARG00000036630",163
"ENSDARG00000068127",0
"ENSDARG00000095682",0
"ENSDARG00000096449",0
"ENSDARG00000002230",137
"ENSDARG00000068125",20
"ENSDARG00000068124",0
"ENSDARG00000076250",11
"ENSDARG00000059885",77
"ENSDARG00000068123",82
"ENSDARG00000041372",5
"ENSDARG00000018914",270
"ENSDARG00000041376",1
"ENSDARG00000059897",191
"ENSDARG00000105214",66
"ENSDARG00000097014",0
"ENSDARG00000012378",102
"ENSDARG00000057465",53
"ENSDARG00000025672",11
"ENSDARG00000095867",0
"ENSDARG00000095807",194
"ENSDARG00000038422",118
"ENSDARG00000073743",27
"ENSDARG00000078280",0
"ENSDARG00000021232",0
"ENSDARG00000003303",0
"ENSDARG00000033594",11
"ENSDARG00000074828",38
"ENSDARG00000081096",0
"ENSDARG00000106579",5
"ENSDARG00000107065",0
"ENSDARG00000089156",12
"ENSDARG00000099651",86
"ENSDARG00000078399",43
"ENSDARG00000117233",0
"ENSDARG00000015887",545
"ENSDARG00000007359",19
"ENSDARG00000095922",0
"ENSDARG00000021287",66
"ENSDARG00000063159",65
"ENSDARG00000112101",0
"ENSDARG00000036999",16
"ENSDARG00000028071",169
"ENSDARG00000029556",100
"ENSDARG00000068098",0
"ENSDARG00000041362",7
"ENSDARG00000041358",4
"ENSDARG00000011027",227
"ENSDARG00000041350",6
"ENSDARG00000021209",33
"ENSDARG00000005780",0
"ENSDARG00000088807",30
"ENSDARG00000007329",0
"ENSDARG00000094868",0
"ENSDARG00000079326",286
"ENSDARG00000039229",4
"ENSDARG00000025013",2
"ENSDARG00000039225",396
"ENSDARG00000007369",108
"ENSDARG00000104073",0
"ENSDARG00000015057",93
"ENSDARG00000016016",279
"ENSDARG00000077120",0
"ENSDARG00000113254",0
"ENSDARG00000016044",7
"ENSDARG00000015657",0
"ENSDARG00000116497",5
"ENSDARG00000102758",3
"ENSDARG00000102075",19
"ENSDARG00000102599",312
"ENSDARG00000086906",20
"ENSDARG00000099294",142
"ENSDARG00000117780",0
"ENSDARG00000099985",10
"ENSDARG00000103676",0
"ENSDARG00000114237",4
"ENSDARG00000098591",646
"ENSDARG00000102778",4
"ENSDARG00000103067",32
"ENSDARG00000103176",0
"ENSDARG00000101508",9
"ENSDARG00000080758",0
"ENSDARG00000081534",0
"ENSDARG00000096224",0
"ENSDARG00000006577",13
"ENSDARG00000098313",20
"ENSDARG00000095879",5
"ENSDARG00000076218",0
"ENSDARG00000042477",96
"ENSDARG00000041306",45
"ENSDARG00000078215",90
"ENSDARG00000003181",10
"ENSDARG00000059763",61
"ENSDARG00000075917",24
"ENSDARG00000090454",599
"ENSDARG00000098215",155
"ENSDARG00000090547",0
"ENSDARG00000100136",23
"ENSDARG00000110642",19
"ENSDARG00000115603",0
"ENSDARG00000101589",0
"ENSDARG00000100304",67
"ENSDARG00000100171",0
"ENSDARG00000103610",30
"ENSDARG00000100823",9
"ENSDARG00000116976",0
"ENSDARG00000106018",12
"ENSDARG00000098742",62
"ENSDARG00000104973",1
"ENSDARG00000044490",0
"ENSDARG00000008703",39
"ENSDARG00000111110",963
"ENSDARG00000117662",1
"ENSDARG00000103609",50
"ENSDARG00000013009",14
"ENSDARG00000043079",15
"ENSDARG00000102546",135
"ENSDARG00000109717",0
"ENSDARG00000099650",1
"ENSDARG00000117255",0
"ENSDARG00000070145",98
"ENSDARG00000002193",2436
"ENSDARG00000020982",135
"ENSDARG00000117283",6
"ENSDARG00000103665",35
"ENSDARG00000105863",9
"ENSDARG00000006990",0
"ENSDARG00000110298",8
"ENSDARG00000006868",19
"ENSDARG00000076747",0
"ENSDARG00000086057",19
"ENSDARG00000111860",0
"ENSDARG00000100461",0
"ENSDARG00000098670",156
"ENSDARG00000101696",12
"ENSDARG00000078042",71
"ENSDARG00000093125",194
"ENSDARG00000014976",15
"ENSDARG00000110024",6
"ENSDARG00000102336",0
"ENSDARG00000100150",5
"ENSDARG00000103337",100
"ENSDARG00000104528",0
"ENSDARG00000105042",0
"ENSDARG00000099598",0
"ENSDARG00000114245",190
"ENSDARG00000114697",0
"ENSDARG00000102274",22
"ENSDARG00000103651",60
"ENSDARG00000099039",240
"ENSDARG00000098936",540
"ENSDARG00000100407",133
"ENSDARG00000098883",164
"ENSDARG00000103114",4
"ENSDARG00000098235",15
"ENSDARG00000099980",0
"ENSDARG00000099373",10
"ENSDARG00000111564",0
"ENSDARG00000099207",0
"ENSDARG00000117794",0
"ENSDARG00000099148",66
"ENSDARG00000098461",8
"ENSDARG00000104716",14
"ENSDARG00000099799",29
"ENSDARG00000100887",1
"ENSDARG00000078172",51
"ENSDARG00000098640",5
"ENSDARG00000098204",27
"ENSDARG00000078058",60
"ENSDARG00000074802",0
"ENSDARG00000075709",65
"ENSDARG00000011999",15
"ENSDARG00000040990",109
"ENSDARG00000113367",0
"ENSDARG00000014321",6
"ENSDARG00000059294",0
"ENSDARG00000015592",0
"ENSDARG00000097420",0
"ENSDARG00000075641",0
"ENSDARG00000037199",19
"ENSDARG00000026369",159
"ENSDARG00000059305",14
"ENSDARG00000101077",0
"ENSDARG00000077553",7
"ENSDARG00000112056",19
"ENSDARG00000112167",0
"ENSDARG00000114086",96
