"gene","genecount"
"ENSDARG00000095838",0
"ENSDARG00000053583",47
"ENSDARG00000087203",8
"ENSDARG00000091090",938
"ENSDARG00000079741",69
"ENSDARG00000108649",12
"ENSDARG00000087754",0
"ENSDARG00000012368",38
"ENSDARG00000117323",0
"ENSDARG00000086819",25
"ENSDARG00000112732",0
"ENSDARG00000040257",12
"ENSDARG00000102829",96
"ENSDARG00000102836",0
"ENSDARG00000068280",0
"ENSDARG00000008662",60
"ENSDARG00000113024",0
"ENSDARG00000117488",0
"ENSDARG00000018553",13
"ENSDARG00000097096",0
"ENSDARG00000078468",25
"ENSDARG00000040907",0
"ENSDARG00000060303",58
"ENSDARG00000004712",35
"ENSDARG00000067723",13
"ENSDARG00000103823",8
"ENSDARG00000086100",3
"ENSDARG00000098110",0
"ENSDARG00000089190",88
"ENSDARG00000101168",0
"ENSDARG00000107021",0
"ENSDARG00000086842",27
"ENSDARG00000109678",3
"ENSDARG00000098944",0
"ENSDARG00000102265",3
"ENSDARG00000056439",0
"ENSDARG00000099298",24
"ENSDARG00000078762",0
"ENSDARG00000101774",0
"ENSDARG00000060504",66
"ENSDARG00000009493",137
"ENSDARG00000099404",0
"ENSDARG00000101641",9
"ENSDARG00000101527",5
"ENSDARG00000090844",3
"ENSDARG00000088672",12
"ENSDARG00000008540",10
"ENSDARG00000107692",0
"ENSDARG00000006008",129
"ENSDARG00000104219",0
"ENSDARG00000082154",0
"ENSDARG00000117339",0
"ENSDARG00000081883",0
"ENSDARG00000080931",0
"ENSDARG00000080742",0
"ENSDARG00000108061",0
"ENSDARG00000074153",23
"ENSDARG00000111522",9
"ENSDARG00000006467",43
"ENSDARG00000102185",32
"ENSDARG00000100133",97
"ENSDARG00000053498",0
"ENSDARG00000101999",90
"ENSDARG00000060482",43
"ENSDARG00000075685",103
"ENSDARG00000068812",5
"ENSDARG00000104832",13
"ENSDARG00000077777",100
"ENSDARG00000090988",65
"ENSDARG00000060521",92
"ENSDARG00000116059",0
"ENSDARG00000006206",13
"ENSDARG00000077809",0
"ENSDARG00000038917",50
"ENSDARG00000038918",44
"ENSDARG00000045958",46
"ENSDARG00000045027",10
"ENSDARG00000097660",8
"ENSDARG00000000529",17
"ENSDARG00000001676",67
"ENSDARG00000113153",0
"ENSDARG00000075012",0
"ENSDARG00000067596",0
"ENSDARG00000115507",0
"ENSDARG00000026024",58
"ENSDARG00000034572",9
"ENSDARG00000060438",68
"ENSDARG00000112637",13
"ENSDARG00000084399",0
"ENSDARG00000115811",0
"ENSDARG00000077761",55
"ENSDARG00000076309",92
"ENSDARG00000002299",4
"ENSDARG00000117810",0
"ENSDARG00000098249",3
"ENSDARG00000104768",35
"ENSDARG00000098790",0
"ENSDARG00000112547",0
"ENSDARG00000099236",38
"ENSDARG00000102334",1
"ENSDARG00000090198",0
"ENSDARG00000108967",0
"ENSDARG00000099088",7
"ENSDARG00000104493",24
"ENSDARG00000053365",110
"ENSDARG00000068596",23
"ENSDARG00000023188",43
"ENSDARG00000098079",36
"ENSDARG00000091138",57
"ENSDARG00000102888",19
"ENSDARG00000098398",3
"ENSDARG00000100597",1
"ENSDARG00000032353",7
"ENSDARG00000036359",11
"ENSDARG00000117824",28
"ENSDARG00000039934",0
"ENSDARG00000063570",172
"ENSDARG00000075650",18
"ENSDARG00000086075",77
"ENSDARG00000038805",15
"ENSDARG00000036974",2
"ENSDARG00000058985",0
"ENSDARG00000058988",0
"ENSDARG00000077304",0
"ENSDARG00000103980",18
"ENSDARG00000040620",0
"ENSDARG00000082628",0
"ENSDARG00000059048",0
"ENSDARG00000063577",0
"ENSDARG00000040621",2
"ENSDARG00000059059",177
"ENSDARG00000102127",16
"ENSDARG00000103612",16
"ENSDARG00000099690",0
"ENSDARG00000100197",0
"ENSDARG00000107613",0
"ENSDARG00000074914",0
"ENSDARG00000103006",2
"ENSDARG00000087585",0
"ENSDARG00000087910",12
"ENSDARG00000042872",0
"ENSDARG00000074329",41
"ENSDARG00000095223",0
"ENSDARG00000010712",0
"ENSDARG00000109233",0
"ENSDARG00000075226",37
"ENSDARG00000110346",22
"ENSDARG00000014550",20
"ENSDARG00000069726",0
"ENSDARG00000112729",0
"ENSDARG00000087341",26
"ENSDARG00000102742",25
"ENSDARG00000027600",17
"ENSDARG00000079129",0
"ENSDARG00000039959",9
"ENSDARG00000109022",8
"ENSDARG00000117666",4
"ENSDARG00000117545",0
"ENSDARG00000078257",0
"ENSDARG00000001777",86
"ENSDARG00000075376",111
"ENSDARG00000111665",0
"ENSDARG00000014963",2
"ENSDARG00000008097",18
"ENSDARG00000092467",638
"ENSDARG00000078245",0
"ENSDARG00000040087",6
"ENSDARG00000058868",965
"ENSDARG00000031749",0
"ENSDARG00000035095",0
"ENSDARG00000117546",92
"ENSDARG00000067824",39
"ENSDARG00000010023",20
"ENSDARG00000090886",0
"ENSDARG00000058949",37
"ENSDARG00000113479",0
"ENSDARG00000003934",7
"ENSDARG00000089361",33
"ENSDARG00000058946",32
"ENSDARG00000079713",0
"ENSDARG00000109823",0
"ENSDARG00000074456",0
"ENSDARG00000116637",0
"ENSDARG00000006253",4
"ENSDARG00000032801",0
"ENSDARG00000060392",27
"ENSDARG00000025899",0
"ENSDARG00000091726",53
"ENSDARG00000038308",15
"ENSDARG00000020913",35
"ENSDARG00000038302",30
"ENSDARG00000013024",7
"ENSDARG00000005108",35
"ENSDARG00000025076",26
"ENSDARG00000075747",75
"ENSDARG00000077086",0
"ENSDARG00000075054",39
"ENSDARG00000069615",83
"ENSDARG00000112087",19
"ENSDARG00000100497",142
"ENSDARG00000076724",131
"ENSDARG00000076381",118
"ENSDARG00000116680",228
"ENSDARG00000010145",8
"ENSDARG00000008560",35
"ENSDARG00000075446",127
"ENSDARG00000009864",42
"ENSDARG00000108643",0
"ENSDARG00000026908",198
"ENSDARG00000020334",90
"ENSDARG00000117187",0
"ENSDARG00000063436",0
"ENSDARG00000008948",0
"ENSDARG00000107965",0
"ENSDARG00000114920",60
"ENSDARG00000036005",35
"ENSDARG00000076529",92
"ENSDARG00000100642",2
"ENSDARG00000075802",5
"ENSDARG00000010729",0
"ENSDARG00000083624",0
"ENSDARG00000090752",50
"ENSDARG00000099005",0
"ENSDARG00000069608",125
"ENSDARG00000075229",0
"ENSDARG00000069601",29
"ENSDARG00000093688",0
"ENSDARG00000079815",9
"ENSDARG00000063665",10
"ENSDARG00000092880",0
"ENSDARG00000086996",7
"ENSDARG00000059246",142
"ENSDARG00000003429",233
"ENSDARG00000026198",31
"ENSDARG00000069590",13
"ENSDARG00000091531",0
"ENSDARG00000021082",64
"ENSDARG00000059235",7
"ENSDARG00000093630",0
"ENSDARG00000094577",14
"ENSDARG00000042995",25
"ENSDARG00000076227",21
"ENSDARG00000097088",0
"ENSDARG00000042977",36
"ENSDARG00000042975",23
"ENSDARG00000092808",0
"ENSDARG00000099204",0
"ENSDARG00000008186",29
"ENSDARG00000102251",0
"ENSDARG00000103600",28
"ENSDARG00000100170",451
"ENSDARG00000104693",166
"ENSDARG00000099182",10
"ENSDARG00000098133",0
"ENSDARG00000108637",0
"ENSDARG00000098405",45
"ENSDARG00000103025",82
"ENSDARG00000100729",282
"ENSDARG00000104682",262
"ENSDARG00000100633",96
"ENSDARG00000102300",13
"ENSDARG00000084659",0
"ENSDARG00000104242",22
"ENSDARG00000100742",21
"ENSDARG00000103787",251
"ENSDARG00000095927",0
"ENSDARG00000095853",0
"ENSDARG00000075780",0
"ENSDARG00000095953",0
"ENSDARG00000092740",0
"ENSDARG00000078271",0
"ENSDARG00000095884",0
"ENSDARG00000095902",0
"ENSDARG00000093498",9
"ENSDARG00000078441",186
"ENSDARG00000014373",0
"ENSDARG00000032769",2
"ENSDARG00000041378",0
"ENSDARG00000110273",0
"ENSDARG00000104820",190
"ENSDARG00000100322",1
"ENSDARG00000104314",9
"ENSDARG00000098211",45
"ENSDARG00000107820",0
"ENSDARG00000099187",0
"ENSDARG00000102985",0
"ENSDARG00000098929",4
"ENSDARG00000099241",93
"ENSDARG00000098902",3
"ENSDARG00000103824",0
"ENSDARG00000103052",38
"ENSDARG00000098401",0
"ENSDARG00000020948",40
"ENSDARG00000067805",26
"ENSDARG00000053527",37
"ENSDARG00000003259",5
"ENSDARG00000098338",2
"ENSDARG00000019521",2
"ENSDARG00000094708",0
"ENSDARG00000040334",193
"ENSDARG00000078542",8
"ENSDARG00000092096",0
"ENSDARG00000074652",11
"ENSDARG00000114812",0
"ENSDARG00000009459",30
"ENSDARG00000053487",85
"ENSDARG00000020258",54
"ENSDARG00000035538",18
"ENSDARG00000003157",55
"ENSDARG00000068465",0
"ENSDARG00000091558",0
"ENSDARG00000053448",2
"ENSDARG00000034403",0
"ENSDARG00000053446",69
"ENSDARG00000089569",0
"ENSDARG00000094312",0
"ENSDARG00000115315",3
"ENSDARG00000040326",33
"ENSDARG00000013457",74
"ENSDARG00000053381",57
"ENSDARG00000040535",5
"ENSDARG00000103660",0
"ENSDARG00000040338",68
"ENSDARG00000078447",0
"ENSDARG00000052658",4
"ENSDARG00000074732",0
"ENSDARG00000052656",0
"ENSDARG00000060096",9
"ENSDARG00000095081",0
"ENSDARG00000036670",0
"ENSDARG00000089307",0
"ENSDARG00000044225",5
"ENSDARG00000092104",0
"ENSDARG00000021055",0
"ENSDARG00000093621",0
"ENSDARG00000074316",27
"ENSDARG00000069390",0
"ENSDARG00000095015",0
"ENSDARG00000086838",5
"ENSDARG00000062974",25
"ENSDARG00000077202",0
"ENSDARG00000057992",13
"ENSDARG00000057995",19
"ENSDARG00000114663",0
"ENSDARG00000044246",12
"ENSDARG00000075600",2
"ENSDARG00000116784",0
"ENSDARG00000044251",23
"ENSDARG00000092269",22
"ENSDARG00000063011",10
"ENSDARG00000044253",1
"ENSDARG00000044254",10
"ENSDARG00000093531",0
"ENSDARG00000034174",4
"ENSDARG00000044255",6
"ENSDARG00000006896",6
"ENSDARG00000033610",0
"ENSDARG00000058041",19
"ENSDARG00000092826",0
"ENSDARG00000044261",26
"ENSDARG00000063050",56
"ENSDARG00000098967",247
"ENSDARG00000101674",0
"ENSDARG00000021455",128
"ENSDARG00000109594",0
"ENSDARG00000117790",0
"ENSDARG00000028099",18
"ENSDARG00000091198",8
"ENSDARG00000095365",0
"ENSDARG00000082257",0
"ENSDARG00000079049",11
"ENSDARG00000058102",32
"ENSDARG00000069446",20
"ENSDARG00000073914",9
"ENSDARG00000093881",0
"ENSDARG00000078492",12
"ENSDARG00000017047",48
"ENSDARG00000069439",5
"ENSDARG00000004296",43
"ENSDARG00000091419",107
"ENSDARG00000063140",3
"ENSDARG00000044265",2
"ENSDARG00000058226",4
"ENSDARG00000058221",16
"ENSDARG00000106421",0
"ENSDARG00000043757",75
"ENSDARG00000002523",55
"ENSDARG00000060911",84
"ENSDARG00000028523",1
"ENSDARG00000063194",122
"ENSDARG00000043732",39
"ENSDARG00000094438",0
"ENSDARG00000043729",5
"ENSDARG00000043728",3
"ENSDARG00000043727",44
"ENSDARG00000114777",0
"ENSDARG00000041982",5
"ENSDARG00000093073",0
"ENSDARG00000063161",33
"ENSDARG00000116577",0
"ENSDARG00000069420",19
"ENSDARG00000113923",0
"ENSDARG00000058284",40
"ENSDARG00000104560",0
"ENSDARG00000099840",16
"ENSDARG00000098764",42
"ENSDARG00000000804",11
"ENSDARG00000074425",22
"ENSDARG00000000142",30
"ENSDARG00000085561",0
"ENSDARG00000026736",60
"ENSDARG00000028661",95
"ENSDARG00000111562",0
"ENSDARG00000108016",0
"ENSDARG00000094468",0
"ENSDARG00000095460",0
"ENSDARG00000084433",0
"ENSDARG00000095502",0
"ENSDARG00000069543",0
"ENSDARG00000011418",5
"ENSDARG00000012275",0
"ENSDARG00000024728",0
"ENSDARG00000039601",8
"ENSDARG00000063614",5
"ENSDARG00000106982",0
"ENSDARG00000006389",88
"ENSDARG00000095137",0
"ENSDARG00000092525",0
"ENSDARG00000094055",3
"ENSDARG00000094850",0
"ENSDARG00000028096",16
"ENSDARG00000103703",6
"ENSDARG00000114063",19
"ENSDARG00000117593",0
"ENSDARG00000092580",0
"ENSDARG00000093124",0
"ENSDARG00000044276",5
"ENSDARG00000113306",0
"ENSDARG00000021982",0
"ENSDARG00000006257",310
"ENSDARG00000076644",0
"ENSDARG00000087779",59
"ENSDARG00000033768",4
"ENSDARG00000016769",40
"ENSDARG00000019233",6
"ENSDARG00000044281",277
"ENSDARG00000002271",79
"ENSDARG00000044282",33
"ENSDARG00000073695",2
"ENSDARG00000074328",105
"ENSDARG00000063309",114
"ENSDARG00000044295",44
"ENSDARG00000104849",0
"ENSDARG00000095385",0
"ENSDARG00000081514",0
"ENSDARG00000082462",0
"ENSDARG00000080923",0
"ENSDARG00000076560",166
"ENSDARG00000018426",250
"ENSDARG00000044298",52
"ENSDARG00000044299",89
"ENSDARG00000095594",0
"ENSDARG00000017229",10
"ENSDARG00000044304",23
"ENSDARG00000114472",0
"ENSDARG00000104573",135
"ENSDARG00000051896",20
"ENSDARG00000046054",30
"ENSDARG00000046053",21
"ENSDARG00000060069",55
"ENSDARG00000087414",0
"ENSDARG00000078922",0
"ENSDARG00000069472",2
"ENSDARG00000105041",0
"ENSDARG00000103135",33
"ENSDARG00000099113",46
"ENSDARG00000104450",40
"ENSDARG00000100292",0
"ENSDARG00000093444",2
"ENSDARG00000078056",0
"ENSDARG00000095421",41
"ENSDARG00000115663",0
"ENSDARG00000109514",0
"ENSDARG00000081379",0
"ENSDARG00000080633",0
"ENSDARG00000013871",33
"ENSDARG00000005560",180
"ENSDARG00000078105",45
"ENSDARG00000014058",0
"ENSDARG00000025220",29
"ENSDARG00000099844",93
"ENSDARG00000110331",0
"ENSDARG00000082394",0
"ENSDARG00000081488",0
"ENSDARG00000034852",5
"ENSDARG00000062873",6
"ENSDARG00000039354",9
"ENSDARG00000073721",3
"ENSDARG00000014939",1
"ENSDARG00000085090",0
"ENSDARG00000039345",43
"ENSDARG00000083269",0
"ENSDARG00000074858",144
"ENSDARG00000010641",290
"ENSDARG00000095294",4
"ENSDARG00000011743",19
"ENSDARG00000039351",5
"ENSDARG00000077596",51
"ENSDARG00000110972",0
"ENSDARG00000044183",30
"ENSDARG00000069377",0
"ENSDARG00000095686",11
"ENSDARG00000078839",21
"ENSDARG00000116400",46
"ENSDARG00000117452",0
"ENSDARG00000006624",28
"ENSDARG00000028067",22
"ENSDARG00000032083",71
"ENSDARG00000027638",0
"ENSDARG00000027687",0
"ENSDARG00000075864",82
"ENSDARG00000080015",0
"ENSDARG00000092976",24
"ENSDARG00000054050",18
"ENSDARG00000043465",101
"ENSDARG00000078394",0
"ENSDARG00000079681",0
"ENSDARG00000117285",0
"ENSDARG00000076949",0
"ENSDARG00000111734",0
"ENSDARG00000117243",0
"ENSDARG00000044015",3
"ENSDARG00000116593",0
"ENSDARG00000005540",173
"ENSDARG00000057299",26
"ENSDARG00000013110",61
"ENSDARG00000095167",0
"ENSDARG00000027587",0
"ENSDARG00000057456",49
"ENSDARG00000076858",0
"ENSDARG00000061419",0
"ENSDARG00000057678",2
"ENSDARG00000057676",30
"ENSDARG00000099593",20
"ENSDARG00000044010",23
"ENSDARG00000100139",7
"ENSDARG00000073753",142
"ENSDARG00000109303",0
"ENSDARG00000076765",5
"ENSDARG00000057672",25
"ENSDARG00000062765",292
"ENSDARG00000077515",138
"ENSDARG00000088831",0
"ENSDARG00000044048",0
"ENSDARG00000057665",1
"ENSDARG00000044044",0
"ENSDARG00000017880",0
"ENSDARG00000111286",0
"ENSDARG00000093141",0
"ENSDARG00000111041",0
"ENSDARG00000062720",191
"ENSDARG00000116352",0
"ENSDARG00000087961",0
"ENSDARG00000027523",0
"ENSDARG00000093047",0
"ENSDARG00000094461",0
"ENSDARG00000043976",141
"ENSDARG00000017230",38
"ENSDARG00000043962",0
"ENSDARG00000107353",35
"ENSDARG00000089562",19
"ENSDARG00000027639",0
"ENSDARG00000103602",0
"ENSDARG00000104598",62
"ENSDARG00000097170",70
"ENSDARG00000095302",0
"ENSDARG00000104007",8
"ENSDARG00000101232",18
"ENSDARG00000099646",6
"ENSDARG00000112930",15
"ENSDARG00000102726",0
"ENSDARG00000101307",3
"ENSDARG00000057519",223
"ENSDARG00000101665",50
"ENSDARG00000088475",15
"ENSDARG00000098963",14
"ENSDARG00000104057",51
"ENSDARG00000103013",157
"ENSDARG00000099447",34
"ENSDARG00000099035",99
"ENSDARG00000099931",84
"ENSDARG00000104826",188
"ENSDARG00000103950",108
"ENSDARG00000104497",25
"ENSDARG00000101865",49
"ENSDARG00000100670",184
"ENSDARG00000100829",56
"ENSDARG00000102385",0
"ENSDARG00000112040",0
"ENSDARG00000105148",0
"ENSDARG00000088911",0
"ENSDARG00000057479",0
"ENSDARG00000112454",16
"ENSDARG00000107280",11
"ENSDARG00000083391",0
"ENSDARG00000034808",10
"ENSDARG00000014329",218
"ENSDARG00000017615",0
"ENSDARG00000043901",8
"ENSDARG00000087764",1
"ENSDARG00000109946",0
"ENSDARG00000008182",0
"ENSDARG00000088539",1
"ENSDARG00000097477",0
"ENSDARG00000014047",18
"ENSDARG00000043907",73
"ENSDARG00000111524",0
"ENSDARG00000079251",80
"ENSDARG00000100737",0
"ENSDARG00000117144",0
"ENSDARG00000069190",0
"ENSDARG00000078691",158
"ENSDARG00000112993",13
"ENSDARG00000056929",519
"ENSDARG00000106506",0
"ENSDARG00000056920",7
"ENSDARG00000056915",19
"ENSDARG00000056913",11
"ENSDARG00000056885",148
"ENSDARG00000094169",0
"ENSDARG00000056877",277
"ENSDARG00000082850",0
"ENSDARG00000056873",20
"ENSDARG00000056871",2
"ENSDARG00000039215",32
"ENSDARG00000094899",0
"ENSDARG00000086416",15
"ENSDARG00000104458",80
"ENSDARG00000099273",9
"ENSDARG00000117611",0
"ENSDARG00000069333",0
"ENSDARG00000086665",79
"ENSDARG00000096973",0
"ENSDARG00000057110",43
"ENSDARG00000057105",28
"ENSDARG00000003984",38
"ENSDARG00000009930",41
"ENSDARG00000113307",0
"ENSDARG00000069323",0
"ENSDARG00000025150",0
"ENSDARG00000088219",0
"ENSDARG00000088727",0
"ENSDARG00000087245",0
"ENSDARG00000057090",0
"ENSDARG00000102680",0
"ENSDARG00000092800",0
"ENSDARG00000086718",0
"ENSDARG00000029051",7
"ENSDARG00000078618",40
"ENSDARG00000096872",0
"ENSDARG00000044091",39
"ENSDARG00000113000",0
"ENSDARG00000061120",246
"ENSDARG00000106135",0
"ENSDARG00000026403",0
"ENSDARG00000092226",0
"ENSDARG00000062361",91
"ENSDARG00000092557",0
"ENSDARG00000016439",1
"ENSDARG00000113795",0
"ENSDARG00000062347",102
"ENSDARG00000077313",0
"ENSDARG00000057035",5
"ENSDARG00000057021",1
"ENSDARG00000086302",65
"ENSDARG00000075273",4
"ENSDARG00000057004",2
"ENSDARG00000112294",3
"ENSDARG00000056985",56
"ENSDARG00000076121",33
"ENSDARG00000056964",102
"ENSDARG00000043898",4
"ENSDARG00000095640",0
"ENSDARG00000112826",0
"ENSDARG00000043894",0
"ENSDARG00000102034",0
"ENSDARG00000029461",0
"ENSDARG00000086493",0
"ENSDARG00000087709",43
"ENSDARG00000017067",15
"ENSDARG00000027169",0
"ENSDARG00000004445",36
"ENSDARG00000112889",0
"ENSDARG00000069157",28
"ENSDARG00000008243",146
"ENSDARG00000069143",0
"ENSDARG00000002196",44
"ENSDARG00000069139",24
"ENSDARG00000095144",0
"ENSDARG00000078430",155
"ENSDARG00000043848",18
"ENSDARG00000077093",65
"ENSDARG00000002394",2
"ENSDARG00000043806",97
"ENSDARG00000043850",0
"ENSDARG00000070507",8
"ENSDARG00000043857",51
"ENSDARG00000106013",0
"ENSDARG00000076856",128
"ENSDARG00000056678",29
"ENSDARG00000005397",185
"ENSDARG00000069129",46
"ENSDARG00000056664",60
"ENSDARG00000079850",298
"ENSDARG00000115442",0
"ENSDARG00000079933",6
"ENSDARG00000025011",212
"ENSDARG00000075382",22
"ENSDARG00000056653",2
"ENSDARG00000094386",0
"ENSDARG00000056649",54
"ENSDARG00000095400",13
"ENSDARG00000090629",0
"ENSDARG00000056633",16
"ENSDARG00000029493",0
"ENSDARG00000097371",0
"ENSDARG00000094211",0
"ENSDARG00000056603",5
"ENSDARG00000056511",2446
"ENSDARG00000077622",0
"ENSDARG00000069109",16
"ENSDARG00000069106",28
"ENSDARG00000079895",70
"ENSDARG00000097136",0
"ENSDARG00000056479",19
"ENSDARG00000088927",0
"ENSDARG00000073696",227
"ENSDARG00000062016",29
"ENSDARG00000032816",0
"ENSDARG00000030805",5
"ENSDARG00000075422",23
"ENSDARG00000043663",6
"ENSDARG00000092387",0
"ENSDARG00000092787",0
"ENSDARG00000095610",0
"ENSDARG00000093382",12
"ENSDARG00000114036",0
"ENSDARG00000043662",13
"ENSDARG00000061993",0
"ENSDARG00000080851",0
"ENSDARG00000080041",0
"ENSDARG00000014793",118
"ENSDARG00000043658",70
"ENSDARG00000106411",0
"ENSDARG00000056427",300
"ENSDARG00000113489",0
"ENSDARG00000087639",0
"ENSDARG00000069085",57
"ENSDARG00000053884",295
"ENSDARG00000015917",6
"ENSDARG00000018399",12
"ENSDARG00000082187",0
"ENSDARG00000081078",0
"ENSDARG00000111666",0
"ENSDARG00000077339",0
"ENSDARG00000043493",639
"ENSDARG00000069065",10
"ENSDARG00000103049",0
"ENSDARG00000092578",0
"ENSDARG00000093623",0
"ENSDARG00000093929",0
"ENSDARG00000094958",0
"ENSDARG00000012699",59
"ENSDARG00000015199",101
"ENSDARG00000026531",169
"ENSDARG00000107970",0
"ENSDARG00000107885",0
"ENSDARG00000088315",48
"ENSDARG00000061835",0
"ENSDARG00000098042",0
"ENSDARG00000012866",41
"ENSDARG00000077179",0
"ENSDARG00000061956",2
"ENSDARG00000089787",80
"ENSDARG00000014506",4
"ENSDARG00000116938",0
"ENSDARG00000099323",89
"ENSDARG00000111769",0
"ENSDARG00000116971",0
"ENSDARG00000095975",0
"ENSDARG00000011240",33
"ENSDARG00000036338",43
"ENSDARG00000013670",58
"ENSDARG00000105061",0
"ENSDARG00000068996",21
"ENSDARG00000068995",67
"ENSDARG00000043542",36
"ENSDARG00000089327",1
"ENSDARG00000068992",4167
"ENSDARG00000115047",0
"ENSDARG00000113056",0
"ENSDARG00000082008",0
"ENSDARG00000068982",12
"ENSDARG00000068976",4
"ENSDARG00000068974",12
"ENSDARG00000092396",0
"ENSDARG00000018065",4
"ENSDARG00000114119",0
"ENSDARG00000013005",58
"ENSDARG00000081351",0
"ENSDARG00000106033",0
"ENSDARG00000117627",1
"ENSDARG00000004627",0
"ENSDARG00000055349",64
"ENSDARG00000027129",7
"ENSDARG00000009387",58
"ENSDARG00000092847",0
"ENSDARG00000005645",127
"ENSDARG00000114981",0
"ENSDARG00000079474",19
"ENSDARG00000077039",1
"ENSDARG00000111130",0
"ENSDARG00000023174",104
"ENSDARG00000055433",19
"ENSDARG00000061549",0
"ENSDARG00000004363",3
"ENSDARG00000086112",11
"ENSDARG00000042489",9
"ENSDARG00000042492",42
"ENSDARG00000014796",16
"ENSDARG00000023815",30
"ENSDARG00000116183",0
"ENSDARG00000018846",48
"ENSDARG00000019228",2
"ENSDARG00000074521",23
"ENSDARG00000068923",6
"ENSDARG00000043285",0
"ENSDARG00000043287",11
"ENSDARG00000068919",2
"ENSDARG00000026499",104
"ENSDARG00000076473",41
"ENSDARG00000014430",31
"ENSDARG00000061580",29
"ENSDARG00000078459",272
"ENSDARG00000109511",0
"ENSDARG00000062592",171
"ENSDARG00000111877",10
"ENSDARG00000043357",8
"ENSDARG00000098867",16
"ENSDARG00000105000",71
"ENSDARG00000117222",0
"ENSDARG00000114038",23
"ENSDARG00000082262",0
"ENSDARG00000083420",0
"ENSDARG00000082938",0
"ENSDARG00000043371",291
"ENSDARG00000055622",0
"ENSDARG00000011422",300
"ENSDARG00000068858",3
"ENSDARG00000090814",51
"ENSDARG00000035332",35
"ENSDARG00000056024",5
"ENSDARG00000035333",9
"ENSDARG00000091317",37
"ENSDARG00000077740",2
"ENSDARG00000032820",9
"ENSDARG00000097667",0
"ENSDARG00000056001",252
"ENSDARG00000055973",0
"ENSDARG00000079862",3
"ENSDARG00000055969",13
"ENSDARG00000068817",0
"ENSDARG00000092625",0
"ENSDARG00000116394",0
"ENSDARG00000117202",0
"ENSDARG00000115302",0
"ENSDARG00000092589",0
"ENSDARG00000112207",0
"ENSDARG00000109890",0
"ENSDARG00000088743",0
"ENSDARG00000095054",0
"ENSDARG00000109962",0
"ENSDARG00000116494",0
"ENSDARG00000079542",102
"ENSDARG00000099228",0
"ENSDARG00000070080",467
"ENSDARG00000018856",64
"ENSDARG00000089570",0
"ENSDARG00000068782",0
"ENSDARG00000043236",1
"ENSDARG00000043232",0
"ENSDARG00000098015",0
"ENSDARG00000076891",39
"ENSDARG00000021938",15
"ENSDARG00000061235",42
"ENSDARG00000068755",20
"ENSDARG00000078658",35
"ENSDARG00000030803",8
"ENSDARG00000043211",15
"ENSDARG00000043209",22
"ENSDARG00000094647",0
"ENSDARG00000055113",79
"ENSDARG00000077224",0
"ENSDARG00000061378",8
"ENSDARG00000087393",5
"ENSDARG00000026338",0
"ENSDARG00000030914",1
"ENSDARG00000055092",13
"ENSDARG00000092463",4
"ENSDARG00000093822",0
"ENSDARG00000088937",5
"ENSDARG00000027153",0
"ENSDARG00000043182",17
"ENSDARG00000004763",1
"ENSDARG00000079889",50
"ENSDARG00000103071",83
"ENSDARG00000055066",6
"ENSDARG00000100481",104
"ENSDARG00000106229",0
"ENSDARG00000089119",0
"ENSDARG00000090368",0
"ENSDARG00000102689",2
"ENSDARG00000085822",0
"ENSDARG00000103748",2
"ENSDARG00000007856",16
"ENSDARG00000099175",126
"ENSDARG00000099156",48
"ENSDARG00000060983",5
"ENSDARG00000054575",0
"ENSDARG00000107368",0
"ENSDARG00000043142",0
"ENSDARG00000100546",0
"ENSDARG00000068704",0
"ENSDARG00000078974",1
"ENSDARG00000103268",0
"ENSDARG00000101588",0
"ENSDARG00000105708",0
"ENSDARG00000100269",0
"ENSDARG00000105775",0
"ENSDARG00000102990",0
"ENSDARG00000098178",0
"ENSDARG00000100272",0
"ENSDARG00000105828",0
"ENSDARG00000105796",0
"ENSDARG00000091172",0
"ENSDARG00000091203",0
"ENSDARG00000102662",0
"ENSDARG00000102329",0
"ENSDARG00000091143",0
"ENSDARG00000102933",0
"ENSDARG00000101554",0
"ENSDARG00000102921",0
"ENSDARG00000103192",0
"ENSDARG00000100410",0
"ENSDARG00000102614",0
"ENSDARG00000103418",0
"ENSDARG00000103685",0
"ENSDARG00000068661",0
"ENSDARG00000068660",0
"ENSDARG00000068659",0
"ENSDARG00000101806",0
"ENSDARG00000099532",194
"ENSDARG00000034825",33
"ENSDARG00000054755",0
"ENSDARG00000061052",294
"ENSDARG00000043148",135
"ENSDARG00000068640",573
"ENSDARG00000093503",0
"ENSDARG00000091209",73
"ENSDARG00000097029",0
"ENSDARG00000043154",95
"ENSDARG00000043157",0
"ENSDARG00000035167",24
"ENSDARG00000103714",14
"ENSDARG00000088502",0
"ENSDARG00000097502",0
"ENSDARG00000063519",76
"ENSDARG00000091428",10
"ENSDARG00000111240",26
"ENSDARG00000026322",0
"ENSDARG00000097240",0
"ENSDARG00000074303",69
"ENSDARG00000100876",8
"ENSDARG00000075752",207
"ENSDARG00000113322",0
"ENSDARG00000097288",0
"ENSDARG00000008247",20
"ENSDARG00000068716",13
"ENSDARG00000106710",0
"ENSDARG00000068714",18
"ENSDARG00000004184",149
"ENSDARG00000086573",0
"ENSDARG00000095693",0
"ENSDARG00000089802",2
"ENSDARG00000101476",0
"ENSDARG00000033901",20
"ENSDARG00000103981",6
"ENSDARG00000078006",49
"ENSDARG00000117621",2
