"gene","genecount"
"ENSDARG00000006219",86
"ENSDARG00000040157",6
"ENSDARG00000059298",12
"ENSDARG00000040152",48
"ENSDARG00000029474",91
"ENSDARG00000116980",0
"ENSDARG00000030632",55
"ENSDARG00000102650",13
"ENSDARG00000086300",159
"ENSDARG00000100321",0
"ENSDARG00000113956",0
"ENSDARG00000112678",0
"ENSDARG00000112855",0
"ENSDARG00000104993",0
"ENSDARG00000045006",166
"ENSDARG00000006963",139
"ENSDARG00000085825",0
"ENSDARG00000011945",45
"ENSDARG00000084678",0
"ENSDARG00000025559",0
"ENSDARG00000090675",24
"ENSDARG00000074221",100
"ENSDARG00000063254",23
"ENSDARG00000070843",50
"ENSDARG00000089646",14
"ENSDARG00000074552",79
"ENSDARG00000070844",424
"ENSDARG00000070846",4
"ENSDARG00000070849",1657
"ENSDARG00000076620",0
"ENSDARG00000076074",86
"ENSDARG00000077229",79
"ENSDARG00000018650",6
"ENSDARG00000045003",31
"ENSDARG00000077526",33
"ENSDARG00000105292",12
"ENSDARG00000082005",0
"ENSDARG00000089071",18
"ENSDARG00000003165",59
"ENSDARG00000059177",26
"ENSDARG00000010096",84
"ENSDARG00000113372",0
"ENSDARG00000074772",1
"ENSDARG00000013016",2
"ENSDARG00000074519",41
"ENSDARG00000070873",24
"ENSDARG00000008890",3
"ENSDARG00000008727",90
"ENSDARG00000098608",7
"ENSDARG00000107978",0
"ENSDARG00000079849",0
"ENSDARG00000114350",0
"ENSDARG00000042777",101
"ENSDARG00000115939",0
"ENSDARG00000109392",0
"ENSDARG00000110997",0
"ENSDARG00000098908",5
"ENSDARG00000003968",0
"ENSDARG00000027744",7
"ENSDARG00000103967",0
"ENSDARG00000095559",0
"ENSDARG00000098564",0
"ENSDARG00000002411",44
"ENSDARG00000093251",0
"ENSDARG00000043835",12
"ENSDARG00000023852",32
"ENSDARG00000107203",0
"ENSDARG00000012899",11
"ENSDARG00000053876",13
"ENSDARG00000076076",13
"ENSDARG00000098431",128
"ENSDARG00000105436",0
"ENSDARG00000089230",25
"ENSDARG00000070048",5
"ENSDARG00000055093",70
"ENSDARG00000074904",35
"ENSDARG00000088362",0
"ENSDARG00000018260",0
"ENSDARG00000105967",0
"ENSDARG00000097452",7
"ENSDARG00000081946",0
"ENSDARG00000083266",0
"ENSDARG00000080372",0
"ENSDARG00000081802",0
"ENSDARG00000074848",9
"ENSDARG00000024047",463
"ENSDARG00000013776",54
"ENSDARG00000076110",27
"ENSDARG00000090253",4
"ENSDARG00000087349",0
"ENSDARG00000103619",8
"ENSDARG00000063007",970
"ENSDARG00000028066",185
"ENSDARG00000075629",0
"ENSDARG00000016448",0
"ENSDARG00000013653",0
"ENSDARG00000069356",247
"ENSDARG00000097499",0
"ENSDARG00000097035",0
"ENSDARG00000101568",0
"ENSDARG00000062973",81
"ENSDARG00000001782",1
"ENSDARG00000062977",13
"ENSDARG00000007024",92
"ENSDARG00000077918",0
"ENSDARG00000104195",0
"ENSDARG00000116762",0
"ENSDARG00000105457",0
"ENSDARG00000115884",0
"ENSDARG00000103910",0
"ENSDARG00000001712",0
"ENSDARG00000117477",0
"ENSDARG00000058696",156
"ENSDARG00000095163",0
"ENSDARG00000100658",0
"ENSDARG00000086489",10
"ENSDARG00000101839",0
"ENSDARG00000098657",0
"ENSDARG00000117688",0
"ENSDARG00000077710",42
"ENSDARG00000088199",0
"ENSDARG00000007278",59
"ENSDARG00000079742",106
"ENSDARG00000100816",0
"ENSDARG00000018971",45
"ENSDARG00000063133",227
"ENSDARG00000076259",12
"ENSDARG00000063100",171
"ENSDARG00000102570",0
"ENSDARG00000074023",54
"ENSDARG00000002494",52
"ENSDARG00000077474",47
"ENSDARG00000053113",203
"ENSDARG00000115516",0
"ENSDARG00000075433",958
"ENSDARG00000007715",40
"ENSDARG00000006242",553
"ENSDARG00000073699",162
"ENSDARG00000098623",4
"ENSDARG00000058824",28
"ENSDARG00000017337",10
"ENSDARG00000111072",0
"ENSDARG00000111350",1
"ENSDARG00000116002",0
"ENSDARG00000104394",0
"ENSDARG00000110564",0
"ENSDARG00000113733",0
"ENSDARG00000088785",0
"ENSDARG00000112716",1
"ENSDARG00000112654",0
"ENSDARG00000091697",5
"ENSDARG00000105097",0
"ENSDARG00000112413",0
"ENSDARG00000116521",0
"ENSDARG00000094335",0
"ENSDARG00000115645",0
"ENSDARG00000116411",1
"ENSDARG00000088254",0
"ENSDARG00000088552",0
"ENSDARG00000109401",5
"ENSDARG00000113891",0
"ENSDARG00000113131",0
"ENSDARG00000112873",0
"ENSDARG00000113323",5
"ENSDARG00000116132",11
"ENSDARG00000115919",0
"ENSDARG00000109517",2
"ENSDARG00000110849",5
"ENSDARG00000112394",0
"ENSDARG00000086128",0
"ENSDARG00000044976",2
"ENSDARG00000114626",0
"ENSDARG00000114084",6
"ENSDARG00000044975",132
"ENSDARG00000044973",0
"ENSDARG00000036840",485
"ENSDARG00000019365",10
"ENSDARG00000117418",0
"ENSDARG00000074508",151
"ENSDARG00000104692",0
"ENSDARG00000070787",237
"ENSDARG00000009942",16
"ENSDARG00000102054",0
"ENSDARG00000056838",0
"ENSDARG00000058663",0
"ENSDARG00000045298",86
"ENSDARG00000102146",112
"ENSDARG00000077988",59
"ENSDARG00000086998",0
"ENSDARG00000076763",42
"ENSDARG00000077018",48
"ENSDARG00000102310",71
"ENSDARG00000044942",63
"ENSDARG00000044943",191
"ENSDARG00000099163",0
"ENSDARG00000113506",0
"ENSDARG00000087944",0
"ENSDARG00000089845",0
"ENSDARG00000113172",0
"ENSDARG00000089201",0
"ENSDARG00000114837",1
"ENSDARG00000022334",0
"ENSDARG00000112313",0
"ENSDARG00000112225",71
"ENSDARG00000014356",7
"ENSDARG00000089848",0
"ENSDARG00000115036",12
"ENSDARG00000086634",0
"ENSDARG00000087060",0
"ENSDARG00000070812",0
"ENSDARG00000111064",1
"ENSDARG00000114352",0
"ENSDARG00000110460",0
"ENSDARG00000112443",0
"ENSDARG00000115976",0
"ENSDARG00000116455",0
"ENSDARG00000109767",0
"ENSDARG00000110258",0
"ENSDARG00000116818",0
"ENSDARG00000115624",6
"ENSDARG00000115291",1
"ENSDARG00000115384",0
"ENSDARG00000113868",0
"ENSDARG00000114105",0
"ENSDARG00000113827",0
"ENSDARG00000109708",0
"ENSDARG00000114254",0
"ENSDARG00000110209",0
"ENSDARG00000110939",0
"ENSDARG00000115022",0
"ENSDARG00000109500",0
"ENSDARG00000112365",0
"ENSDARG00000111095",8
"ENSDARG00000115079",0
"ENSDARG00000103999",0
"ENSDARG00000094196",0
"ENSDARG00000110117",0
"ENSDARG00000091337",0
"ENSDARG00000116576",0
"ENSDARG00000112836",0
"ENSDARG00000113889",0
"ENSDARG00000115479",2
"ENSDARG00000112210",0
"ENSDARG00000111826",0
"ENSDARG00000110591",0
"ENSDARG00000087770",0
"ENSDARG00000113484",0
"ENSDARG00000113874",0
"ENSDARG00000115683",0
"ENSDARG00000117058",0
"ENSDARG00000111163",3
"ENSDARG00000111245",0
"ENSDARG00000114253",0
"ENSDARG00000116328",0
"ENSDARG00000115298",0
"ENSDARG00000116384",0
"ENSDARG00000109379",0
"ENSDARG00000113994",0
"ENSDARG00000116946",3
"ENSDARG00000112266",0
"ENSDARG00000117196",0
"ENSDARG00000113079",0
"ENSDARG00000098483",0
"ENSDARG00000116452",1
"ENSDARG00000098682",0
"ENSDARG00000116389",0
"ENSDARG00000101099",0
"ENSDARG00000112907",0
"ENSDARG00000100754",0
"ENSDARG00000115184",0
"ENSDARG00000117197",0
"ENSDARG00000113540",0
"ENSDARG00000110231",0
"ENSDARG00000111044",1
"ENSDARG00000115772",3
"ENSDARG00000113225",0
"ENSDARG00000077475",0
"ENSDARG00000109470",9
"ENSDARG00000088658",0
"ENSDARG00000087435",0
"ENSDARG00000058504",64
"ENSDARG00000058448",19
"ENSDARG00000015208",52
"ENSDARG00000103622",0
"ENSDARG00000001969",22
"ENSDARG00000035074",16
"ENSDARG00000027403",47
"ENSDARG00000058416",3
"ENSDARG00000099142",0
"ENSDARG00000070724",0
"ENSDARG00000089681",80
"ENSDARG00000074016",0
"ENSDARG00000100764",15
"ENSDARG00000103735",55
"ENSDARG00000096993",0
"ENSDARG00000043705",13
"ENSDARG00000018411",7
"ENSDARG00000105475",0
"ENSDARG00000070083",864
"ENSDARG00000070078",64
"ENSDARG00000086505",27
"ENSDARG00000102434",0
"ENSDARG00000010789",85
"ENSDARG00000114260",0
"ENSDARG00000070073",0
"ENSDARG00000020761",69
"ENSDARG00000076148",0
"ENSDARG00000095540",0
"ENSDARG00000100968",11
"ENSDARG00000041113",0
"ENSDARG00000104802",0
"ENSDARG00000106151",0
"ENSDARG00000083580",0
"ENSDARG00000098667",1
"ENSDARG00000060442",63
"ENSDARG00000097955",0
"ENSDARG00000040779",33
"ENSDARG00000028552",90
"ENSDARG00000026882",98
"ENSDARG00000104047",86
"ENSDARG00000018671",0
"ENSDARG00000100639",0
"ENSDARG00000070059",2
"ENSDARG00000031907",83
"ENSDARG00000101341",7
"ENSDARG00000099220",4
"ENSDARG00000079740",24
"ENSDARG00000070056",0
"ENSDARG00000078504",44
"ENSDARG00000098277",0
"ENSDARG00000019941",62
"ENSDARG00000100601",0
"ENSDARG00000104286",0
"ENSDARG00000101381",0
"ENSDARG00000099121",0
"ENSDARG00000109671",0
"ENSDARG00000101744",68
"ENSDARG00000103243",0
"ENSDARG00000099691",0
"ENSDARG00000104204",20
"ENSDARG00000009724",161
"ENSDARG00000069481",0
"ENSDARG00000044925",29
"ENSDARG00000044924",0
"ENSDARG00000101845",0
"ENSDARG00000102454",0
"ENSDARG00000100605",0
"ENSDARG00000099688",0
"ENSDARG00000098571",0
"ENSDARG00000103059",0
"ENSDARG00000095672",0
"ENSDARG00000112412",0
"ENSDARG00000087346",17
"ENSDARG00000098971",0
"ENSDARG00000098453",84
"ENSDARG00000058256",40
"ENSDARG00000070714",0
"ENSDARG00000077082",2
"ENSDARG00000112277",0
"ENSDARG00000100002",21
"ENSDARG00000094327",0
"ENSDARG00000005738",3
"ENSDARG00000114737",110
"ENSDARG00000112374",3
"ENSDARG00000058683",0
"ENSDARG00000058225",98
"ENSDARG00000058220",53
"ENSDARG00000077471",25
"ENSDARG00000020497",81
"ENSDARG00000058208",38
"ENSDARG00000075625",230
"ENSDARG00000070698",44
"ENSDARG00000116421",0
"ENSDARG00000099436",0
"ENSDARG00000044914",174
"ENSDARG00000105445",4
"ENSDARG00000092254",0
"ENSDARG00000105506",0
"ENSDARG00000111469",0
"ENSDARG00000088837",19
"ENSDARG00000062471",9
"ENSDARG00000022853",11
"ENSDARG00000057997",106
"ENSDARG00000057987",19
"ENSDARG00000100891",0
"ENSDARG00000117586",0
"ENSDARG00000096988",1
"ENSDARG00000016773",6
"ENSDARG00000012674",11
"ENSDARG00000009727",30
"ENSDARG00000019797",67
"ENSDARG00000097323",0
"ENSDARG00000077741",3
"ENSDARG00000105499",0
"ENSDARG00000079534",0
"ENSDARG00000117514",0
"ENSDARG00000092026",0
"ENSDARG00000113425",0
"ENSDARG00000116193",0
"ENSDARG00000060954",74
"ENSDARG00000089086",3
"ENSDARG00000013694",8
"ENSDARG00000109830",44
"ENSDARG00000070651",118
"ENSDARG00000088801",84
"ENSDARG00000057940",749
"ENSDARG00000007601",36
"ENSDARG00000077404",152
"ENSDARG00000107785",0
"ENSDARG00000096939",0
"ENSDARG00000040764",112
"ENSDARG00000002037",12
"ENSDARG00000057708",19
"ENSDARG00000098068",0
"ENSDARG00000003169",377
"ENSDARG00000070666",0
"ENSDARG00000077778",48
"ENSDARG00000082473",0
"ENSDARG00000037593",98
"ENSDARG00000085780",0
"ENSDARG00000070672",0
"ENSDARG00000070674",148
"ENSDARG00000074804",64
"ENSDARG00000015394",4
"ENSDARG00000037587",87
"ENSDARG00000027183",45
"ENSDARG00000043661",132
"ENSDARG00000086324",0
"ENSDARG00000100101",0
"ENSDARG00000070677",8
"ENSDARG00000024815",11
"ENSDARG00000015002",56
"ENSDARG00000068192",27
"ENSDARG00000103677",0
"ENSDARG00000099409",2
"ENSDARG00000114741",0
"ENSDARG00000029866",0
"ENSDARG00000044895",140
"ENSDARG00000044894",2
"ENSDARG00000106000",0
"ENSDARG00000070597",34
"ENSDARG00000090344",0
"ENSDARG00000078147",0
"ENSDARG00000002552",125
"ENSDARG00000101371",0
"ENSDARG00000070600",186
"ENSDARG00000070601",48
"ENSDARG00000070606",10
"ENSDARG00000032161",337
"ENSDARG00000112164",0
"ENSDARG00000070621",27
"ENSDARG00000100608",0
"ENSDARG00000108723",0
"ENSDARG00000109288",0
"ENSDARG00000076120",597
"ENSDARG00000089564",70
"ENSDARG00000010794",91
"ENSDARG00000044899",17
"ENSDARG00000053205",116
"ENSDARG00000009438",37
"ENSDARG00000093627",0
"ENSDARG00000074098",15
"ENSDARG00000115768",0
"ENSDARG00000057513",41
"ENSDARG00000044902",605
"ENSDARG00000082746",0
"ENSDARG00000014358",0
"ENSDARG00000075343",13
"ENSDARG00000117276",0
"ENSDARG00000075829",0
"ENSDARG00000088933",0
"ENSDARG00000020328",359
"ENSDARG00000108760",0
"ENSDARG00000102574",0
"ENSDARG00000086927",204
"ENSDARG00000086888",0
"ENSDARG00000061099",216
"ENSDARG00000103549",0
"ENSDARG00000100326",0
"ENSDARG00000000472",65
"ENSDARG00000100635",105
"ENSDARG00000099185",541
"ENSDARG00000009612",19
"ENSDARG00000117718",0
"ENSDARG00000075745",0
"ENSDARG00000009754",330
"ENSDARG00000013122",112
"ENSDARG00000016200",21
"ENSDARG00000097411",0
"ENSDARG00000101412",0
"ENSDARG00000099000",0
"ENSDARG00000025847",104
"ENSDARG00000057575",52
"ENSDARG00000094037",0
"ENSDARG00000020544",6
"ENSDARG00000011613",239
"ENSDARG00000062241",1
"ENSDARG00000062237",52
"ENSDARG00000055552",16
"ENSDARG00000062222",73
"ENSDARG00000025902",97
"ENSDARG00000099925",0
"ENSDARG00000031463",16
"ENSDARG00000062171",12
"ENSDARG00000057112",0
"ENSDARG00000070571",12
"ENSDARG00000012506",1
"ENSDARG00000018966",12
"ENSDARG00000002912",78
"ENSDARG00000002690",52
"ENSDARG00000097736",0
"ENSDARG00000057093",257
"ENSDARG00000016753",72
"ENSDARG00000006307",82
"ENSDARG00000077261",14
"ENSDARG00000029510",76
"ENSDARG00000018423",73
"ENSDARG00000105865",0
"ENSDARG00000044874",58
"ENSDARG00000002750",62
"ENSDARG00000013087",81
"ENSDARG00000099887",0
"ENSDARG00000018840",55
"ENSDARG00000076075",52
"ENSDARG00000080181",0
"ENSDARG00000104755",0
"ENSDARG00000056995",5
"ENSDARG00000088178",24
"ENSDARG00000089724",10
"ENSDARG00000070545",266
"ENSDARG00000087186",36
"ENSDARG00000077883",8
"ENSDARG00000097733",0
"ENSDARG00000070542",0
"ENSDARG00000070541",0
"ENSDARG00000062002",103
"ENSDARG00000013477",6
"ENSDARG00000026098",11
"ENSDARG00000015990",369
"ENSDARG00000017274",382
"ENSDARG00000102967",0
"ENSDARG00000082495",0
"ENSDARG00000044862",0
"ENSDARG00000044861",461
"ENSDARG00000020595",26
"ENSDARG00000019457",36
"ENSDARG00000097510",0
"ENSDARG00000025718",34
"ENSDARG00000025699",84
"ENSDARG00000032856",7
"ENSDARG00000025679",0
"ENSDARG00000025671",25
"ENSDARG00000108767",0
"ENSDARG00000056840",73
"ENSDARG00000077434",51
"ENSDARG00000070513",107
"ENSDARG00000070511",121
"ENSDARG00000056805",11
"ENSDARG00000008034",186
"ENSDARG00000061916",0
"ENSDARG00000006601",47
"ENSDARG00000115138",0
"ENSDARG00000076451",171
"ENSDARG00000075774",114
"ENSDARG00000061889",0
"ENSDARG00000056720",83
"ENSDARG00000075536",125
"ENSDARG00000100636",55
"ENSDARG00000076952",28
"ENSDARG00000002607",38
"ENSDARG00000007494",41
"ENSDARG00000021582",52
"ENSDARG00000104233",0
"ENSDARG00000033609",101
"ENSDARG00000077826",49
"ENSDARG00000052912",3
"ENSDARG00000055620",69
"ENSDARG00000016551",303
"ENSDARG00000083954",0
"ENSDARG00000087573",16
"ENSDARG00000015156",49
"ENSDARG00000105381",0
"ENSDARG00000044827",48
"ENSDARG00000105448",0
"ENSDARG00000082942",0
"ENSDARG00000105504",0
"ENSDARG00000061656",49
"ENSDARG00000098025",0
"ENSDARG00000080781",0
"ENSDARG00000007407",1
"ENSDARG00000097455",0
"ENSDARG00000105338",0
"ENSDARG00000018691",358
"ENSDARG00000075021",103
"ENSDARG00000105437",0
"ENSDARG00000006775",0
"ENSDARG00000105319",0
"ENSDARG00000044820",56
"ENSDARG00000077215",217
"ENSDARG00000061737",30
"ENSDARG00000015546",86
"ENSDARG00000102602",0
"ENSDARG00000104418",29
"ENSDARG00000022570",2
"ENSDARG00000070467",39
"ENSDARG00000021539",114
"ENSDARG00000117730",0
"ENSDARG00000087745",25
"ENSDARG00000101124",0
"ENSDARG00000099916",0
"ENSDARG00000044803",40
"ENSDARG00000044802",9
"ENSDARG00000032885",0
"ENSDARG00000105322",3
"ENSDARG00000031049",49
"ENSDARG00000101211",0
"ENSDARG00000088630",54
"ENSDARG00000083615",0
"ENSDARG00000070709",0
"ENSDARG00000099044",0
"ENSDARG00000105083",123
"ENSDARG00000070437",1249
"ENSDARG00000091126",6
"ENSDARG00000056541",1
"ENSDARG00000103556",0
"ENSDARG00000056591",0
"ENSDARG00000056601",57
"ENSDARG00000057074",49
"ENSDARG00000046132",14
"ENSDARG00000056615",5
"ENSDARG00000056618",19
"ENSDARG00000056620",0
"ENSDARG00000056624",18
"ENSDARG00000056638",13
"ENSDARG00000056650",27
"ENSDARG00000104131",0
"ENSDARG00000089383",2
"ENSDARG00000095939",0
"ENSDARG00000016918",618
"ENSDARG00000079977",149
"ENSDARG00000103205",0
"ENSDARG00000108889",0
"ENSDARG00000012949",69
"ENSDARG00000015240",76
"ENSDARG00000027236",42
"ENSDARG00000100936",0
"ENSDARG00000020191",0
"ENSDARG00000091602",13
"ENSDARG00000101176",2
"ENSDARG00000089507",6
"ENSDARG00000097024",0
"ENSDARG00000097979",0
"ENSDARG00000097231",10
"ENSDARG00000097491",41
"ENSDARG00000055966",23
"ENSDARG00000027131",5
"ENSDARG00000055976",3
"ENSDARG00000087742",82
"ENSDARG00000020758",23
"ENSDARG00000013422",25
"ENSDARG00000112694",0
"ENSDARG00000043442",13
"ENSDARG00000070401",0
"ENSDARG00000061553",18
"ENSDARG00000078959",12
"ENSDARG00000056019",101
"ENSDARG00000056028",16
"ENSDARG00000025554",8
"ENSDARG00000006923",162
"ENSDARG00000084804",0
"ENSDARG00000086881",2
"ENSDARG00000100787",0
"ENSDARG00000114081",10
"ENSDARG00000105349",0
"ENSDARG00000098881",0
"ENSDARG00000075030",28
"ENSDARG00000078238",7
"ENSDARG00000010978",33
"ENSDARG00000001897",95
"ENSDARG00000101613",23
"ENSDARG00000061640",335
"ENSDARG00000004632",63
"ENSDARG00000105156",0
"ENSDARG00000070416",13
"ENSDARG00000100400",30
"ENSDARG00000090785",39
"ENSDARG00000084222",0
"ENSDARG00000113841",0
"ENSDARG00000111392",0
"ENSDARG00000113860",0
"ENSDARG00000112440",0
"ENSDARG00000117553",0
"ENSDARG00000096934",0
"ENSDARG00000097963",0
"ENSDARG00000027041",638
"ENSDARG00000109122",0
"ENSDARG00000102124",0
"ENSDARG00000102786",0
"ENSDARG00000101617",0
"ENSDARG00000117268",0
"ENSDARG00000075698",6
"ENSDARG00000073802",49
"ENSDARG00000108486",0
"ENSDARG00000085015",0
"ENSDARG00000026985",89
"ENSDARG00000061497",3
"ENSDARG00000003974",74
"ENSDARG00000079188",19
"ENSDARG00000101271",3
"ENSDARG00000030687",127
"ENSDARG00000061436",622
"ENSDARG00000113099",0
"ENSDARG00000074908",514
"ENSDARG00000023176",15
"ENSDARG00000076622",95
"ENSDARG00000068193",0
"ENSDARG00000015352",62
"ENSDARG00000043009",85
"ENSDARG00000105480",0
"ENSDARG00000080044",0
"ENSDARG00000088799",9
"ENSDARG00000100488",0
"ENSDARG00000075456",99
"ENSDARG00000080021",4
"ENSDARG00000055540",67
"ENSDARG00000111612",12
"ENSDARG00000100115",7
"ENSDARG00000061260",18
"ENSDARG00000033376",17
"ENSDARG00000027065",329
"ENSDARG00000018174",249
"ENSDARG00000070360",24
"ENSDARG00000082997",0
"ENSDARG00000011262",3
"ENSDARG00000078585",24
"ENSDARG00000099456",0
"ENSDARG00000004871",0
"ENSDARG00000080299",0
"ENSDARG00000005141",135
"ENSDARG00000055373",93
"ENSDARG00000117750",0
"ENSDARG00000070318",2
"ENSDARG00000004060",646
"ENSDARG00000074149",133
"ENSDARG00000074836",0
"ENSDARG00000041974",41
"ENSDARG00000018146",36
"ENSDARG00000087939",3
"ENSDARG00000007195",100
"ENSDARG00000041991",33
"ENSDARG00000012496",0
"ENSDARG00000003632",0
"ENSDARG00000042004",48
"ENSDARG00000029402",86
"ENSDARG00000003526",185
"ENSDARG00000055307",124
"ENSDARG00000055300",24
"ENSDARG00000055295",11
"ENSDARG00000091762",24
"ENSDARG00000090301",49
"ENSDARG00000090297",4
"ENSDARG00000096865",0
"ENSDARG00000097436",0
"ENSDARG00000117364",0
"ENSDARG00000098246",0
"ENSDARG00000103773",0
"ENSDARG00000098581",0
"ENSDARG00000117656",0
"ENSDARG00000117559",0
"ENSDARG00000109722",0
"ENSDARG00000117702",0
"ENSDARG00000105259",0
"ENSDARG00000117591",0
"ENSDARG00000117340",13
"ENSDARG00000103425",0
"ENSDARG00000103178",0
"ENSDARG00000098699",0
"ENSDARG00000099636",1
"ENSDARG00000102955",0
"ENSDARG00000078760",19
"ENSDARG00000044672",4
"ENSDARG00000102773",83
"ENSDARG00000029689",350
"ENSDARG00000112378",0
"ENSDARG00000105511",2
"ENSDARG00000105339",0
"ENSDARG00000075571",75
"ENSDARG00000091304",22
"ENSDARG00000103663",0
"ENSDARG00000104989",18
"ENSDARG00000102722",92
"ENSDARG00000100406",324
"ENSDARG00000108935",0
"ENSDARG00000099902",85
"ENSDARG00000099989",10
"ENSDARG00000105463",4
"ENSDARG00000115455",0
"ENSDARG00000105178",151
"ENSDARG00000110164",0
"ENSDARG00000079161",1010
"ENSDARG00000096876",0
"ENSDARG00000044669",400
"ENSDARG00000104562",0
"ENSDARG00000014324",8
"ENSDARG00000055238",8
"ENSDARG00000070229",48
"ENSDARG00000008542",52
"ENSDARG00000033175",20
"ENSDARG00000030297",114
"ENSDARG00000070213",8
"ENSDARG00000079765",5
"ENSDARG00000070214",44
"ENSDARG00000061000",19
"ENSDARG00000105454",0
"ENSDARG00000080100",0
"ENSDARG00000012204",15
"ENSDARG00000023768",7
"ENSDARG00000077092",57
"ENSDARG00000090914",207
"ENSDARG00000075975",6
"ENSDARG00000078473",374
"ENSDARG00000117170",0
"ENSDARG00000023609",64
"ENSDARG00000104602",0
"ENSDARG00000095098",0
"ENSDARG00000079459",0
"ENSDARG00000093703",0
"ENSDARG00000095576",0
"ENSDARG00000095775",0
"ENSDARG00000095680",0
"ENSDARG00000044569",30
"ENSDARG00000071212",58
"ENSDARG00000104449",0
"ENSDARG00000114339",0
"ENSDARG00000071211",14
"ENSDARG00000078805",0
"ENSDARG00000044573",112
"ENSDARG00000071208",1
"ENSDARG00000104784",0
"ENSDARG00000007824",224
"ENSDARG00000070161",77
"ENSDARG00000010519",841
"ENSDARG00000017340",0
"ENSDARG00000090973",19
"ENSDARG00000090728",0
"ENSDARG00000089489",75
"ENSDARG00000036428",2
"ENSDARG00000086851",9
"ENSDARG00000060900",102
"ENSDARG00000107379",0
"ENSDARG00000098988",0
"ENSDARG00000095536",1
"ENSDARG00000101201",0
"ENSDARG00000060901",17
"ENSDARG00000070165",2
"ENSDARG00000102160",1
"ENSDARG00000088346",0
"ENSDARG00000105389",72
"ENSDARG00000110662",0
"ENSDARG00000114408",0
"ENSDARG00000029795",46
"ENSDARG00000004302",26
"ENSDARG00000076532",379
"ENSDARG00000015010",0
"ENSDARG00000006341",0
"ENSDARG00000105402",0
"ENSDARG00000104039",109
"ENSDARG00000105488",0
"ENSDARG00000113869",0
"ENSDARG00000105501",0
"ENSDARG00000105354",0
"ENSDARG00000105325",0
"ENSDARG00000102305",3
"ENSDARG00000099306",18
"ENSDARG00000102023",32
"ENSDARG00000102696",49
"ENSDARG00000105435",0
"ENSDARG00000117437",0
"ENSDARG00000117669",5
"ENSDARG00000098972",6
"ENSDARG00000117232",0
"ENSDARG00000100398",35
"ENSDARG00000108098",0
"ENSDARG00000116835",23
"ENSDARG00000098473",0
"ENSDARG00000087247",95
"ENSDARG00000074808",3
"ENSDARG00000112739",0
"ENSDARG00000016649",34
"ENSDARG00000007130",24
"ENSDARG00000102911",7
"ENSDARG00000038207",294
"ENSDARG00000038205",5
"ENSDARG00000054562",7
"ENSDARG00000054560",13
"ENSDARG00000060756",21
"ENSDARG00000099903",0
"ENSDARG00000112527",0
"ENSDARG00000098374",236
"ENSDARG00000054458",336
"ENSDARG00000099320",0
"ENSDARG00000030239",38
"ENSDARG00000100339",0
"ENSDARG00000073876",3
"ENSDARG00000074210",0
"ENSDARG00000103858",0
"ENSDARG00000045989",26
"ENSDARG00000030964",14
"ENSDARG00000091509",56
"ENSDARG00000021838",245
"ENSDARG00000100154",0
"ENSDARG00000008473",0
"ENSDARG00000060734",85
"ENSDARG00000116078",0
"ENSDARG00000098359",106
"ENSDARG00000102568",3
"ENSDARG00000025421",64
"ENSDARG00000104758",0
"ENSDARG00000113503",0
"ENSDARG00000087099",0
"ENSDARG00000110517",2
"ENSDARG00000116047",0
"ENSDARG00000105356",0
"ENSDARG00000036424",12
"ENSDARG00000102755",42
"ENSDARG00000112439",0
"ENSDARG00000084808",0
"ENSDARG00000117768",0
"ENSDARG00000086271",0
"ENSDARG00000032705",25
"ENSDARG00000102883",1870
"ENSDARG00000105428",0
"ENSDARG00000105456",0
"ENSDARG00000105373",0
"ENSDARG00000114395",0
"ENSDARG00000086826",122
"ENSDARG00000079443",0
"ENSDARG00000054447",200
"ENSDARG00000106631",22
"ENSDARG00000117581",0
"ENSDARG00000020884",52
"ENSDARG00000113643",5
"ENSDARG00000103608",6
"ENSDARG00000103892",1
"ENSDARG00000104358",9
"ENSDARG00000108422",0
"ENSDARG00000115906",2
"ENSDARG00000117425",0
"ENSDARG00000115531",0
"ENSDARG00000113009",0
"ENSDARG00000035808",30
"ENSDARG00000076371",96
"ENSDARG00000115383",54
"ENSDARG00000068453",0
"ENSDARG00000116101",0
"ENSDARG00000068484",6
"ENSDARG00000113978",0
"ENSDARG00000105442",1
"ENSDARG00000101057",0
"ENSDARG00000104853",0
"ENSDARG00000079219",46
"ENSDARG00000105317",3
"ENSDARG00000103915",66
"ENSDARG00000077608",42
"ENSDARG00000103129",195
"ENSDARG00000099921",18
"ENSDARG00000101877",29
"ENSDARG00000103566",61
"ENSDARG00000098635",77
"ENSDARG00000105331",0
"ENSDARG00000100528",10
"ENSDARG00000100011",91
"ENSDARG00000085375",0
"ENSDARG00000102430",21
"ENSDARG00000102978",149
"ENSDARG00000115271",235
"ENSDARG00000099755",51
"ENSDARG00000099397",0
"ENSDARG00000101465",0
"ENSDARG00000103158",166
"ENSDARG00000098666",48
"ENSDARG00000103266",94
"ENSDARG00000102977",116
"ENSDARG00000101343",0
"ENSDARG00000099106",32
"ENSDARG00000102245",9
"ENSDARG00000104470",25
"ENSDARG00000099600",0
"ENSDARG00000101146",3
"ENSDARG00000101050",1
"ENSDARG00000004875",21
"ENSDARG00000105497",0
"ENSDARG00000117145",54
"ENSDARG00000105321",23
"ENSDARG00000098639",54
"ENSDARG00000100097",3
"ENSDARG00000101309",88
"ENSDARG00000098118",54
"ENSDARG00000098574",283
