436804	rgs8	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	436804	rgs8	ENSDARG00000070037		8.27788E-5	8.27788E-5	8.27788E-5		8.27788E-5		8.27783E-5	8.27783E-5	8.27783E-5		8.27783E-5		8.27913E-5	8.27913E-5	8.27913E-5		8.27913E-5		0.0	8.27788E-5	0.0	8.27788E-5	8.27788E-5	8.27783E-5	8.27913E-5	1	0	1	436804	ENSDARG00000070037	8.27788E-5	8.27788E-5		8.27783E-5	8.27783E-5		8.27913E-5	8.27913E-5		8.27788E-5	8.27783E-5	8.27913E-5	0															0						Hill,1(1)	1.627795934677124	1.627795934677124	1.627795934677124	1.627795934677124	0.0	1.627795934677124	8.27788E-5	8.27788E-5	8.27783E-5	8.27783E-5	8.27913E-5	8.27913E-5	UP	1.0	0.0	0.0	
566878	sfrp2	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	566878	sfrp2	ENSDARG00000070050		3.52982E-5	3.52982E-5	3.52982E-5		3.52982E-5		2.24004E-5	2.24004E-5	2.24004E-5		2.24004E-5		9.91546E-5	9.91546E-5	9.91546E-5		9.91546E-5		0.0	3.52982E-5	0.0	3.52982E-5	3.52982E-5	2.24004E-5	9.91546E-5	0	1	0															1	566878	ENSDARG00000070050	3.52982E-5	3.52982E-5		2.24004E-5	2.24004E-5		9.91546E-5	9.91546E-5		3.52982E-5	2.24004E-5	9.91546E-5	0						Exp 4,1(1)	2.8921296596527095	2.89212965965271	2.89212965965271	2.89212965965271	0.0	2.89212965965271	3.52982E-5	3.52982E-5	2.24004E-5	2.24004E-5	9.91546E-5	9.91546E-5	DOWN	0.0	1.0	0.0	
554861	actr2b	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
564095	si:ch211-191i18.2	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100037357	tnfrsf1b	1	1	1	0	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
504078	sod3a	1	1	1	1	0	0	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
555330	etnk2	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	555330	etnk2	ENSDARG00000070213		3.08169E-4	3.08169E-4	3.08169E-4		3.0816900000000006E-4		3.08168E-4	3.08168E-4	3.08168E-4		3.08168E-4		3.0817E-4	3.0817E-4	3.0817E-4		3.0817E-4		0.0	3.08169E-4	0.0	3.08169E-4	3.08169E-4	3.08168E-4	3.0817E-4	0	1	0															1	555330	ENSDARG00000070213	3.08169E-4	3.08169E-4		3.08168E-4	3.08168E-4		3.0817E-4	3.0817E-4		3.08169E-4	3.08168E-4	3.0817E-4	0						Hill,1(1)	1.8562980890274048	1.8562980890274048	1.8562980890274048	1.8562980890274048	0.0	1.8562980890274048	3.08169E-4	3.08169E-4	3.08168E-4	3.08168E-4	3.0817E-4	3.0817E-4	DOWN	0.0	1.0	0.0	
325975	slc41a1	1	1	1	1	1	1	1	1	0	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
557302	casp10	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100125271	hist1h2a3	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	100125271	hist1h2a3	ENSDARG00000070280		0.00344815	0.00344815	0.00344815		0.00344815		9.79943E-4	9.79943E-4	9.79943E-4		9.79943E-4		0.0179622	0.0179622	0.0179622		0.0179622		0.0	0.00344815	0.0	0.00344815	0.00344815	9.79943E-4	0.0179622	1	0	1	100125271	ENSDARG00000070280	0.00344815	0.00344815		9.79943E-4	9.79943E-4		0.0179622	0.0179622		0.00344815	9.79943E-4	0.0179622	0															0						Exp 4,1(1)	2.293159008026123	2.293159008026123	2.293159008026123	2.293159008026123	0.0	2.293159008026123	0.00344815	0.00344815	9.79943E-4	9.79943E-4	0.0179622	0.0179622	UP	1.0	0.0	0.0	
562445	arl8bb	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
795807	clrn2	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	795807	clrn2	ENSDARG00000070321		5.09809E-5	5.09809E-5	5.09809E-5		5.09809E-5		2.32839E-5	2.32839E-5	2.32839E-5		2.32839E-5		4.71305E-4	4.71305E-4	4.71305E-4		4.71305E-4		0.0	5.09809E-5	0.0	5.09809E-5	5.09809E-5	2.32839E-5	4.71305E-4	1	0	1	795807	ENSDARG00000070321	5.09809E-5	5.09809E-5		2.32839E-5	2.32839E-5		4.71305E-4	4.71305E-4		5.09809E-5	2.32839E-5	4.71305E-4	0															0						Exp 4,1(1)	1.971316933631897	1.971316933631897	1.971316933631897	1.971316933631897	0.0	1.971316933631897	5.09809E-5	5.09809E-5	2.32839E-5	2.32839E-5	4.71305E-4	4.71305E-4	UP	1.0	0.0	0.0	
100148804	muc5.1	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
30421	hoxc3a	1	1	1	1	0	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
30379	hoxc5a	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100002904	foxf2b	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
556744	uroc1	1	1	1	0	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
565038	ccnd2b	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	565038	ccnd2b	ENSDARG00000070408		6.90529E-5	6.90529E-5	6.90529E-5		6.90529E-5		6.90527E-5	6.90527E-5	6.90527E-5		6.90527E-5		6.90532E-5	6.90532E-5	6.90532E-5		6.905320000000002E-5		0.0	6.90529E-5	0.0	6.90529E-5	6.90529E-5	6.90527E-5	6.90532E-5	0	1	0															1	565038	ENSDARG00000070408	6.90529E-5	6.90529E-5		6.90527E-5	6.90527E-5		6.90532E-5	6.90532E-5		6.90529E-5	6.90527E-5	6.90532E-5	0						Hill,1(1)	2.1822988986968994	2.1822988986968994	2.1822988986968994	2.1822988986968994	0.0	2.1822988986968994	6.90529E-5	6.90529E-5	6.90527E-5	6.90527E-5	6.90532E-5	6.90532E-5	DOWN	0.0	1.0	0.0	
571260	zgc:162816	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	571260	zgc:162816	ENSDARG00000070416		2.09842E-4	2.09842E-4	2.09842E-4		2.09842E-4		8.08936E-5	8.08936E-5	8.08936E-5		8.08936E-5		6.79014E-4	6.79014E-4	6.79014E-4		6.79014E-4		0.0	2.09842E-4	0.0	2.09842E-4	2.09842E-4	8.08936E-5	6.79014E-4	0	1	0															1	571260	ENSDARG00000070416	2.09842E-4	2.09842E-4		8.08936E-5	8.08936E-5		6.79014E-4	6.79014E-4		2.09842E-4	8.08936E-5	6.79014E-4	0						Exp 4,1(1)	1.6056153774261475	1.6056153774261475	1.6056153774261475	1.6056153774261475	0.0	1.6056153774261475	2.09842E-4	2.09842E-4	8.08936E-5	8.08936E-5	6.79014E-4	6.79014E-4	DOWN	0.0	1.0	0.0	
563855	chac1	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
402802	pla2g12a	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	402802	pla2g12a	ENSDARG00000070454		1.08246E-4	1.08246E-4	1.08246E-4		1.08246E-4		4.71654E-5	4.71654E-5	4.71654E-5		4.71654E-5		4.04172E-4	4.04172E-4	4.04172E-4		4.04172E-4		0.0	1.08246E-4	0.0	1.08246E-4	1.08246E-4	4.71654E-5	4.04172E-4	0	1	0															1	402802	ENSDARG00000070454	1.08246E-4	1.08246E-4		4.71654E-5	4.71654E-5		4.04172E-4	4.04172E-4		1.08246E-4	4.71654E-5	4.04172E-4	0						Exp 4,1(1)	1.696447491645813	1.696447491645813	1.696447491645813	1.696447491645813	0.0	1.696447491645813	1.08246E-4	1.08246E-4	4.71654E-5	4.71654E-5	4.04172E-4	4.04172E-4	DOWN	0.0	1.0	0.0	
567200	lactbl1b	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	567200	lactbl1b	ENSDARG00000070467		3.77029E-5	3.77029E-5	3.77029E-5		3.77029E-5		3.77028E-5	3.77028E-5	3.77028E-5		3.77028E-5		3.77036E-5	3.77036E-5	3.77036E-5		3.77036E-5		0.0	3.77029E-5	0.0	3.77029E-5	3.77029E-5	3.77028E-5	3.77036E-5	1	0	1	567200	ENSDARG00000070467	3.77029E-5	3.77029E-5		3.77028E-5	3.77028E-5		3.77036E-5	3.77036E-5		3.77029E-5	3.77028E-5	3.77036E-5	0															0						Hill,1(1)	1.8808650970458984	1.8808650970458984	1.8808650970458984	1.8808650970458984	0.0	1.8808650970458984	3.77029E-5	3.77029E-5	3.77028E-5	3.77028E-5	3.77036E-5	3.77036E-5	UP	1.0	0.0	0.0	
335616	agr2	1	1	1	1	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100151589	si:dkey-183j2.10	1	1	1	1	0	1	1	1	0	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
570493	grin2ab	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100005086	si:ch211-93g23.2	1	1	1	1	0	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
405833	clic5b	1	1	1	1	1	1	1	1	0	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
437024	ikbke	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	437024	ikbke	ENSDARG00000070606		1.63698E-4	1.63698E-4	1.63698E-4		1.63698E-4		5.86951E-5	5.86951E-5	5.86951E-5		5.86951E-5		7.15369E-4	7.15369E-4	7.15369E-4		7.15369E-4		0.0	1.63698E-4	0.0	1.63698E-4	1.63698E-4	5.86951E-5	7.15369E-4	0	1	0															1	437024	ENSDARG00000070606	1.63698E-4	1.63698E-4		5.86951E-5	5.86951E-5		7.15369E-4	7.15369E-4		1.63698E-4	5.86951E-5	7.15369E-4	0						Exp 4,1(1)	1.641395926475525	1.641395926475525	1.641395926475525	1.641395926475525	0.0	1.641395926475525	1.63698E-4	1.63698E-4	5.86951E-5	5.86951E-5	7.15369E-4	7.15369E-4	DOWN	0.0	1.0	0.0	
100003278	cacng7b	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	100003278	cacng7b	ENSDARG00000070624		1.87317E-4	1.87317E-4	1.87317E-4		1.87317E-4		6.46185E-5	6.46185E-5	6.46185E-5		6.46185E-5		0.00144381	0.00144381	0.00144381		0.00144381		0.0	1.87317E-4	0.0	1.87317E-4	1.87317E-4	6.46185E-5	0.00144381	1	0	1	100003278	ENSDARG00000070624	1.87317E-4	1.87317E-4		6.46185E-5	6.46185E-5		0.00144381	0.00144381		1.87317E-4	6.46185E-5	0.00144381	0															0						Exp 4,1(1)	1.5088475942611694	1.5088475942611694	1.5088475942611694	1.5088475942611694	0.0	1.5088475942611694	1.87317E-4	1.87317E-4	6.46185E-5	6.46185E-5	0.00144381	0.00144381	UP	1.0	0.0	0.0	
562845	rhol	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	562845	rhol	ENSDARG00000070666		1.22815E-4	1.22815E-4	1.22815E-4		1.22815E-4		1.22814E-4	1.22814E-4	1.22814E-4		1.22814E-4		1.22833E-4	1.22833E-4	1.22833E-4		1.22833E-4		0.0	1.22815E-4	0.0	1.22815E-4	1.22815E-4	1.22814E-4	1.22833E-4	1	0	1	562845	ENSDARG00000070666	1.22815E-4	1.22815E-4		1.22814E-4	1.22814E-4		1.22833E-4	1.22833E-4		1.22815E-4	1.22814E-4	1.22833E-4	0															0						Hill,1(1)	1.6583752632141113	1.6583752632141113	1.6583752632141113	1.6583752632141113	0.0	1.6583752632141113	1.22815E-4	1.22815E-4	1.22814E-4	1.22814E-4	1.22833E-4	1.22833E-4	UP	1.0	0.0	0.0	
60634	fezf2	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100038765	dkk3b	1	1	1	0	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
564511	vdrb	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	564511	vdrb	ENSDARG00000070721		2.29369E-4	2.29369E-4	2.29369E-4		2.2936899999999997E-4		2.29368E-4	2.29368E-4	2.29368E-4		2.2936799999999998E-4		2.29405E-4	2.29405E-4	2.29405E-4		2.2940499999999996E-4		0.0	2.29369E-4	0.0	2.29369E-4	2.29369E-4	2.29368E-4	2.29405E-4	1	0	1	564511	ENSDARG00000070721	2.29369E-4	2.29369E-4		2.29368E-4	2.29368E-4		2.29405E-4	2.29405E-4		2.29369E-4	2.29368E-4	2.29405E-4	0															0						Hill,1(1)	1.501718521118164	1.501718521118164	1.501718521118164	1.501718521118164	0.0	1.501718521118164	2.29369E-4	2.29369E-4	2.29368E-4	2.29368E-4	2.29405E-4	2.29405E-4	UP	1.0	0.0	0.0	
768288	cyp2x9	1	1	1	1	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
378444	gjd2b	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	378444	gjd2b	ENSDARG00000070781		1.8123E-4	1.8123E-4	1.8123E-4		1.8123E-4		6.62976E-5	6.62976E-5	6.62976E-5		6.62976E-5		9.43294E-4	9.43294E-4	9.43294E-4		9.43294E-4		0.0	1.8123E-4	0.0	1.8123E-4	1.8123E-4	6.62976E-5	9.43294E-4	1	0	1	378444	ENSDARG00000070781	1.8123E-4	1.8123E-4		6.62976E-5	6.62976E-5		9.43294E-4	9.43294E-4		1.8123E-4	6.62976E-5	9.43294E-4	0															0						Exp 4,1(1)	1.6547727584838867	1.6547727584838867	1.6547727584838867	1.6547727584838867	0.0	1.6547727584838867	1.8123E-4	1.8123E-4	6.62976E-5	6.62976E-5	9.43294E-4	9.43294E-4	UP	1.0	0.0	0.0	
791200	lrrc15	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
678543	zgc:136858	1	1	1	0	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
562799	arid3a	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	562799	arid3a	ENSDARG00000070843		3.93317E-5	3.93317E-5	3.93317E-5		3.93317E-5		1.56935E-5	1.56935E-5	1.56935E-5		1.56935E-5		8.78609E-5	8.78609E-5	8.78609E-5		8.78609E-5		0.0	3.93317E-5	0.0	3.93317E-5	3.93317E-5	1.56935E-5	8.78609E-5	0	1	0															1	562799	ENSDARG00000070843	3.93317E-5	3.93317E-5		1.56935E-5	1.56935E-5		8.78609E-5	8.78609E-5		3.93317E-5	1.56935E-5	8.78609E-5	0						Exp 4,1(1)	2.104375123977661	2.104375123977661	2.104375123977661	2.104375123977661	0.0	2.104375123977661	3.93317E-5	3.93317E-5	1.56935E-5	1.56935E-5	8.78609E-5	8.78609E-5	DOWN	0.0	1.0	0.0	
561688	si:dkey-32e6.6	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
368709	si:busm1-105l16.2	1	1	1	0	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
751706	cfap126	1	1	1	1	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100150664	met	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
563738	si:ch211-284e20.8	1	1	1	1	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
557661	sox14	1	1	1	1	0	0	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
572203	si:ch211-232m10.6	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
795729	si:ch211-288g17.4	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100005886	tuft1b	1	1	1	1	1	0	1	0	0	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100037347	arl6ip6	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
777719	papss2a	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	777719	papss2a	ENSDARG00000071021		3.62795E-5	3.62795E-5	3.62795E-5		3.62795E-5		2.35206E-5	2.35206E-5	2.35206E-5		2.3520599999999996E-5		1.53051E-4	1.53051E-4	1.53051E-4		1.53051E-4		0.0	3.62795E-5	0.0	3.62795E-5	3.62795E-5	2.35206E-5	1.53051E-4	0	1	0															1	777719	ENSDARG00000071021	3.62795E-5	3.62795E-5		2.35206E-5	2.35206E-5		1.53051E-4	1.53051E-4		3.62795E-5	2.35206E-5	1.53051E-4	0						Exp 4,1(1)	1.8599766492843628	1.8599766492843628	1.8599766492843628	1.8599766492843628	0.0	1.8599766492843628	3.62795E-5	3.62795E-5	2.35206E-5	2.35206E-5	1.53051E-4	1.53051E-4	DOWN	0.0	1.0	0.0	
553461	si:dkey-147f3.8	1	1	1	0	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
767635	zgc:153722	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	767635	zgc:153722	ENSDARG00000071044		4.00843E-4	4.00843E-4	4.00843E-4		4.0084300000000007E-4		4.00841E-4	4.00841E-4	4.00841E-4		4.00841E-4		4.00844E-4	4.00844E-4	4.00844E-4		4.00844E-4		0.0	4.00843E-4	0.0	4.00843E-4	4.00843E-4	4.00841E-4	4.00844E-4	0	1	0															1	767635	ENSDARG00000071044	4.00843E-4	4.00843E-4		4.00841E-4	4.00841E-4		4.00844E-4	4.00844E-4		4.00843E-4	4.00841E-4	4.00844E-4	0						Hill,1(1)	2.174539566040039	2.174539566040039	2.174539566040039	2.174539566040039	0.0	2.174539566040039	4.00843E-4	4.00843E-4	4.00841E-4	4.00841E-4	4.00844E-4	4.00844E-4	DOWN	0.0	1.0	0.0	
795943	bbip1	1	1	1	1	0	0	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
794092	ccn6	1	1	1	1	1	0	1	0	0	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
323737	slc35b4	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100149890	abi3bpb	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
790940	palm3	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
570052	ppp1r18	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	570052	ppp1r18	ENSDARG00000071251		8.25213E-5	8.25213E-5	8.25213E-5		8.25213E-5		2.71418E-5	2.71418E-5	2.71418E-5		2.7141799999999998E-5		2.81162E-4	2.81162E-4	2.81162E-4		2.81162E-4		0.0	8.25213E-5	0.0	8.25213E-5	8.25213E-5	2.71418E-5	2.81162E-4	1	0	1	570052	ENSDARG00000071251	8.25213E-5	8.25213E-5		2.71418E-5	2.71418E-5		2.81162E-4	2.81162E-4		8.25213E-5	2.71418E-5	2.81162E-4	0															0						Exp 4,1(1)	1.6383942365646362	1.6383942365646362	1.6383942365646362	1.6383942365646362	0.0	1.6383942365646362	8.25213E-5	8.25213E-5	2.71418E-5	2.71418E-5	2.81162E-4	2.81162E-4	UP	1.0	0.0	0.0	
790901	gip	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
393293	hsd11b1la	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
565796	foxq2	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	565796	foxq2	ENSDARG00000071394		7.58568E-5	7.58568E-5	7.58568E-5		7.58568E-5		7.58565E-5	7.58565E-5	7.58565E-5		7.58565E-5		7.58571E-5	7.58571E-5	7.58571E-5		7.58571E-5		0.0	7.58568E-5	0.0	7.58568E-5	7.58568E-5	7.58565E-5	7.58571E-5	1	0	1	565796	ENSDARG00000071394	7.58568E-5	7.58568E-5		7.58565E-5	7.58565E-5		7.58571E-5	7.58571E-5		7.58568E-5	7.58565E-5	7.58571E-5	0															0						Hill,1(1)	1.5801516771316528	1.5801516771316528	1.5801516771316528	1.5801516771316528	0.0	1.5801516771316528	7.58568E-5	7.58568E-5	7.58565E-5	7.58565E-5	7.58571E-5	7.58571E-5	UP	1.0	0.0	0.0	
797451	arl3b	1	1	1	1	0	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
796439	fam234a	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	796439	fam234a	ENSDARG00000071449		1.72677E-4	1.72677E-4	1.72677E-4		1.72677E-4		4.23447E-5	4.23447E-5	4.23447E-5		4.23447E-5		0.00157766	0.00157766	0.00157766		0.00157766		0.0	1.72677E-4	0.0	1.72677E-4	1.72677E-4	4.23447E-5	0.00157766	0	1	0															1	796439	ENSDARG00000071449	1.72677E-4	1.72677E-4		4.23447E-5	4.23447E-5		0.00157766	0.00157766		1.72677E-4	4.23447E-5	0.00157766	0						Exp 4,1(1)	2.3136181831359863	2.3136181831359863	2.3136181831359863	2.3136181831359863	0.0	2.3136181831359863	1.72677E-4	1.72677E-4	4.23447E-5	4.23447E-5	0.00157766	0.00157766	DOWN	0.0	1.0	0.0	
101882184	lama3	1	1	1	1	1	1	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
64265	aox5	1	1	1	1	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
564464	lnx2b	1	1	1	0	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
767666	zgc:152948	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
399646	fhl1a	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	399646	fhl1a	ENSDARG00000071498		3.6645E-5	3.6645E-5	3.6645E-5		3.6645E-5		1.81249E-5	1.81249E-5	1.81249E-5		1.81249E-5		7.69735E-5	7.69735E-5	7.69735E-5		7.697350000000002E-5		0.0	3.6645E-5	0.0	3.6645E-5	3.6645E-5	1.81249E-5	7.69735E-5	0	1	0															1	399646	ENSDARG00000071498	3.6645E-5	3.6645E-5		1.81249E-5	1.81249E-5		7.69735E-5	7.69735E-5		3.6645E-5	1.81249E-5	7.69735E-5	0						Exp 4,1(1)	1.7243894338607788	1.7243894338607788	1.7243894338607788	1.7243894338607788	0.0	1.7243894338607788	3.6645E-5	3.6645E-5	1.81249E-5	1.81249E-5	7.69735E-5	7.69735E-5	DOWN	0.0	1.0	0.0	
30581	dlx4b	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
557104	hnf4g	1	1	1	1	0	1	0	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
100034531	zgc:174564	1	1	1	1	0	1	1	1	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
563130	aqp8a.2	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
792634	drd1a	1	1	1	1	1	1	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
553751	zgc:113298	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	553751	zgc:113298	ENSDARG00000071648		0.00203257	0.00203257	0.00203257		0.00203257		0.00203256	0.00203256	0.00203256		0.00203256		0.00203257	0.00203257	0.00203257		0.00203257		0.0	0.00203257	0.0	0.00203257	0.00203257	0.00203256	0.00203257	0	1	0															1	553751	ENSDARG00000071648	0.00203257	0.00203257		0.00203256	0.00203256		0.00203257	0.00203257		0.00203257	0.00203256	0.00203257	0						Hill,1(1)	2.2594027519226074	2.2594027519226074	2.2594027519226074	2.2594027519226074	0.0	2.2594027519226074	0.00203257	0.00203257	0.00203256	0.00203256	0.00203257	0.00203257	DOWN	0.0	1.0	0.0	
30472	rx1	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
555734	si:ch211-207i20.3	1	1	1	1	0	1	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
110437754	prlh2	1	1	1	1	1	1	1	1	1	1	1	757	0	17891	1.0	0.040646	0.040646	100.0	110437754	prlh2	ENSDARG00000071735		9.47802E-4	9.47802E-4	9.47802E-4		9.47802E-4		2.46474E-4	2.46474E-4	2.46474E-4		2.46474E-4		0.00556938	0.00556938	0.00556938		0.00556938		0.0	9.47802E-4	0.0	9.47802E-4	9.47802E-4	2.46474E-4	0.00556938	0	1	0															1	110437754	ENSDARG00000071735	9.47802E-4	9.47802E-4		2.46474E-4	2.46474E-4		0.00556938	0.00556938		9.47802E-4	2.46474E-4	0.00556938	0						Exp 4,1(1)	2.20693039894104	2.20693039894104	2.20693039894104	2.20693039894104	0.0	2.20693039894104	9.47802E-4	9.47802E-4	2.46474E-4	2.46474E-4	0.00556938	0.00556938	DOWN	0.0	1.0	0.0	
678542	rell2	1	1	1	1	1	0	1	0	1	0	0	758	1	17890	0.95935	1.0	1.0	0.0																														0	0	0															0															0																							
