"gene","genecount"
"ENSDARG00000103980",16
"ENSDARG00000040620",0
"ENSDARG00000082628",0
"ENSDARG00000059048",18
"ENSDARG00000063577",0
"ENSDARG00000040621",0
"ENSDARG00000059059",97
"ENSDARG00000102127",1
"ENSDARG00000103612",82
"ENSDARG00000099690",0
"ENSDARG00000100197",0
"ENSDARG00000107613",0
"ENSDARG00000074914",1
"ENSDARG00000103006",3
"ENSDARG00000087585",0
"ENSDARG00000087910",16
"ENSDARG00000042872",7
"ENSDARG00000074329",93
"ENSDARG00000095223",0
"ENSDARG00000010712",0
"ENSDARG00000109233",3
"ENSDARG00000075226",43
"ENSDARG00000110346",15
"ENSDARG00000014550",3
"ENSDARG00000069726",1
"ENSDARG00000112729",0
"ENSDARG00000087341",29
"ENSDARG00000102742",26
"ENSDARG00000027600",36
"ENSDARG00000079129",0
"ENSDARG00000039959",8
"ENSDARG00000109022",26
"ENSDARG00000117666",0
"ENSDARG00000117545",5
"ENSDARG00000078257",0
"ENSDARG00000001777",99
"ENSDARG00000075376",76
"ENSDARG00000111665",0
"ENSDARG00000014963",8
"ENSDARG00000008097",21
"ENSDARG00000092467",510
"ENSDARG00000078245",3
"ENSDARG00000040087",34
"ENSDARG00000058868",739
"ENSDARG00000031749",0
"ENSDARG00000035095",0
"ENSDARG00000117546",128
"ENSDARG00000067824",43
"ENSDARG00000010023",64
"ENSDARG00000090886",7
"ENSDARG00000058949",5
"ENSDARG00000113479",0
"ENSDARG00000003934",16
"ENSDARG00000089361",92
"ENSDARG00000058946",66
"ENSDARG00000079713",0
"ENSDARG00000109823",5
"ENSDARG00000074456",0
"ENSDARG00000116637",0
"ENSDARG00000006253",35
"ENSDARG00000032801",4
"ENSDARG00000060392",71
"ENSDARG00000025899",0
"ENSDARG00000091726",80
"ENSDARG00000038308",16
"ENSDARG00000020913",36
"ENSDARG00000038302",28
"ENSDARG00000013024",26
"ENSDARG00000005108",138
"ENSDARG00000025076",33
"ENSDARG00000075747",66
"ENSDARG00000077086",0
"ENSDARG00000075054",45
"ENSDARG00000069615",93
"ENSDARG00000112087",55
"ENSDARG00000100497",184
"ENSDARG00000076724",73
"ENSDARG00000076381",355
"ENSDARG00000116680",152
"ENSDARG00000010145",34
"ENSDARG00000008560",90
"ENSDARG00000075446",115
"ENSDARG00000009864",35
"ENSDARG00000108643",0
"ENSDARG00000026908",453
"ENSDARG00000020334",186
"ENSDARG00000117187",0
"ENSDARG00000063436",0
"ENSDARG00000008948",12
"ENSDARG00000107965",0
"ENSDARG00000114920",63
"ENSDARG00000036005",38
"ENSDARG00000076529",117
"ENSDARG00000100642",5
"ENSDARG00000075802",12
"ENSDARG00000010729",0
"ENSDARG00000083624",0
"ENSDARG00000090752",65
"ENSDARG00000099005",13
"ENSDARG00000069608",155
"ENSDARG00000075229",0
"ENSDARG00000069601",19
"ENSDARG00000093688",0
"ENSDARG00000079815",13
"ENSDARG00000063665",28
"ENSDARG00000092880",0
"ENSDARG00000086996",9
"ENSDARG00000059246",159
"ENSDARG00000003429",284
"ENSDARG00000026198",27
"ENSDARG00000069590",1
"ENSDARG00000091531",5
"ENSDARG00000021082",64
"ENSDARG00000059235",17
"ENSDARG00000093630",0
"ENSDARG00000094577",42
"ENSDARG00000042995",62
"ENSDARG00000076227",36
"ENSDARG00000097088",0
"ENSDARG00000042977",25
"ENSDARG00000042975",34
"ENSDARG00000092808",0
"ENSDARG00000099204",0
"ENSDARG00000008186",33
"ENSDARG00000102251",1
"ENSDARG00000103600",22
"ENSDARG00000100170",383
"ENSDARG00000104693",240
"ENSDARG00000099182",32
"ENSDARG00000098133",0
"ENSDARG00000108637",0
"ENSDARG00000098405",72
"ENSDARG00000103025",72
"ENSDARG00000100729",486
"ENSDARG00000104682",684
"ENSDARG00000100633",98
"ENSDARG00000102300",10
"ENSDARG00000084659",0
"ENSDARG00000104242",42
"ENSDARG00000100742",56
"ENSDARG00000103787",220
"ENSDARG00000095927",0
"ENSDARG00000095853",0
"ENSDARG00000075780",0
"ENSDARG00000095953",0
"ENSDARG00000092740",0
"ENSDARG00000078271",0
"ENSDARG00000095884",0
"ENSDARG00000095902",1
"ENSDARG00000093498",14
"ENSDARG00000078441",173
"ENSDARG00000014373",8
"ENSDARG00000032769",14
"ENSDARG00000041378",1
"ENSDARG00000110273",0
"ENSDARG00000104820",156
"ENSDARG00000100322",5
"ENSDARG00000104314",14
"ENSDARG00000098211",54
"ENSDARG00000107820",0
"ENSDARG00000099187",6
"ENSDARG00000102985",0
"ENSDARG00000098929",1
"ENSDARG00000099241",145
"ENSDARG00000098902",2
"ENSDARG00000103824",4
"ENSDARG00000103052",63
"ENSDARG00000098401",0
"ENSDARG00000020948",33
"ENSDARG00000067805",87
"ENSDARG00000053527",42
"ENSDARG00000003259",27
"ENSDARG00000098338",6
"ENSDARG00000019521",25
"ENSDARG00000094708",1
"ENSDARG00000040334",323
"ENSDARG00000078542",0
"ENSDARG00000092096",0
"ENSDARG00000074652",4
"ENSDARG00000114812",0
"ENSDARG00000009459",13
"ENSDARG00000053487",69
"ENSDARG00000020258",59
"ENSDARG00000035538",34
"ENSDARG00000003157",10
"ENSDARG00000068465",0
"ENSDARG00000091558",0
"ENSDARG00000053448",11
"ENSDARG00000034403",0
"ENSDARG00000053446",83
"ENSDARG00000089569",4
"ENSDARG00000094312",0
"ENSDARG00000115315",1
"ENSDARG00000040326",23
"ENSDARG00000013457",94
"ENSDARG00000053381",58
"ENSDARG00000040535",19
"ENSDARG00000103660",0
"ENSDARG00000040338",134
"ENSDARG00000078447",3
"ENSDARG00000052658",1
"ENSDARG00000074732",0
"ENSDARG00000052656",0
"ENSDARG00000060096",29
"ENSDARG00000095081",0
"ENSDARG00000036670",8
"ENSDARG00000089307",1
"ENSDARG00000044225",27
"ENSDARG00000092104",0
"ENSDARG00000021055",1
"ENSDARG00000093621",0
"ENSDARG00000074316",96
"ENSDARG00000069390",0
"ENSDARG00000095015",0
"ENSDARG00000086838",0
"ENSDARG00000062974",79
"ENSDARG00000077202",2
"ENSDARG00000057992",24
"ENSDARG00000057995",4
"ENSDARG00000114663",0
"ENSDARG00000044246",32
"ENSDARG00000075600",15
"ENSDARG00000116784",0
"ENSDARG00000044251",42
"ENSDARG00000092269",6
"ENSDARG00000063011",1
"ENSDARG00000044253",15
"ENSDARG00000044254",51
"ENSDARG00000093531",0
"ENSDARG00000034174",12
"ENSDARG00000044255",27
"ENSDARG00000006896",12
"ENSDARG00000033610",0
"ENSDARG00000058041",6
"ENSDARG00000092826",0
"ENSDARG00000044261",99
"ENSDARG00000063050",54
"ENSDARG00000098967",312
"ENSDARG00000101674",0
"ENSDARG00000021455",99
"ENSDARG00000109594",0
"ENSDARG00000117790",0
"ENSDARG00000028099",10
"ENSDARG00000091198",26
"ENSDARG00000095365",0
"ENSDARG00000082257",0
"ENSDARG00000079049",18
"ENSDARG00000058102",123
"ENSDARG00000069446",8
"ENSDARG00000073914",1
"ENSDARG00000093881",0
"ENSDARG00000078492",3
"ENSDARG00000017047",201
"ENSDARG00000069439",20
"ENSDARG00000004296",195
"ENSDARG00000091419",111
"ENSDARG00000063140",6
"ENSDARG00000044265",17
"ENSDARG00000058226",40
"ENSDARG00000058221",22
"ENSDARG00000106421",0
"ENSDARG00000043757",123
"ENSDARG00000002523",128
"ENSDARG00000060911",45
"ENSDARG00000028523",1
"ENSDARG00000063194",106
"ENSDARG00000043732",56
"ENSDARG00000094438",0
"ENSDARG00000043729",242
"ENSDARG00000043728",11
"ENSDARG00000043727",39
"ENSDARG00000114777",0
"ENSDARG00000041982",8
"ENSDARG00000093073",3
"ENSDARG00000063161",26
"ENSDARG00000116577",0
"ENSDARG00000069420",45
"ENSDARG00000113923",0
"ENSDARG00000058284",26
"ENSDARG00000104560",0
"ENSDARG00000099840",20
"ENSDARG00000098764",20
"ENSDARG00000000804",23
"ENSDARG00000074425",27
"ENSDARG00000000142",7
"ENSDARG00000085561",0
"ENSDARG00000026736",117
"ENSDARG00000028661",126
"ENSDARG00000111562",0
"ENSDARG00000108016",0
"ENSDARG00000094468",0
"ENSDARG00000095460",0
"ENSDARG00000084433",0
"ENSDARG00000095502",0
"ENSDARG00000069543",10
"ENSDARG00000011418",3
"ENSDARG00000012275",2
"ENSDARG00000024728",3
"ENSDARG00000039601",15
"ENSDARG00000063614",1
"ENSDARG00000106982",0
"ENSDARG00000006389",106
"ENSDARG00000095137",0
"ENSDARG00000092525",0
"ENSDARG00000094055",0
"ENSDARG00000094850",0
"ENSDARG00000028096",12
"ENSDARG00000103703",0
"ENSDARG00000114063",10
"ENSDARG00000117593",0
"ENSDARG00000092580",0
"ENSDARG00000093124",1
"ENSDARG00000044276",55
"ENSDARG00000113306",0
"ENSDARG00000021982",5
"ENSDARG00000006257",266
"ENSDARG00000076644",12
"ENSDARG00000087779",33
"ENSDARG00000033768",6
"ENSDARG00000016769",30
"ENSDARG00000019233",18
"ENSDARG00000044281",291
"ENSDARG00000002271",208
"ENSDARG00000044282",85
"ENSDARG00000073695",0
"ENSDARG00000074328",155
"ENSDARG00000063309",244
"ENSDARG00000044295",51
"ENSDARG00000104849",0
"ENSDARG00000095385",0
"ENSDARG00000081514",0
"ENSDARG00000082462",0
"ENSDARG00000080923",0
"ENSDARG00000076560",129
"ENSDARG00000018426",363
"ENSDARG00000044298",41
"ENSDARG00000044299",70
"ENSDARG00000095594",1
"ENSDARG00000017229",11
"ENSDARG00000044304",33
"ENSDARG00000114472",0
"ENSDARG00000104573",210
"ENSDARG00000051896",4
"ENSDARG00000046054",13
"ENSDARG00000046053",49
"ENSDARG00000060069",53
"ENSDARG00000087414",0
"ENSDARG00000078922",1
"ENSDARG00000069472",14
"ENSDARG00000105041",0
"ENSDARG00000103135",42
"ENSDARG00000099113",39
"ENSDARG00000104450",275
"ENSDARG00000100292",2
"ENSDARG00000093444",7
"ENSDARG00000078056",0
"ENSDARG00000095421",22
"ENSDARG00000115663",0
"ENSDARG00000109514",0
"ENSDARG00000081379",0
"ENSDARG00000080633",0
"ENSDARG00000013871",250
"ENSDARG00000005560",159
"ENSDARG00000078105",73
"ENSDARG00000014058",0
"ENSDARG00000025220",79
"ENSDARG00000099844",68
"ENSDARG00000110331",0
"ENSDARG00000082394",0
"ENSDARG00000081488",0
"ENSDARG00000034852",28
"ENSDARG00000062873",3
"ENSDARG00000039354",6
"ENSDARG00000073721",13
"ENSDARG00000014939",1
"ENSDARG00000085090",0
"ENSDARG00000039345",59
"ENSDARG00000083269",0
"ENSDARG00000074858",150
"ENSDARG00000010641",386
"ENSDARG00000095294",1
"ENSDARG00000011743",27
"ENSDARG00000039351",26
"ENSDARG00000077596",82
"ENSDARG00000110972",0
"ENSDARG00000044183",16
"ENSDARG00000069377",8
"ENSDARG00000095686",0
"ENSDARG00000078839",24
"ENSDARG00000116400",1
"ENSDARG00000117452",0
"ENSDARG00000006624",93
"ENSDARG00000028067",59
"ENSDARG00000032083",95
"ENSDARG00000027638",0
"ENSDARG00000027687",9
"ENSDARG00000075864",98
"ENSDARG00000080015",2
"ENSDARG00000092976",100
"ENSDARG00000054050",26
"ENSDARG00000043465",82
"ENSDARG00000078394",0
"ENSDARG00000079681",0
"ENSDARG00000117285",0
"ENSDARG00000076949",0
"ENSDARG00000111734",0
"ENSDARG00000117243",0
"ENSDARG00000044015",5
"ENSDARG00000116593",1
"ENSDARG00000005540",194
"ENSDARG00000057299",23
"ENSDARG00000013110",39
"ENSDARG00000095167",0
"ENSDARG00000027587",0
"ENSDARG00000057456",116
"ENSDARG00000076858",1
"ENSDARG00000061419",4
"ENSDARG00000057678",22
"ENSDARG00000057676",18
"ENSDARG00000099593",26
"ENSDARG00000044010",52
"ENSDARG00000100139",5
"ENSDARG00000073753",175
"ENSDARG00000109303",0
"ENSDARG00000076765",11
"ENSDARG00000057672",30
"ENSDARG00000062765",195
"ENSDARG00000077515",162
"ENSDARG00000088831",0
"ENSDARG00000044048",7
"ENSDARG00000057665",19
"ENSDARG00000044044",0
"ENSDARG00000017880",4
"ENSDARG00000111286",0
"ENSDARG00000093141",0
"ENSDARG00000111041",0
"ENSDARG00000062720",103
"ENSDARG00000116352",0
"ENSDARG00000087961",1
"ENSDARG00000027523",0
"ENSDARG00000093047",0
"ENSDARG00000094461",0
"ENSDARG00000043976",292
"ENSDARG00000017230",90
"ENSDARG00000043962",0
"ENSDARG00000107353",14
"ENSDARG00000089562",6
"ENSDARG00000027639",0
"ENSDARG00000103602",11
"ENSDARG00000104598",22
"ENSDARG00000097170",73
"ENSDARG00000095302",0
"ENSDARG00000104007",26
"ENSDARG00000101232",0
"ENSDARG00000099646",0
"ENSDARG00000112930",8
"ENSDARG00000102726",3
"ENSDARG00000101307",10
"ENSDARG00000057519",165
"ENSDARG00000101665",58
"ENSDARG00000088475",1
"ENSDARG00000098963",10
"ENSDARG00000104057",2
"ENSDARG00000103013",90
"ENSDARG00000099447",6
"ENSDARG00000099035",91
"ENSDARG00000099931",89
"ENSDARG00000104826",94
"ENSDARG00000103950",49
"ENSDARG00000104497",43
"ENSDARG00000101865",44
"ENSDARG00000100670",77
"ENSDARG00000100829",31
"ENSDARG00000102385",0
"ENSDARG00000112040",0
"ENSDARG00000105148",0
"ENSDARG00000088911",0
"ENSDARG00000057479",0
"ENSDARG00000112454",74
"ENSDARG00000107280",0
"ENSDARG00000083391",0
"ENSDARG00000034808",21
"ENSDARG00000014329",529
"ENSDARG00000017615",6
"ENSDARG00000043901",0
"ENSDARG00000087764",2
"ENSDARG00000109946",0
"ENSDARG00000008182",0
"ENSDARG00000088539",0
"ENSDARG00000097477",0
"ENSDARG00000014047",65
"ENSDARG00000043907",67
"ENSDARG00000111524",0
"ENSDARG00000079251",54
"ENSDARG00000100737",0
"ENSDARG00000117144",0
"ENSDARG00000069190",1
"ENSDARG00000078691",145
"ENSDARG00000112993",13
"ENSDARG00000056929",459
"ENSDARG00000106506",0
"ENSDARG00000056920",0
"ENSDARG00000056915",10
"ENSDARG00000056913",53
"ENSDARG00000056885",167
"ENSDARG00000094169",0
"ENSDARG00000056877",229
"ENSDARG00000082850",0
"ENSDARG00000056873",132
"ENSDARG00000056871",13
"ENSDARG00000039215",34
"ENSDARG00000094899",4
"ENSDARG00000086416",10
"ENSDARG00000104458",38
"ENSDARG00000099273",22
"ENSDARG00000117611",0
"ENSDARG00000069333",3
"ENSDARG00000086665",63
"ENSDARG00000096973",0
"ENSDARG00000057110",61
"ENSDARG00000057105",37
"ENSDARG00000003984",41
"ENSDARG00000009930",38
"ENSDARG00000113307",0
"ENSDARG00000069323",0
"ENSDARG00000025150",0
"ENSDARG00000088219",0
"ENSDARG00000088727",0
"ENSDARG00000087245",0
"ENSDARG00000057090",0
"ENSDARG00000102680",0
"ENSDARG00000092800",0
"ENSDARG00000086718",0
"ENSDARG00000029051",5
"ENSDARG00000078618",30
"ENSDARG00000096872",0
"ENSDARG00000044091",37
"ENSDARG00000113000",0
"ENSDARG00000061120",889
"ENSDARG00000106135",0
"ENSDARG00000026403",0
"ENSDARG00000092226",0
"ENSDARG00000062361",146
"ENSDARG00000092557",0
"ENSDARG00000016439",52
"ENSDARG00000113795",0
"ENSDARG00000062347",114
"ENSDARG00000077313",7
"ENSDARG00000057035",180
"ENSDARG00000057021",27
"ENSDARG00000086302",33
"ENSDARG00000075273",1
"ENSDARG00000057004",2
"ENSDARG00000112294",16
"ENSDARG00000056985",93
"ENSDARG00000076121",63
"ENSDARG00000056964",120
"ENSDARG00000043898",15
"ENSDARG00000095640",1
"ENSDARG00000112826",0
"ENSDARG00000043894",0
"ENSDARG00000102034",0
"ENSDARG00000029461",0
"ENSDARG00000086493",4
"ENSDARG00000087709",65
"ENSDARG00000017067",9
"ENSDARG00000027169",0
"ENSDARG00000004445",45
"ENSDARG00000112889",0
"ENSDARG00000069157",40
"ENSDARG00000008243",211
"ENSDARG00000069143",0
"ENSDARG00000002196",75
"ENSDARG00000069139",41
"ENSDARG00000095144",0
"ENSDARG00000078430",140
"ENSDARG00000043848",70
"ENSDARG00000077093",129
"ENSDARG00000002394",17
"ENSDARG00000043806",421
"ENSDARG00000043850",1
"ENSDARG00000070507",14
"ENSDARG00000043857",35
"ENSDARG00000106013",0
"ENSDARG00000076856",145
"ENSDARG00000056678",41
"ENSDARG00000005397",209
"ENSDARG00000069129",27
"ENSDARG00000056664",64
"ENSDARG00000079850",280
"ENSDARG00000115442",0
"ENSDARG00000079933",5
"ENSDARG00000025011",150
"ENSDARG00000075382",8
"ENSDARG00000056653",10
"ENSDARG00000094386",0
"ENSDARG00000056649",36
"ENSDARG00000095400",40
"ENSDARG00000090629",0
"ENSDARG00000056633",18
"ENSDARG00000029493",16
"ENSDARG00000097371",0
"ENSDARG00000094211",0
"ENSDARG00000056603",0
"ENSDARG00000056511",1796
"ENSDARG00000077622",0
"ENSDARG00000069109",20
"ENSDARG00000069106",16
"ENSDARG00000079895",73
"ENSDARG00000097136",0
"ENSDARG00000056479",15
"ENSDARG00000088927",0
"ENSDARG00000073696",222
"ENSDARG00000062016",38
"ENSDARG00000032816",13
"ENSDARG00000030805",5
"ENSDARG00000075422",12
"ENSDARG00000043663",14
"ENSDARG00000092387",0
"ENSDARG00000092787",2
"ENSDARG00000095610",0
"ENSDARG00000093382",15
"ENSDARG00000114036",0
"ENSDARG00000043662",35
"ENSDARG00000061993",11
"ENSDARG00000080851",0
"ENSDARG00000080041",0
"ENSDARG00000014793",242
"ENSDARG00000043658",104
"ENSDARG00000106411",0
"ENSDARG00000056427",311
"ENSDARG00000113489",0
"ENSDARG00000087639",0
"ENSDARG00000069085",82
"ENSDARG00000053884",318
"ENSDARG00000015917",34
"ENSDARG00000018399",76
"ENSDARG00000082187",0
"ENSDARG00000081078",0
"ENSDARG00000111666",0
"ENSDARG00000077339",0
"ENSDARG00000043493",949
"ENSDARG00000069065",12
"ENSDARG00000103049",0
"ENSDARG00000092578",9
"ENSDARG00000093623",0
"ENSDARG00000093929",0
"ENSDARG00000094958",1
"ENSDARG00000012699",43
"ENSDARG00000015199",102
"ENSDARG00000026531",141
"ENSDARG00000107970",0
"ENSDARG00000107885",0
"ENSDARG00000088315",123
"ENSDARG00000061835",4
"ENSDARG00000098042",0
"ENSDARG00000012866",100
"ENSDARG00000077179",0
"ENSDARG00000061956",13
"ENSDARG00000089787",56
"ENSDARG00000014506",15
"ENSDARG00000116938",0
"ENSDARG00000099323",45
"ENSDARG00000111769",0
"ENSDARG00000116971",0
"ENSDARG00000095975",0
"ENSDARG00000011240",51
"ENSDARG00000036338",35
"ENSDARG00000013670",263
"ENSDARG00000105061",5
"ENSDARG00000068996",48
"ENSDARG00000068995",103
"ENSDARG00000043542",96
"ENSDARG00000089327",1
"ENSDARG00000068992",7831
"ENSDARG00000115047",0
"ENSDARG00000113056",0
"ENSDARG00000082008",0
"ENSDARG00000068982",2
"ENSDARG00000068976",0
"ENSDARG00000068974",3
"ENSDARG00000092396",0
"ENSDARG00000018065",14
"ENSDARG00000114119",0
"ENSDARG00000013005",32
"ENSDARG00000081351",0
"ENSDARG00000106033",0
"ENSDARG00000117627",0
"ENSDARG00000004627",1
"ENSDARG00000055349",58
"ENSDARG00000027129",0
"ENSDARG00000009387",38
"ENSDARG00000092847",0
"ENSDARG00000005645",139
"ENSDARG00000114981",0
"ENSDARG00000079474",19
"ENSDARG00000077039",16
"ENSDARG00000111130",0
"ENSDARG00000023174",113
"ENSDARG00000055433",23
"ENSDARG00000061549",14
"ENSDARG00000004363",23
"ENSDARG00000086112",22
"ENSDARG00000042489",34
"ENSDARG00000042492",73
"ENSDARG00000014796",37
"ENSDARG00000023815",34
"ENSDARG00000116183",0
"ENSDARG00000018846",208
"ENSDARG00000019228",32
"ENSDARG00000074521",48
"ENSDARG00000068923",10
"ENSDARG00000043285",0
"ENSDARG00000043287",23
"ENSDARG00000068919",0
"ENSDARG00000026499",36
"ENSDARG00000076473",44
"ENSDARG00000014430",33
"ENSDARG00000061580",29
"ENSDARG00000078459",210
"ENSDARG00000109511",0
"ENSDARG00000062592",365
"ENSDARG00000111877",24
"ENSDARG00000043357",18
"ENSDARG00000098867",22
"ENSDARG00000105000",92
"ENSDARG00000117222",0
"ENSDARG00000114038",21
"ENSDARG00000082262",0
"ENSDARG00000083420",0
"ENSDARG00000082938",0
"ENSDARG00000043371",462
"ENSDARG00000055622",4
"ENSDARG00000011422",427
"ENSDARG00000068858",2
"ENSDARG00000090814",63
"ENSDARG00000035332",47
"ENSDARG00000056024",1
"ENSDARG00000035333",2
"ENSDARG00000091317",69
"ENSDARG00000077740",1
"ENSDARG00000032820",0
"ENSDARG00000097667",0
"ENSDARG00000056001",343
"ENSDARG00000055973",0
"ENSDARG00000079862",13
"ENSDARG00000055969",11
"ENSDARG00000068817",0
"ENSDARG00000092625",0
"ENSDARG00000116394",0
"ENSDARG00000117202",0
"ENSDARG00000115302",0
"ENSDARG00000092589",0
"ENSDARG00000112207",0
"ENSDARG00000109890",0
"ENSDARG00000088743",0
"ENSDARG00000095054",0
"ENSDARG00000109962",0
"ENSDARG00000116494",0
"ENSDARG00000079542",129
"ENSDARG00000099228",0
"ENSDARG00000070080",271
"ENSDARG00000018856",99
"ENSDARG00000089570",0
"ENSDARG00000068782",7
"ENSDARG00000043236",0
"ENSDARG00000043232",0
"ENSDARG00000098015",0
"ENSDARG00000076891",36
"ENSDARG00000021938",29
"ENSDARG00000061235",49
"ENSDARG00000068755",10
"ENSDARG00000078658",62
"ENSDARG00000030803",8
"ENSDARG00000043211",29
"ENSDARG00000043209",29
"ENSDARG00000094647",0
"ENSDARG00000055113",88
"ENSDARG00000077224",0
"ENSDARG00000061378",15
"ENSDARG00000087393",0
"ENSDARG00000026338",0
"ENSDARG00000030914",5
"ENSDARG00000055092",74
"ENSDARG00000092463",4
"ENSDARG00000093822",1
"ENSDARG00000088937",5
"ENSDARG00000027153",0
"ENSDARG00000043182",37
"ENSDARG00000004763",0
"ENSDARG00000079889",76
"ENSDARG00000103071",84
"ENSDARG00000055066",7
"ENSDARG00000100481",85
"ENSDARG00000106229",0
"ENSDARG00000089119",0
"ENSDARG00000090368",0
"ENSDARG00000102689",0
"ENSDARG00000085822",0
"ENSDARG00000103748",1
"ENSDARG00000007856",3
"ENSDARG00000099175",214
"ENSDARG00000099156",20
"ENSDARG00000060983",11
"ENSDARG00000054575",6
"ENSDARG00000107368",0
"ENSDARG00000043142",0
"ENSDARG00000100546",0
"ENSDARG00000068704",0
"ENSDARG00000078974",0
"ENSDARG00000103268",0
"ENSDARG00000101588",0
"ENSDARG00000105708",0
"ENSDARG00000100269",0
"ENSDARG00000105775",0
"ENSDARG00000102990",0
"ENSDARG00000098178",0
"ENSDARG00000100272",0
"ENSDARG00000105828",0
"ENSDARG00000105796",0
"ENSDARG00000091172",0
"ENSDARG00000091203",0
"ENSDARG00000102662",0
"ENSDARG00000102329",0
"ENSDARG00000091143",0
"ENSDARG00000102933",0
"ENSDARG00000101554",0
"ENSDARG00000102921",0
"ENSDARG00000103192",0
"ENSDARG00000100410",0
"ENSDARG00000102614",0
"ENSDARG00000103418",0
"ENSDARG00000103685",0
"ENSDARG00000068661",0
"ENSDARG00000068660",0
"ENSDARG00000068659",0
"ENSDARG00000101806",0
"ENSDARG00000099532",201
"ENSDARG00000034825",30
"ENSDARG00000054755",0
"ENSDARG00000061052",281
"ENSDARG00000043148",189
"ENSDARG00000068640",535
"ENSDARG00000093503",3
"ENSDARG00000091209",30
"ENSDARG00000097029",0
"ENSDARG00000043154",268
"ENSDARG00000043157",0
"ENSDARG00000035167",21
"ENSDARG00000103714",54
"ENSDARG00000088502",0
"ENSDARG00000097502",0
"ENSDARG00000063519",52
"ENSDARG00000091428",15
"ENSDARG00000111240",38
"ENSDARG00000026322",7
"ENSDARG00000097240",0
"ENSDARG00000074303",93
"ENSDARG00000100876",20
"ENSDARG00000075752",211
"ENSDARG00000113322",0
"ENSDARG00000097288",2
"ENSDARG00000008247",62
"ENSDARG00000068716",18
"ENSDARG00000106710",0
"ENSDARG00000068714",17
"ENSDARG00000004184",106
"ENSDARG00000086573",7
"ENSDARG00000095693",0
"ENSDARG00000089802",0
"ENSDARG00000101476",0
"ENSDARG00000033901",2
"ENSDARG00000103981",4
"ENSDARG00000078006",21
"ENSDARG00000117621",6
"ENSDARG00000083557",0
"ENSDARG00000080238",0
"ENSDARG00000081315",0
"ENSDARG00000012314",139
"ENSDARG00000068894",102
"ENSDARG00000082600",0
"ENSDARG00000078647",0
"ENSDARG00000077284",21
"ENSDARG00000110735",0
"ENSDARG00000085581",0
"ENSDARG00000097896",0
"ENSDARG00000075954",53
"ENSDARG00000093366",15
"ENSDARG00000111843",0
"ENSDARG00000108401",0
"ENSDARG00000012395",3
"ENSDARG00000114451",1
"ENSDARG00000045887",108
"ENSDARG00000045888",344
"ENSDARG00000110968",0
"ENSDARG00000098686",16
"ENSDARG00000117767",0
"ENSDARG00000024865",122
"ENSDARG00000053130",34
"ENSDARG00000087983",6
"ENSDARG00000103919",502
"ENSDARG00000055339",74
"ENSDARG00000041811",240
"ENSDARG00000077180",24
"ENSDARG00000113928",8
"ENSDARG00000055279",0
"ENSDARG00000053840",29
"ENSDARG00000104953",160
"ENSDARG00000099705",35
"ENSDARG00000019498",51
"ENSDARG00000009862",34
"ENSDARG00000002666",9
"ENSDARG00000017251",0
"ENSDARG00000075806",15
"ENSDARG00000084215",0
"ENSDARG00000009806",6
"ENSDARG00000116937",45
"ENSDARG00000075383",81
"ENSDARG00000042791",62
"ENSDARG00000077962",2
"ENSDARG00000111623",0
"ENSDARG00000096087",0
"ENSDARG00000096169",0
"ENSDARG00000116428",0
"ENSDARG00000116643",0
"ENSDARG00000096168",0
"ENSDARG00000054261",0
"ENSDARG00000111901",0
"ENSDARG00000109978",0
"ENSDARG00000095035",0
"ENSDARG00000096070",0
"ENSDARG00000111859",0
"ENSDARG00000096086",0
"ENSDARG00000095156",0
"ENSDARG00000114906",0
"ENSDARG00000110514",0
"ENSDARG00000114718",0
"ENSDARG00000112373",0
"ENSDARG00000112935",0
"ENSDARG00000094797",0
"ENSDARG00000111001",0
"ENSDARG00000110430",0
"ENSDARG00000092399",0
"ENSDARG00000111670",0
"ENSDARG00000112013",2
"ENSDARG00000110775",0
"ENSDARG00000094490",0
"ENSDARG00000054254",0
"ENSDARG00000112699",0
"ENSDARG00000054252",0
"ENSDARG00000109383",0
"ENSDARG00000110203",0
"ENSDARG00000115284",0
"ENSDARG00000091796",0
"ENSDARG00000094997",0
"ENSDARG00000116658",0
"ENSDARG00000113451",0
"ENSDARG00000115263",0
"ENSDARG00000095748",0
"ENSDARG00000094626",0
"ENSDARG00000054237",0
"ENSDARG00000093785",0
"ENSDARG00000086732",0
"ENSDARG00000116273",0
"ENSDARG00000111995",0
"ENSDARG00000076269",9
"ENSDARG00000114217",0
"ENSDARG00000114356",0
"ENSDARG00000115614",0
"ENSDARG00000116838",0
"ENSDARG00000114771",0
"ENSDARG00000112619",0
"ENSDARG00000116284",0
"ENSDARG00000113219",0
"ENSDARG00000076345",0
"ENSDARG00000116999",0
"ENSDARG00000109828",0
"ENSDARG00000112669",0
"ENSDARG00000109580",0
"ENSDARG00000110071",0
"ENSDARG00000116465",0
"ENSDARG00000114285",0
"ENSDARG00000116526",0
"ENSDARG00000114708",0
"ENSDARG00000114800",0
"ENSDARG00000083664",0
"ENSDARG00000114537",0
"ENSDARG00000093266",0
"ENSDARG00000094261",0
"ENSDARG00000115081",0
"ENSDARG00000095620",0
"ENSDARG00000112400",0
"ENSDARG00000054160",2
"ENSDARG00000093230",9
"ENSDARG00000054155",540
"ENSDARG00000060688",10
"ENSDARG00000028053",16
"ENSDARG00000110014",0
"ENSDARG00000098014",0
