"gene","genecount"
"ENSDARG00000075054",29
"ENSDARG00000069615",65
"ENSDARG00000112087",46
"ENSDARG00000100497",131
"ENSDARG00000076724",99
"ENSDARG00000076381",273
"ENSDARG00000116680",98
"ENSDARG00000010145",12
"ENSDARG00000008560",36
"ENSDARG00000075446",112
"ENSDARG00000009864",12
"ENSDARG00000108643",0
"ENSDARG00000026908",369
"ENSDARG00000020334",109
"ENSDARG00000117187",0
"ENSDARG00000063436",0
"ENSDARG00000008948",3
"ENSDARG00000107965",0
"ENSDARG00000114920",48
"ENSDARG00000036005",24
"ENSDARG00000076529",66
"ENSDARG00000100642",4
"ENSDARG00000075802",0
"ENSDARG00000010729",0
"ENSDARG00000083624",0
"ENSDARG00000090752",31
"ENSDARG00000099005",14
"ENSDARG00000069608",154
"ENSDARG00000075229",0
"ENSDARG00000069601",29
"ENSDARG00000093688",0
"ENSDARG00000079815",7
"ENSDARG00000063665",21
"ENSDARG00000092880",0
"ENSDARG00000086996",22
"ENSDARG00000059246",127
"ENSDARG00000003429",156
"ENSDARG00000026198",55
"ENSDARG00000069590",12
"ENSDARG00000091531",2
"ENSDARG00000021082",92
"ENSDARG00000059235",1
"ENSDARG00000093630",0
"ENSDARG00000094577",7
"ENSDARG00000042995",47
"ENSDARG00000076227",19
"ENSDARG00000097088",0
"ENSDARG00000042977",14
"ENSDARG00000042975",32
"ENSDARG00000092808",0
"ENSDARG00000099204",0
"ENSDARG00000008186",20
"ENSDARG00000102251",0
"ENSDARG00000103600",31
"ENSDARG00000100170",394
"ENSDARG00000104693",140
"ENSDARG00000099182",32
"ENSDARG00000098133",0
"ENSDARG00000108637",0
"ENSDARG00000098405",39
"ENSDARG00000103025",61
"ENSDARG00000100729",366
"ENSDARG00000104682",593
"ENSDARG00000100633",81
"ENSDARG00000102300",14
"ENSDARG00000084659",0
"ENSDARG00000104242",31
"ENSDARG00000100742",52
"ENSDARG00000103787",222
"ENSDARG00000095927",0
"ENSDARG00000095853",0
"ENSDARG00000075780",0
"ENSDARG00000095953",0
"ENSDARG00000092740",0
"ENSDARG00000078271",0
"ENSDARG00000095884",0
"ENSDARG00000095902",0
"ENSDARG00000093498",5
"ENSDARG00000078441",108
"ENSDARG00000014373",1
"ENSDARG00000032769",5
"ENSDARG00000041378",3
"ENSDARG00000110273",0
"ENSDARG00000104820",126
"ENSDARG00000100322",6
"ENSDARG00000104314",31
"ENSDARG00000098211",30
"ENSDARG00000107820",0
"ENSDARG00000099187",11
"ENSDARG00000102985",0
"ENSDARG00000098929",0
"ENSDARG00000099241",98
"ENSDARG00000098902",0
"ENSDARG00000103824",6
"ENSDARG00000103052",49
"ENSDARG00000098401",0
"ENSDARG00000020948",28
"ENSDARG00000067805",66
"ENSDARG00000053527",24
"ENSDARG00000003259",5
"ENSDARG00000098338",0
"ENSDARG00000019521",11
"ENSDARG00000094708",2
"ENSDARG00000040334",174
"ENSDARG00000078542",0
"ENSDARG00000092096",0
"ENSDARG00000074652",11
"ENSDARG00000114812",0
"ENSDARG00000009459",4
"ENSDARG00000053487",45
"ENSDARG00000020258",41
"ENSDARG00000035538",2
"ENSDARG00000003157",14
"ENSDARG00000068465",0
"ENSDARG00000091558",0
"ENSDARG00000053448",0
"ENSDARG00000034403",0
"ENSDARG00000053446",37
"ENSDARG00000089569",2
"ENSDARG00000094312",0
"ENSDARG00000115315",0
"ENSDARG00000040326",23
"ENSDARG00000013457",68
"ENSDARG00000053381",33
"ENSDARG00000040535",9
"ENSDARG00000103660",0
"ENSDARG00000040338",87
"ENSDARG00000078447",9
"ENSDARG00000052658",0
"ENSDARG00000074732",0
"ENSDARG00000052656",0
"ENSDARG00000060096",3
"ENSDARG00000095081",0
"ENSDARG00000036670",13
"ENSDARG00000089307",1
"ENSDARG00000044225",14
"ENSDARG00000092104",0
"ENSDARG00000021055",0
"ENSDARG00000093621",0
"ENSDARG00000074316",71
"ENSDARG00000069390",0
"ENSDARG00000095015",0
"ENSDARG00000086838",0
"ENSDARG00000062974",37
"ENSDARG00000077202",4
"ENSDARG00000057992",17
"ENSDARG00000057995",5
"ENSDARG00000114663",0
"ENSDARG00000044246",7
"ENSDARG00000075600",7
"ENSDARG00000116784",0
"ENSDARG00000044251",25
"ENSDARG00000092269",25
"ENSDARG00000063011",3
"ENSDARG00000044253",4
"ENSDARG00000044254",43
"ENSDARG00000093531",0
"ENSDARG00000034174",15
"ENSDARG00000044255",8
"ENSDARG00000006896",9
"ENSDARG00000033610",0
"ENSDARG00000058041",29
"ENSDARG00000092826",0
"ENSDARG00000044261",58
"ENSDARG00000063050",27
"ENSDARG00000098967",267
"ENSDARG00000101674",0
"ENSDARG00000021455",112
"ENSDARG00000109594",0
"ENSDARG00000117790",0
"ENSDARG00000028099",13
"ENSDARG00000091198",23
"ENSDARG00000095365",0
"ENSDARG00000082257",0
"ENSDARG00000079049",19
"ENSDARG00000058102",67
"ENSDARG00000069446",0
"ENSDARG00000073914",4
"ENSDARG00000093881",0
"ENSDARG00000078492",6
"ENSDARG00000017047",162
"ENSDARG00000069439",35
"ENSDARG00000004296",154
"ENSDARG00000091419",58
"ENSDARG00000063140",11
"ENSDARG00000044265",1
"ENSDARG00000058226",14
"ENSDARG00000058221",24
"ENSDARG00000106421",0
"ENSDARG00000043757",143
"ENSDARG00000002523",164
"ENSDARG00000060911",37
"ENSDARG00000028523",1
"ENSDARG00000063194",50
"ENSDARG00000043732",51
"ENSDARG00000094438",0
"ENSDARG00000043729",116
"ENSDARG00000043728",2
"ENSDARG00000043727",33
"ENSDARG00000114777",0
"ENSDARG00000041982",9
"ENSDARG00000093073",0
"ENSDARG00000063161",8
"ENSDARG00000116577",0
"ENSDARG00000069420",15
"ENSDARG00000113923",0
"ENSDARG00000058284",11
"ENSDARG00000104560",0
"ENSDARG00000099840",32
"ENSDARG00000098764",9
"ENSDARG00000000804",7
"ENSDARG00000074425",15
"ENSDARG00000000142",0
"ENSDARG00000085561",0
"ENSDARG00000026736",112
"ENSDARG00000028661",136
"ENSDARG00000111562",0
"ENSDARG00000108016",0
"ENSDARG00000094468",0
"ENSDARG00000095460",0
"ENSDARG00000084433",0
"ENSDARG00000095502",0
"ENSDARG00000069543",2
"ENSDARG00000011418",8
"ENSDARG00000012275",0
"ENSDARG00000024728",3
"ENSDARG00000039601",18
"ENSDARG00000063614",15
"ENSDARG00000106982",0
"ENSDARG00000006389",112
"ENSDARG00000095137",0
"ENSDARG00000092525",0
"ENSDARG00000094055",7
"ENSDARG00000094850",0
"ENSDARG00000028096",13
"ENSDARG00000103703",0
"ENSDARG00000114063",15
"ENSDARG00000117593",0
"ENSDARG00000092580",0
"ENSDARG00000093124",0
"ENSDARG00000044276",28
"ENSDARG00000113306",0
"ENSDARG00000021982",1
"ENSDARG00000006257",263
"ENSDARG00000076644",5
"ENSDARG00000087779",63
"ENSDARG00000033768",6
"ENSDARG00000016769",21
"ENSDARG00000019233",4
"ENSDARG00000044281",225
"ENSDARG00000002271",146
"ENSDARG00000044282",56
"ENSDARG00000073695",4
"ENSDARG00000074328",152
"ENSDARG00000063309",231
"ENSDARG00000044295",33
"ENSDARG00000104849",0
"ENSDARG00000095385",0
"ENSDARG00000081514",0
"ENSDARG00000082462",0
"ENSDARG00000080923",0
"ENSDARG00000076560",141
"ENSDARG00000018426",398
"ENSDARG00000044298",48
"ENSDARG00000044299",91
"ENSDARG00000095594",1
"ENSDARG00000017229",18
"ENSDARG00000044304",10
"ENSDARG00000114472",0
"ENSDARG00000104573",201
"ENSDARG00000051896",13
"ENSDARG00000046054",5
"ENSDARG00000046053",44
"ENSDARG00000060069",19
"ENSDARG00000087414",0
"ENSDARG00000078922",0
"ENSDARG00000069472",11
"ENSDARG00000105041",0
"ENSDARG00000103135",61
"ENSDARG00000099113",16
"ENSDARG00000104450",227
"ENSDARG00000100292",0
"ENSDARG00000093444",1
"ENSDARG00000078056",3
"ENSDARG00000095421",47
"ENSDARG00000115663",0
"ENSDARG00000109514",0
"ENSDARG00000081379",0
"ENSDARG00000080633",0
"ENSDARG00000013871",178
"ENSDARG00000005560",174
"ENSDARG00000078105",38
"ENSDARG00000014058",5
"ENSDARG00000025220",46
"ENSDARG00000099844",19
"ENSDARG00000110331",0
"ENSDARG00000082394",0
"ENSDARG00000081488",0
"ENSDARG00000034852",6
"ENSDARG00000062873",2
"ENSDARG00000039354",3
"ENSDARG00000073721",6
"ENSDARG00000014939",4
"ENSDARG00000085090",0
"ENSDARG00000039345",58
"ENSDARG00000083269",0
"ENSDARG00000074858",98
"ENSDARG00000010641",291
"ENSDARG00000095294",24
"ENSDARG00000011743",7
"ENSDARG00000039351",7
"ENSDARG00000077596",79
"ENSDARG00000110972",0
"ENSDARG00000044183",35
"ENSDARG00000069377",6
"ENSDARG00000095686",7
"ENSDARG00000078839",28
"ENSDARG00000116400",9
"ENSDARG00000117452",0
"ENSDARG00000006624",70
"ENSDARG00000028067",76
"ENSDARG00000032083",87
"ENSDARG00000027638",0
"ENSDARG00000027687",0
"ENSDARG00000075864",93
"ENSDARG00000080015",0
"ENSDARG00000092976",77
"ENSDARG00000054050",23
"ENSDARG00000043465",95
"ENSDARG00000078394",0
"ENSDARG00000079681",0
"ENSDARG00000117285",0
"ENSDARG00000076949",0
"ENSDARG00000111734",0
"ENSDARG00000117243",0
"ENSDARG00000044015",6
"ENSDARG00000116593",0
"ENSDARG00000005540",216
"ENSDARG00000057299",23
"ENSDARG00000013110",38
"ENSDARG00000095167",0
"ENSDARG00000027587",0
"ENSDARG00000057456",98
"ENSDARG00000076858",0
"ENSDARG00000061419",6
"ENSDARG00000057678",0
"ENSDARG00000057676",40
"ENSDARG00000099593",14
"ENSDARG00000044010",43
"ENSDARG00000100139",4
"ENSDARG00000073753",142
"ENSDARG00000109303",0
"ENSDARG00000076765",8
"ENSDARG00000057672",9
"ENSDARG00000062765",222
"ENSDARG00000077515",130
"ENSDARG00000088831",0
"ENSDARG00000044048",8
"ENSDARG00000057665",13
"ENSDARG00000044044",0
"ENSDARG00000017880",0
"ENSDARG00000111286",0
"ENSDARG00000093141",0
"ENSDARG00000111041",0
"ENSDARG00000062720",75
"ENSDARG00000116352",0
"ENSDARG00000087961",5
"ENSDARG00000027523",0
"ENSDARG00000093047",0
"ENSDARG00000094461",0
"ENSDARG00000043976",198
"ENSDARG00000017230",33
"ENSDARG00000043962",5
"ENSDARG00000107353",16
"ENSDARG00000089562",13
"ENSDARG00000027639",0
"ENSDARG00000103602",18
"ENSDARG00000104598",42
"ENSDARG00000097170",28
"ENSDARG00000095302",0
"ENSDARG00000104007",32
"ENSDARG00000101232",3
"ENSDARG00000099646",5
"ENSDARG00000112930",4
"ENSDARG00000102726",0
"ENSDARG00000101307",20
"ENSDARG00000057519",102
"ENSDARG00000101665",28
"ENSDARG00000088475",2
"ENSDARG00000098963",1
"ENSDARG00000104057",2
"ENSDARG00000103013",56
"ENSDARG00000099447",11
"ENSDARG00000099035",67
"ENSDARG00000099931",43
"ENSDARG00000104826",108
"ENSDARG00000103950",50
"ENSDARG00000104497",41
"ENSDARG00000101865",35
"ENSDARG00000100670",116
"ENSDARG00000100829",27
"ENSDARG00000102385",0
"ENSDARG00000112040",0
"ENSDARG00000105148",0
"ENSDARG00000088911",0
"ENSDARG00000057479",6
"ENSDARG00000112454",48
"ENSDARG00000107280",9
"ENSDARG00000083391",0
"ENSDARG00000034808",28
"ENSDARG00000014329",427
"ENSDARG00000017615",3
"ENSDARG00000043901",4
"ENSDARG00000087764",0
"ENSDARG00000109946",0
"ENSDARG00000008182",1
"ENSDARG00000088539",0
"ENSDARG00000097477",0
"ENSDARG00000014047",23
"ENSDARG00000043907",48
"ENSDARG00000111524",0
"ENSDARG00000079251",73
"ENSDARG00000100737",0
"ENSDARG00000117144",0
"ENSDARG00000069190",0
"ENSDARG00000078691",148
"ENSDARG00000112993",15
"ENSDARG00000056929",459
"ENSDARG00000106506",0
"ENSDARG00000056920",4
"ENSDARG00000056915",2
"ENSDARG00000056913",44
"ENSDARG00000056885",94
"ENSDARG00000094169",0
"ENSDARG00000056877",220
"ENSDARG00000082850",0
"ENSDARG00000056873",72
"ENSDARG00000056871",7
"ENSDARG00000039215",24
"ENSDARG00000094899",0
"ENSDARG00000086416",12
"ENSDARG00000104458",41
"ENSDARG00000099273",9
"ENSDARG00000117611",0
"ENSDARG00000069333",9
"ENSDARG00000086665",72
"ENSDARG00000096973",0
"ENSDARG00000057110",33
"ENSDARG00000057105",23
"ENSDARG00000003984",30
"ENSDARG00000009930",48
"ENSDARG00000113307",0
"ENSDARG00000069323",0
"ENSDARG00000025150",0
"ENSDARG00000088219",0
"ENSDARG00000088727",0
"ENSDARG00000087245",2
"ENSDARG00000057090",0
"ENSDARG00000102680",0
"ENSDARG00000092800",0
"ENSDARG00000086718",0
"ENSDARG00000029051",9
"ENSDARG00000078618",18
"ENSDARG00000096872",0
"ENSDARG00000044091",16
"ENSDARG00000113000",0
"ENSDARG00000061120",656
"ENSDARG00000106135",0
"ENSDARG00000026403",3
"ENSDARG00000092226",0
"ENSDARG00000062361",64
"ENSDARG00000092557",0
"ENSDARG00000016439",29
"ENSDARG00000113795",0
"ENSDARG00000062347",133
"ENSDARG00000077313",2
"ENSDARG00000057035",105
"ENSDARG00000057021",4
"ENSDARG00000086302",63
"ENSDARG00000075273",1
"ENSDARG00000057004",5
"ENSDARG00000112294",13
"ENSDARG00000056985",55
"ENSDARG00000076121",22
"ENSDARG00000056964",120
"ENSDARG00000043898",2
"ENSDARG00000095640",0
"ENSDARG00000112826",0
"ENSDARG00000043894",0
"ENSDARG00000102034",0
"ENSDARG00000029461",0
"ENSDARG00000086493",0
"ENSDARG00000087709",56
"ENSDARG00000017067",11
"ENSDARG00000027169",0
"ENSDARG00000004445",26
"ENSDARG00000112889",2
"ENSDARG00000069157",36
"ENSDARG00000008243",177
"ENSDARG00000069143",0
"ENSDARG00000002196",56
"ENSDARG00000069139",14
"ENSDARG00000095144",0
"ENSDARG00000078430",106
"ENSDARG00000043848",56
"ENSDARG00000077093",46
"ENSDARG00000002394",13
"ENSDARG00000043806",298
"ENSDARG00000043850",0
"ENSDARG00000070507",26
"ENSDARG00000043857",21
"ENSDARG00000106013",0
"ENSDARG00000076856",99
"ENSDARG00000056678",23
"ENSDARG00000005397",138
"ENSDARG00000069129",20
"ENSDARG00000056664",35
"ENSDARG00000079850",264
"ENSDARG00000115442",0
"ENSDARG00000079933",20
"ENSDARG00000025011",136
"ENSDARG00000075382",2
"ENSDARG00000056653",0
"ENSDARG00000094386",0
"ENSDARG00000056649",32
"ENSDARG00000095400",15
"ENSDARG00000090629",0
"ENSDARG00000056633",24
"ENSDARG00000029493",6
"ENSDARG00000097371",7
"ENSDARG00000094211",0
"ENSDARG00000056603",8
"ENSDARG00000056511",1670
"ENSDARG00000077622",0
"ENSDARG00000069109",5
"ENSDARG00000069106",10
"ENSDARG00000079895",64
"ENSDARG00000097136",0
"ENSDARG00000056479",16
"ENSDARG00000088927",0
"ENSDARG00000073696",207
"ENSDARG00000062016",22
"ENSDARG00000032816",1
"ENSDARG00000030805",9
"ENSDARG00000075422",15
"ENSDARG00000043663",20
"ENSDARG00000092387",1
"ENSDARG00000092787",1
"ENSDARG00000095610",0
"ENSDARG00000093382",7
"ENSDARG00000114036",0
"ENSDARG00000043662",27
"ENSDARG00000061993",4
"ENSDARG00000080851",0
"ENSDARG00000080041",0
"ENSDARG00000014793",193
"ENSDARG00000043658",74
"ENSDARG00000106411",0
"ENSDARG00000056427",389
"ENSDARG00000113489",0
"ENSDARG00000087639",0
"ENSDARG00000069085",39
"ENSDARG00000053884",265
"ENSDARG00000015917",24
"ENSDARG00000018399",28
"ENSDARG00000082187",0
"ENSDARG00000081078",0
"ENSDARG00000111666",0
"ENSDARG00000077339",0
"ENSDARG00000043493",740
"ENSDARG00000069065",34
"ENSDARG00000103049",0
"ENSDARG00000092578",2
"ENSDARG00000093623",4
"ENSDARG00000093929",0
"ENSDARG00000094958",0
"ENSDARG00000012699",53
"ENSDARG00000015199",103
"ENSDARG00000026531",126
"ENSDARG00000107970",0
"ENSDARG00000107885",0
"ENSDARG00000088315",63
"ENSDARG00000061835",3
"ENSDARG00000098042",0
"ENSDARG00000012866",101
"ENSDARG00000077179",1
"ENSDARG00000061956",4
"ENSDARG00000089787",31
"ENSDARG00000014506",7
"ENSDARG00000116938",0
"ENSDARG00000099323",46
"ENSDARG00000111769",0
"ENSDARG00000116971",0
"ENSDARG00000095975",0
"ENSDARG00000011240",40
"ENSDARG00000036338",17
"ENSDARG00000013670",168
"ENSDARG00000105061",0
"ENSDARG00000068996",35
"ENSDARG00000068995",73
"ENSDARG00000043542",33
"ENSDARG00000089327",0
"ENSDARG00000068992",6363
"ENSDARG00000115047",0
"ENSDARG00000113056",0
"ENSDARG00000082008",0
"ENSDARG00000068982",0
"ENSDARG00000068976",2
"ENSDARG00000068974",5
"ENSDARG00000092396",0
"ENSDARG00000018065",25
"ENSDARG00000114119",0
"ENSDARG00000013005",52
"ENSDARG00000081351",0
"ENSDARG00000106033",0
"ENSDARG00000117627",7
"ENSDARG00000004627",0
"ENSDARG00000055349",49
"ENSDARG00000027129",6
"ENSDARG00000009387",46
"ENSDARG00000092847",0
"ENSDARG00000005645",81
"ENSDARG00000114981",0
"ENSDARG00000079474",11
"ENSDARG00000077039",16
"ENSDARG00000111130",0
"ENSDARG00000023174",132
"ENSDARG00000055433",21
"ENSDARG00000061549",21
"ENSDARG00000004363",14
"ENSDARG00000086112",19
"ENSDARG00000042489",14
"ENSDARG00000042492",37
"ENSDARG00000014796",52
"ENSDARG00000023815",13
"ENSDARG00000116183",0
"ENSDARG00000018846",161
"ENSDARG00000019228",52
"ENSDARG00000074521",58
"ENSDARG00000068923",3
"ENSDARG00000043285",0
"ENSDARG00000043287",13
"ENSDARG00000068919",5
"ENSDARG00000026499",38
"ENSDARG00000076473",35
"ENSDARG00000014430",34
"ENSDARG00000061580",3
"ENSDARG00000078459",214
"ENSDARG00000109511",0
"ENSDARG00000062592",262
"ENSDARG00000111877",14
"ENSDARG00000043357",18
"ENSDARG00000098867",24
"ENSDARG00000105000",52
"ENSDARG00000117222",0
"ENSDARG00000114038",21
"ENSDARG00000082262",0
"ENSDARG00000083420",0
"ENSDARG00000082938",0
"ENSDARG00000043371",402
"ENSDARG00000055622",0
"ENSDARG00000011422",364
"ENSDARG00000068858",2
"ENSDARG00000090814",34
"ENSDARG00000035332",64
"ENSDARG00000056024",0
"ENSDARG00000035333",0
"ENSDARG00000091317",83
"ENSDARG00000077740",0
"ENSDARG00000032820",3
"ENSDARG00000097667",0
"ENSDARG00000056001",196
"ENSDARG00000055973",0
"ENSDARG00000079862",2
"ENSDARG00000055969",35
"ENSDARG00000068817",0
"ENSDARG00000092625",1
"ENSDARG00000116394",0
"ENSDARG00000117202",0
"ENSDARG00000115302",0
"ENSDARG00000092589",0
"ENSDARG00000112207",0
"ENSDARG00000109890",0
"ENSDARG00000088743",0
"ENSDARG00000095054",0
"ENSDARG00000109962",0
"ENSDARG00000116494",0
"ENSDARG00000079542",65
"ENSDARG00000099228",0
"ENSDARG00000070080",254
"ENSDARG00000018856",66
"ENSDARG00000089570",2
"ENSDARG00000068782",4
"ENSDARG00000043236",0
"ENSDARG00000043232",0
"ENSDARG00000098015",0
"ENSDARG00000076891",42
"ENSDARG00000021938",35
"ENSDARG00000061235",24
"ENSDARG00000068755",31
"ENSDARG00000078658",35
"ENSDARG00000030803",8
"ENSDARG00000043211",8
"ENSDARG00000043209",29
"ENSDARG00000094647",0
"ENSDARG00000055113",51
"ENSDARG00000077224",3
"ENSDARG00000061378",8
"ENSDARG00000087393",0
"ENSDARG00000026338",1
"ENSDARG00000030914",0
"ENSDARG00000055092",49
"ENSDARG00000092463",9
"ENSDARG00000093822",0
"ENSDARG00000088937",1
"ENSDARG00000027153",0
"ENSDARG00000043182",28
"ENSDARG00000004763",0
"ENSDARG00000079889",88
"ENSDARG00000103071",73
"ENSDARG00000055066",4
"ENSDARG00000100481",91
"ENSDARG00000106229",0
"ENSDARG00000089119",0
"ENSDARG00000090368",0
"ENSDARG00000102689",0
"ENSDARG00000085822",0
"ENSDARG00000103748",0
"ENSDARG00000007856",0
"ENSDARG00000099175",118
"ENSDARG00000099156",12
"ENSDARG00000060983",10
"ENSDARG00000054575",0
"ENSDARG00000107368",0
"ENSDARG00000043142",0
"ENSDARG00000100546",0
"ENSDARG00000068704",0
"ENSDARG00000078974",0
"ENSDARG00000103268",0
"ENSDARG00000101588",0
"ENSDARG00000105708",2
"ENSDARG00000100269",0
"ENSDARG00000105775",0
"ENSDARG00000102990",0
"ENSDARG00000098178",0
"ENSDARG00000100272",0
"ENSDARG00000105828",0
"ENSDARG00000105796",0
"ENSDARG00000091172",1
"ENSDARG00000091203",0
"ENSDARG00000102662",0
"ENSDARG00000102329",0
"ENSDARG00000091143",0
"ENSDARG00000102933",0
"ENSDARG00000101554",0
"ENSDARG00000102921",0
"ENSDARG00000103192",0
"ENSDARG00000100410",0
"ENSDARG00000102614",0
"ENSDARG00000103418",0
"ENSDARG00000103685",0
"ENSDARG00000068661",0
"ENSDARG00000068660",0
"ENSDARG00000068659",0
"ENSDARG00000101806",0
"ENSDARG00000099532",141
"ENSDARG00000034825",20
"ENSDARG00000054755",0
"ENSDARG00000061052",253
"ENSDARG00000043148",102
"ENSDARG00000068640",374
"ENSDARG00000093503",0
"ENSDARG00000091209",39
"ENSDARG00000097029",0
"ENSDARG00000043154",149
"ENSDARG00000043157",4
"ENSDARG00000035167",19
"ENSDARG00000103714",38
"ENSDARG00000088502",0
"ENSDARG00000097502",0
"ENSDARG00000063519",35
"ENSDARG00000091428",8
"ENSDARG00000111240",15
"ENSDARG00000026322",7
"ENSDARG00000097240",0
"ENSDARG00000074303",52
"ENSDARG00000100876",8
"ENSDARG00000075752",193
"ENSDARG00000113322",0
"ENSDARG00000097288",0
"ENSDARG00000008247",64
"ENSDARG00000068716",20
"ENSDARG00000106710",0
"ENSDARG00000068714",14
"ENSDARG00000004184",81
"ENSDARG00000086573",0
"ENSDARG00000095693",0
"ENSDARG00000089802",1
"ENSDARG00000101476",0
"ENSDARG00000033901",8
"ENSDARG00000103981",7
"ENSDARG00000078006",16
"ENSDARG00000117621",0
"ENSDARG00000083557",0
"ENSDARG00000080238",0
"ENSDARG00000081315",0
"ENSDARG00000012314",120
"ENSDARG00000068894",109
"ENSDARG00000082600",0
"ENSDARG00000078647",15
"ENSDARG00000077284",0
"ENSDARG00000110735",0
"ENSDARG00000085581",0
"ENSDARG00000097896",3
"ENSDARG00000075954",91
"ENSDARG00000093366",5
"ENSDARG00000111843",0
"ENSDARG00000108401",0
"ENSDARG00000012395",1
"ENSDARG00000114451",1
"ENSDARG00000045887",86
"ENSDARG00000045888",289
"ENSDARG00000110968",0
"ENSDARG00000098686",23
"ENSDARG00000117767",0
"ENSDARG00000024865",109
"ENSDARG00000053130",35
"ENSDARG00000087983",3
"ENSDARG00000103919",389
"ENSDARG00000055339",59
"ENSDARG00000041811",166
"ENSDARG00000077180",18
"ENSDARG00000113928",0
"ENSDARG00000055279",1
"ENSDARG00000053840",43
"ENSDARG00000104953",135
"ENSDARG00000099705",47
"ENSDARG00000019498",80
"ENSDARG00000009862",12
"ENSDARG00000002666",2
"ENSDARG00000017251",0
"ENSDARG00000075806",11
"ENSDARG00000084215",0
"ENSDARG00000009806",12
"ENSDARG00000116937",78
"ENSDARG00000075383",54
"ENSDARG00000042791",33
"ENSDARG00000077962",0
"ENSDARG00000111623",0
"ENSDARG00000096087",0
"ENSDARG00000096169",0
"ENSDARG00000116428",0
"ENSDARG00000116643",0
"ENSDARG00000096168",0
"ENSDARG00000054261",0
"ENSDARG00000111901",0
"ENSDARG00000109978",0
"ENSDARG00000095035",0
"ENSDARG00000096070",0
"ENSDARG00000111859",0
"ENSDARG00000096086",0
"ENSDARG00000095156",0
"ENSDARG00000114906",0
"ENSDARG00000110514",0
"ENSDARG00000114718",0
"ENSDARG00000112373",0
"ENSDARG00000112935",0
"ENSDARG00000094797",0
"ENSDARG00000111001",0
"ENSDARG00000110430",0
"ENSDARG00000092399",0
"ENSDARG00000111670",0
"ENSDARG00000112013",0
"ENSDARG00000110775",0
"ENSDARG00000094490",0
"ENSDARG00000054254",0
"ENSDARG00000112699",0
"ENSDARG00000054252",0
"ENSDARG00000109383",0
"ENSDARG00000110203",0
"ENSDARG00000115284",0
"ENSDARG00000091796",0
"ENSDARG00000094997",0
"ENSDARG00000116658",0
"ENSDARG00000113451",0
"ENSDARG00000115263",0
"ENSDARG00000095748",0
"ENSDARG00000094626",0
"ENSDARG00000054237",0
"ENSDARG00000093785",0
"ENSDARG00000086732",0
"ENSDARG00000116273",0
"ENSDARG00000111995",0
"ENSDARG00000076269",3
"ENSDARG00000114217",0
"ENSDARG00000114356",0
"ENSDARG00000115614",0
"ENSDARG00000116838",0
"ENSDARG00000114771",0
"ENSDARG00000112619",0
"ENSDARG00000116284",0
"ENSDARG00000113219",0
"ENSDARG00000076345",0
"ENSDARG00000116999",0
"ENSDARG00000109828",0
"ENSDARG00000112669",0
"ENSDARG00000109580",0
"ENSDARG00000110071",0
"ENSDARG00000116465",0
"ENSDARG00000114285",0
"ENSDARG00000116526",0
"ENSDARG00000114708",0
"ENSDARG00000114800",0
"ENSDARG00000083664",0
"ENSDARG00000114537",0
"ENSDARG00000093266",0
"ENSDARG00000094261",0
"ENSDARG00000115081",0
"ENSDARG00000095620",0
"ENSDARG00000112400",0
"ENSDARG00000054160",1
"ENSDARG00000093230",2
"ENSDARG00000054155",467
"ENSDARG00000060688",1
"ENSDARG00000028053",6
"ENSDARG00000110014",0
"ENSDARG00000098014",0
"ENSDARG00000054203",0
"ENSDARG00000074075",11
"ENSDARG00000077686",32
"ENSDARG00000036456",185
"ENSDARG00000052919",0
"ENSDARG00000036458",0
"ENSDARG00000002060",3
"ENSDARG00000036462",3
"ENSDARG00000019897",35
"ENSDARG00000033411",10
"ENSDARG00000078258",11
"ENSDARG00000018342",67
"ENSDARG00000091128",1
"ENSDARG00000054036",13
"ENSDARG00000046010",124
"ENSDARG00000109923",0
"ENSDARG00000004154",0
"ENSDARG00000021697",0
"ENSDARG00000042929",8
"ENSDARG00000054389",3
"ENSDARG00000093535",11
"ENSDARG00000060847",95
"ENSDARG00000060829",0
"ENSDARG00000042962",116
"ENSDARG00000060922",33
"ENSDARG00000054501",9
"ENSDARG00000038156",11
"ENSDARG00000086266",0
"ENSDARG00000112575",5
"ENSDARG00000038159",70
"ENSDARG00000008170",12
"ENSDARG00000015978",253
"ENSDARG00000017234",2
"ENSDARG00000028559",18
"ENSDARG00000011611",160
"ENSDARG00000010603",10
"ENSDARG00000011190",43
"ENSDARG00000058476",9
"ENSDARG00000089340",20
"ENSDARG00000116344",12
"ENSDARG00000087243",179
"ENSDARG00000090219",40
"ENSDARG00000117289",0
"ENSDARG00000116988",2
"ENSDARG00000068593",0
"ENSDARG00000007531",9
"ENSDARG00000054534",33
"ENSDARG00000111089",0
"ENSDARG00000099727",29
"ENSDARG00000104846",1
"ENSDARG00000010732",15
"ENSDARG00000035914",13
"ENSDARG00000009401",202
"ENSDARG00000068516",75
"ENSDARG00000060877",1
"ENSDARG00000073665",35
"ENSDARG00000098512",0
"ENSDARG00000080612",0
"ENSDARG00000029764",168
"ENSDARG00000011825",33
"ENSDARG00000036028",56
"ENSDARG00000017168",6
"ENSDARG00000095585",0
"ENSDARG00000073675",0
"ENSDARG00000060871",8
"ENSDARG00000036031",21
"ENSDARG00000094692",0
"ENSDARG00000014059",23
"ENSDARG00000030781",105
"ENSDARG00000068507",1606
"ENSDARG00000024548",587
"ENSDARG00000104094",114
