"gene","genecount"
"ENSDARG00000116484",0
"ENSDARG00000113686",0
"ENSDARG00000074806",38
"ENSDARG00000075441",27
"ENSDARG00000007465",1
"ENSDARG00000020224",3
"ENSDARG00000061020",90
"ENSDARG00000096780",0
"ENSDARG00000096696",1
"ENSDARG00000007490",0
"ENSDARG00000089581",17
"ENSDARG00000112796",0
"ENSDARG00000091768",14
"ENSDARG00000108447",0
"ENSDARG00000079227",11
"ENSDARG00000070041",2
"ENSDARG00000090526",11
"ENSDARG00000096786",0
"ENSDARG00000091009",4
"ENSDARG00000091836",18
"ENSDARG00000009341",287
"ENSDARG00000096746",0
"ENSDARG00000073810",54
"ENSDARG00000045067",8
"ENSDARG00000075909",0
"ENSDARG00000045066",86
"ENSDARG00000099579",34
"ENSDARG00000053862",43
"ENSDARG00000074001",166
"ENSDARG00000096796",0
"ENSDARG00000004415",73
"ENSDARG00000107642",0
"ENSDARG00000045065",4
"ENSDARG00000083587",0
"ENSDARG00000109073",0
"ENSDARG00000075721",8
"ENSDARG00000075931",200
"ENSDARG00000076776",2
"ENSDARG00000045268",4
"ENSDARG00000074169",39
"ENSDARG00000084720",0
"ENSDARG00000096757",0
"ENSDARG00000096720",0
"ENSDARG00000096728",0
"ENSDARG00000005185",261
"ENSDARG00000074121",155
"ENSDARG00000057498",14
"ENSDARG00000057484",85
"ENSDARG00000057481",73
"ENSDARG00000074824",0
"ENSDARG00000071426",20
"ENSDARG00000071425",1
"ENSDARG00000096674",0
"ENSDARG00000077560",7
"ENSDARG00000083886",0
"ENSDARG00000114509",0
"ENSDARG00000042410",14
"ENSDARG00000061004",16
"ENSDARG00000076997",14
"ENSDARG00000111372",0
"ENSDARG00000061011",8
"ENSDARG00000105527",1
"ENSDARG00000105665",0
"ENSDARG00000096800",1
"ENSDARG00000060941",14
"ENSDARG00000053528",7
"ENSDARG00000104417",0
"ENSDARG00000053526",50
"ENSDARG00000053525",0
"ENSDARG00000096761",0
"ENSDARG00000010083",56
"ENSDARG00000110350",0
"ENSDARG00000088878",3
"ENSDARG00000006125",56
"ENSDARG00000107196",0
"ENSDARG00000045051",13
"ENSDARG00000087657",121
"ENSDARG00000071414",14
"ENSDARG00000024184",13
"ENSDARG00000000068",32
"ENSDARG00000060868",70
"ENSDARG00000053474",15
"ENSDARG00000096740",0
"ENSDARG00000074506",99
"ENSDARG00000074852",123
"ENSDARG00000023920",55
"ENSDARG00000028088",1
"ENSDARG00000099900",10
"ENSDARG00000076334",13
"ENSDARG00000088143",2
"ENSDARG00000009214",21
"ENSDARG00000060729",71
"ENSDARG00000109525",0
"ENSDARG00000071409",42
"ENSDARG00000017960",10
"ENSDARG00000061226",183
"ENSDARG00000021488",20
"ENSDARG00000075857",3
"ENSDARG00000026611",19
"ENSDARG00000115872",0
"ENSDARG00000076225",6
"ENSDARG00000089276",0
"ENSDARG00000075621",1
"ENSDARG00000074396",6
"ENSDARG00000096781",0
"ENSDARG00000080009",144
"ENSDARG00000100121",5
"ENSDARG00000077081",45
"ENSDARG00000096749",0
"ENSDARG00000071406",6
"ENSDARG00000096725",7
"ENSDARG00000087461",14
"ENSDARG00000016089",24
"ENSDARG00000085630",0
"ENSDARG00000022918",0
"ENSDARG00000038018",55
"ENSDARG00000010018",15
"ENSDARG00000084772",0
"ENSDARG00000071396",20
"ENSDARG00000053323",5
"ENSDARG00000079926",0
"ENSDARG00000096701",9
"ENSDARG00000096797",3
"ENSDARG00000096752",0
"ENSDARG00000113824",0
"ENSDARG00000060680",32
"ENSDARG00000060678",17
"ENSDARG00000071395",173
"ENSDARG00000096742",0
"ENSDARG00000103516",36
"ENSDARG00000102024",23
"ENSDARG00000111243",0
"ENSDARG00000113723",0
"ENSDARG00000103333",11
"ENSDARG00000104442",92
"ENSDARG00000103334",0
"ENSDARG00000112644",16
"ENSDARG00000088984",84
"ENSDARG00000117508",0
"ENSDARG00000103551",0
"ENSDARG00000100285",3
"ENSDARG00000112674",0
"ENSDARG00000100487",61
"ENSDARG00000098812",0
"ENSDARG00000101984",72
"ENSDARG00000100862",32
"ENSDARG00000102491",0
"ENSDARG00000099321",16
"ENSDARG00000099184",143
"ENSDARG00000098998",0
"ENSDARG00000019418",1
"ENSDARG00000045039",0
"ENSDARG00000020853",0
"ENSDARG00000088736",0
"ENSDARG00000000935",10
"ENSDARG00000078249",14
"ENSDARG00000086484",0
"ENSDARG00000060253",7
"ENSDARG00000096736",0
"ENSDARG00000116306",0
"ENSDARG00000077706",1
"ENSDARG00000034309",16
"ENSDARG00000086645",57
"ENSDARG00000104543",0
"ENSDARG00000060457",128
"ENSDARG00000045038",2
"ENSDARG00000090910",0
"ENSDARG00000045036",49
"ENSDARG00000060452",50
"ENSDARG00000108319",0
"ENSDARG00000108789",0
"ENSDARG00000108262",0
"ENSDARG00000086420",2
"ENSDARG00000117143",0
"ENSDARG00000117630",0
"ENSDARG00000096681",2
"ENSDARG00000096678",0
"ENSDARG00000006413",28
"ENSDARG00000016934",25
"ENSDARG00000074081",0
"ENSDARG00000053026",32
"ENSDARG00000074041",53
"ENSDARG00000097539",5
"ENSDARG00000031588",81
"ENSDARG00000097080",4
"ENSDARG00000097826",18
"ENSDARG00000096816",0
"ENSDARG00000112848",0
"ENSDARG00000097577",0
"ENSDARG00000106796",0
"ENSDARG00000097158",0
"ENSDARG00000115212",0
"ENSDARG00000103903",31
"ENSDARG00000117357",0
"ENSDARG00000106489",0
"ENSDARG00000096991",12
"ENSDARG00000115034",0
"ENSDARG00000117267",0
"ENSDARG00000102769",6
"ENSDARG00000099898",0
"ENSDARG00000101579",23
"ENSDARG00000108209",0
"ENSDARG00000103394",121
"ENSDARG00000103490",47
"ENSDARG00000100708",15
"ENSDARG00000099961",9
"ENSDARG00000102009",73
"ENSDARG00000099944",0
"ENSDARG00000109963",4
"ENSDARG00000117657",0
"ENSDARG00000099060",0
"ENSDARG00000098785",24
"ENSDARG00000103294",5
"ENSDARG00000100244",135
"ENSDARG00000117499",0
"ENSDARG00000117221",0
"ENSDARG00000117328",0
"ENSDARG00000117476",0
"ENSDARG00000117350",0
"ENSDARG00000015891",16
"ENSDARG00000100465",1
"ENSDARG00000104566",0
"ENSDARG00000101200",6
"ENSDARG00000101930",3
"ENSDARG00000103634",12
"ENSDARG00000098256",1
"ENSDARG00000107265",0
"ENSDARG00000113076",6
"ENSDARG00000100106",2
"ENSDARG00000098736",0
"ENSDARG00000102895",0
"ENSDARG00000104324",0
"ENSDARG00000116430",0
"ENSDARG00000103650",1
"ENSDARG00000104642",8
"ENSDARG00000117310",0
"ENSDARG00000099093",129
"ENSDARG00000107296",7
"ENSDARG00000085985",0
"ENSDARG00000116062",3
"ENSDARG00000039657",0
"ENSDARG00000077461",1
"ENSDARG00000004948",131
"ENSDARG00000056605",14
"ENSDARG00000077098",0
"ENSDARG00000039667",9
"ENSDARG00000089369",16
"ENSDARG00000109276",5
"ENSDARG00000117808",6
"ENSDARG00000117696",0
"ENSDARG00000117763",0
"ENSDARG00000106669",16
"ENSDARG00000076702",4
"ENSDARG00000005284",1
"ENSDARG00000003077",1
"ENSDARG00000096683",0
"ENSDARG00000032578",11
"ENSDARG00000117474",39
"ENSDARG00000117403",0
"ENSDARG00000117266",0
"ENSDARG00000113315",12
"ENSDARG00000052779",13
"ENSDARG00000095409",5
"ENSDARG00000076196",1
"ENSDARG00000074150",0
"ENSDARG00000109626",4
"ENSDARG00000114194",0
"ENSDARG00000114385",0
"ENSDARG00000109271",0
"ENSDARG00000111373",0
"ENSDARG00000116187",0
"ENSDARG00000088643",1
"ENSDARG00000100583",1
"ENSDARG00000076079",0
"ENSDARG00000112866",0
"ENSDARG00000091503",2
"ENSDARG00000010673",2
"ENSDARG00000057060",9
"ENSDARG00000087229",32
"ENSDARG00000039145",2
"ENSDARG00000098695",98
"ENSDARG00000105080",0
"ENSDARG00000095947",53
"ENSDARG00000101010",0
"ENSDARG00000016156",8
"ENSDARG00000060196",6
"ENSDARG00000078425",51
"ENSDARG00000060257",32
"ENSDARG00000104906",58
"ENSDARG00000109259",0
"ENSDARG00000098856",54
"ENSDARG00000071298",0
"ENSDARG00000061778",80
"ENSDARG00000103092",4
"ENSDARG00000096687",15
"ENSDARG00000075132",172
"ENSDARG00000098231",0
"ENSDARG00000077207",2
"ENSDARG00000117723",0
"ENSDARG00000114960",0
"ENSDARG00000117204",0
"ENSDARG00000087059",1
"ENSDARG00000101848",0
"ENSDARG00000102569",23
"ENSDARG00000101969",0
"ENSDARG00000067831",0
"ENSDARG00000038226",0
"ENSDARG00000078494",18
"ENSDARG00000098946",31
"ENSDARG00000111997",0
"ENSDARG00000101279",0
"ENSDARG00000105018",2
"ENSDARG00000099933",2
"ENSDARG00000077760",0
"ENSDARG00000013822",0
"ENSDARG00000037618",12
"ENSDARG00000087473",21
"ENSDARG00000033662",2
"ENSDARG00000002916",38
"ENSDARG00000010113",77
"ENSDARG00000104549",11
"ENSDARG00000053520",0
"ENSDARG00000053530",0
"ENSDARG00000077440",19
"ENSDARG00000012632",2
"ENSDARG00000104713",23
"ENSDARG00000027491",0
"ENSDARG00000112495",0
"ENSDARG00000108372",12
"ENSDARG00000102279",4
"ENSDARG00000052842",20
"ENSDARG00000002632",79
"ENSDARG00000090949",76
"ENSDARG00000110727",1
"ENSDARG00000107527",0
"ENSDARG00000098724",10
"ENSDARG00000099406",49
"ENSDARG00000104756",11
"ENSDARG00000098983",0
"ENSDARG00000116042",0
"ENSDARG00000117719",0
"ENSDARG00000102972",0
"ENSDARG00000116119",0
"ENSDARG00000117193",0
"ENSDARG00000096738",0
"ENSDARG00000075883",0
"ENSDARG00000096716",0
"ENSDARG00000076780",87
"ENSDARG00000115015",0
"ENSDARG00000103415",8
"ENSDARG00000063670",0
"ENSDARG00000104596",0
"ENSDARG00000103144",8
"ENSDARG00000100028",1
"ENSDARG00000103132",0
"ENSDARG00000116982",0
"ENSDARG00000117011",0
"ENSDARG00000104347",90
"ENSDARG00000101636",0
"ENSDARG00000037079",13
"ENSDARG00000070053",1
"ENSDARG00000077368",11
"ENSDARG00000093448",85
"ENSDARG00000068515",110
"ENSDARG00000043492",0
"ENSDARG00000063626",189
"ENSDARG00000110141",0
"ENSDARG00000105265",3
"ENSDARG00000074869",101
"ENSDARG00000063631",52
"ENSDARG00000115718",0
"ENSDARG00000109754",0
"ENSDARG00000109285",0
"ENSDARG00000109278",0
"ENSDARG00000020493",21
"ENSDARG00000059121",0
"ENSDARG00000113220",0
"ENSDARG00000059116",12
"ENSDARG00000027159",13
"ENSDARG00000007347",21
"ENSDARG00000025605",2
"ENSDARG00000094249",2
"ENSDARG00000044954",161
"ENSDARG00000009136",105
"ENSDARG00000113766",0
"ENSDARG00000077306",2
"ENSDARG00000014031",325
"ENSDARG00000075933",0
"ENSDARG00000063635",7
"ENSDARG00000070231",7
"ENSDARG00000081270",258
"ENSDARG00000039832",128
"ENSDARG00000113274",3
"ENSDARG00000090228",791
"ENSDARG00000095157",1
"ENSDARG00000117000",0
"ENSDARG00000115762",1
"ENSDARG00000019451",19
"ENSDARG00000074919",55
"ENSDARG00000111213",0
"ENSDARG00000104325",4
"ENSDARG00000037337",20
"ENSDARG00000092659",49
"ENSDARG00000008502",66
"ENSDARG00000037334",6
"ENSDARG00000115989",0
"ENSDARG00000009640",98
"ENSDARG00000063572",211
"ENSDARG00000027777",9
"ENSDARG00000074253",0
"ENSDARG00000095184",0
"ENSDARG00000074488",6
"ENSDARG00000004151",9
"ENSDARG00000035005",10
"ENSDARG00000076939",96
"ENSDARG00000102406",31
"ENSDARG00000098631",346
"ENSDARG00000115956",845
"ENSDARG00000101858",343
"ENSDARG00000074745",117
"ENSDARG00000106223",0
"ENSDARG00000025320",3
"ENSDARG00000101701",8
"ENSDARG00000088740",0
"ENSDARG00000089709",0
"ENSDARG00000099687",0
"ENSDARG00000023722",1
"ENSDARG00000078309",47
"ENSDARG00000089920",63
"ENSDARG00000102684",14
"ENSDARG00000079957",3
"ENSDARG00000039066",307
"ENSDARG00000102712",0
"ENSDARG00000100443",8
"ENSDARG00000013095",73
"ENSDARG00000099081",0
"ENSDARG00000004979",22
"ENSDARG00000011055",39
"ENSDARG00000077656",12
"ENSDARG00000099997",4
"ENSDARG00000099363",0
"ENSDARG00000098862",3
"ENSDARG00000075245",50
"ENSDARG00000074653",0
"ENSDARG00000108229",0
"ENSDARG00000092640",0
"ENSDARG00000092118",0
"ENSDARG00000093485",0
"ENSDARG00000098868",6
"ENSDARG00000112522",1
"ENSDARG00000100952",3
"ENSDARG00000109443",38
"ENSDARG00000116116",0
"ENSDARG00000035161",22
"ENSDARG00000100218",0
"ENSDARG00000014840",106
"ENSDARG00000104739",0
"ENSDARG00000070164",80
"ENSDARG00000031278",3
"ENSDARG00000021555",0
"ENSDARG00000002026",28
"ENSDARG00000104860",1
"ENSDARG00000100375",0
"ENSDARG00000103960",0
"ENSDARG00000021439",88
"ENSDARG00000020449",23
"ENSDARG00000063411",2
"ENSDARG00000010681",74
"ENSDARG00000076247",8
"ENSDARG00000075730",9
"ENSDARG00000039820",28
"ENSDARG00000014428",71
"ENSDARG00000090054",261
"ENSDARG00000099892",0
"ENSDARG00000089355",102
"ENSDARG00000007362",11
"ENSDARG00000093768",33
"ENSDARG00000094016",3
"ENSDARG00000039806",0
"ENSDARG00000092422",0
"ENSDARG00000003449",34
"ENSDARG00000021112",4
"ENSDARG00000015662",49
"ENSDARG00000087227",4
"ENSDARG00000098941",11
"ENSDARG00000101175",21
"ENSDARG00000063358",77
"ENSDARG00000024561",115
"ENSDARG00000039543",13
"ENSDARG00000013968",259
"ENSDARG00000058574",28
"ENSDARG00000077828",9
"ENSDARG00000078166",5
"ENSDARG00000101399",0
"ENSDARG00000012078",186
"ENSDARG00000093874",0
"ENSDARG00000095303",0
"ENSDARG00000008372",40
"ENSDARG00000070076",38
"ENSDARG00000070084",30
"ENSDARG00000101795",0
"ENSDARG00000020219",15
"ENSDARG00000030804",16
"ENSDARG00000103110",0
"ENSDARG00000101819",0
"ENSDARG00000075559",78
"ENSDARG00000101651",0
"ENSDARG00000017422",45
"ENSDARG00000074289",0
"ENSDARG00000063187",26
"ENSDARG00000058372",1
"ENSDARG00000014946",0
"ENSDARG00000044414",2
"ENSDARG00000111660",0
"ENSDARG00000110698",120
"ENSDARG00000036282",27
"ENSDARG00000028469",3
"ENSDARG00000007624",0
"ENSDARG00000098414",23
"ENSDARG00000077549",15
"ENSDARG00000108535",127
"ENSDARG00000094815",10
"ENSDARG00000104999",2
"ENSDARG00000061714",6
"ENSDARG00000107688",0
"ENSDARG00000058180",21
"ENSDARG00000058160",11
"ENSDARG00000102319",0
"ENSDARG00000093267",0
"ENSDARG00000070069",15
"ENSDARG00000027016",93
"ENSDARG00000087897",255
"ENSDARG00000117431",0
"ENSDARG00000098342",0
"ENSDARG00000092199",17
"ENSDARG00000057738",48
"ENSDARG00000075943",5
"ENSDARG00000057719",10
"ENSDARG00000057630",3
"ENSDARG00000057660",11
"ENSDARG00000057671",111
"ENSDARG00000069928",37
"ENSDARG00000116824",0
"ENSDARG00000062745",23
"ENSDARG00000094051",0
"ENSDARG00000095141",0
"ENSDARG00000039756",0
"ENSDARG00000039757",42
"ENSDARG00000074760",11
"ENSDARG00000089552",0
"ENSDARG00000031427",86
"ENSDARG00000087190",2
"ENSDARG00000087558",0
"ENSDARG00000040534",95
"ENSDARG00000040851",5
"ENSDARG00000053082",19
"ENSDARG00000076487",101
"ENSDARG00000062874",0
"ENSDARG00000112183",0
"ENSDARG00000115120",0
"ENSDARG00000111017",0
"ENSDARG00000092094",0
"ENSDARG00000112789",0
"ENSDARG00000116869",0
"ENSDARG00000092061",0
"ENSDARG00000111100",0
"ENSDARG00000095314",0
"ENSDARG00000110833",0
"ENSDARG00000094236",0
"ENSDARG00000092202",0
"ENSDARG00000111771",0
"ENSDARG00000069901",0
"ENSDARG00000094403",0
"ENSDARG00000109922",0
"ENSDARG00000093005",0
"ENSDARG00000113825",0
"ENSDARG00000095545",0
"ENSDARG00000115311",0
"ENSDARG00000094741",0
"ENSDARG00000116490",0
"ENSDARG00000092380",0
"ENSDARG00000094866",0
"ENSDARG00000069909",3
"ENSDARG00000039719",9
"ENSDARG00000057881",69
"ENSDARG00000057886",0
"ENSDARG00000057890",17
"ENSDARG00000074779",74
"ENSDARG00000062924",0
"ENSDARG00000039726",0
"ENSDARG00000069865",0
"ENSDARG00000109695",0
"ENSDARG00000111230",0
"ENSDARG00000076713",0
"ENSDARG00000092317",0
"ENSDARG00000115106",0
"ENSDARG00000112706",0
"ENSDARG00000111633",0
"ENSDARG00000116065",0
"ENSDARG00000110600",0
"ENSDARG00000003208",17
"ENSDARG00000029600",14
"ENSDARG00000073716",11
"ENSDARG00000003328",23
"ENSDARG00000076595",12
"ENSDARG00000062965",7
"ENSDARG00000069832",1
"ENSDARG00000032102",46
"ENSDARG00000028748",98
"ENSDARG00000107314",0
"ENSDARG00000069828",3
"ENSDARG00000092071",3
"ENSDARG00000092855",4
"ENSDARG00000079827",2
"ENSDARG00000094925",0
"ENSDARG00000117490",0
"ENSDARG00000094301",0
"ENSDARG00000058004",12
"ENSDARG00000058008",38
"ENSDARG00000104137",0
"ENSDARG00000095483",0
"ENSDARG00000095224",9
"ENSDARG00000098067",0
"ENSDARG00000091900",0
"ENSDARG00000017853",4
"ENSDARG00000017165",7
"ENSDARG00000001888",44
"ENSDARG00000043970",85
"ENSDARG00000084708",0
"ENSDARG00000108281",0
"ENSDARG00000063059",7
"ENSDARG00000063078",6
"ENSDARG00000039770",0
"ENSDARG00000006128",111
"ENSDARG00000078947",3
"ENSDARG00000104810",9
"ENSDARG00000028228",30
"ENSDARG00000101339",0
"ENSDARG00000002071",60
"ENSDARG00000004460",20
"ENSDARG00000100337",0
"ENSDARG00000088329",0
"ENSDARG00000056753",89
"ENSDARG00000106491",0
"ENSDARG00000078991",27
"ENSDARG00000056757",18
"ENSDARG00000102239",0
"ENSDARG00000008238",4
"ENSDARG00000038473",52
"ENSDARG00000056829",13
"ENSDARG00000083310",0
"ENSDARG00000056801",33
"ENSDARG00000090512",34
"ENSDARG00000056794",1
"ENSDARG00000112334",0
"ENSDARG00000103594",46
"ENSDARG00000074686",215
"ENSDARG00000090337",54
"ENSDARG00000056831",28
"ENSDARG00000108063",0
"ENSDARG00000091459",5
"ENSDARG00000101995",3
"ENSDARG00000101125",0
"ENSDARG00000076127",3
"ENSDARG00000104679",0
"ENSDARG00000028201",13
"ENSDARG00000078887",21
"ENSDARG00000039535",2
"ENSDARG00000057075",10
"ENSDARG00000075269",16
"ENSDARG00000117721",0
"ENSDARG00000039534",12
"ENSDARG00000057064",51
"ENSDARG00000057054",0
"ENSDARG00000033440",80
"ENSDARG00000024278",88
"ENSDARG00000091211",0
"ENSDARG00000057006",6
"ENSDARG00000013274",16
"ENSDARG00000069970",20
"ENSDARG00000011837",8
"ENSDARG00000062330",258
"ENSDARG00000026225",59
"ENSDARG00000056978",42
"ENSDARG00000110314",0
"ENSDARG00000004782",250
"ENSDARG00000069715",0
"ENSDARG00000092850",0
"ENSDARG00000084281",0
"ENSDARG00000056598",0
"ENSDARG00000114215",0
"ENSDARG00000056616",0
"ENSDARG00000113806",0
"ENSDARG00000039579",53
"ENSDARG00000079056",47
"ENSDARG00000074036",2
"ENSDARG00000075532",1
"ENSDARG00000099020",0
"ENSDARG00000108302",0
"ENSDARG00000056640",87
"ENSDARG00000062139",27
"ENSDARG00000062164",50
"ENSDARG00000094124",0
"ENSDARG00000056651",17
"ENSDARG00000100008",0
"ENSDARG00000076755",2
"ENSDARG00000010792",41
"ENSDARG00000021201",0
"ENSDARG00000039569",0
"ENSDARG00000103595",3
"ENSDARG00000104179",5
"ENSDARG00000069733",5
"ENSDARG00000003311",14
"ENSDARG00000081583",0
"ENSDARG00000039563",13
"ENSDARG00000104963",0
"ENSDARG00000019345",71
"ENSDARG00000069752",243
"ENSDARG00000111126",0
"ENSDARG00000008480",8
"ENSDARG00000017316",3
"ENSDARG00000092473",2
"ENSDARG00000009796",30
"ENSDARG00000093131",0
"ENSDARG00000062418",19
"ENSDARG00000016427",20
"ENSDARG00000013539",0
"ENSDARG00000109818",0
"ENSDARG00000076495",0
"ENSDARG00000110961",9
"ENSDARG00000057141",10
"ENSDARG00000057148",15
"ENSDARG00000077383",66
"ENSDARG00000108997",0
"ENSDARG00000074059",95
"ENSDARG00000079840",38
"ENSDARG00000057166",3
"ENSDARG00000093577",0
"ENSDARG00000018492",64
"ENSDARG00000078918",1
"ENSDARG00000057173",0
"ENSDARG00000003146",2
"ENSDARG00000013623",767
"ENSDARG00000062489",67
"ENSDARG00000110724",0
"ENSDARG00000076703",27
"ENSDARG00000062532",113
"ENSDARG00000057273",7
"ENSDARG00000057287",22
"ENSDARG00000075230",70
"ENSDARG00000012274",29
"ENSDARG00000021404",9
"ENSDARG00000057440",3
"ENSDARG00000074759",17
"ENSDARG00000113669",0
"ENSDARG00000062593",33
"ENSDARG00000074624",307
"ENSDARG00000019742",0
"ENSDARG00000075671",0
"ENSDARG00000112942",0
"ENSDARG00000022048",0
"ENSDARG00000078254",0
"ENSDARG00000069795",3
"ENSDARG00000039605",213
"ENSDARG00000108183",0
"ENSDARG00000115204",0
"ENSDARG00000057378",37
"ENSDARG00000057374",18
"ENSDARG00000076974",6
"ENSDARG00000113419",0
"ENSDARG00000117082",0
"ENSDARG00000074597",31
"ENSDARG00000117286",0
"ENSDARG00000076815",754
"ENSDARG00000039701",9
"ENSDARG00000101432",4
"ENSDARG00000039699",7
"ENSDARG00000106606",0
"ENSDARG00000077188",19
"ENSDARG00000080727",0
"ENSDARG00000094423",0
"ENSDARG00000093646",0
"ENSDARG00000113184",0
"ENSDARG00000045089",18
"ENSDARG00000099732",14
"ENSDARG00000039937",0
"ENSDARG00000092858",0
"ENSDARG00000117817",0
"ENSDARG00000098091",0
"ENSDARG00000069374",0
"ENSDARG00000055938",9
"ENSDARG00000069382",0
"ENSDARG00000038639",3
"ENSDARG00000069386",2
"ENSDARG00000056004",11
"ENSDARG00000104084",27
"ENSDARG00000056080",22
"ENSDARG00000029100",8
"ENSDARG00000030967",0
"ENSDARG00000069397",115
"ENSDARG00000086269",16
"ENSDARG00000084398",0
"ENSDARG00000076843",40
"ENSDARG00000056206",116
"ENSDARG00000109138",0
"ENSDARG00000105395",0
"ENSDARG00000116383",0
"ENSDARG00000077293",159
"ENSDARG00000056209",66
"ENSDARG00000077948",48
"ENSDARG00000022098",3
"ENSDARG00000056322",66
"ENSDARG00000019728",82
"ENSDARG00000092065",0
"ENSDARG00000076135",30
"ENSDARG00000034423",46
"ENSDARG00000093584",15
"ENSDARG00000008816",238
"ENSDARG00000038686",3
"ENSDARG00000038687",29
"ENSDARG00000078102",36
"ENSDARG00000117614",23
"ENSDARG00000113096",0
"ENSDARG00000078759",3
"ENSDARG00000016704",3
"ENSDARG00000026359",10
"ENSDARG00000039466",9
"ENSDARG00000062019",22
"ENSDARG00000039455",21
"ENSDARG00000074509",0
"ENSDARG00000039452",131
"ENSDARG00000038703",60
"ENSDARG00000077728",15
"ENSDARG00000056549",35
"ENSDARG00000077069",12
"ENSDARG00000062053",39
"ENSDARG00000078285",5
"ENSDARG00000103435",152
"ENSDARG00000093705",0
"ENSDARG00000002219",18
"ENSDARG00000069469",24
"ENSDARG00000052721",11
"ENSDARG00000039439",0
"ENSDARG00000079473",16
"ENSDARG00000055698",90
"ENSDARG00000039435",13
"ENSDARG00000109506",0
"ENSDARG00000039434",0
"ENSDARG00000016855",7
"ENSDARG00000027172",44
"ENSDARG00000117147",0
"ENSDARG00000016412",39
"ENSDARG00000004037",9
"ENSDARG00000011042",26
"ENSDARG00000003829",60
"ENSDARG00000117053",0
"ENSDARG00000003217",34
"ENSDARG00000061591",22
"ENSDARG00000055618",2095
"ENSDARG00000094362",0
"ENSDARG00000040085",4
"ENSDARG00000019144",32
"ENSDARG00000094491",0
"ENSDARG00000019709",5
"ENSDARG00000007892",5
"ENSDARG00000014994",7
"ENSDARG00000034605",8
"ENSDARG00000029663",113
"ENSDARG00000039411",4
"ENSDARG00000000551",29
"ENSDARG00000055530",23
"ENSDARG00000055525",0
"ENSDARG00000001578",49
"ENSDARG00000039422",0
"ENSDARG00000039423",37
"ENSDARG00000101436",0
"ENSDARG00000094022",0
"ENSDARG00000015674",31
"ENSDARG00000000760",18
"ENSDARG00000001452",5
"ENSDARG00000022007",0
"ENSDARG00000021991",167
"ENSDARG00000001825",1
"ENSDARG00000021974",0
"ENSDARG00000079011",36
"ENSDARG00000061525",123
"ENSDARG00000105892",0
"ENSDARG00000092650",0
"ENSDARG00000111496",0
"ENSDARG00000069529",1
"ENSDARG00000061498",0
"ENSDARG00000094665",0
"ENSDARG00000055429",91
"ENSDARG00000039429",137
"ENSDARG00000029928",30
"ENSDARG00000044968",69
"ENSDARG00000011662",39
"ENSDARG00000075265",0
"ENSDARG00000022183",7
"ENSDARG00000033285",114
"ENSDARG00000015576",21
"ENSDARG00000079602",0
"ENSDARG00000077021",6
"ENSDARG00000074179",0
"ENSDARG00000039482",8
"ENSDARG00000039483",9
"ENSDARG00000094739",0
"ENSDARG00000069552",0
"ENSDARG00000022503",1
"ENSDARG00000009525",29
"ENSDARG00000039486",26
"ENSDARG00000061437",11
"ENSDARG00000112999",0
"ENSDARG00000055314",60
"ENSDARG00000061413",27
"ENSDARG00000061400",28
"ENSDARG00000055305",46
"ENSDARG00000091212",0
"ENSDARG00000031981",20
"ENSDARG00000061375",301
"ENSDARG00000016951",0
"ENSDARG00000019845",66
"ENSDARG00000055276",5
"ENSDARG00000012141",64
"ENSDARG00000061352",36
"ENSDARG00000117727",0
"ENSDARG00000093327",0
"ENSDARG00000080449",0
"ENSDARG00000007885",0
"ENSDARG00000021547",0
"ENSDARG00000039497",10
"ENSDARG00000039499",21
"ENSDARG00000006760",14
"ENSDARG00000091897",0
"ENSDARG00000074589",49
"ENSDARG00000055190",30
"ENSDARG00000039502",42
"ENSDARG00000021572",0
"ENSDARG00000022614",4
"ENSDARG00000117341",0
"ENSDARG00000103776",0
"ENSDARG00000069954",15
"ENSDARG00000074680",55
"ENSDARG00000111807",0
"ENSDARG00000021681",4
"ENSDARG00000102040",3
"ENSDARG00000083500",0
"ENSDARG00000080952",0
"ENSDARG00000061223",1
"ENSDARG00000030733",14
"ENSDARG00000031302",65
"ENSDARG00000107059",0
"ENSDARG00000039390",1
"ENSDARG00000003965",3
"ENSDARG00000093030",0
"ENSDARG00000018321",3
"ENSDARG00000092448",0
"ENSDARG00000029894",2
"ENSDARG00000003399",3
"ENSDARG00000098152",0
"ENSDARG00000033551",11
"ENSDARG00000013245",8
"ENSDARG00000033566",0
"ENSDARG00000055070",0
"ENSDARG00000061195",10
"ENSDARG00000039399",34
"ENSDARG00000011862",54
"ENSDARG00000102544",0
"ENSDARG00000069681",1
"ENSDARG00000039400",12
"ENSDARG00000095011",0
"ENSDARG00000010137",113
"ENSDARG00000080647",0
"ENSDARG00000039406",18
"ENSDARG00000024311",5
"ENSDARG00000062790",172
"ENSDARG00000098392",50
"ENSDARG00000084475",0
"ENSDARG00000033327",36
"ENSDARG00000017128",33
"ENSDARG00000061114",63
"ENSDARG00000079249",2
"ENSDARG00000069363",0
"ENSDARG00000015854",45
"ENSDARG00000006356",19
"ENSDARG00000054890",173
"ENSDARG00000019179",18
"ENSDARG00000030626",7
"ENSDARG00000004643",18
"ENSDARG00000093614",0
"ENSDARG00000061070",1
"ENSDARG00000081997",0
"ENSDARG00000117578",0
"ENSDARG00000085022",0
"ENSDARG00000028148",18
"ENSDARG00000039365",14
"ENSDARG00000031915",2
"ENSDARG00000006911",2
"ENSDARG00000030265",72
