"gene","genecount"
"ENSDARG00000079397",5
"ENSDARG00000085695",0
"ENSDARG00000019566",322
"ENSDARG00000038938",160
"ENSDARG00000038941",12
"ENSDARG00000060875",55
"ENSDARG00000110037",0
"ENSDARG00000040490",3
"ENSDARG00000060853",535
"ENSDARG00000114622",0
"ENSDARG00000018383",100
"ENSDARG00000093648",0
"ENSDARG00000074727",64
"ENSDARG00000030478",167
"ENSDARG00000040466",1945
"ENSDARG00000081067",0
"ENSDARG00000016939",38
"ENSDARG00000034989",0
"ENSDARG00000112991",0
"ENSDARG00000095101",0
"ENSDARG00000100065",11
"ENSDARG00000003544",116
"ENSDARG00000092439",0
"ENSDARG00000110044",0
"ENSDARG00000095810",0
"ENSDARG00000095965",0
"ENSDARG00000095721",0
"ENSDARG00000060682",168
"ENSDARG00000010300",195
"ENSDARG00000068945",0
"ENSDARG00000026635",0
"ENSDARG00000077813",0
"ENSDARG00000112461",0
"ENSDARG00000078266",22
"ENSDARG00000098349",186
"ENSDARG00000060671",594
"ENSDARG00000092404",300
"ENSDARG00000007099",266
"ENSDARG00000101718",0
"ENSDARG00000117549",8
"ENSDARG00000104005",39
"ENSDARG00000101367",12
"ENSDARG00000031422",65
"ENSDARG00000104931",0
"ENSDARG00000025348",498
"ENSDARG00000116108",0
"ENSDARG00000020845",928
"ENSDARG00000023302",6
"ENSDARG00000041339",448
"ENSDARG00000075989",354
"ENSDARG00000052088",0
"ENSDARG00000054975",0
"ENSDARG00000068893",23
"ENSDARG00000106243",0
"ENSDARG00000078475",36
"ENSDARG00000001873",63
"ENSDARG00000077928",15
"ENSDARG00000056128",105
"ENSDARG00000068888",27
"ENSDARG00000039827",40
"ENSDARG00000076321",179
"ENSDARG00000039824",13
"ENSDARG00000102506",575
"ENSDARG00000084279",0
"ENSDARG00000017882",330
"ENSDARG00000096858",0
"ENSDARG00000019260",166
"ENSDARG00000103180",0
"ENSDARG00000097755",0
"ENSDARG00000094078",0
"ENSDARG00000011573",87
"ENSDARG00000078433",13
"ENSDARG00000077866",31
"ENSDARG00000095838",0
"ENSDARG00000053583",38
"ENSDARG00000087203",54
"ENSDARG00000091090",1279
"ENSDARG00000079741",68
"ENSDARG00000108649",42
"ENSDARG00000087754",0
"ENSDARG00000012368",115
"ENSDARG00000117323",0
"ENSDARG00000086819",104
"ENSDARG00000112732",0
"ENSDARG00000040257",1
"ENSDARG00000102829",445
"ENSDARG00000102836",0
"ENSDARG00000068280",11
"ENSDARG00000008662",62
"ENSDARG00000113024",0
"ENSDARG00000117488",0
"ENSDARG00000018553",15
"ENSDARG00000097096",0
"ENSDARG00000078468",76
"ENSDARG00000040907",3
"ENSDARG00000060303",170
"ENSDARG00000004712",68
"ENSDARG00000067723",27
"ENSDARG00000103823",29
"ENSDARG00000086100",33
"ENSDARG00000098110",13
"ENSDARG00000089190",183
"ENSDARG00000101168",0
"ENSDARG00000107021",0
"ENSDARG00000086842",205
"ENSDARG00000109678",10
"ENSDARG00000098944",2
"ENSDARG00000102265",26
"ENSDARG00000056439",4
"ENSDARG00000099298",82
"ENSDARG00000078762",0
"ENSDARG00000101774",0
"ENSDARG00000060504",248
"ENSDARG00000009493",198
"ENSDARG00000099404",0
"ENSDARG00000101641",40
"ENSDARG00000101527",0
"ENSDARG00000090844",43
"ENSDARG00000088672",84
"ENSDARG00000008540",32
"ENSDARG00000107692",0
"ENSDARG00000006008",279
"ENSDARG00000104219",0
"ENSDARG00000082154",0
"ENSDARG00000117339",0
"ENSDARG00000081883",0
"ENSDARG00000080931",0
"ENSDARG00000080742",0
"ENSDARG00000108061",0
"ENSDARG00000074153",37
"ENSDARG00000111522",3
"ENSDARG00000006467",48
"ENSDARG00000102185",68
"ENSDARG00000100133",621
"ENSDARG00000053498",0
"ENSDARG00000101999",149
"ENSDARG00000060482",42
"ENSDARG00000075685",275
"ENSDARG00000068812",4
"ENSDARG00000104832",7
"ENSDARG00000077777",445
"ENSDARG00000090988",207
"ENSDARG00000060521",228
"ENSDARG00000116059",0
"ENSDARG00000006206",9
"ENSDARG00000077809",2
"ENSDARG00000038917",198
"ENSDARG00000038918",82
"ENSDARG00000045958",190
"ENSDARG00000045027",19
"ENSDARG00000097660",22
"ENSDARG00000000529",29
"ENSDARG00000001676",211
"ENSDARG00000113153",0
"ENSDARG00000075012",5
"ENSDARG00000067596",2
"ENSDARG00000115507",0
"ENSDARG00000026024",172
"ENSDARG00000034572",14
"ENSDARG00000060438",228
"ENSDARG00000112637",26
"ENSDARG00000084399",0
"ENSDARG00000115811",0
"ENSDARG00000077761",65
"ENSDARG00000076309",222
"ENSDARG00000002299",19
"ENSDARG00000117810",0
"ENSDARG00000098249",24
"ENSDARG00000104768",68
"ENSDARG00000098790",7
"ENSDARG00000112547",0
"ENSDARG00000099236",160
"ENSDARG00000102334",5
"ENSDARG00000090198",0
"ENSDARG00000108967",0
"ENSDARG00000099088",60
"ENSDARG00000104493",13
"ENSDARG00000053365",674
"ENSDARG00000068596",28
"ENSDARG00000023188",155
"ENSDARG00000098079",73
"ENSDARG00000091138",225
"ENSDARG00000102888",121
"ENSDARG00000098398",8
"ENSDARG00000100597",3
"ENSDARG00000032353",37
"ENSDARG00000036359",1
"ENSDARG00000117824",57
"ENSDARG00000039934",2
"ENSDARG00000063570",262
"ENSDARG00000075650",32
"ENSDARG00000086075",185
"ENSDARG00000038805",57
"ENSDARG00000036974",0
"ENSDARG00000058985",16
"ENSDARG00000058988",0
"ENSDARG00000077304",8
"ENSDARG00000103980",28
"ENSDARG00000040620",11
"ENSDARG00000082628",0
"ENSDARG00000059048",24
"ENSDARG00000063577",0
"ENSDARG00000040621",9
"ENSDARG00000059059",350
"ENSDARG00000102127",13
"ENSDARG00000103612",113
"ENSDARG00000099690",6
"ENSDARG00000100197",0
"ENSDARG00000107613",0
"ENSDARG00000074914",9
"ENSDARG00000103006",31
"ENSDARG00000087585",3
"ENSDARG00000087910",33
"ENSDARG00000042872",2
"ENSDARG00000074329",125
"ENSDARG00000095223",0
"ENSDARG00000010712",0
"ENSDARG00000109233",4
"ENSDARG00000075226",82
"ENSDARG00000110346",45
"ENSDARG00000014550",17
"ENSDARG00000069726",21
"ENSDARG00000112729",0
"ENSDARG00000087341",38
"ENSDARG00000102742",67
"ENSDARG00000027600",90
"ENSDARG00000079129",5
"ENSDARG00000039959",2
"ENSDARG00000109022",41
"ENSDARG00000117666",1
"ENSDARG00000117545",5
"ENSDARG00000078257",0
"ENSDARG00000001777",238
"ENSDARG00000075376",165
"ENSDARG00000111665",0
"ENSDARG00000014963",2
"ENSDARG00000008097",59
"ENSDARG00000092467",1375
"ENSDARG00000078245",6
"ENSDARG00000040087",47
"ENSDARG00000058868",1671
"ENSDARG00000031749",0
"ENSDARG00000035095",8
"ENSDARG00000117546",276
"ENSDARG00000067824",80
"ENSDARG00000010023",96
"ENSDARG00000090886",3
"ENSDARG00000058949",37
"ENSDARG00000113479",0
"ENSDARG00000003934",9
"ENSDARG00000089361",240
"ENSDARG00000058946",117
"ENSDARG00000079713",0
"ENSDARG00000109823",14
"ENSDARG00000074456",2
"ENSDARG00000116637",0
"ENSDARG00000006253",46
"ENSDARG00000032801",7
"ENSDARG00000060392",91
"ENSDARG00000025899",0
"ENSDARG00000091726",176
"ENSDARG00000038308",47
"ENSDARG00000020913",61
"ENSDARG00000038302",100
"ENSDARG00000013024",55
"ENSDARG00000005108",180
"ENSDARG00000025076",105
"ENSDARG00000075747",144
"ENSDARG00000077086",3
"ENSDARG00000075054",76
"ENSDARG00000069615",276
"ENSDARG00000112087",142
"ENSDARG00000100497",324
"ENSDARG00000076724",188
"ENSDARG00000076381",825
"ENSDARG00000116680",370
"ENSDARG00000010145",54
"ENSDARG00000008560",143
"ENSDARG00000075446",221
"ENSDARG00000009864",27
"ENSDARG00000108643",0
"ENSDARG00000026908",1157
"ENSDARG00000020334",327
"ENSDARG00000117187",0
"ENSDARG00000063436",0
"ENSDARG00000008948",9
"ENSDARG00000107965",0
"ENSDARG00000114920",173
"ENSDARG00000036005",49
"ENSDARG00000076529",200
"ENSDARG00000100642",0
"ENSDARG00000075802",15
"ENSDARG00000010729",3
"ENSDARG00000083624",0
"ENSDARG00000090752",94
"ENSDARG00000099005",17
"ENSDARG00000069608",404
"ENSDARG00000075229",0
"ENSDARG00000069601",64
"ENSDARG00000093688",1
"ENSDARG00000079815",9
"ENSDARG00000063665",73
"ENSDARG00000092880",0
"ENSDARG00000086996",36
"ENSDARG00000059246",405
"ENSDARG00000003429",571
"ENSDARG00000026198",59
"ENSDARG00000069590",7
"ENSDARG00000091531",10
"ENSDARG00000021082",186
"ENSDARG00000059235",12
"ENSDARG00000093630",0
"ENSDARG00000094577",44
"ENSDARG00000042995",67
"ENSDARG00000076227",98
"ENSDARG00000097088",8
"ENSDARG00000042977",31
"ENSDARG00000042975",76
"ENSDARG00000092808",0
"ENSDARG00000099204",0
"ENSDARG00000008186",56
"ENSDARG00000102251",3
"ENSDARG00000103600",81
"ENSDARG00000100170",899
"ENSDARG00000104693",446
"ENSDARG00000099182",60
"ENSDARG00000098133",0
"ENSDARG00000108637",0
"ENSDARG00000098405",157
"ENSDARG00000103025",324
"ENSDARG00000100729",916
"ENSDARG00000104682",1523
"ENSDARG00000100633",261
"ENSDARG00000102300",24
"ENSDARG00000084659",0
"ENSDARG00000104242",131
"ENSDARG00000100742",178
"ENSDARG00000103787",584
"ENSDARG00000095927",0
"ENSDARG00000095853",0
"ENSDARG00000075780",0
"ENSDARG00000095953",0
"ENSDARG00000092740",0
"ENSDARG00000078271",0
"ENSDARG00000095884",0
"ENSDARG00000095902",0
"ENSDARG00000093498",43
"ENSDARG00000078441",309
"ENSDARG00000014373",9
"ENSDARG00000032769",17
"ENSDARG00000041378",5
"ENSDARG00000110273",0
"ENSDARG00000104820",375
"ENSDARG00000100322",6
"ENSDARG00000104314",55
"ENSDARG00000098211",75
"ENSDARG00000107820",0
"ENSDARG00000099187",10
"ENSDARG00000102985",1
"ENSDARG00000098929",1
"ENSDARG00000099241",310
"ENSDARG00000098902",7
"ENSDARG00000103824",10
"ENSDARG00000103052",114
"ENSDARG00000098401",2
"ENSDARG00000020948",105
"ENSDARG00000067805",120
"ENSDARG00000053527",74
"ENSDARG00000003259",50
"ENSDARG00000098338",11
"ENSDARG00000019521",82
"ENSDARG00000094708",11
"ENSDARG00000040334",378
"ENSDARG00000078542",2
"ENSDARG00000092096",0
"ENSDARG00000074652",28
"ENSDARG00000114812",0
"ENSDARG00000009459",48
"ENSDARG00000053487",119
"ENSDARG00000020258",129
"ENSDARG00000035538",47
"ENSDARG00000003157",46
"ENSDARG00000068465",0
"ENSDARG00000091558",0
"ENSDARG00000053448",5
"ENSDARG00000034403",0
"ENSDARG00000053446",137
"ENSDARG00000089569",11
"ENSDARG00000094312",1
"ENSDARG00000115315",1
"ENSDARG00000040326",45
"ENSDARG00000013457",290
"ENSDARG00000053381",95
"ENSDARG00000040535",25
"ENSDARG00000103660",0
"ENSDARG00000040338",251
"ENSDARG00000078447",27
"ENSDARG00000052658",5
"ENSDARG00000074732",8
"ENSDARG00000052656",1
"ENSDARG00000060096",32
"ENSDARG00000095081",0
"ENSDARG00000036670",13
"ENSDARG00000089307",20
"ENSDARG00000044225",70
"ENSDARG00000092104",0
"ENSDARG00000021055",2
"ENSDARG00000093621",3
"ENSDARG00000074316",217
"ENSDARG00000069390",0
"ENSDARG00000095015",0
"ENSDARG00000086838",10
"ENSDARG00000062974",74
"ENSDARG00000077202",1
"ENSDARG00000057992",69
"ENSDARG00000057995",23
"ENSDARG00000114663",0
"ENSDARG00000044246",36
"ENSDARG00000075600",23
"ENSDARG00000116784",0
"ENSDARG00000044251",90
"ENSDARG00000092269",35
"ENSDARG00000063011",7
"ENSDARG00000044253",12
"ENSDARG00000044254",95
"ENSDARG00000093531",3
"ENSDARG00000034174",34
"ENSDARG00000044255",55
"ENSDARG00000006896",19
"ENSDARG00000033610",1
"ENSDARG00000058041",70
"ENSDARG00000092826",0
"ENSDARG00000044261",176
"ENSDARG00000063050",111
"ENSDARG00000098967",672
"ENSDARG00000101674",0
"ENSDARG00000021455",361
"ENSDARG00000109594",0
"ENSDARG00000117790",6
"ENSDARG00000028099",9
"ENSDARG00000091198",60
"ENSDARG00000095365",0
"ENSDARG00000082257",0
"ENSDARG00000079049",22
"ENSDARG00000058102",175
"ENSDARG00000069446",12
"ENSDARG00000073914",20
"ENSDARG00000093881",0
"ENSDARG00000078492",17
"ENSDARG00000017047",447
"ENSDARG00000069439",74
"ENSDARG00000004296",434
"ENSDARG00000091419",187
"ENSDARG00000063140",17
"ENSDARG00000044265",16
"ENSDARG00000058226",64
"ENSDARG00000058221",63
"ENSDARG00000106421",0
"ENSDARG00000043757",319
"ENSDARG00000002523",330
"ENSDARG00000060911",157
"ENSDARG00000028523",7
"ENSDARG00000063194",227
"ENSDARG00000043732",183
"ENSDARG00000094438",0
"ENSDARG00000043729",655
"ENSDARG00000043728",21
"ENSDARG00000043727",77
"ENSDARG00000114777",0
"ENSDARG00000041982",26
"ENSDARG00000093073",0
"ENSDARG00000063161",41
"ENSDARG00000116577",0
"ENSDARG00000069420",113
"ENSDARG00000113923",0
"ENSDARG00000058284",53
"ENSDARG00000104560",2
"ENSDARG00000099840",82
"ENSDARG00000098764",44
"ENSDARG00000000804",13
"ENSDARG00000074425",75
"ENSDARG00000000142",15
"ENSDARG00000085561",0
"ENSDARG00000026736",272
"ENSDARG00000028661",246
"ENSDARG00000111562",0
"ENSDARG00000108016",0
"ENSDARG00000094468",0
"ENSDARG00000095460",0
"ENSDARG00000084433",0
"ENSDARG00000095502",0
"ENSDARG00000069543",8
"ENSDARG00000011418",35
"ENSDARG00000012275",0
"ENSDARG00000024728",13
"ENSDARG00000039601",38
"ENSDARG00000063614",11
"ENSDARG00000106982",0
"ENSDARG00000006389",272
"ENSDARG00000095137",0
"ENSDARG00000092525",0
"ENSDARG00000094055",4
"ENSDARG00000094850",0
"ENSDARG00000028096",45
"ENSDARG00000103703",5
"ENSDARG00000114063",56
"ENSDARG00000117593",1
"ENSDARG00000092580",0
"ENSDARG00000093124",2
"ENSDARG00000044276",60
"ENSDARG00000113306",0
"ENSDARG00000021982",14
"ENSDARG00000006257",594
"ENSDARG00000076644",14
"ENSDARG00000087779",154
"ENSDARG00000033768",38
"ENSDARG00000016769",52
"ENSDARG00000019233",44
"ENSDARG00000044281",492
"ENSDARG00000002271",363
"ENSDARG00000044282",172
"ENSDARG00000073695",6
"ENSDARG00000074328",407
"ENSDARG00000063309",581
"ENSDARG00000044295",80
"ENSDARG00000104849",0
"ENSDARG00000095385",0
"ENSDARG00000081514",0
"ENSDARG00000082462",0
"ENSDARG00000080923",0
"ENSDARG00000076560",381
"ENSDARG00000018426",1026
"ENSDARG00000044298",103
"ENSDARG00000044299",207
"ENSDARG00000095594",2
"ENSDARG00000017229",44
"ENSDARG00000044304",65
"ENSDARG00000114472",1
"ENSDARG00000104573",473
"ENSDARG00000051896",31
"ENSDARG00000046054",42
"ENSDARG00000046053",56
"ENSDARG00000060069",82
"ENSDARG00000087414",0
"ENSDARG00000078922",0
"ENSDARG00000069472",43
"ENSDARG00000105041",0
"ENSDARG00000103135",131
"ENSDARG00000099113",87
"ENSDARG00000104450",667
"ENSDARG00000100292",1
"ENSDARG00000093444",3
"ENSDARG00000078056",4
"ENSDARG00000095421",90
"ENSDARG00000115663",0
"ENSDARG00000109514",0
"ENSDARG00000081379",0
"ENSDARG00000080633",0
"ENSDARG00000013871",700
"ENSDARG00000005560",353
"ENSDARG00000078105",159
"ENSDARG00000014058",1
"ENSDARG00000025220",121
"ENSDARG00000099844",103
"ENSDARG00000110331",0
"ENSDARG00000082394",0
"ENSDARG00000081488",0
"ENSDARG00000034852",30
"ENSDARG00000062873",11
"ENSDARG00000039354",28
"ENSDARG00000073721",38
"ENSDARG00000014939",9
"ENSDARG00000085090",0
"ENSDARG00000039345",123
"ENSDARG00000083269",0
"ENSDARG00000074858",354
"ENSDARG00000010641",909
"ENSDARG00000095294",15
"ENSDARG00000011743",57
"ENSDARG00000039351",21
"ENSDARG00000077596",118
"ENSDARG00000110972",0
"ENSDARG00000044183",30
"ENSDARG00000069377",6
"ENSDARG00000095686",0
"ENSDARG00000078839",15
"ENSDARG00000116400",5
"ENSDARG00000117452",0
"ENSDARG00000006624",128
"ENSDARG00000028067",171
"ENSDARG00000032083",255
"ENSDARG00000027638",0
"ENSDARG00000027687",6
"ENSDARG00000075864",274
"ENSDARG00000080015",20
"ENSDARG00000092976",236
"ENSDARG00000054050",20
"ENSDARG00000043465",258
"ENSDARG00000078394",0
"ENSDARG00000079681",0
"ENSDARG00000117285",0
"ENSDARG00000076949",0
"ENSDARG00000111734",0
"ENSDARG00000117243",0
"ENSDARG00000044015",10
"ENSDARG00000116593",0
"ENSDARG00000005540",535
"ENSDARG00000057299",71
"ENSDARG00000013110",67
"ENSDARG00000095167",0
"ENSDARG00000027587",0
"ENSDARG00000057456",252
"ENSDARG00000076858",0
"ENSDARG00000061419",2
"ENSDARG00000057678",5
"ENSDARG00000057676",57
"ENSDARG00000099593",47
"ENSDARG00000044010",83
"ENSDARG00000100139",19
"ENSDARG00000073753",419
"ENSDARG00000109303",0
"ENSDARG00000076765",40
"ENSDARG00000057672",25
"ENSDARG00000062765",398
"ENSDARG00000077515",350
"ENSDARG00000088831",0
"ENSDARG00000044048",20
"ENSDARG00000057665",24
"ENSDARG00000044044",1
"ENSDARG00000017880",0
"ENSDARG00000111286",0
"ENSDARG00000093141",0
"ENSDARG00000111041",0
"ENSDARG00000062720",232
"ENSDARG00000116352",0
"ENSDARG00000087961",0
"ENSDARG00000027523",0
"ENSDARG00000093047",0
"ENSDARG00000094461",0
"ENSDARG00000043976",609
"ENSDARG00000017230",154
"ENSDARG00000043962",2
"ENSDARG00000107353",45
"ENSDARG00000089562",25
"ENSDARG00000027639",0
"ENSDARG00000103602",11
"ENSDARG00000104598",136
"ENSDARG00000097170",105
"ENSDARG00000095302",0
"ENSDARG00000104007",16
"ENSDARG00000101232",16
"ENSDARG00000099646",3
"ENSDARG00000112930",12
"ENSDARG00000102726",0
"ENSDARG00000101307",27
"ENSDARG00000057519",405
"ENSDARG00000101665",47
"ENSDARG00000088475",15
"ENSDARG00000098963",21
"ENSDARG00000104057",18
"ENSDARG00000103013",237
"ENSDARG00000099447",53
"ENSDARG00000099035",198
"ENSDARG00000099931",144
"ENSDARG00000104826",203
"ENSDARG00000103950",103
"ENSDARG00000104497",116
"ENSDARG00000101865",96
"ENSDARG00000100670",196
"ENSDARG00000100829",32
"ENSDARG00000102385",2
"ENSDARG00000112040",0
"ENSDARG00000105148",0
"ENSDARG00000088911",0
"ENSDARG00000057479",0
"ENSDARG00000112454",177
"ENSDARG00000107280",14
"ENSDARG00000083391",0
"ENSDARG00000034808",44
"ENSDARG00000014329",893
"ENSDARG00000017615",18
"ENSDARG00000043901",0
"ENSDARG00000087764",6
"ENSDARG00000109946",0
"ENSDARG00000008182",0
"ENSDARG00000088539",7
"ENSDARG00000097477",1
"ENSDARG00000014047",88
"ENSDARG00000043907",124
"ENSDARG00000111524",0
"ENSDARG00000079251",197
"ENSDARG00000100737",8
"ENSDARG00000117144",0
"ENSDARG00000069190",6
"ENSDARG00000078691",312
"ENSDARG00000112993",69
"ENSDARG00000056929",1068
"ENSDARG00000106506",0
"ENSDARG00000056920",3
"ENSDARG00000056915",15
"ENSDARG00000056913",107
"ENSDARG00000056885",437
"ENSDARG00000094169",0
"ENSDARG00000056877",495
"ENSDARG00000082850",0
"ENSDARG00000056873",220
"ENSDARG00000056871",22
"ENSDARG00000039215",34
"ENSDARG00000094899",0
"ENSDARG00000086416",14
"ENSDARG00000104458",150
"ENSDARG00000099273",13
"ENSDARG00000117611",0
"ENSDARG00000069333",17
"ENSDARG00000086665",181
"ENSDARG00000096973",0
"ENSDARG00000057110",62
"ENSDARG00000057105",61
"ENSDARG00000003984",111
"ENSDARG00000009930",125
"ENSDARG00000113307",0
"ENSDARG00000069323",0
"ENSDARG00000025150",0
"ENSDARG00000088219",0
"ENSDARG00000088727",0
"ENSDARG00000087245",0
"ENSDARG00000057090",0
"ENSDARG00000102680",0
"ENSDARG00000092800",0
"ENSDARG00000086718",0
"ENSDARG00000029051",22
"ENSDARG00000078618",78
"ENSDARG00000096872",0
"ENSDARG00000044091",113
"ENSDARG00000113000",0
"ENSDARG00000061120",1883
"ENSDARG00000106135",0
"ENSDARG00000026403",2
"ENSDARG00000092226",0
"ENSDARG00000062361",215
"ENSDARG00000092557",0
"ENSDARG00000016439",107
"ENSDARG00000113795",0
"ENSDARG00000062347",227
"ENSDARG00000077313",5
"ENSDARG00000057035",308
"ENSDARG00000057021",35
"ENSDARG00000086302",128
"ENSDARG00000075273",18
"ENSDARG00000057004",10
"ENSDARG00000112294",43
"ENSDARG00000056985",249
"ENSDARG00000076121",53
"ENSDARG00000056964",382
"ENSDARG00000043898",9
"ENSDARG00000095640",0
"ENSDARG00000112826",0
"ENSDARG00000043894",0
"ENSDARG00000102034",0
"ENSDARG00000029461",0
"ENSDARG00000086493",6
"ENSDARG00000087709",85
"ENSDARG00000017067",36
"ENSDARG00000027169",0
"ENSDARG00000004445",63
"ENSDARG00000112889",12
"ENSDARG00000069157",57
"ENSDARG00000008243",362
"ENSDARG00000069143",0
"ENSDARG00000002196",212
"ENSDARG00000069139",62
"ENSDARG00000095144",0
"ENSDARG00000078430",340
"ENSDARG00000043848",155
"ENSDARG00000077093",215
"ENSDARG00000002394",46
"ENSDARG00000043806",913
"ENSDARG00000043850",0
"ENSDARG00000070507",43
"ENSDARG00000043857",63
"ENSDARG00000106013",0
"ENSDARG00000076856",279
"ENSDARG00000056678",78
"ENSDARG00000005397",363
"ENSDARG00000069129",58
"ENSDARG00000056664",96
"ENSDARG00000079850",459
"ENSDARG00000115442",0
"ENSDARG00000079933",30
"ENSDARG00000025011",387
"ENSDARG00000075382",23
"ENSDARG00000056653",9
"ENSDARG00000094386",9
"ENSDARG00000056649",67
"ENSDARG00000095400",39
"ENSDARG00000090629",0
"ENSDARG00000056633",39
"ENSDARG00000029493",23
"ENSDARG00000097371",6
"ENSDARG00000094211",0
"ENSDARG00000056603",3
"ENSDARG00000056511",4940
"ENSDARG00000077622",0
"ENSDARG00000069109",21
"ENSDARG00000069106",11
"ENSDARG00000079895",200
"ENSDARG00000097136",0
"ENSDARG00000056479",39
"ENSDARG00000088927",0
"ENSDARG00000073696",457
"ENSDARG00000062016",58
"ENSDARG00000032816",19
"ENSDARG00000030805",30
"ENSDARG00000075422",27
"ENSDARG00000043663",23
"ENSDARG00000092387",0
"ENSDARG00000092787",22
"ENSDARG00000095610",0
"ENSDARG00000093382",26
"ENSDARG00000114036",0
"ENSDARG00000043662",39
"ENSDARG00000061993",29
"ENSDARG00000080851",0
"ENSDARG00000080041",0
"ENSDARG00000014793",588
"ENSDARG00000043658",238
"ENSDARG00000106411",0
"ENSDARG00000056427",674
"ENSDARG00000113489",0
"ENSDARG00000087639",0
"ENSDARG00000069085",142
"ENSDARG00000053884",606
"ENSDARG00000015917",90
"ENSDARG00000018399",124
"ENSDARG00000082187",0
"ENSDARG00000081078",0
"ENSDARG00000111666",0
"ENSDARG00000077339",7
"ENSDARG00000043493",1932
"ENSDARG00000069065",35
"ENSDARG00000103049",0
"ENSDARG00000092578",8
"ENSDARG00000093623",0
"ENSDARG00000093929",0
"ENSDARG00000094958",3
"ENSDARG00000012699",118
"ENSDARG00000015199",204
"ENSDARG00000026531",392
"ENSDARG00000107970",0
"ENSDARG00000107885",0
"ENSDARG00000088315",139
"ENSDARG00000061835",7
"ENSDARG00000098042",0
"ENSDARG00000012866",174
"ENSDARG00000077179",5
"ENSDARG00000061956",14
"ENSDARG00000089787",90
"ENSDARG00000014506",21
"ENSDARG00000116938",0
"ENSDARG00000099323",176
"ENSDARG00000111769",0
"ENSDARG00000116971",0
"ENSDARG00000095975",0
"ENSDARG00000011240",82
"ENSDARG00000036338",89
"ENSDARG00000013670",538
"ENSDARG00000105061",6
"ENSDARG00000068996",71
"ENSDARG00000068995",240
"ENSDARG00000043542",151
"ENSDARG00000089327",0
"ENSDARG00000068992",16153
"ENSDARG00000115047",0
"ENSDARG00000113056",1
"ENSDARG00000082008",0
"ENSDARG00000068982",17
"ENSDARG00000068976",2
"ENSDARG00000068974",19
"ENSDARG00000092396",0
"ENSDARG00000018065",58
"ENSDARG00000114119",0
"ENSDARG00000013005",76
"ENSDARG00000081351",0
"ENSDARG00000106033",0
"ENSDARG00000117627",0
"ENSDARG00000004627",6
"ENSDARG00000055349",115
"ENSDARG00000027129",0
"ENSDARG00000009387",136
"ENSDARG00000092847",0
"ENSDARG00000005645",335
"ENSDARG00000114981",0
"ENSDARG00000079474",56
"ENSDARG00000077039",18
"ENSDARG00000111130",0
"ENSDARG00000023174",289
"ENSDARG00000055433",29
"ENSDARG00000061549",38
"ENSDARG00000004363",52
"ENSDARG00000086112",35
"ENSDARG00000042489",64
"ENSDARG00000042492",136
"ENSDARG00000014796",111
"ENSDARG00000023815",52
"ENSDARG00000116183",0
"ENSDARG00000018846",472
"ENSDARG00000019228",91
"ENSDARG00000074521",139
"ENSDARG00000068923",16
"ENSDARG00000043285",0
"ENSDARG00000043287",40
"ENSDARG00000068919",4
"ENSDARG00000026499",134
"ENSDARG00000076473",71
"ENSDARG00000014430",104
"ENSDARG00000061580",31
"ENSDARG00000078459",449
"ENSDARG00000109511",0
"ENSDARG00000062592",873
"ENSDARG00000111877",52
"ENSDARG00000043357",48
"ENSDARG00000098867",41
"ENSDARG00000105000",122
"ENSDARG00000117222",0
"ENSDARG00000114038",54
"ENSDARG00000082262",0
"ENSDARG00000083420",0
"ENSDARG00000082938",0
"ENSDARG00000043371",966
"ENSDARG00000055622",0
"ENSDARG00000011422",617
"ENSDARG00000068858",4
"ENSDARG00000090814",199
"ENSDARG00000035332",155
"ENSDARG00000056024",4
"ENSDARG00000035333",3
"ENSDARG00000091317",183
"ENSDARG00000077740",2
"ENSDARG00000032820",9
"ENSDARG00000097667",0
"ENSDARG00000056001",600
"ENSDARG00000055973",0
"ENSDARG00000079862",11
"ENSDARG00000055969",57
"ENSDARG00000068817",0
"ENSDARG00000092625",0
"ENSDARG00000116394",0
"ENSDARG00000117202",0
"ENSDARG00000115302",0
"ENSDARG00000092589",0
"ENSDARG00000112207",0
"ENSDARG00000109890",0
"ENSDARG00000088743",0
"ENSDARG00000095054",0
"ENSDARG00000109962",0
"ENSDARG00000116494",0
"ENSDARG00000079542",264
"ENSDARG00000099228",0
"ENSDARG00000070080",641
"ENSDARG00000018856",160
"ENSDARG00000089570",0
"ENSDARG00000068782",16
"ENSDARG00000043236",0
"ENSDARG00000043232",4
"ENSDARG00000098015",1
"ENSDARG00000076891",42
"ENSDARG00000021938",57
"ENSDARG00000061235",70
"ENSDARG00000068755",42
"ENSDARG00000078658",115
"ENSDARG00000030803",27
"ENSDARG00000043211",49
"ENSDARG00000043209",47
"ENSDARG00000094647",0
"ENSDARG00000055113",145
"ENSDARG00000077224",2
"ENSDARG00000061378",56
"ENSDARG00000087393",2
"ENSDARG00000026338",0
"ENSDARG00000030914",6
"ENSDARG00000055092",167
"ENSDARG00000092463",7
"ENSDARG00000093822",12
"ENSDARG00000088937",6
"ENSDARG00000027153",2
"ENSDARG00000043182",72
"ENSDARG00000004763",4
"ENSDARG00000079889",153
"ENSDARG00000103071",153
"ENSDARG00000055066",31
"ENSDARG00000100481",187
"ENSDARG00000106229",0
"ENSDARG00000089119",0
"ENSDARG00000090368",0
"ENSDARG00000102689",0
"ENSDARG00000085822",0
"ENSDARG00000103748",0
"ENSDARG00000007856",11
