GO/Pathway/Gene Set/Gene ID	GO/Pathway/Gene Set/Gene Name	All Genes (Expression Data)	All Genes (Platform)	Input Genes	Genes with BMD <= Highest Dose	Genes with BMD p-Value >= 	Genes with BMD/BMDL <= 	Genes with BMDU/BMD <= 	Genes with BMDU/BMDL <= 	Genes with BMD <= N-Fold Lowest Positive Dose 	Genes That Passed All Filters	Fisher's A Parameter	Fisher's B Parameter	Fisher's C Parameter	Fisher's D Parameter	Fisher's Exact Left P-Value	Fisher's Exact Right P-Value	Fisher's Exact Two Tail	Percentage	Entrez Gene IDs	Gene Symbols	Probe IDs	Genes with Conflicting Probesets	BMD Mean	BMD Median	BMD Minimum	BMD Standard Deviation	BMD wMean	BMD wSD	BMDL Mean	BMDL Median	BMDL Minimum	BMDL Standard Deviation	BMDL wMean	BMDL wSD	BMDU Mean	BMDU Median	BMDU Minimum	BMDU Standard Deviation	BMDU wMean	BMDU wSD	5th Percentile Index	BMD at 5th Percentile of Total Genes	10th Percentile Index	BMD at 10th Percentile of Total Genes	BMD List	BMDL List	BMDU List	Probes with Adverse Direction Up	Probes with Adverse Direction Down	Genes with Adverse Direction Up	Genes Up List	Genes Up Probes List	Genes Up BMD Mean	Genes Up BMD Median	Genes Up SD	Genes Up BMDL Mean	Genes Up BMDL Median	Genes Up BMDL SD	Genes Up BMDU Mean	Genes Up BMDU Median	Genes Up BMDU SD	BMD list (up)	BMDL List (up)	BMDU List (up)	Genes with Adverse Direction Down	Genes Down List	Genes Down Probes List	Genes Down BMD Mean	Genes Down BMD Median	Genes Down SD	Genes Down BMDL Mean	Genes Down BMDL Median	Genes Down BMDL SD	Genes Down BMDU Mean	Genes Down BMDU Median	Genes Down BMDU SD	BMD list (down)	BMDL List (down)	BMDU List (down)	Genes with Adverse Conflict Count	Genes Conflict List	Genes Conflict Probes List	BMD list (Conflict)	BMDL list (Conflict)	BMDU list (Conflict)	Model Counts	Mean Fold Change	Total Fold Change	Min Fold Change	Max Fold Change	Standard Deviation Fold Change	Median Fold Change	Lower bound of the 95% confidence interval -  BMD	Upper bound of the 95% confidence interval -  BMD	Lower bound of the 95% confidence interval -  BMDL	Upper bound of the 95% confidence interval -  BMDL	Lower bound of the 95% confidence interval -  BMDU	Upper bound of the 95% confidence interval -  BMDU	Overall Direction	Percent Genes With Overall Direction Up	Percent Genes With Overall Direction Down	Percent Genes With Overall Direction Conflict
R-DRE-71387	Metabolism of carbohydrates	143	148	1	1	1	1	1	1	1	1	1	23	147	4721	0.83687	0.52244	0.52244	0.68	116993	vcana	ENSDARG00000103515		1.40772	1.40772	1.40772		1.40772		0.893658	0.893658	0.893658		0.893658		3.26463	3.26463	3.26463		3.2646300000000004						1.40772	0.893658	3.26463	1	0	1	116993	ENSDARG00000103515	1.40772	1.40772		0.893658	0.893658		3.26463	3.26463		1.40772	0.893658	3.26463	0															0						Linear,1(1)	1.6966995000839233	1.6966995000839233	1.6966995000839233	1.6966995000839233	0.0	1.6966995000839233	1.40772	1.40772	0.893658	0.893658	3.26463	3.26463	UP	1.0	0.0	0.0	
R-DRE-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	45	46	1	1	1	1	1	1	1	1	1	23	45	4823	0.97906	0.2033	0.2033	2.17	101883814	si:dkey-23a13.2	ENSDARG00000105470		2.38731	2.38731	2.38731		2.3873100000000003		1.26233	1.26233	1.26233		1.26233		21.4173	21.4173	21.4173		21.417299999999997						2.38731	1.26233	21.4173	0	1	0															1	101883814	ENSDARG00000105470	2.38731	2.38731		1.26233	1.26233		21.4173	21.4173		2.38731	1.26233	21.4173	0						Linear,1(1)	2.453026056289673	2.453026056289673	2.453026056289673	2.453026056289673	0.0	2.453026056289673	2.38731	2.38731	1.26233	1.26233	21.4173	21.4173	DOWN	0.0	1.0	0.0	
R-DRE-2029482	Regulation of actin dynamics for phagocytic cup formation	38	39	1	1	1	1	1	1	1	1	1	23	38	4830	0.9847	0.17515	0.17515	2.56	101883814	si:dkey-23a13.2	ENSDARG00000105470		2.38731	2.38731	2.38731		2.3873100000000003		1.26233	1.26233	1.26233		1.26233		21.4173	21.4173	21.4173		21.417299999999997						2.38731	1.26233	21.4173	0	1	0															1	101883814	ENSDARG00000105470	2.38731	2.38731		1.26233	1.26233		21.4173	21.4173		2.38731	1.26233	21.4173	0						Linear,1(1)	2.453026056289673	2.453026056289673	2.453026056289673	2.453026056289673	0.0	2.453026056289673	2.38731	2.38731	1.26233	1.26233	21.4173	21.4173	DOWN	0.0	1.0	0.0	
R-DRE-112315	Transmission across Chemical Synapses	128	133	1	1	0	1	1	1	1	0	0	24	133	4735	0.51525	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-112316	Neuronal System	201	208	1	1	0	1	1	1	1	0	0	24	208	4660	0.35159	1.0	0.62344	0.0																														0	0	0															0															0																							
R-DRE-71291	Metabolism of amino acids and derivatives	148	156	1	0	0	1	0	0	1	0	0	24	156	4712	0.45856	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-390918	Peroxisomal lipid metabolism	17	17	1	1	1	1	1	1	1	1	1	23	16	4852	0.997	0.080333	0.080333	5.88	447920	aldh3a2b	ENSDARG00000029381		1.18203	1.18203	1.18203		1.18203		0.783712	0.783712	0.783712		0.783712		2.36393	2.36393	2.36393		2.36393		0.0	1.18203			1.18203	0.783712	2.36393	0	1	0															1	447920	ENSDARG00000029381	1.18203	1.18203		0.783712	0.783712		2.36393	2.36393		1.18203	0.783712	2.36393	0						Linear,1(1)	1.5118025541305542	1.5118025541305542	1.5118025541305542	1.5118025541305542	0.0	1.5118025541305542	1.18203	1.18203	0.783712	0.783712	2.36393	2.36393	DOWN	0.0	1.0	0.0	
R-DRE-556833	Metabolism of lipids	331	343	7	7	6	7	6	6	7	6	6	18	337	4531	0.99904	0.0051861	0.0051861	1.75	768298;565316;563369;559020;447920;103909721	faah2b;dgat2;cyp2r1;ptgs2b;aldh3a2b;fo904880.1	ENSDARG00000054786;ENSDARG00000018846;ENSDARG00000056587;ENSDARG00000010276;ENSDARG00000029381;ENSDARG00000110366		0.6673482866666666	0.682921	0.00351972	0.6063123522468045	0.9662978482656772	0.503672501317368	0.43189072333333334	0.43968395	0.00127034	0.4065644184755956	0.6337041555403126	0.33814341121993785	1.6094121166666666	1.8396249999999998	0.0121417	1.0548849286987663	2.0774368454702197	0.8554268837441082					0.164508;1.25904;1.21118;0.00351972;1.18203;0.183812	0.0896091;0.822528;0.798569;0.00127034;0.783712;0.0956559	0.859721;2.64016;2.4652;0.0121417;2.36393;1.31532	2	4	2	563369;559020	ENSDARG00000056587;ENSDARG00000010276	0.6073498599999999	0.6073498599999999	0.8539447733576447	0.39991967	0.39991967	0.5637752891169475	1.2386708499999999	1.2386708499999999	1.7345741585759442	1.21118;0.00351972	0.798569;0.00127034	2.4652;0.0121417	4	768298;565316;447920;103909721	ENSDARG00000054786;ENSDARG00000018846;ENSDARG00000029381;ENSDARG00000110366	0.6973475	0.682921	0.6049937280344316	0.44787625	0.43968395	0.41051354442915766	1.79478275	1.8396249999999998	0.8451461987827411	0.164508;1.25904;1.18203;0.183812	0.0896091;0.822528;0.783712;0.0956559	0.859721;2.64016;2.36393;1.31532	0						Exp 4,1(0.17);Linear,3(0.5);Poly 2,2(0.34)	1.8253342492660072	11.175017714500427	1.5118025541305542	2.521341562271118	0.4248834772744186	1.6664787530899048	0.18219736333457903	1.1524992099987543	0.10657143487338416	0.7572100117932825	0.7653283778630302	2.453495855470303	DOWN	0.3333333333333333	0.6666666666666666	0.0	
R-DRE-8978868	Fatty acid metabolism	92	94	4	4	4	4	4	4	4	4	4	20	90	4778	0.99993	0.0010118	0.0010118	4.26	768298;565316;559020;447920	faah2b;dgat2;ptgs2b;aldh3a2b	ENSDARG00000054786;ENSDARG00000018846;ENSDARG00000010276;ENSDARG00000029381		0.65227443	0.6732689999999999	0.00351972	0.6602030457532436	0.9219339876779431	0.5764465458966271	0.42427986	0.43666055	0.00127034	0.43921696077149514	0.6055090411677944	0.3835059753706891	1.4689881749999998	1.6118255	0.0121417	1.2471530855058877	1.9362624519824088	1.092843249439503					0.164508;1.25904;0.00351972;1.18203	0.0896091;0.822528;0.00127034;0.783712	0.859721;2.64016;0.0121417;2.36393	1	3	1	559020	ENSDARG00000010276	0.00351972	0.00351972		0.00127034	0.00127034		0.0121417	0.0121417		0.00351972	0.00127034	0.0121417	3	768298;565316;447920	ENSDARG00000054786;ENSDARG00000018846;ENSDARG00000029381	0.8685259999999998	1.18203	0.6109121403835417	0.5652830333333333	0.783712	0.4124026413635142	1.9546036666666666	2.36393	0.9582023760930328	0.164508;1.25904;1.18203	0.0896091;0.822528;0.783712	0.859721;2.64016;2.36393	0						Exp 4,1(0.25);Linear,2(0.5);Poly 2,1(0.25)	1.7597112482061916	7.206521034240723	1.5118025541305542	2.521341562271118	0.4824853233689122	1.5866884589195251	0.005275445161821102	1.2992734148381788	-0.006152761556065145	0.8547124815560652	0.24677815120422997	2.6911981987957696	DOWN	0.25	0.75	0.0	
R-DRE-9609507	Protein localization	73	75	1	1	1	1	1	1	1	1	1	23	74	4794	0.94849	0.31042	0.31042	1.33	447920	aldh3a2b	ENSDARG00000029381		1.18203	1.18203	1.18203		1.18203		0.783712	0.783712	0.783712		0.783712		2.36393	2.36393	2.36393		2.36393						1.18203	0.783712	2.36393	0	1	0															1	447920	ENSDARG00000029381	1.18203	1.18203		0.783712	0.783712		2.36393	2.36393		1.18203	0.783712	2.36393	0						Linear,1(1)	1.5118025541305542	1.5118025541305542	1.5118025541305542	1.5118025541305542	0.0	1.5118025541305542	1.18203	1.18203	0.783712	0.783712	2.36393	2.36393	DOWN	0.0	1.0	0.0	
R-DRE-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	21	28	1	1	1	1	1	1	1	1	1	23	27	4841	0.99193	0.12898	0.12898	3.57	101883814	si:dkey-23a13.2	ENSDARG00000105470		2.38731	2.38731	2.38731		2.3873100000000003		1.26233	1.26233	1.26233		1.26233		21.4173	21.4173	21.4173		21.417299999999997						2.38731	1.26233	21.4173	0	1	0															1	101883814	ENSDARG00000105470	2.38731	2.38731		1.26233	1.26233		21.4173	21.4173		2.38731	1.26233	21.4173	0						Linear,1(1)	2.453026056289673	2.453026056289673	2.453026056289673	2.453026056289673	0.0	2.453026056289673	2.38731	2.38731	1.26233	1.26233	21.4173	21.4173	DOWN	0.0	1.0	0.0	
R-DRE-2022377	Metabolism of Angiotensinogen to Angiotensins	10	13	1	1	1	1	1	1	1	1	1	23	12	4856	0.99826	0.062007	0.062007	7.69	565980	ace	ENSDARG00000079166		1.15657	1.15657	1.15657		1.15657		0.770567	0.770567	0.770567		0.770567		2.27854	2.27854	2.27854		2.27854		0.0	1.15657			1.15657	0.770567	2.27854	0	1	0															1	565980	ENSDARG00000079166	1.15657	1.15657		0.770567	0.770567		2.27854	2.27854		1.15657	0.770567	2.27854	0						Linear,1(1)	1.5511436462402344	1.5511436462402344	1.5511436462402344	1.5511436462402344	0.0	1.5511436462402344	1.15657	1.15657	0.770567	0.770567	2.27854	2.27854	DOWN	0.0	1.0	0.0	
R-DRE-2980736	Peptide hormone metabolism	34	40	1	1	1	1	1	1	1	1	1	23	39	4829	0.98394	0.17923	0.17923	2.5	565980	ace	ENSDARG00000079166		1.15657	1.15657	1.15657		1.15657		0.770567	0.770567	0.770567		0.770567		2.27854	2.27854	2.27854		2.27854						1.15657	0.770567	2.27854	0	1	0															1	565980	ENSDARG00000079166	1.15657	1.15657		0.770567	0.770567		2.27854	2.27854		1.15657	0.770567	2.27854	0						Linear,1(1)	1.5511436462402344	1.5511436462402344	1.5511436462402344	1.5511436462402344	0.0	1.5511436462402344	1.15657	1.15657	0.770567	0.770567	2.27854	2.27854	DOWN	0.0	1.0	0.0	
R-DRE-9013149	RAC1 GTPase cycle	91	91	1	1	1	1	1	1	1	1	1	23	90	4778	0.92749	0.36347	0.36347	1.1	100003547	arhgap15	ENSDARG00000062349		1.32859	1.32859	1.32859		1.32859		0.957039	0.957039	0.957039		0.957039		2.32212	2.32212	2.32212		2.32212						1.32859	0.957039	2.32212	1	0	1	100003547	ENSDARG00000062349	1.32859	1.32859		0.957039	0.957039		2.32212	2.32212		1.32859	0.957039	2.32212	0															0						Exp 2,1(1)	1.8274307250976562	1.8274307250976562	1.8274307250976562	1.8274307250976562	0.0	1.8274307250976562	1.32859	1.32859	0.957039	0.957039	2.32212	2.32212	UP	1.0	0.0	0.0	
R-DRE-9013423	RAC3 GTPase cycle	51	51	1	1	1	1	1	1	1	1	1	23	50	4818	0.97459	0.22284	0.22284	1.96	100003547	arhgap15	ENSDARG00000062349		1.32859	1.32859	1.32859		1.32859		0.957039	0.957039	0.957039		0.957039		2.32212	2.32212	2.32212		2.32212						1.32859	0.957039	2.32212	1	0	1	100003547	ENSDARG00000062349	1.32859	1.32859		0.957039	0.957039		2.32212	2.32212		1.32859	0.957039	2.32212	0															0						Exp 2,1(1)	1.8274307250976562	1.8274307250976562	1.8274307250976562	1.8274307250976562	0.0	1.8274307250976562	1.32859	1.32859	0.957039	0.957039	2.32212	2.32212	UP	1.0	0.0	0.0	
R-DRE-983231	Factors involved in megakaryocyte development and platelet production	76	82	1	1	1	1	1	1	1	1	1	23	81	4787	0.93961	0.33413	0.33413	1.22	557863	kif17	ENSDARG00000055238		1.73094	1.73094	1.73094		1.73094		0.864995	0.864995	0.864995		0.864995		7.2346	7.2346	7.2346		7.2346						1.73094	0.864995	7.2346	0	1	0															1	557863	ENSDARG00000055238	1.73094	1.73094		0.864995	0.864995		7.2346	7.2346		1.73094	0.864995	7.2346	0						Exp 2,1(1)	1.7209938764572144	1.7209938764572144	1.7209938764572144	1.7209938764572144	0.0	1.7209938764572144	1.73094	1.73094	0.864995	0.864995	7.2346	7.2346	DOWN	0.0	1.0	0.0	
R-DRE-375280	Amine ligand-binding receptors	23	55	1	0	0	1	0	0	1	0	0	24	55	4813	0.76185	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-1474228	Degradation of the extracellular matrix	48	59	1	1	1	1	1	1	1	1	1	23	58	4810	0.9667	0.25316	0.25316	1.69	678524	zgc:136872	ENSDARG00000008553		0.883992	0.883992	0.883992		0.8839919999999999		0.562159	0.562159	0.562159		0.562159		1.77507	1.77507	1.77507		1.7750699999999997						0.883992	0.562159	1.77507	0	1	0															1	678524	ENSDARG00000008553	0.883992	0.883992		0.562159	0.562159		1.77507	1.77507		0.883992	0.562159	1.77507	0						Exp 2,1(1)	1.5204074382781982	1.5204074382781982	1.5204074382781982	1.5204074382781982	0.0	1.5204074382781982	0.883992	0.883992	0.562159	0.562159	1.77507	1.77507	DOWN	0.0	1.0	0.0	
R-DRE-1474244	Extracellular matrix organization	117	129	3	3	3	3	3	3	3	3	3	21	126	4742	0.99674	0.024197	0.024197	2.33	678524;568465;116993	zgc:136872;si:dkey-93h22.7;vcana	ENSDARG00000008553;ENSDARG00000099600;ENSDARG00000103515		1.2715306666666668	1.40772	0.883992	0.34052183486721216	1.224941799779978	0.3528420205086779	0.8004463333333334	0.893658	0.562159	0.20798583736479026	0.7720562402823615	0.2160294296999486	2.964783333333333	3.26463	1.77507	1.071724900211493	2.8185613311331132	1.1025084232951603					0.883992;1.52288;1.40772	0.562159;0.945522;0.893658	1.77507;3.85465;3.26463	2	1	2	568465;116993	ENSDARG00000099600;ENSDARG00000103515	1.4653	1.4653	0.08143041692144519	0.9195899999999999	0.9195899999999999	0.036673386099460616	3.55964	3.55964	0.4172071430356874	1.52288;1.40772	0.945522;0.893658	3.85465;3.26463	1	678524	ENSDARG00000008553	0.883992	0.883992		0.562159	0.562159		1.77507	1.77507		0.883992	0.562159	1.77507	0						Exp 2,1(0.34);Linear,2(0.67)	1.665282199263038	5.007294774055481	1.5204074382781982	1.7901878356933594	0.1369917411015584	1.6966995000839233	0.8861939355366266	1.6568673977967066	0.5650882021205572	1.0358044645461093	1.7520124404500463	4.177554226216619	UP	0.6666666666666666	0.3333333333333333	0.0	
R-DRE-112314	Neurotransmitter receptors and postsynaptic signal transmission	81	81	1	1	0	1	1	1	1	0	0	24	81	4787	0.66921	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-163685	Integration of energy metabolism	51	52	1	1	0	1	0	0	1	0	0	24	52	4816	0.7733	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-195721	Signaling by WNT	182	199	1	1	1	1	1	1	1	1	1	23	198	4670	0.74478	0.63179	1.0	0.5	30127	wnt2	ENSDARG00000041117		1.79006	1.79006	1.79006		1.7900600000000002		1.16823	1.16823	1.16823		1.16823		4.62665	4.62665	4.62665		4.62665						1.79006	1.16823	4.62665	1	0	1	30127	ENSDARG00000041117	1.79006	1.79006		1.16823	1.16823		4.62665	4.62665		1.79006	1.16823	4.62665	0															0						Exp 2,1(1)	1.7519093751907349	1.7519093751907349	1.7519093751907349	1.7519093751907349	0.0	1.7519093751907349	1.79006	1.79006	1.16823	1.16823	4.62665	4.62665	UP	1.0	0.0	0.0	
R-DRE-422356	Regulation of insulin secretion	41	41	1	1	0	1	0	0	1	0	0	24	41	4827	0.81671	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-1483206	Glycerophospholipid biosynthesis	64	68	1	1	1	1	1	1	1	1	1	23	67	4801	0.95683	0.28591	0.28591	1.47	565316	dgat2	ENSDARG00000018846		1.25904	1.25904	1.25904		1.25904		0.822528	0.822528	0.822528		0.8225280000000001		2.64016	2.64016	2.64016		2.64016						1.25904	0.822528	2.64016	0	1	0															1	565316	ENSDARG00000018846	1.25904	1.25904		0.822528	0.822528		2.64016	2.64016		1.25904	0.822528	2.64016	0						Linear,1(1)	1.6313642263412476	1.6313642263412476	1.6313642263412476	1.6313642263412476	0.0	1.6313642263412476	1.25904	1.25904	0.822528	0.822528	2.64016	2.64016	DOWN	0.0	1.0	0.0	
R-DRE-1483257	Phospholipid metabolism	103	108	1	1	1	1	1	1	1	1	1	23	107	4761	0.90266	0.41554	0.41554	0.93	565316	dgat2	ENSDARG00000018846		1.25904	1.25904	1.25904		1.25904		0.822528	0.822528	0.822528		0.8225280000000001		2.64016	2.64016	2.64016		2.64016						1.25904	0.822528	2.64016	0	1	0															1	565316	ENSDARG00000018846	1.25904	1.25904		0.822528	0.822528		2.64016	2.64016		1.25904	0.822528	2.64016	0						Linear,1(1)	1.6313642263412476	1.6313642263412476	1.6313642263412476	1.6313642263412476	0.0	1.6313642263412476	1.25904	1.25904	0.822528	0.822528	2.64016	2.64016	DOWN	0.0	1.0	0.0	
R-DRE-418555	G alpha (s) signalling events	64	102	2	1	0	2	0	0	2	0	0	24	102	4766	0.60236	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-1296071	Potassium Channels	64	65	1	1	0	1	1	1	1	0	0	24	65	4803	0.72485	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-196849	Metabolism of water-soluble vitamins and cofactors	63	64	1	1	1	1	1	1	1	1	1	23	63	4805	0.96134	0.27153	0.27153	1.56	559020	ptgs2b	ENSDARG00000010276		0.00351972	0.00351972	0.00351972		0.00351972		0.00127034	0.00127034	0.00127034		0.0012703399999999998		0.0121417	0.0121417	0.0121417		0.0121417						0.00351972	0.00127034	0.0121417	1	0	1	559020	ENSDARG00000010276	0.00351972	0.00351972		0.00127034	0.00127034		0.0121417	0.0121417		0.00351972	0.00127034	0.0121417	0															0						Exp 4,1(1)	2.521341562271118	2.521341562271118	2.521341562271118	2.521341562271118	0.0	2.521341562271118	0.00351972	0.00351972	0.00127034	0.00127034	0.0121417	0.0121417	UP	1.0	0.0	0.0	
R-DRE-2142753	Arachidonic acid metabolism	29	30	3	3	3	3	3	3	3	3	3	21	27	4841	0.99999	3.8626E-4	3.8626E-4	10.0	768298;565316;559020	faah2b;dgat2;ptgs2b	ENSDARG00000054786;ENSDARG00000018846;ENSDARG00000010276		0.47568923999999996	0.164508	0.00351972	0.6831603885390113	0.7018627426779914	0.7291235705433483	0.3044691466666667	0.0896091	0.00127034	0.45082110173257256	0.4547287709792656	0.48068143241518896	1.1706742333333333	0.859721	0.0121417	1.341319865384116	1.5744063477766674	1.4324419321031496	0.5	0.08401386	2.0	1.25904	0.164508;1.25904;0.00351972	0.0896091;0.822528;0.00127034	0.859721;2.64016;0.0121417	1	2	1	559020	ENSDARG00000010276	0.00351972	0.00351972		0.00127034	0.00127034		0.0121417	0.0121417		0.00351972	0.00127034	0.0121417	2	768298;565316	ENSDARG00000054786;ENSDARG00000018846	0.7117739999999999	0.7117739999999999	0.7739509994256742	0.45606855	0.45606855	0.5182519242497851	1.7499405	1.7499405	1.2589604903889955	0.164508;1.25904	0.0896091;0.822528	0.859721;2.64016	0						Exp 4,1(0.34);Linear,1(0.34);Poly 2,1(0.34)	1.8510728963894871	5.6947184801101685	1.5420126914978027	2.521341562271118	0.5414684343489542	1.6313642263412476	-0.29737951507646754	1.2487579950764676	-0.20568295483899568	0.8146212481723291	-0.3471720819505346	2.688520548617201	DOWN	0.3333333333333333	0.6666666666666666	0.0	
R-DRE-5173105	O-linked glycosylation	51	52	1	1	0	1	1	1	1	0	0	24	52	4816	0.7733	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-913709	O-linked glycosylation of mucins	28	29	1	1	0	1	1	1	1	0	0	24	29	4839	0.86672	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-390522	Striated Muscle Contraction	25	25	1	0	0	1	0	0	1	0	0	24	25	4843	0.88404	1.0	1.0	0.0																														0	0	0															0															0																							
R-DRE-380095	Tachykinin receptors bind tachykinins	4	4	1	1	1	1	1	1	1	1	1	23	3	4865	0.99986	0.019486	0.019486	25.0	100002125	tacr2	ENSDARG00000074509		0.237676	0.237676	0.237676		0.23767600000000003		0.10882	0.10882	0.10882		0.10882		3.05391	3.05391	3.05391		3.05391		0.0	0.237676	0.0	0.237676	0.237676	0.10882	3.05391	1	0	1	100002125	ENSDARG00000074509	0.237676	0.237676		0.10882	0.10882		3.05391	3.05391		0.237676	0.10882	3.05391	0															0						Poly 2,1(1)	1.5668121576309204	1.5668121576309204	1.5668121576309204	1.5668121576309204	0.0	1.5668121576309204	0.237676	0.237676	0.10882	0.10882	3.05391	3.05391	UP	1.0	0.0	0.0	
R-DRE-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	99	100	1	1	1	1	1	1	1	1	1	23	99	4769	0.91463	0.39156	0.39156	1.0	557863	kif17	ENSDARG00000055238		1.73094	1.73094	1.73094		1.73094		0.864995	0.864995	0.864995		0.864995		7.2346	7.2346	7.2346		7.2346						1.73094	0.864995	7.2346	0	1	0															1	557863	ENSDARG00000055238	1.73094	1.73094		0.864995	0.864995		7.2346	7.2346		1.73094	0.864995	7.2346	0						Exp 2,1(1)	1.7209938764572144	1.7209938764572144	1.7209938764572144	1.7209938764572144	0.0	1.7209938764572144	1.73094	1.73094	0.864995	0.864995	7.2346	7.2346	DOWN	0.0	1.0	0.0	
R-DRE-352230	Amino acid transport across the plasma membrane	23	29	1	1	1	1	1	1	1	1	1	23	28	4840	0.99136	0.13328	0.13328	3.45	553256	slc6a19a.1	ENSDARG00000018621		0.205368	0.205368	0.205368		0.205368		0.101632	0.101632	0.101632		0.101632		2.24527	2.24527	2.24527		2.24527						0.205368	0.101632	2.24527	0	1	0															1	553256	ENSDARG00000018621	0.205368	0.205368		0.101632	0.101632		2.24527	2.24527		0.205368	0.101632	2.24527	0						Poly 2,1(1)	1.5844744443893433	1.5844744443893433	1.5844744443893433	1.5844744443893433	0.0	1.5844744443893433	0.205368	0.205368	0.101632	0.101632	2.24527	2.24527	DOWN	0.0	1.0	0.0	
R-DRE-425366	Transport of bile salts and organic acids, metal ions and amine compounds	33	39	1	1	1	1	1	1	1	1	1	23	38	4830	0.9847	0.17515	0.17515	2.56	553256	slc6a19a.1	ENSDARG00000018621		0.205368	0.205368	0.205368		0.205368		0.101632	0.101632	0.101632		0.101632		2.24527	2.24527	2.24527		2.24527						0.205368	0.101632	2.24527	0	1	0															1	553256	ENSDARG00000018621	0.205368	0.205368		0.101632	0.101632		2.24527	2.24527		0.205368	0.101632	2.24527	0						Poly 2,1(1)	1.5844744443893433	1.5844744443893433	1.5844744443893433	1.5844744443893433	0.0	1.5844744443893433	0.205368	0.205368	0.101632	0.101632	2.24527	2.24527	DOWN	0.0	1.0	0.0	
R-DRE-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	55	62	2	2	2	1	1	1	2	1	1	23	61	4807	0.96352	0.26423	0.26423	1.61	553256	slc6a19a.1	ENSDARG00000018621		0.205368	0.205368	0.205368		0.205368		0.101632	0.101632	0.101632		0.101632		2.24527	2.24527	2.24527		2.24527						0.205368	0.101632	2.24527	0	1	0															1	553256	ENSDARG00000018621	0.205368	0.205368		0.101632	0.101632		2.24527	2.24527		0.205368	0.101632	2.24527	0						Poly 2,1(1)	1.5844744443893433	1.5844744443893433	1.5844744443893433	1.5844744443893433	0.0	1.5844744443893433	0.205368	0.205368	0.101632	0.101632	2.24527	2.24527	DOWN	0.0	1.0	0.0	
R-DRE-425407	SLC-mediated transmembrane transport	111	121	2	2	2	1	1	1	2	1	1	23	120	4748	0.88225	0.45257	0.45257	0.83	553256	slc6a19a.1	ENSDARG00000018621		0.205368	0.205368	0.205368		0.205368		0.101632	0.101632	0.101632		0.101632		2.24527	2.24527	2.24527		2.24527						0.205368	0.101632	2.24527	0	1	0															1	553256	ENSDARG00000018621	0.205368	0.205368		0.101632	0.101632		2.24527	2.24527		0.205368	0.101632	2.24527	0						Poly 2,1(1)	1.5844744443893433	1.5844744443893433	1.5844744443893433	1.5844744443893433	0.0	1.5844744443893433	0.205368	0.205368	0.101632	0.101632	2.24527	2.24527	DOWN	0.0	1.0	0.0	
R-DRE-442660	Na+/Cl- dependent neurotransmitter transporters	8	14	1	1	1	1	1	1	1	1	1	23	13	4855	0.99797	0.066621	0.066621	7.14	553256	slc6a19a.1	ENSDARG00000018621		0.205368	0.205368	0.205368		0.205368		0.101632	0.101632	0.101632		0.101632		2.24527	2.24527	2.24527		2.24527		0.0	0.205368			0.205368	0.101632	2.24527	0	1	0															1	553256	ENSDARG00000018621	0.205368	0.205368		0.101632	0.101632		2.24527	2.24527		0.205368	0.101632	2.24527	0						Poly 2,1(1)	1.5844744443893433	1.5844744443893433	1.5844744443893433	1.5844744443893433	0.0	1.5844744443893433	0.205368	0.205368	0.101632	0.101632	2.24527	2.24527	DOWN	0.0	1.0	0.0	
R-DRE-202733	Cell surface interactions at the vascular wall	54	57	1	1	1	1	1	1	1	1	1	23	56	4812	0.96875	0.24569	0.24569	1.75	568465	si:dkey-93h22.7	ENSDARG00000099600		1.52288	1.52288	1.52288		1.52288		0.945522	0.945522	0.945522		0.945522		3.85465	3.85465	3.85465		3.8546500000000004						1.52288	0.945522	3.85465	1	0	1	568465	ENSDARG00000099600	1.52288	1.52288		0.945522	0.945522		3.85465	3.85465		1.52288	0.945522	3.85465	0															0						Linear,1(1)	1.7901878356933594	1.7901878356933594	1.7901878356933594	1.7901878356933594	0.0	1.7901878356933594	1.52288	1.52288	0.945522	0.945522	3.85465	3.85465	UP	1.0	0.0	0.0	
